Date,baro.pressure_psi,total.pressure_psi,temp.ref_F,water.level.above.sensor,ID
2020-07-30 16:00:00,12.3463,14.1119,49.404,4.074,MM7W
2020-07-30 16:30:00,12.3489,14.1119,49.404,4.068,MM7W
2020-07-30 17:00:00,12.342,14.1104,49.404,4.08,MM7W
2020-07-30 17:30:00,12.3485,14.1075,49.404,4.059,MM7W
2020-07-30 18:00:00,12.3469,14.109,49.404,4.066,MM7W
2020-07-30 18:30:00,12.3427,14.1075,49.404,4.072,MM7W
2020-07-30 19:00:00,12.3492,14.109,49.404,4.06,MM7W
2020-07-30 19:30:00,12.3491,14.1119,49.404,4.067,MM7W
2020-07-30 20:00:00,12.3517,14.1133,49.404,4.065,MM7W
2020-07-30 20:30:00,12.3577,14.1162,49.404,4.057,MM7W
2020-07-30 21:00:00,12.3626,14.1177,49.404,4.05,MM7W
2020-07-30 21:30:00,12.3623,14.1162,49.404,4.047,MM7W
2020-07-30 22:00:00,12.36,14.1177,49.404,4.056,MM7W
2020-07-30 22:30:00,12.3633,14.1148,49.404,4.041,MM7W
2020-07-30 23:00:00,12.3616,14.1148,49.404,4.045,MM7W
2020-07-30 23:30:00,12.3563,14.1119,49.404,4.051,MM7W
2020-07-31 00:00:00,12.365,14.1104,49.404,4.027,MM7W
2020-07-31 00:30:00,12.3571,14.1104,49.404,4.045,MM7W
2020-07-31 01:00:00,12.3578,14.109,49.404,4.041,MM7W
2020-07-31 01:30:00,12.3635,14.109,49.404,4.027,MM7W
2020-07-31 02:00:00,12.3559,14.1046,49.404,4.035,MM7W
2020-07-31 02:30:00,12.3579,14.1046,49.404,4.03,MM7W
2020-07-31 03:00:00,12.3549,14.1046,49.404,4.037,MM7W
2020-07-31 03:30:00,12.3569,14.1052,49.582,4.034,MM7W
2020-07-31 04:00:00,12.3537,14.1016,49.404,4.033,MM7W
2020-07-31 04:30:00,12.3521,14.1023,49.582,4.038,MM7W
2020-07-31 05:00:00,12.3546,14.1009,49.582,4.029,MM7W
2020-07-31 05:30:00,12.3569,14.1052,49.582,4.034,MM7W
2020-07-31 06:00:00,12.3594,14.103,49.404,4.023,MM7W
2020-07-31 06:30:00,12.3623,14.1081,49.582,4.028,MM7W
2020-07-31 07:00:00,12.3675,14.1081,49.582,4.016,MM7W
2020-07-31 07:30:00,12.3668,14.1096,49.582,4.021,MM7W
2020-07-31 08:00:00,12.3687,14.111,49.582,4.02,MM7W
2020-07-31 08:30:00,12.3681,14.111,49.582,4.021,MM7W
2020-07-31 09:00:00,12.3661,14.1141,49.582,4.033,MM7W
2020-07-31 09:30:00,12.3656,14.1052,49.582,4.014,MM7W
2020-07-31 10:00:00,12.365,14.1081,49.582,4.022,MM7W
2020-07-31 10:30:00,12.3626,14.1067,49.582,4.024,MM7W
2020-07-31 11:00:00,12.3711,14.1052,49.582,4.001,MM7W
2020-07-31 11:30:00,12.3629,14.1052,49.582,4.02,MM7W
2020-07-31 12:00:00,12.369,14.1023,49.582,3.999,MM7W
2020-07-31 12:30:00,12.3635,14.098,49.582,4.002,MM7W
2020-07-31 13:00:00,12.3624,14.0994,49.582,4.008,MM7W
2020-07-31 13:30:00,12.3597,14.0949,49.582,4.004,MM7W
2020-07-31 14:00:00,12.3552,14.092,49.582,4.007,MM7W
2020-07-31 14:30:00,12.3627,14.092,49.582,3.99,MM7W
2020-07-31 15:00:00,12.351,14.0906,49.582,4.014,MM7W
2020-07-31 15:30:00,12.3594,14.0877,49.582,3.988,MM7W
2020-07-31 16:00:00,12.3433,14.0833,49.582,4.015,MM7W
2020-07-31 16:30:00,12.3442,14.0803,49.582,4.006,MM7W
2020-07-31 17:00:00,12.3505,14.0788,49.582,3.988,MM7W
2020-07-31 17:30:00,12.3501,14.0774,49.582,3.985,MM7W
2020-07-31 18:00:00,12.3452,14.0759,49.582,3.993,MM7W
2020-07-31 18:30:00,12.3456,14.0774,49.582,3.996,MM7W
2020-07-31 19:00:00,12.345,14.0774,49.582,3.997,MM7W
2020-07-31 19:30:00,12.3469,14.0774,49.582,3.993,MM7W
2020-07-31 20:00:00,12.3545,14.0817,49.582,3.985,MM7W
2020-07-31 20:30:00,12.3555,14.0848,49.582,3.99,MM7W
2020-07-31 21:00:00,12.3652,14.0848,49.582,3.968,MM7W
2020-07-31 21:30:00,12.3691,14.092,49.582,3.975,MM7W
2020-07-31 22:00:00,12.3704,14.0949,49.582,3.979,MM7W
2020-07-31 22:30:00,12.3684,14.0935,49.582,3.98,MM7W
2020-07-31 23:00:00,12.3666,14.092,49.582,3.981,MM7W
2020-07-31 23:30:00,12.3697,14.092,49.582,3.974,MM7W
2020-08-01 00:00:00,12.365,14.0935,49.582,3.988,MM7W
2020-08-01 00:30:00,12.3698,14.0935,49.582,3.977,MM7W
2020-08-01 01:00:00,12.3752,14.0906,49.582,3.958,MM7W
2020-08-01 01:30:00,12.3665,14.0877,49.582,3.971,MM7W
2020-08-01 02:00:00,12.3671,14.0877,49.582,3.97,MM7W
2020-08-01 02:30:00,12.364,14.0877,49.582,3.977,MM7W
2020-08-01 03:00:00,12.3604,14.0848,49.582,3.979,MM7W
2020-08-01 03:30:00,12.3623,14.0848,49.582,3.974,MM7W
2020-08-01 04:00:00,12.3637,14.0877,49.582,3.978,MM7W
2020-08-01 04:30:00,12.3656,14.0862,49.582,3.97,MM7W
2020-08-01 05:00:00,12.3681,14.0862,49.582,3.964,MM7W
2020-08-01 05:30:00,12.3751,14.0906,49.582,3.958,MM7W
2020-08-01 06:00:00,12.3693,14.0949,49.582,3.981,MM7W
2020-08-01 06:30:00,12.3727,14.0949,49.582,3.974,MM7W
2020-08-01 07:00:00,12.378,14.098,49.582,3.969,MM7W
2020-08-01 07:30:00,12.3772,14.0964,49.582,3.967,MM7W
2020-08-01 08:00:00,12.3782,14.0949,49.582,3.961,MM7W
2020-08-01 08:30:00,12.374,14.0935,49.582,3.967,MM7W
2020-08-01 09:00:00,12.3753,14.0949,49.582,3.968,MM7W
2020-08-01 09:30:00,12.3719,14.0935,49.582,3.972,MM7W
2020-08-01 10:00:00,12.3755,14.0935,49.582,3.964,MM7W
2020-08-01 10:30:00,12.3778,14.092,49.582,3.955,MM7W
2020-08-01 11:00:00,12.3833,14.0935,49.582,3.946,MM7W
2020-08-01 11:30:00,12.3743,14.0906,49.582,3.96,MM7W
2020-08-01 12:00:00,12.3762,14.0877,49.582,3.949,MM7W
2020-08-01 12:30:00,12.3768,14.0848,49.582,3.941,MM7W
2020-08-01 13:00:00,12.3682,14.0803,49.582,3.95,MM7W
2020-08-01 13:30:00,12.3682,14.0833,49.582,3.957,MM7W
2020-08-01 14:00:00,12.359,14.0774,49.582,3.965,MM7W
2020-08-01 14:30:00,12.3604,14.0759,49.582,3.958,MM7W
2020-08-01 15:00:00,12.3555,14.073,49.582,3.963,MM7W
2020-08-01 15:30:00,12.3536,14.0716,49.582,3.964,MM7W
2020-08-01 16:00:00,12.3537,14.0687,49.582,3.957,MM7W
2020-08-01 16:30:00,12.3442,14.0656,49.582,3.972,MM7W
2020-08-01 17:00:00,12.3501,14.0672,49.582,3.962,MM7W
2020-08-01 17:30:00,12.3479,14.0627,49.582,3.957,MM7W
2020-08-01 18:00:00,12.3459,14.0613,49.582,3.958,MM7W
2020-08-01 18:30:00,12.3505,14.0627,49.582,3.951,MM7W
2020-08-01 19:00:00,12.35,14.0642,49.582,3.955,MM7W
2020-08-01 19:30:00,12.3574,14.0656,49.582,3.941,MM7W
2020-08-01 20:00:00,12.3579,14.0656,49.582,3.94,MM7W
2020-08-01 20:30:00,12.3575,14.0656,49.582,3.941,MM7W
2020-08-01 21:00:00,12.3597,14.0701,49.582,3.946,MM7W
2020-08-01 21:30:00,12.3655,14.0716,49.582,3.936,MM7W
2020-08-01 22:00:00,12.3627,14.0701,49.582,3.939,MM7W
2020-08-01 22:30:00,12.3655,14.0687,49.582,3.93,MM7W
2020-08-01 23:00:00,12.3693,14.0687,49.582,3.921,MM7W
2020-08-01 23:30:00,12.3694,14.0701,49.582,3.924,MM7W
2020-08-02 00:00:00,12.3652,14.0701,49.582,3.934,MM7W
2020-08-02 00:30:00,12.3661,14.0687,49.582,3.928,MM7W
2020-08-02 01:00:00,12.3669,14.0716,49.582,3.933,MM7W
2020-08-02 01:30:00,12.3681,14.0716,49.582,3.93,MM7W
2020-08-02 02:00:00,12.3688,14.0716,49.582,3.929,MM7W
2020-08-02 02:30:00,12.3659,14.0716,49.582,3.936,MM7W
2020-08-02 03:00:00,12.3635,14.0672,49.582,3.931,MM7W
2020-08-02 03:30:00,12.3701,14.0716,49.582,3.926,MM7W
2020-08-02 04:00:00,12.3681,14.073,49.582,3.934,MM7W
2020-08-02 04:30:00,12.3701,14.073,49.582,3.929,MM7W
2020-08-02 05:00:00,12.3722,14.073,49.582,3.924,MM7W
2020-08-02 05:30:00,12.3752,14.0745,49.582,3.921,MM7W
2020-08-02 06:00:00,12.3736,14.0745,49.582,3.924,MM7W
2020-08-02 06:30:00,12.372,14.0745,49.582,3.928,MM7W
2020-08-02 07:00:00,12.3736,14.073,49.582,3.921,MM7W
2020-08-02 07:30:00,12.3701,14.073,49.582,3.929,MM7W
2020-08-02 08:00:00,12.3752,14.0745,49.582,3.921,MM7W
2020-08-02 08:30:00,12.3758,14.0745,49.582,3.919,MM7W
2020-08-02 09:00:00,12.3737,14.0759,49.582,3.927,MM7W
2020-08-02 09:30:00,12.3719,14.0745,49.582,3.928,MM7W
2020-08-02 10:00:00,12.3701,14.073,49.582,3.929,MM7W
2020-08-02 10:30:00,12.372,14.0759,49.582,3.931,MM7W
2020-08-02 11:00:00,12.3726,14.0716,49.582,3.92,MM7W
2020-08-02 11:30:00,12.3617,14.0672,49.582,3.935,MM7W
2020-08-02 12:00:00,12.3645,14.0642,49.582,3.922,MM7W
2020-08-02 12:30:00,12.3562,14.0613,49.582,3.934,MM7W
2020-08-02 13:00:00,12.3578,14.0613,49.582,3.93,MM7W
2020-08-02 13:30:00,12.3584,14.0598,49.582,3.926,MM7W
2020-08-02 14:00:00,12.3585,14.0598,49.582,3.925,MM7W
2020-08-02 14:30:00,12.3507,14.0598,49.582,3.943,MM7W
2020-08-02 15:00:00,12.3485,14.0584,49.582,3.945,MM7W
2020-08-02 15:30:00,12.3507,14.0569,49.582,3.937,MM7W
2020-08-02 16:00:00,12.3521,14.0589,49.759,3.938,MM7W
2020-08-02 16:30:00,12.3482,14.0584,49.582,3.946,MM7W
2020-08-02 17:00:00,12.3513,14.0569,49.582,3.935,MM7W
2020-08-02 17:30:00,12.3558,14.056,49.759,3.923,MM7W
2020-08-02 18:00:00,12.3526,14.0517,49.759,3.92,MM7W
2020-08-02 18:30:00,12.3572,14.0517,49.759,3.91,MM7W
2020-08-02 19:00:00,12.3559,14.0517,49.759,3.913,MM7W
2020-08-02 19:30:00,12.3543,14.0531,49.759,3.92,MM7W
2020-08-02 20:00:00,12.3603,14.0531,49.759,3.906,MM7W
2020-08-02 20:30:00,12.3577,14.0575,49.759,3.922,MM7W
2020-08-02 21:00:00,12.3656,14.062,49.759,3.914,MM7W
2020-08-02 21:30:00,12.3708,14.0649,49.759,3.909,MM7W
2020-08-02 22:00:00,12.3694,14.0678,49.759,3.919,MM7W
2020-08-02 22:30:00,12.3682,14.0649,49.759,3.915,MM7W
2020-08-02 23:00:00,12.3684,14.0649,49.759,3.914,MM7W
2020-08-02 23:30:00,12.3639,14.0634,49.759,3.921,MM7W
2020-08-03 00:00:00,12.3735,14.0634,49.759,3.899,MM7W
2020-08-03 00:30:00,12.3703,14.0634,49.759,3.907,MM7W
2020-08-03 01:00:00,12.3716,14.0649,49.759,3.907,MM7W
2020-08-03 01:30:00,12.3687,14.0649,49.759,3.914,MM7W
2020-08-03 02:00:00,12.3708,14.0649,49.759,3.909,MM7W
2020-08-03 02:30:00,12.3679,14.0604,49.759,3.905,MM7W
2020-08-03 03:00:00,12.3742,14.062,49.759,3.894,MM7W
2020-08-03 03:30:00,12.3711,14.0649,49.759,3.908,MM7W
2020-08-03 04:00:00,12.3778,14.0634,49.759,3.889,MM7W
2020-08-03 04:30:00,12.3753,14.0634,49.759,3.895,MM7W
2020-08-03 05:00:00,12.3727,14.0649,49.759,3.904,MM7W
2020-08-03 05:30:00,12.3752,14.062,49.759,3.892,MM7W
2020-08-03 06:00:00,12.3777,14.0604,49.759,3.883,MM7W
2020-08-03 06:30:00,12.3772,14.0634,49.759,3.891,MM7W
2020-08-03 07:00:00,12.3788,14.0649,49.759,3.89,MM7W
2020-08-03 07:30:00,12.3794,14.0678,49.759,3.896,MM7W
2020-08-03 08:00:00,12.3793,14.0663,49.759,3.892,MM7W
2020-08-03 08:30:00,12.3813,14.0649,49.759,3.885,MM7W
2020-08-03 09:00:00,12.3806,14.0649,49.759,3.886,MM7W
2020-08-03 09:30:00,12.3743,14.062,49.759,3.894,MM7W
2020-08-03 10:00:00,12.3726,14.0604,49.759,3.894,MM7W
2020-08-03 10:30:00,12.3764,14.0589,49.759,3.882,MM7W
2020-08-03 11:00:00,12.3749,14.0589,49.759,3.886,MM7W
2020-08-03 11:30:00,12.3774,14.0546,49.759,3.87,MM7W
2020-08-03 12:00:00,12.369,14.0517,49.759,3.883,MM7W
2020-08-03 12:30:00,12.3688,14.0502,49.759,3.88,MM7W
2020-08-03 13:00:00,12.3637,14.0502,49.759,3.891,MM7W
2020-08-03 13:30:00,12.365,14.0473,49.759,3.882,MM7W
2020-08-03 14:00:00,12.3607,14.0399,49.759,3.874,MM7W
2020-08-03 14:30:00,12.3521,14.0414,49.759,3.898,MM7W
2020-08-03 15:00:00,12.3546,14.0399,49.759,3.889,MM7W
2020-08-03 15:30:00,12.3498,14.0356,49.759,3.89,MM7W
2020-08-03 16:00:00,12.3513,14.0341,49.759,3.883,MM7W
2020-08-03 16:30:00,12.3458,14.0327,49.759,3.892,MM7W
2020-08-03 17:00:00,12.3411,14.0282,49.759,3.893,MM7W
2020-08-03 17:30:00,12.3424,14.0296,49.759,3.893,MM7W
2020-08-03 18:00:00,12.3446,14.0282,49.759,3.885,MM7W
2020-08-03 18:30:00,12.341,14.0267,49.759,3.889,MM7W
2020-08-03 19:00:00,12.3413,14.0253,49.759,3.886,MM7W
2020-08-03 19:30:00,12.3471,14.0282,49.759,3.879,MM7W
2020-08-03 20:00:00,12.3471,14.0296,49.759,3.882,MM7W
2020-08-03 20:30:00,12.3471,14.0296,49.759,3.882,MM7W
2020-08-03 21:00:00,12.3492,14.0312,49.759,3.881,MM7W
2020-08-03 21:30:00,12.3542,14.0356,49.759,3.88,MM7W
2020-08-03 22:00:00,12.3569,14.0341,49.759,3.87,MM7W
2020-08-03 22:30:00,12.3511,14.0341,49.759,3.883,MM7W
2020-08-03 23:00:00,12.3559,14.0312,49.759,3.865,MM7W
2020-08-03 23:30:00,12.351,14.0296,49.759,3.873,MM7W
2020-08-04 00:00:00,12.3514,14.0267,49.759,3.865,MM7W
2020-08-04 00:30:00,12.3482,14.0238,49.759,3.866,MM7W
2020-08-04 01:00:00,12.3394,14.0224,49.759,3.883,MM7W
2020-08-04 01:30:00,12.3411,14.0209,49.759,3.876,MM7W
2020-08-04 02:00:00,12.3382,14.0195,49.759,3.879,MM7W
2020-08-04 02:30:00,12.3408,14.018,49.759,3.87,MM7W
2020-08-04 03:00:00,12.3434,14.018,49.759,3.864,MM7W
2020-08-04 03:30:00,12.3369,14.018,49.759,3.879,MM7W
2020-08-04 04:00:00,12.3442,14.0166,49.759,3.859,MM7W
2020-08-04 04:30:00,12.3334,14.018,49.759,3.887,MM7W
2020-08-04 05:00:00,12.3411,14.0166,49.759,3.866,MM7W
2020-08-04 05:30:00,12.3344,14.0166,49.759,3.881,MM7W
2020-08-04 06:00:00,12.3375,14.0166,49.759,3.874,MM7W
2020-08-04 06:30:00,12.3411,14.018,49.759,3.869,MM7W
2020-08-04 07:00:00,12.3375,14.0224,49.759,3.888,MM7W
2020-08-04 07:30:00,12.3411,14.0195,49.759,3.873,MM7W
2020-08-04 08:00:00,12.3398,14.015,49.759,3.865,MM7W
2020-08-04 08:30:00,12.344,14.018,49.759,3.862,MM7W
2020-08-04 09:00:00,12.3421,14.0195,49.759,3.87,MM7W
2020-08-04 09:30:00,12.3397,14.015,49.759,3.865,MM7W
2020-08-04 10:00:00,12.3388,14.0166,49.759,3.871,MM7W
2020-08-04 10:30:00,12.3382,14.0106,49.759,3.859,MM7W
2020-08-04 11:00:00,12.3369,14.0092,49.759,3.859,MM7W
2020-08-04 11:30:00,12.341,14.0092,49.759,3.849,MM7W
2020-08-04 12:00:00,12.3375,14.0048,49.759,3.847,MM7W
2020-08-04 12:30:00,12.3339,14.0048,49.759,3.855,MM7W
2020-08-04 13:00:00,12.3266,14.0034,49.759,3.869,MM7W
2020-08-04 13:30:00,12.3244,13.9989,49.759,3.864,MM7W
2020-08-04 14:00:00,12.3208,13.996,49.759,3.865,MM7W
2020-08-04 14:30:00,12.3188,13.9931,49.759,3.863,MM7W
2020-08-04 15:00:00,12.322,13.9916,49.759,3.852,MM7W
2020-08-04 15:30:00,12.3134,13.9873,49.759,3.862,MM7W
2020-08-04 16:00:00,12.3133,13.9828,49.759,3.852,MM7W
2020-08-04 16:30:00,12.3078,13.9828,49.759,3.865,MM7W
2020-08-04 17:00:00,12.3147,13.9813,49.759,3.845,MM7W
2020-08-04 17:30:00,12.3017,13.9813,49.759,3.875,MM7W
2020-08-04 18:00:00,12.308,13.9799,49.759,3.858,MM7W
2020-08-04 18:30:00,12.3038,13.9784,49.759,3.864,MM7W
2020-08-04 19:00:00,12.3056,13.9755,49.759,3.853,MM7W
2020-08-04 19:30:00,12.3018,13.9712,49.759,3.852,MM7W
2020-08-04 20:00:00,12.3002,13.9726,49.759,3.859,MM7W
2020-08-04 20:30:00,12.2998,13.9712,49.759,3.856,MM7W
2020-08-04 21:00:00,12.3024,13.9726,49.759,3.854,MM7W
2020-08-04 21:30:00,12.3127,13.9784,49.759,3.843,MM7W
2020-08-04 22:00:00,12.3159,13.9828,49.759,3.846,MM7W
2020-08-04 22:30:00,12.3202,13.9828,49.759,3.836,MM7W
2020-08-04 23:00:00,12.3159,13.9813,49.759,3.843,MM7W
2020-08-04 23:30:00,12.316,13.9799,49.759,3.839,MM7W
2020-08-05 00:00:00,12.3169,13.9799,49.759,3.837,MM7W
2020-08-05 00:30:00,12.3178,13.9799,49.759,3.835,MM7W
2020-08-05 01:00:00,12.3099,13.9784,49.759,3.85,MM7W
2020-08-05 01:30:00,12.3167,13.9784,49.759,3.834,MM7W
2020-08-05 02:00:00,12.3144,13.9799,49.759,3.843,MM7W
2020-08-05 02:30:00,12.3162,13.9784,49.759,3.835,MM7W
2020-08-05 03:00:00,12.3133,13.977,49.759,3.839,MM7W
2020-08-05 03:30:00,12.3108,13.9726,49.759,3.834,MM7W
2020-08-05 04:00:00,12.2992,13.9681,49.759,3.851,MM7W
2020-08-05 04:30:00,12.3063,13.9681,49.759,3.834,MM7W
2020-08-05 05:00:00,12.3049,13.9667,49.759,3.834,MM7W
2020-08-05 05:30:00,12.3028,13.9667,49.759,3.839,MM7W
2020-08-05 06:00:00,12.3008,13.9681,49.759,3.847,MM7W
2020-08-05 06:30:00,12.3059,13.9696,49.759,3.839,MM7W
2020-08-05 07:00:00,12.3012,13.9689,49.937,3.848,MM7W
2020-08-05 07:30:00,12.3057,13.9689,49.937,3.838,MM7W
2020-08-05 08:00:00,12.3028,13.9689,49.937,3.844,MM7W
2020-08-05 08:30:00,12.3063,13.9689,49.937,3.836,MM7W
2020-08-05 09:00:00,12.3038,13.9689,49.937,3.842,MM7W
2020-08-05 09:30:00,12.3082,13.966,49.937,3.825,MM7W
2020-08-05 10:00:00,12.2988,13.9629,49.937,3.84,MM7W
2020-08-05 10:30:00,12.3027,13.96,49.937,3.824,MM7W
2020-08-05 11:00:00,12.3033,13.9586,49.937,3.819,MM7W
2020-08-05 11:30:00,12.2995,13.9586,49.937,3.828,MM7W
2020-08-05 12:00:00,12.2969,13.9528,49.937,3.821,MM7W
2020-08-05 12:30:00,12.296,13.9499,49.937,3.816,MM7W
2020-08-05 13:00:00,12.2844,13.9468,49.937,3.836,MM7W
2020-08-05 13:30:00,12.2822,13.9439,49.937,3.834,MM7W
2020-08-05 14:00:00,12.2772,13.9425,49.937,3.842,MM7W
2020-08-05 14:30:00,12.2774,13.9425,49.937,3.842,MM7W
2020-08-05 15:00:00,12.2786,13.9425,49.937,3.839,MM7W
2020-08-05 15:30:00,12.274,13.9367,49.937,3.836,MM7W
2020-08-05 16:00:00,12.268,13.9338,49.937,3.844,MM7W
2020-08-05 16:30:00,12.2748,13.9338,49.937,3.828,MM7W
2020-08-05 17:00:00,12.2651,13.9278,49.937,3.836,MM7W
2020-08-05 17:30:00,12.2632,13.9278,49.937,3.841,MM7W
2020-08-05 18:00:00,12.2658,13.9264,49.937,3.832,MM7W
2020-08-05 18:30:00,12.2699,13.9293,49.937,3.829,MM7W
2020-08-05 19:00:00,12.2716,13.9322,49.937,3.832,MM7W
2020-08-05 19:30:00,12.2725,13.9338,49.937,3.833,MM7W
2020-08-05 20:00:00,12.2786,13.9352,49.937,3.822,MM7W
2020-08-05 20:30:00,12.2802,13.9352,49.937,3.819,MM7W
2020-08-05 21:00:00,12.2827,13.941,49.937,3.826,MM7W
2020-08-05 21:30:00,12.2924,13.9454,49.937,3.814,MM7W
2020-08-05 22:00:00,12.2901,13.9468,49.937,3.823,MM7W
2020-08-05 22:30:00,12.2892,13.9483,49.937,3.828,MM7W
2020-08-05 23:00:00,12.2889,13.9468,49.937,3.825,MM7W
2020-08-05 23:30:00,12.2893,13.9439,49.937,3.818,MM7W
2020-08-06 00:00:00,12.2902,13.9468,49.937,3.822,MM7W
2020-08-06 00:30:00,12.2915,13.9468,49.937,3.819,MM7W
2020-08-06 01:00:00,12.2931,13.9483,49.937,3.819,MM7W
2020-08-06 01:30:00,12.2948,13.9454,49.937,3.809,MM7W
2020-08-06 02:00:00,12.2919,13.941,49.937,3.805,MM7W
2020-08-06 02:30:00,12.2899,13.941,49.937,3.81,MM7W
2020-08-06 03:00:00,12.288,13.9396,49.937,3.811,MM7W
2020-08-06 03:30:00,12.286,13.9396,49.937,3.815,MM7W
2020-08-06 04:00:00,12.2885,13.9381,49.937,3.806,MM7W
2020-08-06 04:30:00,12.2864,13.9352,49.937,3.804,MM7W
2020-08-06 05:00:00,12.2844,13.9352,49.937,3.809,MM7W
2020-08-06 05:30:00,12.2875,13.9367,49.937,3.805,MM7W
2020-08-06 06:00:00,12.2899,13.9367,49.937,3.8,MM7W
2020-08-06 06:30:00,12.2883,13.9367,49.937,3.803,MM7W
2020-08-06 07:00:00,12.2935,13.9381,49.937,3.795,MM7W
2020-08-06 07:30:00,12.2921,13.941,49.937,3.805,MM7W
2020-08-06 08:00:00,12.2905,13.9396,49.937,3.805,MM7W
2020-08-06 08:30:00,12.2957,13.941,49.937,3.796,MM7W
2020-08-06 09:00:00,12.2933,13.9367,49.937,3.792,MM7W
2020-08-06 09:30:00,12.2856,13.9352,49.937,3.806,MM7W
2020-08-06 10:00:00,12.2851,13.9338,49.937,3.804,MM7W
2020-08-06 10:30:00,12.2825,13.9352,49.937,3.813,MM7W
2020-08-06 11:00:00,12.2875,13.9322,49.937,3.795,MM7W
2020-08-06 11:30:00,12.2869,13.9307,49.937,3.793,MM7W
2020-08-06 12:00:00,12.2817,13.9293,49.937,3.802,MM7W
2020-08-06 12:30:00,12.2761,13.9278,49.937,3.811,MM7W
2020-08-06 13:00:00,12.2773,13.9264,49.937,3.805,MM7W
2020-08-06 13:30:00,12.2747,13.9264,49.937,3.811,MM7W
2020-08-06 14:00:00,12.2696,13.9264,49.937,3.823,MM7W
2020-08-06 14:30:00,12.2673,13.9235,49.937,3.821,MM7W
2020-08-06 15:00:00,12.2719,13.9249,49.937,3.814,MM7W
2020-08-06 15:30:00,12.2664,13.9235,49.937,3.824,MM7W
2020-08-06 16:00:00,12.2705,13.922,49.937,3.811,MM7W
2020-08-06 16:30:00,12.2654,13.9206,49.937,3.819,MM7W
2020-08-06 17:00:00,12.2727,13.9235,49.937,3.809,MM7W
2020-08-06 17:30:00,12.2722,13.9235,49.937,3.81,MM7W
2020-08-06 18:00:00,12.2676,13.922,49.937,3.817,MM7W
2020-08-06 18:30:00,12.2805,13.9206,49.937,3.784,MM7W
2020-08-06 19:00:00,12.2808,13.9206,49.937,3.784,MM7W
2020-08-06 19:30:00,12.2831,13.922,49.937,3.782,MM7W
2020-08-06 20:00:00,12.2812,13.922,49.937,3.786,MM7W
2020-08-06 20:30:00,12.2835,13.9264,49.937,3.791,MM7W
2020-08-06 21:00:00,12.2901,13.9293,49.937,3.782,MM7W
2020-08-06 21:30:00,12.2957,13.9322,49.937,3.776,MM7W
2020-08-06 22:00:00,12.2988,13.9367,49.937,3.779,MM7W
2020-08-06 22:30:00,12.298,13.9381,49.937,3.784,MM7W
2020-08-06 23:00:00,12.3027,13.9396,49.937,3.777,MM7W
2020-08-06 23:30:00,12.3031,13.9396,49.937,3.776,MM7W
2020-08-07 00:00:00,12.2993,13.941,49.937,3.788,MM7W
2020-08-07 00:30:00,12.3062,13.9425,49.937,3.776,MM7W
2020-08-07 01:00:00,12.3079,13.9425,49.937,3.772,MM7W
2020-08-07 01:30:00,12.3014,13.9454,49.937,3.793,MM7W
2020-08-07 02:00:00,12.3086,13.9454,49.937,3.777,MM7W
2020-08-07 02:30:00,12.3062,13.9468,49.937,3.785,MM7W
2020-08-07 03:00:00,12.3098,13.9439,49.937,3.77,MM7W
2020-08-07 03:30:00,12.3079,13.9468,49.937,3.782,MM7W
2020-08-07 04:00:00,12.3059,13.9425,49.937,3.776,MM7W
2020-08-07 04:30:00,12.3089,13.9439,49.937,3.773,MM7W
2020-08-07 05:00:00,12.3033,13.9454,49.937,3.789,MM7W
2020-08-07 05:30:00,12.3109,13.9468,49.937,3.775,MM7W
2020-08-07 06:00:00,12.314,13.9499,49.937,3.775,MM7W
2020-08-07 06:30:00,12.314,13.9499,49.937,3.775,MM7W
2020-08-07 07:00:00,12.312,13.9557,49.937,3.793,MM7W
2020-08-07 07:30:00,12.316,13.9557,49.937,3.783,MM7W
2020-08-07 08:00:00,12.3208,13.9586,49.937,3.779,MM7W
2020-08-07 08:30:00,12.3249,13.9557,49.937,3.763,MM7W
2020-08-07 09:00:00,12.3237,13.9586,49.937,3.772,MM7W
2020-08-07 09:30:00,12.3241,13.9557,49.937,3.765,MM7W
2020-08-07 10:00:00,12.3239,13.9557,49.937,3.765,MM7W
2020-08-07 10:30:00,12.3241,13.9571,49.937,3.768,MM7W
2020-08-07 11:00:00,12.3241,13.9528,49.937,3.758,MM7W
2020-08-07 11:30:00,12.3167,13.9513,49.937,3.772,MM7W
2020-08-07 12:00:00,12.316,13.9483,49.937,3.766,MM7W
2020-08-07 12:30:00,12.316,13.9483,49.937,3.766,MM7W
2020-08-07 13:00:00,12.3099,13.9454,49.937,3.774,MM7W
2020-08-07 13:30:00,12.3072,13.9439,49.937,3.776,MM7W
2020-08-07 14:00:00,12.3067,13.941,49.937,3.771,MM7W
2020-08-07 14:30:00,12.3094,13.9396,49.937,3.761,MM7W
2020-08-07 15:00:00,12.3072,13.9381,49.937,3.763,MM7W
2020-08-07 15:30:00,12.304,13.9367,49.937,3.767,MM7W
2020-08-07 16:00:00,12.305,13.9338,49.937,3.758,MM7W
2020-08-07 16:30:00,12.2988,13.9338,49.937,3.773,MM7W
2020-08-07 17:00:00,12.298,13.9338,49.937,3.774,MM7W
2020-08-07 17:30:00,12.2996,13.9352,49.937,3.774,MM7W
2020-08-07 18:00:00,12.3022,13.9352,49.937,3.768,MM7W
2020-08-07 18:30:00,12.2983,13.9367,49.937,3.78,MM7W
