Date,baro.pressure_psi,total.pressure_psi,temp.ref_F,water.level.above.sensor,ID
2020-07-09 09:30:00,12.3922,14.4646,47.982,4.781,MM3W
2020-07-09 10:00:00,12.3917,14.4632,47.982,4.779,MM3W
2020-07-09 10:30:00,12.3906,14.4632,47.982,4.782,MM3W
2020-07-09 11:00:00,12.3903,14.4632,47.982,4.782,MM3W
2020-07-09 11:30:00,12.3906,14.4616,47.982,4.778,MM3W
2020-07-09 12:00:00,12.3819,14.4616,47.982,4.798,MM3W
2020-07-09 12:30:00,12.3842,14.4585,47.982,4.786,MM3W
2020-07-09 13:00:00,12.3838,14.4585,47.982,4.787,MM3W
2020-07-09 13:30:00,12.3852,14.4571,47.982,4.78,MM3W
2020-07-09 14:00:00,12.3838,14.4601,47.982,4.79,MM3W
2020-07-09 14:30:00,12.3869,14.4601,47.982,4.783,MM3W
2020-07-09 15:00:00,12.3846,14.4601,47.982,4.788,MM3W
2020-07-09 15:30:00,12.3822,14.4601,47.982,4.794,MM3W
2020-07-09 16:00:00,12.3788,14.4601,47.982,4.802,MM3W
2020-07-09 16:30:00,12.3785,14.4585,47.982,4.799,MM3W
2020-07-09 17:00:00,12.3811,14.4585,47.982,4.793,MM3W
2020-07-09 17:30:00,12.383,14.4601,47.982,4.792,MM3W
2020-07-09 18:00:00,12.3817,14.4585,47.982,4.791,MM3W
2020-07-09 18:30:00,12.3823,14.4601,47.982,4.794,MM3W
2020-07-09 19:00:00,12.3814,14.4578,48.16,4.791,MM3W
2020-07-09 19:30:00,12.3843,14.4608,48.16,4.791,MM3W
2020-07-09 20:00:00,12.3855,14.4624,48.16,4.792,MM3W
2020-07-09 20:30:00,12.3861,14.4624,48.16,4.79,MM3W
2020-07-09 21:00:00,12.393,14.4655,48.16,4.782,MM3W
2020-07-09 21:30:00,12.3986,14.473,48.16,4.786,MM3W
2020-07-09 22:00:00,12.4036,14.4761,48.16,4.782,MM3W
2020-07-09 22:30:00,12.4081,14.4791,48.16,4.778,MM3W
2020-07-09 23:00:00,12.4106,14.4746,48.16,4.762,MM3W
2020-07-09 23:30:00,12.4102,14.4777,48.16,4.77,MM3W
2020-07-10 00:00:00,12.411,14.4791,48.16,4.771,MM3W
2020-07-10 00:30:00,12.4136,14.4746,48.16,4.755,MM3W
2020-07-10 01:00:00,12.4139,14.4761,48.16,4.758,MM3W
2020-07-10 01:30:00,12.4158,14.4777,48.16,4.757,MM3W
2020-07-10 02:00:00,12.4181,14.4761,48.16,4.748,MM3W
2020-07-10 02:30:00,12.4174,14.4761,48.16,4.75,MM3W
2020-07-10 03:00:00,12.4197,14.4777,48.16,4.748,MM3W
2020-07-10 03:30:00,12.421,14.4791,48.16,4.748,MM3W
2020-07-10 04:00:00,12.4218,14.4791,48.16,4.747,MM3W
2020-07-10 04:30:00,12.4248,14.4791,48.16,4.74,MM3W
2020-07-10 05:00:00,12.4247,14.4807,48.16,4.744,MM3W
2020-07-10 05:30:00,12.4277,14.4838,48.16,4.744,MM3W
2020-07-10 06:00:00,12.4335,14.4868,48.16,4.737,MM3W
2020-07-10 06:30:00,12.4352,14.4884,48.16,4.737,MM3W
2020-07-10 07:00:00,12.4422,14.4914,48.16,4.728,MM3W
2020-07-10 07:30:00,12.4441,14.4959,48.16,4.734,MM3W
2020-07-10 08:00:00,12.4463,14.4929,48.16,4.722,MM3W
2020-07-10 08:30:00,12.4487,14.4959,48.16,4.723,MM3W
2020-07-10 09:00:00,12.4442,14.4945,48.16,4.73,MM3W
2020-07-10 09:30:00,12.455,14.499,48.16,4.716,MM3W
2020-07-10 10:00:00,12.4569,14.4975,48.16,4.708,MM3W
2020-07-10 10:30:00,12.4553,14.4959,48.16,4.708,MM3W
2020-07-10 11:00:00,12.4535,14.4945,48.16,4.709,MM3W
2020-07-10 11:30:00,12.4544,14.4945,48.16,4.707,MM3W
2020-07-10 12:00:00,12.4448,14.4945,48.16,4.729,MM3W
2020-07-10 12:30:00,12.4477,14.4929,48.16,4.719,MM3W
2020-07-10 13:00:00,12.4432,14.4914,48.16,4.726,MM3W
2020-07-10 13:30:00,12.446,14.4899,48.16,4.716,MM3W
2020-07-10 14:00:00,12.4479,14.4899,48.16,4.711,MM3W
2020-07-10 14:30:00,12.4457,14.4884,48.16,4.713,MM3W
2020-07-10 15:00:00,12.4466,14.4852,48.16,4.703,MM3W
2020-07-10 15:30:00,12.4437,14.4868,48.16,4.714,MM3W
2020-07-10 16:00:00,12.4406,14.4852,48.16,4.717,MM3W
2020-07-10 16:30:00,12.436,14.4822,48.16,4.721,MM3W
2020-07-10 17:00:00,12.436,14.4791,48.16,4.714,MM3W
2020-07-10 17:30:00,12.436,14.4807,48.16,4.717,MM3W
2020-07-10 18:00:00,12.436,14.4807,48.16,4.717,MM3W
2020-07-10 18:30:00,12.4347,14.4807,48.16,4.72,MM3W
2020-07-10 19:00:00,12.4344,14.4807,48.16,4.721,MM3W
2020-07-10 19:30:00,12.4318,14.4791,48.16,4.723,MM3W
2020-07-10 20:00:00,12.4331,14.4822,48.16,4.728,MM3W
2020-07-10 20:30:00,12.4357,14.4822,48.16,4.722,MM3W
2020-07-10 21:00:00,12.4387,14.4852,48.16,4.722,MM3W
2020-07-10 21:30:00,12.4422,14.4868,48.16,4.717,MM3W
2020-07-10 22:00:00,12.4473,14.4884,48.16,4.709,MM3W
2020-07-10 22:30:00,12.4479,14.4914,48.16,4.715,MM3W
2020-07-10 23:00:00,12.4479,14.4899,48.16,4.711,MM3W
2020-07-10 23:30:00,12.449,14.4914,48.16,4.712,MM3W
2020-07-11 00:00:00,12.4519,14.4929,48.16,4.709,MM3W
2020-07-11 00:30:00,12.4515,14.4929,48.16,4.71,MM3W
2020-07-11 01:00:00,12.4545,14.4929,48.16,4.703,MM3W
2020-07-11 01:30:00,12.4524,14.4899,48.16,4.701,MM3W
2020-07-11 02:00:00,12.4529,14.4899,48.16,4.7,MM3W
2020-07-11 02:30:00,12.4497,14.4884,48.16,4.704,MM3W
2020-07-11 03:00:00,12.4503,14.4868,48.16,4.699,MM3W
2020-07-11 03:30:00,12.4476,14.4822,48.16,4.694,MM3W
2020-07-11 04:00:00,12.4502,14.4838,48.16,4.692,MM3W
2020-07-11 04:30:00,12.4502,14.4884,48.16,4.702,MM3W
2020-07-11 05:00:00,12.4505,14.4884,48.16,4.702,MM3W
2020-07-11 05:30:00,12.4567,14.4899,48.16,4.691,MM3W
2020-07-11 06:00:00,12.459,14.4914,48.16,4.689,MM3W
2020-07-11 06:30:00,12.4595,14.4945,48.16,4.695,MM3W
2020-07-11 07:00:00,12.4612,14.4929,48.16,4.687,MM3W
2020-07-11 07:30:00,12.4621,14.4929,48.16,4.685,MM3W
2020-07-11 08:00:00,12.4656,14.4899,48.16,4.67,MM3W
2020-07-11 08:30:00,12.4612,14.4899,48.16,4.681,MM3W
2020-07-11 09:00:00,12.4616,14.4929,48.16,4.687,MM3W
2020-07-11 09:30:00,12.4692,14.4899,48.16,4.662,MM3W
2020-07-11 10:00:00,12.4719,14.4929,48.16,4.663,MM3W
2020-07-11 10:30:00,12.4706,14.4929,48.16,4.666,MM3W
2020-07-11 11:00:00,12.4725,14.4914,48.16,4.658,MM3W
2020-07-11 11:30:00,12.4654,14.4914,48.16,4.674,MM3W
2020-07-11 12:00:00,12.4615,14.4868,48.16,4.673,MM3W
2020-07-11 12:30:00,12.4577,14.4852,48.16,4.678,MM3W
2020-07-11 13:00:00,12.457,14.4822,48.16,4.672,MM3W
2020-07-11 13:30:00,12.4556,14.4807,48.16,4.672,MM3W
2020-07-11 14:00:00,12.4564,14.4822,48.16,4.674,MM3W
2020-07-11 14:30:00,12.4531,14.4761,48.16,4.667,MM3W
2020-07-11 15:00:00,12.4534,14.4761,48.16,4.667,MM3W
2020-07-11 15:30:00,12.446,14.4777,48.16,4.687,MM3W
2020-07-11 16:00:00,12.4442,14.4746,48.16,4.684,MM3W
2020-07-11 16:30:00,12.4439,14.4746,48.16,4.685,MM3W
2020-07-11 17:00:00,12.4415,14.4723,48.339,4.685,MM3W
2020-07-11 17:30:00,12.4393,14.47,48.16,4.685,MM3W
2020-07-11 18:00:00,12.4351,14.4693,48.339,4.693,MM3W
2020-07-11 18:30:00,12.4355,14.4685,48.16,4.69,MM3W
2020-07-11 19:00:00,12.4348,14.4693,48.339,4.694,MM3W
2020-07-11 19:30:00,12.4345,14.4677,48.339,4.691,MM3W
2020-07-11 20:00:00,12.4371,14.4677,48.339,4.685,MM3W
2020-07-11 20:30:00,12.439,14.4709,48.339,4.688,MM3W
2020-07-11 21:00:00,12.4408,14.4739,48.339,4.691,MM3W
2020-07-11 21:30:00,12.4466,14.4769,48.339,4.684,MM3W
2020-07-11 22:00:00,12.4511,14.4769,48.339,4.674,MM3W
2020-07-11 22:30:00,12.4503,14.4784,48.339,4.679,MM3W
2020-07-11 23:00:00,12.4542,14.4784,48.339,4.67,MM3W
2020-07-11 23:30:00,12.4529,14.48,48.339,4.677,MM3W
2020-07-12 00:00:00,12.4538,14.4784,48.339,4.671,MM3W
2020-07-12 00:30:00,12.4519,14.4753,48.339,4.668,MM3W
2020-07-12 01:00:00,12.4505,14.4739,48.339,4.668,MM3W
2020-07-12 01:30:00,12.4483,14.4709,48.339,4.666,MM3W
2020-07-12 02:00:00,12.4476,14.4677,48.339,4.661,MM3W
2020-07-12 02:30:00,12.4437,14.4646,48.339,4.663,MM3W
2020-07-12 03:00:00,12.4419,14.4646,48.339,4.667,MM3W
2020-07-12 03:30:00,12.4415,14.4616,48.339,4.661,MM3W
2020-07-12 04:00:00,12.4413,14.4616,48.339,4.661,MM3W
2020-07-12 04:30:00,12.44,14.4585,48.339,4.657,MM3W
2020-07-12 05:00:00,12.4396,14.4601,48.339,4.662,MM3W
2020-07-12 05:30:00,12.4412,14.4616,48.339,4.661,MM3W
2020-07-12 06:00:00,12.4415,14.4585,48.339,4.654,MM3W
2020-07-12 06:30:00,12.4442,14.4601,48.339,4.651,MM3W
2020-07-12 07:00:00,12.4429,14.4616,48.339,4.657,MM3W
2020-07-12 07:30:00,12.4435,14.4601,48.339,4.653,MM3W
2020-07-12 08:00:00,12.4419,14.4571,48.339,4.649,MM3W
2020-07-12 08:30:00,12.4392,14.454,48.339,4.649,MM3W
2020-07-12 09:00:00,12.4367,14.454,48.339,4.654,MM3W
2020-07-12 09:30:00,12.441,14.451,48.339,4.637,MM3W
2020-07-12 10:00:00,12.4376,14.4479,48.339,4.638,MM3W
2020-07-12 10:30:00,12.4337,14.4417,48.339,4.633,MM3W
2020-07-12 11:00:00,12.4303,14.4417,48.339,4.641,MM3W
2020-07-12 11:30:00,12.4255,14.4417,48.339,4.652,MM3W
2020-07-12 12:00:00,12.4136,14.4356,48.339,4.665,MM3W
2020-07-12 12:30:00,12.4084,14.4281,48.339,4.66,MM3W
2020-07-12 13:00:00,12.4119,14.423400000000001,48.339,4.641,MM3W
2020-07-12 13:30:00,12.4058,14.422,48.339,4.652,MM3W
2020-07-12 14:00:00,12.4049,14.4173,48.339,4.643,MM3W
2020-07-12 14:30:00,12.4023,14.4173,48.339,4.649,MM3W
2020-07-12 15:00:00,12.3987,14.4143,48.339,4.65,MM3W
2020-07-12 15:30:00,12.3912,14.4082,48.339,4.654,MM3W
2020-07-12 16:00:00,12.3848,14.4082,48.339,4.668,MM3W
2020-07-12 16:30:00,12.3797,14.4066,48.339,4.676,MM3W
2020-07-12 17:00:00,12.3778,14.4021,48.339,4.67,MM3W
2020-07-12 17:30:00,12.374,14.4005,48.339,4.675,MM3W
2020-07-12 18:00:00,12.3737,14.3975,48.339,4.669,MM3W
2020-07-12 18:30:00,12.3713,14.3975,48.339,4.675,MM3W
2020-07-12 19:00:00,12.3682,14.3975,48.339,4.682,MM3W
2020-07-12 19:30:00,12.3666,14.3975,48.339,4.686,MM3W
2020-07-12 20:00:00,12.3661,14.396,48.339,4.683,MM3W
2020-07-12 20:30:00,12.3682,14.396,48.339,4.678,MM3W
2020-07-12 21:00:00,12.3695,14.3975,48.339,4.679,MM3W
2020-07-12 21:30:00,12.374,14.4005,48.339,4.675,MM3W
2020-07-12 22:00:00,12.3768,14.4036,48.339,4.676,MM3W
2020-07-12 22:30:00,12.3785,14.4005,48.339,4.665,MM3W
2020-07-12 23:00:00,12.3813,14.4036,48.339,4.666,MM3W
2020-07-12 23:30:00,12.3829,14.4036,48.339,4.662,MM3W
2020-07-13 00:00:00,12.3827,14.4021,48.339,4.659,MM3W
2020-07-13 00:30:00,12.3803,14.3991,48.339,4.658,MM3W
2020-07-13 01:00:00,12.3794,14.4005,48.339,4.663,MM3W
2020-07-13 01:30:00,12.38,14.3991,48.339,4.658,MM3W
2020-07-13 02:00:00,12.3755,14.396,48.339,4.662,MM3W
2020-07-13 02:30:00,12.372,14.393,48.339,4.663,MM3W
2020-07-13 03:00:00,12.3733,14.3914,48.339,4.656,MM3W
2020-07-13 03:30:00,12.3698,14.3883,48.339,4.657,MM3W
2020-07-13 04:00:00,12.3701,14.3914,48.339,4.663,MM3W
2020-07-13 04:30:00,12.3711,14.3914,48.339,4.661,MM3W
2020-07-13 05:00:00,12.3742,14.3944,48.339,4.661,MM3W
2020-07-13 05:30:00,12.3759,14.3944,48.339,4.657,MM3W
2020-07-13 06:00:00,12.3762,14.396,48.339,4.66,MM3W
2020-07-13 06:30:00,12.3762,14.3944,48.339,4.656,MM3W
2020-07-13 07:00:00,12.38,14.3975,48.339,4.655,MM3W
2020-07-13 07:30:00,12.3743,14.393,48.339,4.657,MM3W
2020-07-13 08:00:00,12.3774,14.3914,48.339,4.647,MM3W
2020-07-13 08:30:00,12.379,14.3899,48.339,4.64,MM3W
2020-07-13 09:00:00,12.3762,14.393,48.339,4.653,MM3W
2020-07-13 09:30:00,12.3814,14.3914,48.339,4.637,MM3W
2020-07-13 10:00:00,12.3843,14.3899,48.339,4.627,MM3W
2020-07-13 10:30:00,12.3832,14.3899,48.339,4.63,MM3W
2020-07-13 11:00:00,12.3798,14.3883,48.339,4.634,MM3W
2020-07-13 11:30:00,12.378,14.3867,48.339,4.634,MM3W
2020-07-13 12:00:00,12.3694,14.3867,48.339,4.654,MM3W
2020-07-13 12:30:00,12.3708,14.3853,48.339,4.648,MM3W
2020-07-13 13:00:00,12.3682,14.3822,48.339,4.647,MM3W
2020-07-13 13:30:00,12.3687,14.3792,48.339,4.639,MM3W
2020-07-13 14:00:00,12.3674,14.3792,48.339,4.642,MM3W
2020-07-13 14:30:00,12.3684,14.3776,48.339,4.636,MM3W
2020-07-13 15:00:00,12.3684,14.3776,48.339,4.636,MM3W
2020-07-13 15:30:00,12.369,14.3785,48.517,4.636,MM3W
2020-07-13 16:00:00,12.3611,14.3754,48.517,4.647,MM3W
2020-07-13 16:30:00,12.3594,14.3785,48.517,4.658,MM3W
2020-07-13 17:00:00,12.3565,14.3745,48.339,4.656,MM3W
2020-07-13 17:30:00,12.3611,14.3738,48.517,4.644,MM3W
2020-07-13 18:00:00,12.3578,14.3745,48.339,4.653,MM3W
2020-07-13 18:30:00,12.3562,14.3769,48.517,4.662,MM3W
2020-07-13 19:00:00,12.3578,14.3754,48.517,4.655,MM3W
2020-07-13 19:30:00,12.3594,14.3769,48.517,4.655,MM3W
2020-07-13 20:00:00,12.3617,14.3846,48.517,4.667,MM3W
2020-07-13 20:30:00,12.3668,14.3846,48.517,4.655,MM3W
2020-07-13 21:00:00,12.3693,14.3876,48.517,4.657,MM3W
2020-07-13 21:30:00,12.3753,14.3921,48.517,4.653,MM3W
2020-07-13 22:00:00,12.3791,14.3951,48.517,4.651,MM3W
2020-07-13 22:30:00,12.3811,14.3967,48.517,4.65,MM3W
2020-07-13 23:00:00,12.384,14.3998,48.517,4.651,MM3W
2020-07-13 23:30:00,12.3848,14.3998,48.517,4.649,MM3W
2020-07-14 00:00:00,12.3843,14.3982,48.517,4.646,MM3W
2020-07-14 00:30:00,12.3865,14.3998,48.517,4.645,MM3W
2020-07-14 01:00:00,12.3872,14.3982,48.517,4.64,MM3W
2020-07-14 01:30:00,12.3846,14.3951,48.517,4.639,MM3W
2020-07-14 02:00:00,12.3852,14.3937,48.517,4.634,MM3W
2020-07-14 02:30:00,12.3848,14.3982,48.517,4.645,MM3W
2020-07-14 03:00:00,12.383,14.3937,48.517,4.639,MM3W
2020-07-14 03:30:00,12.384,14.3921,48.517,4.633,MM3W
2020-07-14 04:00:00,12.3849,14.3906,48.517,4.628,MM3W
2020-07-14 04:30:00,12.3826,14.389,48.517,4.629,MM3W
2020-07-14 05:00:00,12.3839,14.3937,48.517,4.637,MM3W
2020-07-14 05:30:00,12.39,14.3951,48.517,4.626,MM3W
2020-07-14 06:00:00,12.3925,14.3967,48.517,4.624,MM3W
2020-07-14 06:30:00,12.3938,14.3967,48.517,4.621,MM3W
2020-07-14 07:00:00,12.3939,14.3998,48.517,4.628,MM3W
2020-07-14 07:30:00,12.3971,14.4012,48.517,4.624,MM3W
2020-07-14 08:00:00,12.3988,14.3998,48.517,4.617,MM3W
2020-07-14 08:30:00,12.3975,14.4012,48.517,4.623,MM3W
2020-07-14 09:00:00,12.3991,14.3982,48.517,4.612,MM3W
2020-07-14 09:30:00,12.4041,14.3967,48.517,4.597,MM3W
2020-07-14 10:00:00,12.4028,14.3967,48.517,4.6,MM3W
2020-07-14 10:30:00,12.4046,14.3967,48.517,4.596,MM3W
2020-07-14 11:00:00,12.4062,14.3998,48.517,4.6,MM3W
2020-07-14 11:30:00,12.4029,14.3951,48.517,4.596,MM3W
2020-07-14 12:00:00,12.3942,14.3967,48.517,4.62,MM3W
2020-07-14 12:30:00,12.3968,14.3951,48.517,4.61,MM3W
2020-07-14 13:00:00,12.3933,14.389,48.517,4.604,MM3W
2020-07-14 13:30:00,12.3912,14.386,48.517,4.602,MM3W
2020-07-14 14:00:00,12.3869,14.3846,48.517,4.609,MM3W
2020-07-14 14:30:00,12.3898,14.383,48.517,4.599,MM3W
2020-07-14 15:00:00,12.389,14.3799,48.517,4.593,MM3W
2020-07-14 15:30:00,12.39,14.3785,48.517,4.588,MM3W
2020-07-14 16:00:00,12.3829,14.3785,48.517,4.604,MM3W
2020-07-14 16:30:00,12.3794,14.3754,48.517,4.605,MM3W
2020-07-14 17:00:00,12.3774,14.3722,48.517,4.602,MM3W
2020-07-14 17:30:00,12.3782,14.3722,48.517,4.601,MM3W
2020-07-14 18:00:00,12.3784,14.3738,48.517,4.604,MM3W
2020-07-14 18:30:00,12.3778,14.3769,48.517,4.612,MM3W
2020-07-14 19:00:00,12.3778,14.3754,48.517,4.609,MM3W
2020-07-14 19:30:00,12.3804,14.3799,48.517,4.613,MM3W
2020-07-14 20:00:00,12.3784,14.3815,48.517,4.622,MM3W
2020-07-14 20:30:00,12.3803,14.3799,48.517,4.613,MM3W
2020-07-14 21:00:00,12.3833,14.383,48.517,4.614,MM3W
2020-07-14 21:30:00,12.3881,14.3846,48.517,4.606,MM3W
2020-07-14 22:00:00,12.3917,14.389,48.517,4.608,MM3W
2020-07-14 22:30:00,12.3933,14.3906,48.517,4.608,MM3W
2020-07-14 23:00:00,12.3971,14.3937,48.517,4.607,MM3W
2020-07-14 23:30:00,12.3958,14.3921,48.517,4.606,MM3W
2020-07-15 00:00:00,12.399,14.3906,48.517,4.595,MM3W
2020-07-15 00:30:00,12.3974,14.3906,48.517,4.599,MM3W
2020-07-15 01:00:00,12.3958,14.389,48.517,4.599,MM3W
2020-07-15 01:30:00,12.3961,14.389,48.517,4.598,MM3W
2020-07-15 02:00:00,12.398,14.389,48.517,4.594,MM3W
2020-07-15 02:30:00,12.3972,14.389,48.517,4.595,MM3W
2020-07-15 03:00:00,12.3965,14.3906,48.517,4.601,MM3W
2020-07-15 03:30:00,12.3984,14.3906,48.517,4.596,MM3W
2020-07-15 04:00:00,12.4004,14.3906,48.517,4.592,MM3W
2020-07-15 04:30:00,12.4013,14.3921,48.517,4.593,MM3W
2020-07-15 05:00:00,12.4026,14.3937,48.517,4.594,MM3W
2020-07-15 05:30:00,12.4026,14.3951,48.517,4.597,MM3W
2020-07-15 06:00:00,12.4074,14.3998,48.517,4.597,MM3W
2020-07-15 06:30:00,12.4102,14.3982,48.517,4.587,MM3W
2020-07-15 07:00:00,12.4126,14.3998,48.517,4.585,MM3W
2020-07-15 07:30:00,12.4142,14.4044,48.517,4.592,MM3W
2020-07-15 08:00:00,12.4187,14.4012,48.517,4.574,MM3W
2020-07-15 08:30:00,12.4152,14.4028,48.517,4.586,MM3W
2020-07-15 09:00:00,12.4145,14.4028,48.517,4.587,MM3W
2020-07-15 09:30:00,12.4239,14.4028,48.517,4.566,MM3W
2020-07-15 10:00:00,12.423400000000001,14.3998,48.517,4.56,MM3W
2020-07-15 10:30:00,12.4184,14.3967,48.517,4.564,MM3W
2020-07-15 11:00:00,12.4197,14.3951,48.517,4.558,MM3W
2020-07-15 11:30:00,12.4128,14.3921,48.517,4.567,MM3W
2020-07-15 12:00:00,12.4038,14.389,48.517,4.58,MM3W
