"Plot Title: MM6W"
"#","Date Time, GMT-07:00","Abs Pres, psi (LGR S/N: 20844451, SEN S/N: 20844451)","Temp, °F (LGR S/N: 20844451, SEN S/N: 20844451)","Abs Pres Barom., psi (LGR S/N: 20214178, SEN S/N: 20214178)","Sensor Depth, feet (LGR S/N: 20844451)","Coupler Detached (LGR S/N: 20844451)","Coupler Attached (LGR S/N: 20844451)","Host Connected (LGR S/N: 20844451)","End Of File (LGR S/N: 20844451)"
1,07/05/21 07:00:00 PM,12.3607,57.268,,,Logged,,,
2,07/05/21 07:30:00 PM,12.3545,53.274,,,,,,
3,07/05/21 08:00:00 PM,12.3501,52.576,,,,,,
4,07/05/21 08:30:00 PM,12.3527,52.401,,,,,,
5,07/05/21 09:00:00 PM,12.3510,52.225,,,,,,
6,07/05/21 09:30:00 PM,12.3584,52.225,,,,,,
7,07/05/21 10:00:00 PM,12.3629,52.225,,,,,,
8,07/05/21 10:30:00 PM,12.3658,52.225,,,,,,
9,07/05/21 11:00:00 PM,12.3629,52.225,,,,,,
10,07/05/21 11:30:00 PM,12.3658,52.225,,,,,,
11,07/06/21 12:00:00 AM,12.3643,52.225,,,,,,
12,07/06/21 12:30:00 AM,12.3672,52.225,,,,,,
13,07/06/21 01:00:00 AM,12.3672,52.225,,,,,,
14,07/06/21 01:30:00 AM,12.3672,52.225,,,,,,
15,07/06/21 02:00:00 AM,12.3658,52.225,,,,,,
16,07/06/21 02:30:00 AM,12.3688,52.225,,,,,,
17,07/06/21 03:00:00 AM,12.3703,52.225,,,,,,
18,07/06/21 03:30:00 AM,12.3717,52.225,,,,,,
19,07/06/21 04:00:00 AM,12.3717,52.225,,,,,,
20,07/06/21 04:30:00 AM,12.3732,52.225,,,,,,
21,07/06/21 05:00:00 AM,12.3732,52.225,,,,,,
22,07/06/21 05:30:00 AM,12.3748,52.225,,,,,,
23,07/06/21 06:00:00 AM,12.3762,52.225,,,,,,
24,07/06/21 06:30:00 AM,12.3777,52.225,,,,,,
25,07/06/21 07:00:00 AM,12.3777,52.225,,,,,,
26,07/06/21 07:30:00 AM,12.3762,52.225,,,,,,
27,07/06/21 08:00:00 AM,12.3748,52.225,,,,,,
28,07/06/21 08:30:00 AM,12.3777,52.225,,,,,,
29,07/06/21 09:00:00 AM,12.3762,52.225,,,,,,
30,07/06/21 09:30:00 AM,12.3717,52.225,12.4360,-0.148,,,,
31,07/06/21 10:00:00 AM,12.3703,52.225,12.4345,-0.148,,,,
32,07/06/21 10:30:00 AM,12.3643,52.225,12.4326,-0.158,,,,
33,07/06/21 11:00:00 AM,12.3598,52.225,12.4302,-0.162,,,,
34,07/06/21 11:30:00 AM,12.3584,52.225,12.4281,-0.161,,,,
35,07/06/21 12:00:00 PM,12.3539,52.225,12.4184,-0.149,,,,
36,07/06/21 12:30:00 PM,12.3539,52.225,12.4158,-0.143,,,,
37,07/06/21 01:00:00 PM,12.3495,52.225,12.4161,-0.154,,,,
38,07/06/21 01:30:00 PM,12.3450,52.225,12.4162,-0.164,,,,
39,07/06/21 02:00:00 PM,12.3465,52.225,12.4196,-0.169,,,,
40,07/06/21 02:30:00 PM,12.3436,52.225,12.4154,-0.166,,,,
41,07/06/21 03:00:00 PM,12.3405,52.225,12.4154,-0.173,,,,
42,07/06/21 03:30:00 PM,12.3391,52.225,12.4115,-0.167,,,,
43,07/06/21 04:00:00 PM,12.3346,52.225,12.4025,-0.157,,,,
44,07/06/21 04:30:00 PM,12.3301,52.225,12.3972,-0.155,,,,
45,07/06/21 05:00:00 PM,12.3301,52.225,12.3959,-0.152,,,,
46,07/06/21 05:30:00 PM,12.3241,52.225,12.3946,-0.163,,,,
47,07/06/21 06:00:00 PM,12.3241,52.225,12.3941,-0.161,,,,
48,07/06/21 06:30:00 PM,12.3227,52.225,12.3925,-0.161,,,,
49,07/06/21 07:00:00 PM,12.3241,52.225,12.3914,-0.155,,,,
50,07/06/21 07:30:00 PM,12.3272,52.225,12.3941,-0.154,,,,
51,07/06/21 08:00:00 PM,12.3241,52.225,12.3922,-0.157,,,,
52,07/06/21 08:30:00 PM,12.3272,52.225,12.3922,-0.150,,,,
53,07/06/21 09:00:00 PM,12.3257,52.225,12.3965,-0.163,,,,
54,07/06/21 09:30:00 PM,12.3275,52.401,12.3986,-0.164,,,,
55,07/06/21 10:00:00 PM,12.3334,52.401,12.4025,-0.159,,,,
56,07/06/21 10:30:00 PM,12.3349,52.401,12.4035,-0.158,,,,
57,07/06/21 11:00:00 PM,12.3349,52.401,12.4032,-0.158,,,,
58,07/06/21 11:30:00 PM,12.3349,52.401,12.4026,-0.156,,,,
59,07/07/21 12:00:00 AM,12.3349,52.401,12.4041,-0.160,,,,
60,07/07/21 12:30:00 AM,12.3365,52.401,12.4041,-0.156,,,,
61,07/07/21 01:00:00 AM,12.3365,52.401,12.4054,-0.159,,,,
62,07/07/21 01:30:00 AM,12.3365,52.401,12.4093,-0.168,,,,
63,07/07/21 02:00:00 AM,12.3379,52.401,12.4054,-0.156,,,,
64,07/07/21 02:30:00 AM,12.3379,52.401,12.4084,-0.163,,,,
65,07/07/21 03:00:00 AM,12.3365,52.401,12.4094,-0.168,,,,
66,07/07/21 03:30:00 AM,12.3408,52.401,12.4086,-0.156,,,,
67,07/07/21 04:00:00 AM,12.3379,52.401,12.4054,-0.156,,,,
68,07/07/21 04:30:00 AM,12.3379,52.401,12.4061,-0.157,,,,
69,07/07/21 05:00:00 AM,12.3379,52.401,12.4046,-0.154,,,,
70,07/07/21 05:30:00 AM,12.3379,52.401,12.4042,-0.153,,,,
71,07/07/21 06:00:00 AM,12.3394,52.401,12.4045,-0.150,,,,
72,07/07/21 06:30:00 AM,12.3379,52.401,12.4055,-0.156,,,,
73,07/07/21 07:00:00 AM,12.3408,52.401,12.4070,-0.153,,,,
74,07/07/21 07:30:00 AM,12.3408,52.401,12.4051,-0.148,,,,
75,07/07/21 08:00:00 AM,12.3408,52.401,12.4086,-0.156,,,,
76,07/07/21 08:30:00 AM,12.3394,52.401,12.4075,-0.157,,,,
77,07/07/21 09:00:00 AM,12.3379,52.401,12.4048,-0.154,,,,
78,07/07/21 09:30:00 AM,12.3365,52.401,12.4106,-0.171,,,,
79,07/07/21 10:00:00 AM,12.3305,52.401,12.4091,-0.181,,,,
80,07/07/21 10:30:00 AM,12.3275,52.401,12.4055,-0.180,,,,
81,07/07/21 11:00:00 AM,12.3246,52.401,12.4059,-0.188,,,,
82,07/07/21 11:30:00 AM,12.3201,52.401,12.4023,-0.190,,,,
83,07/07/21 12:00:00 PM,12.3156,52.401,12.3946,-0.182,,,,
84,07/07/21 12:30:00 PM,12.3127,52.401,12.3927,-0.185,,,,
85,07/07/21 01:00:00 PM,12.3112,52.401,12.3923,-0.187,,,,
86,07/07/21 01:30:00 PM,12.3053,52.401,12.3901,-0.196,,,,
87,07/07/21 02:00:00 PM,12.3037,52.401,12.3872,-0.193,,,,
88,07/07/21 02:30:00 PM,12.2993,52.401,12.3898,-0.209,,,,
89,07/07/21 03:00:00 PM,12.2977,52.401,12.3877,-0.208,,,,
90,07/07/21 03:30:00 PM,12.2948,52.401,12.3811,-0.199,,,,
91,07/07/21 04:00:00 PM,12.2919,52.401,12.3756,-0.193,,,,
92,07/07/21 04:30:00 PM,12.2919,52.401,12.3724,-0.186,,,,
93,07/07/21 05:00:00 PM,12.2889,52.401,12.3716,-0.191,,,,
94,07/07/21 05:30:00 PM,12.2860,52.401,12.3675,-0.188,,,,
95,07/07/21 06:00:00 PM,12.2830,52.401,12.3695,-0.200,,,,
96,07/07/21 06:30:00 PM,12.2830,52.401,12.3666,-0.193,,,,
97,07/07/21 07:00:00 PM,12.2830,52.401,12.3646,-0.188,,,,
98,07/07/21 07:30:00 PM,12.2844,52.401,12.3645,-0.185,,,,
99,07/07/21 08:00:00 PM,12.2860,52.401,12.3640,-0.180,,,,
100,07/07/21 08:30:00 PM,12.2844,52.401,12.3648,-0.185,,,,
101,07/07/21 09:00:00 PM,12.2844,52.401,12.3659,-0.188,,,,
102,07/07/21 09:30:00 PM,12.2860,52.401,12.3706,-0.195,,,,
103,07/07/21 10:00:00 PM,12.2908,52.576,12.3735,-0.191,,,,
104,07/07/21 10:30:00 PM,12.2937,52.576,12.3787,-0.196,,,,
105,07/07/21 11:00:00 PM,12.2937,52.576,12.3752,-0.188,,,,
106,07/07/21 11:30:00 PM,12.2937,52.576,12.3782,-0.195,,,,
107,07/08/21 12:00:00 AM,12.2937,52.576,12.3746,-0.187,,,,
108,07/08/21 12:30:00 AM,12.2967,52.576,12.3803,-0.193,,,,
109,07/08/21 01:00:00 AM,12.2982,52.576,12.3788,-0.186,,,,
110,07/08/21 01:30:00 AM,12.2982,52.576,12.3814,-0.192,,,,
111,07/08/21 02:00:00 AM,12.2982,52.576,12.3817,-0.193,,,,
112,07/08/21 02:30:00 AM,12.3011,52.576,12.3833,-0.190,,,,
113,07/08/21 03:00:00 AM,12.3027,52.576,12.3861,-0.192,,,,
114,07/08/21 03:30:00 AM,12.3027,52.576,12.3842,-0.188,,,,
115,07/08/21 04:00:00 AM,12.3041,52.576,12.3865,-0.190,,,,
116,07/08/21 04:30:00 AM,12.3041,52.576,12.3890,-0.196,,,,
117,07/08/21 05:00:00 AM,12.3027,52.576,12.3861,-0.192,,,,
118,07/08/21 05:30:00 AM,12.3056,52.576,12.3836,-0.180,,,,
119,07/08/21 06:00:00 AM,12.3086,52.576,12.3849,-0.176,,,,
120,07/08/21 06:30:00 AM,12.3086,52.576,12.3877,-0.182,,,,
121,07/08/21 07:00:00 AM,12.3056,52.576,12.3861,-0.186,,,,
122,07/08/21 07:30:00 AM,12.3070,52.576,12.3877,-0.186,,,,
123,07/08/21 08:00:00 AM,12.3070,52.576,12.3932,-0.199,,,,
124,07/08/21 08:30:00 AM,12.3070,52.576,12.3913,-0.194,,,,
125,07/08/21 09:00:00 AM,12.3101,52.576,12.3910,-0.187,,,,
126,07/08/21 09:30:00 AM,12.3086,52.576,12.3975,-0.205,,,,
127,07/08/21 10:00:00 AM,12.3070,52.576,12.3991,-0.213,,,,
128,07/08/21 10:30:00 AM,12.3041,52.576,12.4013,-0.224,,,,
129,07/08/21 11:00:00 AM,12.3011,52.576,12.3968,-0.221,,,,
130,07/08/21 11:30:00 AM,12.3011,52.576,12.3929,-0.212,,,,
131,07/08/21 12:00:00 PM,12.2996,52.576,12.3906,-0.210,,,,
132,07/08/21 12:30:00 PM,12.2967,52.576,12.3885,-0.212,,,,
133,07/08/21 01:00:00 PM,12.2951,52.576,12.3912,-0.222,,,,
134,07/08/21 01:30:00 PM,12.2951,52.576,12.3904,-0.220,,,,
135,07/08/21 02:00:00 PM,12.2951,52.576,12.3930,-0.226,,,,
136,07/08/21 02:30:00 PM,12.2937,52.576,12.3907,-0.224,,,,
137,07/08/21 03:00:00 PM,12.2937,52.576,12.3917,-0.226,,,,
138,07/08/21 03:30:00 PM,12.2922,52.576,12.3916,-0.229,,,,
139,07/08/21 04:00:00 PM,12.2908,52.576,12.3833,-0.214,,,,
140,07/08/21 04:30:00 PM,12.2863,52.576,12.3809,-0.218,,,,
141,07/08/21 05:00:00 PM,12.2863,52.576,12.3796,-0.215,,,,
142,07/08/21 05:30:00 PM,12.2877,52.576,12.3806,-0.214,,,,
143,07/08/21 06:00:00 PM,12.2863,52.576,12.3820,-0.221,,,,
144,07/08/21 06:30:00 PM,12.2877,52.576,12.3801,-0.213,,,,
145,07/08/21 07:00:00 PM,12.2877,52.576,12.3784,-0.209,,,,
146,07/08/21 07:30:00 PM,12.2877,52.576,12.3791,-0.211,,,,
147,07/08/21 08:00:00 PM,12.2908,52.576,12.3814,-0.209,,,,
148,07/08/21 08:30:00 PM,12.2956,52.750,12.3883,-0.214,,,,
149,07/08/21 09:00:00 PM,12.2985,52.750,12.3887,-0.208,,,,
150,07/08/21 09:30:00 PM,12.3030,52.750,12.3954,-0.213,,,,
151,07/08/21 10:00:00 PM,12.3089,52.750,12.4025,-0.216,,,,
152,07/08/21 10:30:00 PM,12.3089,52.750,12.4068,-0.226,,,,
153,07/08/21 11:00:00 PM,12.3089,52.750,12.4084,-0.230,,,,
154,07/08/21 11:30:00 PM,12.3118,52.750,12.4106,-0.228,,,,
155,07/09/21 12:00:00 AM,12.3134,52.750,12.4096,-0.222,,,,
156,07/09/21 12:30:00 AM,12.3149,52.750,12.4091,-0.218,,,,
157,07/09/21 01:00:00 AM,12.3163,52.750,12.4110,-0.219,,,,
158,07/09/21 01:30:00 AM,12.3149,52.750,12.4126,-0.226,,,,
159,07/09/21 02:00:00 AM,12.3163,52.750,12.4104,-0.217,,,,
160,07/09/21 02:30:00 AM,12.3208,52.750,12.4148,-0.217,,,,
161,07/09/21 03:00:00 AM,12.3237,52.750,12.4171,-0.216,,,,
162,07/09/21 03:30:00 AM,12.3253,52.750,12.4212,-0.221,,,,
163,07/09/21 04:00:00 AM,12.3268,52.750,12.4197,-0.215,,,,
164,07/09/21 04:30:00 AM,12.3268,52.750,12.4229,-0.222,,,,
165,07/09/21 05:00:00 AM,12.3282,52.750,12.4218,-0.216,,,,
166,07/09/21 05:30:00 AM,12.3327,52.750,12.4235,-0.210,,,,
167,07/09/21 06:00:00 AM,12.3342,52.750,12.4278,-0.216,,,,
168,07/09/21 06:30:00 AM,12.3387,52.750,12.4310,-0.213,,,,
169,07/09/21 07:00:00 AM,12.3416,52.750,12.4355,-0.217,,,,
170,07/09/21 07:30:00 AM,12.3446,52.750,12.4374,-0.214,,,,
171,07/09/21 08:00:00 AM,12.3430,52.750,12.4400,-0.224,,,,
172,07/09/21 08:30:00 AM,12.3430,52.750,12.4409,-0.226,,,,
173,07/09/21 09:00:00 AM,12.3446,52.750,12.4370,-0.213,,,,
174,07/09/21 09:30:00 AM,12.3416,52.750,12.4454,-0.240,,,,
175,07/09/21 10:00:00 AM,12.3401,52.750,12.4470,-0.247,,,,
176,07/09/21 10:30:00 AM,12.3387,52.750,12.4484,-0.253,,,,
177,07/09/21 11:00:00 AM,12.3387,52.750,12.4479,-0.252,,,,
178,07/09/21 11:30:00 AM,12.3342,52.750,12.4437,-0.253,,,,
179,07/09/21 12:00:00 PM,12.3371,52.750,12.4403,-0.238,,,,
180,07/09/21 12:30:00 PM,12.3311,52.750,12.4368,-0.244,,,,
181,07/09/21 01:00:00 PM,12.3297,52.750,12.4395,-0.253,,,,
182,07/09/21 01:30:00 PM,12.3268,52.750,12.4384,-0.258,,,,
183,07/09/21 02:00:00 PM,12.3237,52.750,12.4374,-0.262,,,,
184,07/09/21 02:30:00 PM,12.3194,52.750,12.4387,-0.276,,,,
185,07/09/21 03:00:00 PM,12.3208,52.750,12.4381,-0.271,,,,
186,07/09/21 03:30:00 PM,12.3178,52.750,12.4355,-0.272,,,,
187,07/09/21 04:00:00 PM,12.3163,52.750,12.4251,-0.251,,,,
188,07/09/21 04:30:00 PM,12.3134,52.750,12.4226,-0.252,,,,
189,07/09/21 05:00:00 PM,12.3075,52.750,12.4199,-0.259,,,,
190,07/09/21 05:30:00 PM,12.3089,52.750,12.4207,-0.258,,,,
191,07/09/21 06:00:00 PM,12.3075,52.750,12.4232,-0.267,,,,
192,07/09/21 06:30:00 PM,12.3059,52.750,12.4180,-0.259,,,,
193,07/09/21 07:00:00 PM,12.3104,52.750,12.4193,-0.251,,,,
194,07/09/21 07:30:00 PM,12.3104,52.750,12.4193,-0.251,,,,
195,07/09/21 08:00:00 PM,12.3118,52.750,12.4203,-0.250,,,,
196,07/09/21 08:30:00 PM,12.3149,52.750,12.4241,-0.252,,,,
197,07/09/21 09:00:00 PM,12.3178,52.750,12.4294,-0.258,,,,
198,07/09/21 09:30:00 PM,12.3237,52.750,12.4347,-0.256,,,,
199,07/09/21 10:00:00 PM,12.3270,52.925,12.4425,-0.266,,,,
200,07/09/21 10:30:00 PM,12.3285,52.925,12.4447,-0.268,,,,
201,07/09/21 11:00:00 PM,12.3270,52.925,12.4438,-0.269,,,,
202,07/09/21 11:30:00 PM,12.3285,52.925,12.4454,-0.270,,,,
203,07/10/21 12:00:00 AM,12.3315,52.925,12.4458,-0.264,,,,
204,07/10/21 12:30:00 AM,12.3301,52.925,12.4479,-0.272,,,,
205,07/10/21 01:00:00 AM,12.3285,52.925,12.4458,-0.271,,,,
206,07/10/21 01:30:00 AM,12.3301,52.925,12.4454,-0.266,,,,
207,07/10/21 02:00:00 AM,12.3285,52.925,12.4460,-0.271,,,,
208,07/10/21 02:30:00 AM,12.3315,52.925,12.4474,-0.267,,,,
209,07/10/21 03:00:00 AM,12.3285,52.925,12.4442,-0.267,,,,
210,07/10/21 03:30:00 AM,12.3301,52.925,12.4435,-0.262,,,,
211,07/10/21 04:00:00 AM,12.3301,52.925,12.4429,-0.260,,,,
212,07/10/21 04:30:00 AM,12.3315,52.925,12.4453,-0.262,,,,
213,07/10/21 05:00:00 AM,12.3330,52.925,12.4438,-0.256,,,,
214,07/10/21 05:30:00 AM,12.3330,52.925,12.4455,-0.260,,,,
215,07/10/21 06:00:00 AM,12.3360,52.925,12.4486,-0.260,,,,
216,07/10/21 06:30:00 AM,12.3375,52.925,12.4503,-0.260,,,,
217,07/10/21 07:00:00 AM,12.3404,52.925,12.4518,-0.257,,,,
218,07/10/21 07:30:00 AM,12.3420,52.925,12.4548,-0.260,,,,
219,07/10/21 08:00:00 AM,12.3420,52.925,12.4621,-0.277,,,,
220,07/10/21 08:30:00 AM,12.3404,52.925,12.4618,-0.280,,,,
221,07/10/21 09:00:00 AM,12.3389,52.925,12.4582,-0.275,,,,
222,07/10/21 09:30:00 AM,12.3375,52.925,12.4679,-0.301,,,,
223,07/10/21 10:00:00 AM,12.3315,52.925,12.4645,-0.307,,,,
224,07/10/21 10:30:00 AM,12.3285,52.925,12.4621,-0.308,,,,
225,07/10/21 11:00:00 AM,12.3270,52.925,12.4587,-0.304,,,,
226,07/10/21 11:30:00 AM,12.3256,52.925,12.4596,-0.309,,,,
227,07/10/21 12:00:00 PM,12.3226,52.925,12.4521,-0.299,,,,
228,07/10/21 12:30:00 PM,12.3182,52.925,12.4502,-0.305,,,,
229,07/10/21 01:00:00 PM,12.3123,52.925,12.4493,-0.316,,,,
230,07/10/21 01:30:00 PM,12.3137,52.925,12.4473,-0.308,,,,
231,07/10/21 02:00:00 PM,12.3123,52.925,12.4496,-0.317,,,,
232,07/10/21 02:30:00 PM,12.3047,52.925,12.4439,-0.321,,,,
233,07/10/21 03:00:00 PM,12.3033,52.925,12.4424,-0.321,,,,
234,07/10/21 03:30:00 PM,12.3018,52.925,12.4406,-0.320,,,,
235,07/10/21 04:00:00 PM,12.2944,52.925,12.4261,-0.304,,,,
236,07/10/21 04:30:00 PM,12.2944,52.925,12.4252,-0.302,,,,
237,07/10/21 05:00:00 PM,12.2870,52.925,12.4238,-0.316,,,,
238,07/10/21 05:30:00 PM,12.2840,52.925,12.4200,-0.314,,,,
239,07/10/21 06:00:00 PM,12.2825,52.925,12.4200,-0.317,,,,
240,07/10/21 06:30:00 PM,12.2825,52.925,12.4122,-0.299,,,,
241,07/10/21 07:00:00 PM,12.2795,52.925,12.4120,-0.306,,,,
242,07/10/21 07:30:00 PM,12.2811,52.925,12.4133,-0.305,,,,
243,07/10/21 08:00:00 PM,12.2780,52.925,12.4115,-0.308,,,,
244,07/10/21 08:30:00 PM,12.2825,52.925,12.4110,-0.297,,,,
245,07/10/21 09:00:00 PM,12.2825,52.925,12.4170,-0.310,,,,
246,07/10/21 09:30:00 PM,12.2854,52.925,12.4226,-0.317,,,,
247,07/10/21 10:00:00 PM,12.2914,52.925,12.4305,-0.321,,,,
248,07/10/21 10:30:00 PM,12.2944,52.925,12.4303,-0.314,,,,
249,07/10/21 11:00:00 PM,12.2944,52.925,12.4321,-0.318,,,,
250,07/10/21 11:30:00 PM,12.2933,53.100,12.4313,-0.319,,,,
251,07/11/21 12:00:00 AM,12.2947,53.100,12.4312,-0.315,,,,
252,07/11/21 12:30:00 AM,12.2947,53.100,12.4292,-0.310,,,,
253,07/11/21 01:00:00 AM,12.2933,53.100,12.4290,-0.313,,,,
254,07/11/21 01:30:00 AM,12.2947,53.100,12.4264,-0.304,,,,
255,07/11/21 02:00:00 AM,12.2918,53.100,12.4278,-0.314,,,,
256,07/11/21 02:30:00 AM,12.2918,53.100,12.4261,-0.310,,,,
257,07/11/21 03:00:00 AM,12.2918,53.100,12.4242,-0.306,,,,
258,07/11/21 03:30:00 AM,12.2902,53.100,12.4220,-0.304,,,,
259,07/11/21 04:00:00 AM,12.2873,53.100,12.4219,-0.311,,,,
260,07/11/21 04:30:00 AM,12.2888,53.100,12.4219,-0.307,,,,
261,07/11/21 05:00:00 AM,12.2902,53.100,12.4200,-0.300,,,,
262,07/11/21 05:30:00 AM,12.2888,53.100,12.4176,-0.297,,,,
263,07/11/21 06:00:00 AM,12.2947,53.100,12.4223,-0.295,,,,
264,07/11/21 06:30:00 AM,12.2947,53.100,12.4238,-0.298,,,,
265,07/11/21 07:00:00 AM,12.2977,53.100,12.4280,-0.301,,,,
266,07/11/21 07:30:00 AM,12.2962,53.100,12.4258,-0.299,,,,
267,07/11/21 08:00:00 AM,12.2947,53.100,12.4299,-0.312,,,,
268,07/11/21 08:30:00 AM,12.2933,53.100,12.4281,-0.311,,,,
269,07/11/21 09:00:00 AM,12.2933,53.100,12.4257,-0.306,,,,
270,07/11/21 09:30:00 AM,12.2873,53.100,12.4328,-0.336,,,,
271,07/11/21 10:00:00 AM,12.2859,53.100,12.4322,-0.338,,,,
272,07/11/21 10:30:00 AM,12.2783,53.100,12.4287,-0.347,,,,
273,07/11/21 11:00:00 AM,12.2754,53.100,12.4268,-0.349,,,,
274,07/11/21 11:30:00 AM,12.2725,53.100,12.4199,-0.340,,,,
275,07/11/21 12:00:00 PM,12.2680,53.100,12.4171,-0.344,,,,
276,07/11/21 12:30:00 PM,12.2650,53.100,12.4139,-0.344,,,,
277,07/11/21 01:00:00 PM,12.2590,53.100,12.4100,-0.348,,,,
278,07/11/21 01:30:00 PM,12.2547,53.100,12.4090,-0.356,,,,
279,07/11/21 02:00:00 PM,12.2531,53.100,12.4093,-0.361,,,,
280,07/11/21 02:30:00 PM,12.2487,53.100,12.4038,-0.358,,,,
281,07/11/21 03:00:00 PM,12.2471,53.100,12.4046,-0.364,,,,
282,07/11/21 03:30:00 PM,12.2397,53.100,12.4003,-0.371,,,,
283,07/11/21 04:00:00 PM,12.2397,53.100,12.3906,-0.348,,,,
284,07/11/21 04:30:00 PM,12.2354,53.100,12.3875,-0.351,,,,
285,07/11/21 05:00:00 PM,12.2323,53.100,12.3842,-0.351,,,,
286,07/11/21 05:30:00 PM,12.2294,53.100,12.3813,-0.351,,,,
287,07/11/21 06:00:00 PM,12.2249,53.100,12.3835,-0.366,,,,
288,07/11/21 06:30:00 PM,12.2219,53.100,12.3761,-0.356,,,,
289,07/11/21 07:00:00 PM,12.2235,53.100,12.3765,-0.353,,,,
290,07/11/21 07:30:00 PM,12.2249,53.100,12.3777,-0.353,,,,
291,07/11/21 08:00:00 PM,12.2264,53.100,12.3769,-0.347,,,,
292,07/11/21 08:30:00 PM,12.2278,53.100,12.3788,-0.348,,,,
293,07/11/21 09:00:00 PM,12.2294,53.100,12.3813,-0.351,,,,
294,07/11/21 09:30:00 PM,12.2338,53.100,12.3903,-0.361,,,,
295,07/11/21 10:00:00 PM,12.2368,53.100,12.3923,-0.359,,,,
296,07/11/21 10:30:00 PM,12.2383,53.100,12.4000,-0.373,,,,
297,07/11/21 11:00:00 PM,12.2397,53.100,12.4012,-0.373,,,,
298,07/11/21 11:30:00 PM,12.2428,53.100,12.3990,-0.361,,,,
299,07/12/21 12:00:00 AM,12.2397,53.100,12.3990,-0.368,,,,
300,07/12/21 12:30:00 AM,12.2383,53.100,12.3967,-0.366,,,,
301,07/12/21 01:00:00 AM,12.2386,53.274,12.3951,-0.361,,,,
302,07/12/21 01:30:00 AM,12.2386,53.274,12.3949,-0.361,,,,
303,07/12/21 02:00:00 AM,12.2416,53.274,12.3941,-0.352,,,,
304,07/12/21 02:30:00 AM,12.2402,53.274,12.3929,-0.353,,,,
305,07/12/21 03:00:00 AM,12.2386,53.274,12.3922,-0.355,,,,
306,07/12/21 03:30:00 AM,12.2371,53.274,12.3903,-0.354,,,,
307,07/12/21 04:00:00 AM,12.2416,53.274,12.3955,-0.355,,,,
308,07/12/21 04:30:00 AM,12.2416,53.274,12.3954,-0.355,,,,
309,07/12/21 05:00:00 AM,12.2431,53.274,12.3967,-0.355,,,,
310,07/12/21 05:30:00 AM,12.2445,53.274,12.3967,-0.351,,,,
311,07/12/21 06:00:00 AM,12.2461,53.274,12.4007,-0.357,,,,
312,07/12/21 06:30:00 AM,12.2476,53.274,12.4007,-0.354,,,,
313,07/12/21 07:00:00 AM,12.2490,53.274,12.4007,-0.350,,,,
314,07/12/21 07:30:00 AM,12.2476,53.274,12.4026,-0.358,,,,
315,07/12/21 08:00:00 AM,12.2476,53.274,12.4068,-0.368,,,,
316,07/12/21 08:30:00 AM,12.2476,53.274,12.4035,-0.360,,,,
317,07/12/21 09:00:00 AM,12.2461,53.274,12.4017,-0.359,,,,
318,07/12/21 09:30:00 AM,12.2431,53.274,12.4102,-0.386,,,,
319,07/12/21 10:00:00 AM,12.2402,53.274,12.4075,-0.386,,,,
320,07/12/21 10:30:00 AM,12.2371,53.274,12.4062,-0.390,,,,
321,07/12/21 11:00:00 AM,12.2342,53.274,12.4078,-0.401,,,,
322,07/12/21 11:30:00 AM,12.2342,53.274,12.4061,-0.397,,,,
323,07/12/21 12:00:00 PM,12.2283,53.274,12.3972,-0.390,,,,
324,07/12/21 12:30:00 PM,12.2267,53.274,12.3971,-0.393,,,,
325,07/12/21 01:00:00 PM,12.2223,53.274,12.3971,-0.403,,,,
326,07/12/21 01:30:00 PM,12.2223,53.274,12.3930,-0.394,,,,
327,07/12/21 02:00:00 PM,12.3619,53.274,12.3959,-0.079,,,,
328,07/12/21 02:30:00 PM,12.3635,53.274,12.3991,-0.082,,,,
329,07/12/21 03:00:00 PM,12.3590,53.274,12.3919,-0.076,,,,
330,07/12/21 03:30:00 PM,12.3575,53.274,12.3917,-0.079,,,,
331,07/12/21 04:00:00 PM,12.3575,53.274,12.3842,-0.062,,,,
332,07/12/21 04:30:00 PM,12.3559,53.274,12.3807,-0.057,,,,
333,07/12/21 05:00:00 PM,12.3530,53.274,12.3798,-0.062,,,,
334,07/12/21 05:30:00 PM,12.3516,53.274,12.3768,-0.058,,,,
335,07/12/21 06:00:00 PM,12.3500,53.274,12.3771,-0.063,,,,
336,07/12/21 06:30:00 PM,12.3500,53.274,12.3724,-0.052,,,,
337,07/12/21 07:00:00 PM,12.3500,53.274,12.3690,-0.044,,,,
338,07/12/21 07:30:00 PM,12.3530,53.274,12.3706,-0.041,,,,
339,07/12/21 08:00:00 PM,12.3516,53.274,12.3706,-0.044,,,,
340,07/12/21 08:30:00 PM,12.3530,53.274,12.3726,-0.045,,,,
341,07/12/21 09:00:00 PM,12.3530,53.274,12.3730,-0.046,,,,
342,07/12/21 09:30:00 PM,12.3590,53.274,12.3801,-0.049,,,,
343,07/12/21 10:00:00 PM,12.3619,53.274,12.3843,-0.052,,,,
344,07/12/21 10:30:00 PM,12.3635,53.274,12.3838,-0.047,,,,
345,07/12/21 11:00:00 PM,12.3649,53.274,12.3865,-0.050,,,,
346,07/12/21 11:30:00 PM,12.3619,53.274,12.3875,-0.059,,,,
347,07/13/21 12:00:00 AM,12.3635,53.274,12.3894,-0.060,,,,
348,07/13/21 12:30:00 AM,12.3649,53.274,12.3913,-0.061,,,,
349,07/13/21 01:00:00 AM,12.3664,53.274,12.3912,-0.057,,,,
