"Plot Title: MM3W"
"#","Date Time, GMT-07:00","Abs Pres, psi (LGR S/N: 10766793, SEN S/N: 10766793)","Temp, °F (LGR S/N: 10766793, SEN S/N: 10766793)","Abs Pres Barom., psi (LGR S/N: 20214178, SEN S/N: 20214178)","Sensor Depth, feet (LGR S/N: 10766793)","Coupler Detached (LGR S/N: 10766793)","Coupler Attached (LGR S/N: 10766793)","Host Connected (LGR S/N: 10766793)","End Of File (LGR S/N: 10766793)"
797,07/22/21 08:30:00 AM,13.7036,49.582,12.4158,2.972,,,,
798,07/22/21 09:00:00 AM,13.7022,49.582,12.4162,2.967,,,,
799,07/22/21 09:30:00 AM,13.7036,49.582,12.4184,2.966,,,,
800,07/22/21 10:00:00 AM,13.7022,49.582,12.4164,2.967,,,,
801,07/22/21 10:30:00 AM,13.7022,49.582,12.4207,2.957,,,,
802,07/22/21 11:00:00 AM,13.7029,49.759,12.4189,2.963,,,,
803,07/22/21 11:30:00 AM,13.7052,49.582,12.4186,2.969,,,,
804,07/22/21 12:00:00 PM,13.7043,49.759,12.4165,2.972,,,,
805,07/22/21 12:30:00 PM,13.7029,49.759,12.4116,2.980,,,,
806,07/22/21 01:00:00 PM,13.6998,49.759,12.4103,2.976,,,,
807,07/22/21 01:30:00 PM,13.6998,49.759,12.4104,2.975,,,,
808,07/22/21 02:00:00 PM,13.6968,49.759,12.4113,2.966,,,,
809,07/22/21 02:30:00 PM,13.6952,49.759,12.4113,2.963,,,,
810,07/22/21 03:00:00 PM,13.6937,49.759,12.4064,2.971,,,,
811,07/22/21 03:30:00 PM,13.6952,49.759,12.4104,2.965,,,,
812,07/22/21 04:00:00 PM,13.6905,49.759,12.4015,2.975,,,,
813,07/22/21 04:30:00 PM,13.6875,49.759,12.4004,2.970,,,,
814,07/22/21 05:00:00 PM,13.6891,49.759,12.4038,2.966,,,,
815,07/22/21 05:30:00 PM,13.6905,49.759,12.3996,2.979,,,,
816,07/22/21 06:00:00 PM,13.6875,49.759,12.3981,2.975,,,,
817,07/22/21 06:30:00 PM,13.6891,49.759,12.4000,2.975,,,,
818,07/22/21 07:00:00 PM,13.6937,49.759,12.4036,2.977,,,,
819,07/22/21 07:30:00 PM,13.6952,49.759,12.4039,2.980,,,,
820,07/22/21 08:00:00 PM,13.6968,49.759,12.4073,2.976,,,,
821,07/22/21 08:30:00 PM,13.7013,49.759,12.4112,2.977,,,,
822,07/22/21 09:00:00 PM,13.7059,49.759,12.4162,2.976,,,,
823,07/22/21 09:30:00 PM,13.7090,49.759,12.4247,2.964,,,,
824,07/22/21 10:00:00 PM,13.7151,49.759,12.4257,2.975,,,,
825,07/22/21 10:30:00 PM,13.7165,49.759,12.4328,2.962,,,,
826,07/22/21 11:00:00 PM,13.7181,49.759,12.4370,2.956,,,,
827,07/22/21 11:30:00 PM,13.7212,49.759,12.4395,2.958,,,,
828,07/23/21 12:00:00 AM,13.7226,49.759,12.4434,2.952,,,,
829,07/23/21 12:30:00 AM,13.7242,49.759,12.4453,2.951,,,,
830,07/23/21 01:00:00 AM,13.7212,49.759,12.4424,2.951,,,,
831,07/23/21 01:30:00 AM,13.7196,49.759,12.4437,2.944,,,,
832,07/23/21 02:00:00 AM,13.7181,49.759,12.4432,2.942,,,,
833,07/23/21 02:30:00 AM,13.7165,49.759,12.4431,2.939,,,,
834,07/23/21 03:00:00 AM,13.7181,49.759,12.4400,2.949,,,,
835,07/23/21 03:30:00 AM,13.7181,49.759,12.4413,2.946,,,,
836,07/23/21 04:00:00 AM,13.7165,49.759,12.4419,2.941,,,,
837,07/23/21 04:30:00 AM,13.7165,49.759,12.4450,2.934,,,,
838,07/23/21 05:00:00 AM,13.7196,49.759,12.4432,2.945,,,,
839,07/23/21 05:30:00 AM,13.7165,49.759,12.4450,2.934,,,,
840,07/23/21 06:00:00 AM,13.7212,49.759,12.4487,2.936,,,,
841,07/23/21 06:30:00 AM,13.7242,49.759,12.4487,2.943,,,,
842,07/23/21 07:00:00 AM,13.7272,49.759,12.4532,2.940,,,,
843,07/23/21 07:30:00 AM,13.7288,49.759,12.4560,2.937,,,,
844,07/23/21 08:00:00 AM,13.7288,49.759,12.4573,2.934,,,,
845,07/23/21 08:30:00 AM,13.7288,49.759,12.4582,2.932,,,,
846,07/23/21 09:00:00 AM,13.7288,49.759,12.4638,2.919,,,,
847,07/23/21 09:30:00 AM,13.7303,49.759,12.4653,2.919,,,,
848,07/23/21 10:00:00 AM,13.7288,49.759,12.4634,2.920,,,,
849,07/23/21 10:30:00 AM,13.7272,49.759,12.4618,2.920,,,,
850,07/23/21 11:00:00 AM,13.7272,49.759,12.4586,2.928,,,,
851,07/23/21 11:30:00 AM,13.7226,49.759,12.4632,2.906,,,,
852,07/23/21 12:00:00 PM,13.7226,49.759,12.4587,2.917,,,,
853,07/23/21 12:30:00 PM,13.7165,49.759,12.4573,2.906,,,,
854,07/23/21 01:00:00 PM,13.7181,49.759,12.4580,2.908,,,,
855,07/23/21 01:30:00 PM,13.7181,49.759,12.4535,2.918,,,,
856,07/23/21 02:00:00 PM,13.7165,49.759,12.4538,2.914,,,,
857,07/23/21 02:30:00 PM,13.7135,49.759,12.4519,2.911,,,,
858,07/23/21 03:00:00 PM,13.7104,49.759,12.4486,2.912,,,,
859,07/23/21 03:30:00 PM,13.7074,49.759,12.4445,2.914,,,,
860,07/23/21 04:00:00 PM,13.7043,49.759,12.4416,2.914,,,,
861,07/23/21 04:30:00 PM,13.7029,49.759,12.4377,2.920,,,,
862,07/23/21 05:00:00 PM,13.7013,49.759,12.4368,2.918,,,,
863,07/23/21 05:30:00 PM,13.7090,49.759,12.4338,2.943,,,,
864,07/23/21 06:00:00 PM,13.7043,49.759,12.4318,2.937,,,,
865,07/23/21 06:30:00 PM,13.7013,49.759,12.4300,2.934,,,,
866,07/23/21 07:00:00 PM,13.7029,49.759,12.4307,2.936,,,,
867,07/23/21 07:30:00 PM,13.7059,49.759,12.4332,2.937,,,,
868,07/23/21 08:00:00 PM,13.7074,49.759,12.4306,2.946,,,,
869,07/23/21 08:30:00 PM,13.7090,49.759,12.4319,2.947,,,,
870,07/23/21 09:00:00 PM,13.7104,49.759,12.4395,2.933,,,,
871,07/23/21 09:30:00 PM,13.7135,49.759,12.4392,2.941,,,,
872,07/23/21 10:00:00 PM,13.7165,49.759,12.4432,2.938,,,,
873,07/23/21 10:30:00 PM,13.7196,49.759,12.4442,2.943,,,,
874,07/23/21 11:00:00 PM,13.7212,49.759,12.4484,2.937,,,,
875,07/23/21 11:30:00 PM,13.7181,49.759,12.4487,2.929,,,,
876,07/24/21 12:00:00 AM,13.7181,49.759,12.4493,2.928,,,,
877,07/24/21 12:30:00 AM,13.7151,49.759,12.4492,2.921,,,,
878,07/24/21 01:00:00 AM,13.7120,49.759,12.4477,2.918,,,,
879,07/24/21 01:30:00 AM,13.7104,49.759,12.4474,2.915,,,,
880,07/24/21 02:00:00 AM,13.7104,49.759,12.4463,2.917,,,,
881,07/24/21 02:30:00 AM,13.7111,49.937,12.4438,2.925,,,,
882,07/24/21 03:00:00 AM,13.7081,49.937,12.4428,2.920,,,,
883,07/24/21 03:30:00 AM,13.7097,49.937,12.4458,2.917,,,,
884,07/24/21 04:00:00 AM,13.7074,49.759,12.4426,2.919,,,,
885,07/24/21 04:30:00 AM,13.7066,49.937,12.4419,2.919,,,,
886,07/24/21 05:00:00 AM,13.7081,49.937,12.4409,2.924,,,,
887,07/24/21 05:30:00 AM,13.7066,49.937,12.4402,2.923,,,,
888,07/24/21 06:00:00 AM,13.7066,49.937,12.4405,2.922,,,,
889,07/24/21 06:30:00 AM,13.7081,49.937,12.4418,2.922,,,,
890,07/24/21 07:00:00 AM,13.7081,49.937,12.4432,2.919,,,,
891,07/24/21 07:30:00 AM,13.7111,49.937,12.4486,2.914,,,,
892,07/24/21 08:00:00 AM,13.7111,49.937,12.4484,2.914,,,,
893,07/24/21 08:30:00 AM,13.7111,49.937,12.4493,2.912,,,,
894,07/24/21 09:00:00 AM,13.7111,49.937,12.4479,2.915,,,,
895,07/24/21 09:30:00 AM,13.7081,49.937,12.4502,2.903,,,,
896,07/24/21 10:00:00 AM,13.7020,49.937,12.4457,2.899,,,,
897,07/24/21 10:30:00 AM,13.6975,49.937,12.4396,2.903,,,,
898,07/24/21 11:00:00 AM,13.6945,49.937,12.4386,2.898,,,,
899,07/24/21 11:30:00 AM,13.6945,49.937,12.4357,2.905,,,,
900,07/24/21 12:00:00 PM,13.6913,49.937,12.4294,2.912,,,,
901,07/24/21 12:30:00 PM,13.6852,49.937,12.4299,2.897,,,,
902,07/24/21 01:00:00 PM,13.6807,49.937,12.4271,2.893,,,,
903,07/24/21 01:30:00 PM,13.6776,49.937,12.4220,2.898,,,,
904,07/24/21 02:00:00 PM,13.6776,49.937,12.4203,2.902,,,,
905,07/24/21 02:30:00 PM,13.6760,49.937,12.4203,2.898,,,,
906,07/24/21 03:00:00 PM,13.6730,49.937,12.4184,2.895,,,,
907,07/24/21 03:30:00 PM,13.6730,49.937,12.4193,2.893,,,,
908,07/24/21 04:00:00 PM,13.6715,49.937,12.4184,2.892,,,,
909,07/24/21 04:30:00 PM,13.6715,49.937,12.4129,2.905,,,,
910,07/24/21 05:00:00 PM,13.6685,49.937,12.4102,2.904,,,,
911,07/24/21 05:30:00 PM,13.6639,49.937,12.4088,2.896,,,,
912,07/24/21 06:00:00 PM,13.6624,49.937,12.4057,2.900,,,,
913,07/24/21 06:30:00 PM,13.6608,49.937,12.4030,2.903,,,,
914,07/24/21 07:00:00 PM,13.6594,49.937,12.4003,2.906,,,,
915,07/24/21 07:30:00 PM,13.6624,49.937,12.4000,2.913,,,,
916,07/24/21 08:00:00 PM,13.6655,49.937,12.4038,2.912,,,,
917,07/24/21 08:30:00 PM,13.6669,49.937,12.4048,2.913,,,,
918,07/24/21 09:00:00 PM,13.6700,49.937,12.4073,2.914,,,,
919,07/24/21 09:30:00 PM,13.6715,49.937,12.4087,2.914,,,,
920,07/24/21 10:00:00 PM,13.6730,49.937,12.4126,2.909,,,,
921,07/24/21 10:30:00 PM,13.6760,49.937,12.4151,2.910,,,,
922,07/24/21 11:00:00 PM,13.6776,49.937,12.4168,2.910,,,,
923,07/24/21 11:30:00 PM,13.6791,49.937,12.4187,2.909,,,,
924,07/25/21 12:00:00 AM,13.6791,49.937,12.4193,2.907,,,,
925,07/25/21 12:30:00 AM,13.6776,49.937,12.4212,2.900,,,,
926,07/25/21 01:00:00 AM,13.6791,49.937,12.4194,2.907,,,,
927,07/25/21 01:30:00 AM,13.6776,49.937,12.4183,2.906,,,,
928,07/25/21 02:00:00 AM,13.6760,49.937,12.4191,2.901,,,,
929,07/25/21 02:30:00 AM,13.6760,49.937,12.4212,2.896,,,,
930,07/25/21 03:00:00 AM,13.6760,49.937,12.4197,2.899,,,,
931,07/25/21 03:30:00 AM,13.6746,49.937,12.4200,2.895,,,,
932,07/25/21 04:00:00 AM,13.6746,49.937,12.4165,2.903,,,,
933,07/25/21 04:30:00 AM,13.6730,49.937,12.4186,2.895,,,,
934,07/25/21 05:00:00 AM,13.6746,49.937,12.4171,2.902,,,,
935,07/25/21 05:30:00 AM,13.6760,49.937,12.4196,2.900,,,,
936,07/25/21 06:00:00 AM,13.6746,49.937,12.4209,2.893,,,,
937,07/25/21 06:30:00 AM,13.6760,49.937,12.4234,2.891,,,,
938,07/25/21 07:00:00 AM,13.6807,49.937,12.4260,2.896,,,,
939,07/25/21 07:30:00 AM,13.6821,49.937,12.4294,2.891,,,,
940,07/25/21 08:00:00 AM,13.6776,49.937,12.4299,2.879,,,,
941,07/25/21 08:30:00 AM,13.6791,49.937,12.4277,2.888,,,,
942,07/25/21 09:00:00 AM,13.6821,49.937,12.4263,2.898,,,,
943,07/25/21 09:30:00 AM,13.6776,49.937,12.4249,2.891,,,,
944,07/25/21 10:00:00 AM,13.6746,49.937,12.4270,2.879,,,,
945,07/25/21 10:30:00 AM,13.6730,49.937,12.4229,2.885,,,,
946,07/25/21 11:00:00 AM,13.6715,49.937,12.4219,2.884,,,,
947,07/25/21 11:30:00 AM,13.6685,49.937,12.4194,2.882,,,,
948,07/25/21 12:00:00 PM,13.6655,49.937,12.4190,2.876,,,,
949,07/25/21 12:30:00 PM,13.6624,49.937,12.4157,2.877,,,,
950,07/25/21 01:00:00 PM,13.6563,49.937,12.4136,2.868,,,,
951,07/25/21 01:30:00 PM,13.6563,49.937,12.4061,2.885,,,,
952,07/25/21 02:00:00 PM,13.6486,49.937,12.4038,2.873,,,,
953,07/25/21 02:30:00 PM,13.6456,49.937,12.4016,2.871,,,,
954,07/25/21 03:00:00 PM,13.6456,49.937,12.3945,2.887,,,,
955,07/25/21 03:30:00 PM,13.6425,49.937,12.3925,2.885,,,,
956,07/25/21 04:00:00 PM,13.6395,49.937,12.3871,2.890,,,,
957,07/25/21 04:30:00 PM,13.6395,49.937,12.3887,2.886,,,,
958,07/25/21 05:00:00 PM,13.6379,49.937,12.3856,2.890,,,,
959,07/25/21 05:30:00 PM,13.6364,49.937,12.3827,2.893,,,,
960,07/25/21 06:00:00 PM,13.6364,49.937,12.3823,2.894,,,,
961,07/25/21 06:30:00 PM,13.6349,49.937,12.3800,2.896,,,,
962,07/25/21 07:00:00 PM,13.6334,49.937,12.3769,2.900,,,,
963,07/25/21 07:30:00 PM,13.6334,49.937,12.3772,2.899,,,,
964,07/25/21 08:00:00 PM,13.6379,49.937,12.3796,2.904,,,,
965,07/25/21 08:30:00 PM,13.6409,49.937,12.3807,2.908,,,,
966,07/25/21 09:00:00 PM,13.6440,49.937,12.3849,2.906,,,,
967,07/25/21 09:30:00 PM,13.6494,50.113,12.3904,2.905,,,,
968,07/25/21 10:00:00 PM,13.6508,50.113,12.3920,2.905,,,,
969,07/25/21 10:30:00 PM,13.6524,50.113,12.3948,2.902,,,,
970,07/25/21 11:00:00 PM,13.6524,50.113,12.3955,2.901,,,,
971,07/25/21 11:30:00 PM,13.6494,50.113,12.3951,2.895,,,,
972,07/26/21 12:00:00 AM,13.6447,50.113,12.3909,2.894,,,,
973,07/26/21 12:30:00 AM,13.6447,50.113,12.3901,2.895,,,,
974,07/26/21 01:00:00 AM,13.6417,50.113,12.3885,2.892,,,,
975,07/26/21 01:30:00 AM,13.6417,50.113,12.3874,2.895,,,,
976,07/26/21 02:00:00 AM,13.6447,50.113,12.3894,2.897,,,,
977,07/26/21 02:30:00 AM,13.6417,50.113,12.3869,2.896,,,,
978,07/26/21 03:00:00 AM,13.6386,50.113,12.3836,2.896,,,,
979,07/26/21 03:30:00 AM,13.6356,50.113,12.3819,2.893,,,,
980,07/26/21 04:00:00 AM,13.6325,50.113,12.3807,2.889,,,,
981,07/26/21 04:30:00 AM,13.6295,50.113,12.3793,2.885,,,,
982,07/26/21 05:00:00 AM,13.6311,50.113,12.3710,2.908,,,,
983,07/26/21 05:30:00 AM,13.6356,50.113,12.3768,2.905,,,,
984,07/26/21 06:00:00 AM,13.6341,50.113,12.3784,2.898,,,,
985,07/26/21 06:30:00 AM,13.6280,50.113,12.3772,2.887,,,,
986,07/26/21 07:00:00 AM,13.6295,50.113,12.3782,2.888,,,,
987,07/26/21 07:30:00 AM,13.6356,50.113,12.3809,2.896,,,,
988,07/26/21 08:00:00 AM,13.6386,50.113,12.3877,2.887,,,,
989,07/26/21 08:30:00 AM,13.6402,50.113,12.3896,2.886,,,,
990,07/26/21 09:00:00 AM,13.6386,50.113,12.3914,2.878,,,,
991,07/26/21 09:30:00 AM,13.6433,50.113,12.3929,2.886,,,,
992,07/26/21 10:00:00 AM,13.6433,50.113,12.3935,2.884,,,,
993,07/26/21 10:30:00 AM,13.6417,50.113,12.3967,2.873,,,,
994,07/26/21 11:00:00 AM,13.6417,50.113,12.3938,2.880,,,,
995,07/26/21 11:30:00 AM,13.6402,50.113,12.3932,2.878,,,,
996,07/26/21 12:00:00 PM,13.6417,50.113,12.3948,2.877,,,,
997,07/26/21 12:30:00 PM,13.6386,50.113,12.3945,2.871,,,,
998,07/26/21 01:00:00 PM,13.6372,50.113,12.3926,2.872,,,,
999,07/26/21 01:30:00 PM,13.6341,50.113,12.3901,2.871,,,,
1000,07/26/21 02:00:00 PM,13.6280,50.113,12.3880,2.862,,,,
1001,07/26/21 02:30:00 PM,13.6280,50.113,12.3827,2.874,,,,
1002,07/26/21 03:00:00 PM,13.6250,50.113,12.3838,2.864,,,,
1003,07/26/21 03:30:00 PM,13.6234,50.113,12.3777,2.875,,,,
1004,07/26/21 04:00:00 PM,13.6250,50.113,12.3751,2.885,,,,
1005,07/26/21 04:30:00 PM,13.6218,50.113,12.3749,2.877,,,,
1006,07/26/21 05:00:00 PM,13.6203,50.113,12.3713,2.882,,,,
1007,07/26/21 05:30:00 PM,13.6203,50.113,12.3717,2.881,,,,
1008,07/26/21 06:00:00 PM,13.6203,50.113,12.3677,2.891,,,,
1009,07/26/21 06:30:00 PM,13.6173,50.113,12.3714,2.875,,,,
1010,07/26/21 07:00:00 PM,13.6234,50.113,12.3737,2.884,,,,
1011,07/26/21 07:30:00 PM,13.6325,50.113,12.3781,2.895,,,,
1012,07/26/21 08:00:00 PM,13.6311,50.113,12.3814,2.884,,,,
1013,07/26/21 08:30:00 PM,13.6356,50.113,12.3855,2.885,,,,
1014,07/26/21 09:00:00 PM,13.6417,50.113,12.3909,2.887,,,,
1015,07/26/21 09:30:00 PM,13.6478,50.113,12.3942,2.893,,,,
1016,07/26/21 10:00:00 PM,13.6463,50.113,12.3990,2.878,,,,
1017,07/26/21 10:30:00 PM,13.6508,50.113,12.3990,2.889,,,,
1018,07/26/21 11:00:00 PM,13.6585,50.113,12.4084,2.885,,,,
1019,07/26/21 11:30:00 PM,13.6646,50.113,12.4145,2.885,,,,
1020,07/27/21 12:00:00 AM,13.6646,50.113,12.4174,2.878,,,,
1021,07/27/21 12:30:00 AM,13.6615,50.113,12.4189,2.868,,,,
1022,07/27/21 01:00:00 AM,13.6554,50.113,12.4154,2.862,,,,
1023,07/27/21 01:30:00 AM,13.6539,50.113,12.4126,2.864,,,,
1024,07/27/21 02:00:00 AM,13.6508,50.113,12.4096,2.864,,,,
1025,07/27/21 02:30:00 AM,13.6463,50.113,12.4017,2.872,,,,
1026,07/27/21 03:00:00 AM,13.6463,50.113,12.4016,2.872,,,,
1027,07/27/21 03:30:00 AM,13.6433,50.113,12.3988,2.872,,,,
1028,07/27/21 04:00:00 AM,13.6417,50.113,12.4009,2.863,,,,
1029,07/27/21 04:30:00 AM,13.6433,50.113,12.4016,2.865,,,,
1030,07/27/21 05:00:00 AM,13.6447,50.113,12.4019,2.868,,,,
1031,07/27/21 05:30:00 AM,13.6447,50.113,12.4071,2.856,,,,
1032,07/27/21 06:00:00 AM,13.6478,50.113,12.4099,2.857,,,,
1033,07/27/21 06:30:00 AM,13.6524,50.113,12.4154,2.855,,,,
1034,07/27/21 07:00:00 AM,13.6554,50.113,12.4194,2.852,,,,
1035,07/27/21 07:30:00 AM,13.6601,50.113,12.4218,2.858,,,,
1036,07/27/21 08:00:00 AM,13.6601,50.113,12.4260,2.848,,,,
1037,07/27/21 08:30:00 AM,13.6646,50.113,12.4323,2.844,,,,
1038,07/27/21 09:00:00 AM,13.6737,50.113,12.4421,2.842,,,,
1039,07/27/21 09:30:00 AM,13.6784,50.113,12.4455,2.845,,,,
1040,07/27/21 10:00:00 AM,13.6829,50.113,12.4506,2.844,,,,
1041,07/27/21 10:30:00 AM,13.6890,50.113,12.4547,2.848,,,,
1042,07/27/21 11:00:00 AM,13.6920,50.113,12.4614,2.840,,,,
1043,07/27/21 11:30:00 AM,13.6936,50.113,12.4622,2.842,,,,
1044,07/27/21 12:00:00 PM,13.6997,50.113,12.4683,2.842,,,,
1045,07/27/21 12:30:00 PM,13.6997,50.113,12.4693,2.839,,,,
1046,07/27/21 01:00:00 PM,13.6997,50.113,12.4674,2.844,,,,
1047,07/27/21 01:30:00 PM,13.6982,50.113,12.4657,2.844,,,,
1048,07/27/21 02:00:00 PM,13.6966,50.113,12.4672,2.837,,,,
1049,07/27/21 02:30:00 PM,13.6950,50.113,12.4661,2.836,,,,
1050,07/27/21 03:00:00 PM,13.6920,50.113,12.4640,2.834,,,,
1051,07/27/21 03:30:00 PM,13.6920,50.113,12.4670,2.827,,,,
1052,07/27/21 04:00:00 PM,13.6866,50.290,12.4628,2.824,,,,
1053,07/27/21 04:30:00 PM,13.6845,50.113,12.4576,2.831,,,,
1054,07/27/21 05:00:00 PM,13.6814,50.113,12.4564,2.827,,,,
1055,07/27/21 05:30:00 PM,13.6821,50.290,12.4550,2.832,,,,
1056,07/27/21 06:00:00 PM,13.6791,50.290,12.4537,2.828,,,,
1057,07/27/21 06:30:00 PM,13.6744,50.290,12.4516,2.822,,,,
1058,07/27/21 07:00:00 PM,13.6760,50.290,12.4502,2.829,,,,
1059,07/27/21 07:30:00 PM,13.6714,50.290,12.4470,2.826,,,,
1060,07/27/21 08:00:00 PM,13.6730,50.290,12.4464,2.831,,,,
1061,07/27/21 08:30:00 PM,13.6730,50.290,12.4474,2.828,,,,
1062,07/27/21 09:00:00 PM,13.6760,50.290,12.4483,2.833,,,,
1063,07/27/21 09:30:00 PM,13.6775,50.290,12.4545,2.822,,,,
1064,07/27/21 10:00:00 PM,13.6805,50.290,12.4577,2.822,,,,
1065,07/27/21 10:30:00 PM,13.6805,50.290,12.4603,2.816,,,,
1066,07/27/21 11:00:00 PM,13.6775,50.290,12.4589,2.812,,,,
1067,07/27/21 11:30:00 PM,13.6805,50.290,12.4587,2.820,,,,
1068,07/28/21 12:00:00 AM,13.6805,50.290,12.4641,2.807,,,,
1069,07/28/21 12:30:00 AM,13.6821,50.290,12.4657,2.807,,,,
1070,07/28/21 01:00:00 AM,13.6852,50.290,12.4685,2.808,,,,
1071,07/28/21 01:30:00 AM,13.6821,50.290,12.4673,2.804,,,,
1072,07/28/21 02:00:00 AM,13.6805,50.290,12.4653,2.805,,,,
1073,07/28/21 02:30:00 AM,13.6760,50.290,12.4641,2.797,,,,
1074,07/28/21 03:00:00 AM,13.6775,50.290,12.4640,2.801,,,,
1075,07/28/21 03:30:00 AM,13.6775,50.290,12.4640,2.801,,,,
1076,07/28/21 04:00:00 AM,13.6775,50.290,12.4660,2.796,,,,
1077,07/28/21 04:30:00 AM,13.6805,50.290,12.4670,2.801,,,,
1078,07/28/21 05:00:00 AM,13.6805,50.290,12.4666,2.802,,,,
1079,07/28/21 05:30:00 AM,13.6775,50.290,12.4676,2.792,,,,
1080,07/28/21 06:00:00 AM,13.6791,50.290,12.4706,2.789,,,,
1081,07/28/21 06:30:00 AM,13.6791,50.290,12.4693,2.792,,,,
1082,07/28/21 07:00:00 AM,13.6821,50.290,12.4754,2.785,,,,
1083,07/28/21 07:30:00 AM,13.6836,50.290,12.4757,2.787,,,,
1084,07/28/21 08:00:00 AM,13.6821,50.290,12.4780,2.779,,,,
1085,07/28/21 08:30:00 AM,13.6836,50.290,12.4789,2.780,,,,
1086,07/28/21 09:00:00 AM,13.6821,50.290,12.4772,2.781,,,,
1087,07/28/21 09:30:00 AM,13.6791,50.290,12.4818,2.763,,,,
1088,07/28/21 10:00:00 AM,13.6805,50.290,12.4811,2.768,,,,
1089,07/28/21 10:30:00 AM,13.6775,50.290,12.4815,2.760,,,,
1090,07/28/21 11:00:00 AM,13.6791,50.290,12.4785,2.771,,,,
1091,07/28/21 11:30:00 AM,13.6775,50.290,12.4780,2.768,,,,
1092,07/28/21 12:00:00 PM,13.6760,50.290,12.4715,2.780,,,,
1093,07/28/21 12:30:00 PM,13.6730,50.290,12.4734,2.768,,,,
1094,07/28/21 01:00:00 PM,13.6700,50.290,12.4702,2.769,,,,
1095,07/28/21 01:30:00 PM,13.6700,50.290,12.4674,2.775,,,,
1096,07/28/21 02:00:00 PM,13.6639,50.290,12.4625,2.772,,,,
1097,07/28/21 02:30:00 PM,13.6576,50.290,12.4606,2.762,,,,
1098,07/28/21 03:00:00 PM,13.6546,50.290,12.4551,2.768,,,,
1099,07/28/21 03:30:00 PM,13.6515,50.290,12.4528,2.766,,,,
1100,07/28/21 04:00:00 PM,13.6454,50.290,12.4464,2.767,,,,
1101,07/28/21 04:30:00 PM,13.6440,50.290,12.4415,2.775,,,,
1102,07/28/21 05:00:00 PM,13.6409,50.290,12.4415,2.768,,,,
1103,07/28/21 05:30:00 PM,13.6379,50.290,12.4351,2.776,,,,
1104,07/28/21 06:00:00 PM,13.6349,50.290,12.4347,2.770,,,,
1105,07/28/21 06:30:00 PM,13.6318,50.290,12.4286,2.777,,,,
1106,07/28/21 07:00:00 PM,13.6333,50.290,12.4286,2.780,,,,
1107,07/28/21 07:30:00 PM,13.6379,50.290,12.4306,2.786,,,,
1108,07/28/21 08:00:00 PM,13.6379,50.290,12.4316,2.784,,,,
1109,07/28/21 08:30:00 PM,13.6349,50.290,12.4315,2.777,,,,
1110,07/28/21 09:00:00 PM,13.6393,50.290,12.4366,2.776,,,,
1111,07/28/21 09:30:00 PM,13.6409,50.290,12.4374,2.777,,,,
1112,07/28/21 10:00:00 PM,13.6424,50.290,12.4415,2.771,,,,
1113,07/28/21 10:30:00 PM,13.6424,50.290,12.4435,2.767,,,,
1114,07/28/21 11:00:00 PM,13.6393,50.290,12.4413,2.765,,,,
1115,07/28/21 11:30:00 PM,13.6424,50.290,12.4438,2.766,,,,
1116,07/29/21 12:00:00 AM,13.6409,50.290,12.4409,2.769,,,,
1117,07/29/21 12:30:00 AM,13.6393,50.290,12.4441,2.758,,,,
1118,07/29/21 01:00:00 AM,13.6409,50.290,12.4429,2.765,,,,
1119,07/29/21 01:30:00 AM,13.6379,50.290,12.4418,2.760,,,,
1120,07/29/21 02:00:00 AM,13.6333,50.290,12.4424,2.748,,,,
1121,07/29/21 02:30:00 AM,13.6333,50.290,12.4395,2.755,,,,
1122,07/29/21 03:00:00 AM,13.6302,50.290,12.4367,2.754,,,,
1123,07/29/21 03:30:00 AM,13.6333,50.290,12.4366,2.762,,,,
1124,07/29/21 04:00:00 AM,13.6318,50.290,12.4366,2.758,,,,
1125,07/29/21 04:30:00 AM,13.6363,50.290,12.4393,2.762,,,,
1126,07/29/21 05:00:00 AM,13.6349,50.290,12.4403,2.757,,,,
1127,07/29/21 05:30:00 AM,13.6333,50.290,12.4373,2.760,,,,
1128,07/29/21 06:00:00 AM,13.6349,50.290,12.4396,2.758,,,,
1129,07/29/21 06:30:00 AM,13.6333,50.290,12.4403,2.753,,,,
1130,07/29/21 07:00:00 AM,13.6333,50.290,12.4386,2.757,,,,
1131,07/29/21 07:30:00 AM,13.6318,50.290,12.4418,2.746,,,,
1132,07/29/21 08:00:00 AM,13.6302,50.290,12.4384,2.750,,,,
1133,07/29/21 08:30:00 AM,13.6318,50.290,12.4421,2.746,,,,
1134,07/29/21 09:00:00 AM,13.6288,50.290,12.4381,2.748,,,,
1135,07/29/21 09:30:00 AM,13.6225,50.290,12.4389,2.732,,,,
1136,07/29/21 10:00:00 AM,13.6225,50.290,12.4368,2.736,,,,
1137,07/29/21 10:30:00 AM,13.6225,50.290,12.4358,2.739,,,,
1138,07/29/21 11:00:00 AM,13.6211,50.290,12.4310,2.746,,,,
1139,07/29/21 11:30:00 AM,13.6172,50.466,12.4294,2.741,,,,
1140,07/29/21 12:00:00 PM,13.6150,50.290,12.4238,2.749,,,,
1141,07/29/21 12:30:00 PM,13.6080,50.466,12.4228,2.735,,,,
1142,07/29/21 01:00:00 PM,13.6096,50.466,12.4267,2.730,,,,
1143,07/29/21 01:30:00 PM,13.6066,50.466,12.4238,2.730,,,,
1144,07/29/21 02:00:00 PM,13.6066,50.466,12.4207,2.737,,,,
1145,07/29/21 02:30:00 PM,13.6035,50.466,12.4193,2.733,,,,
