Date,baro.pressure_psi,total.pressure_psi,temp.ref_F,water.level.above.sensor,ID
2020-07-07 17:00:00,12.3774,12.5221,53.973,0.334,CM2W
2020-07-07 17:30:00,12.3791,12.5205,52.05,0.326,CM2W
2020-07-07 18:00:00,12.3746,12.5178,51.523,0.33,CM2W
2020-07-07 18:30:00,12.3707,12.5173,51.346,0.338,CM2W
2020-07-07 19:00:00,12.3717,12.5159,51.346,0.333,CM2W
2020-07-07 19:30:00,12.374,12.5173,51.346,0.331,CM2W
2020-07-07 20:00:00,12.3716,12.5156,51.172,0.332,CM2W
2020-07-07 20:30:00,12.374,12.5184,51.172,0.333,CM2W
2020-07-07 21:00:00,12.3727,12.5156,51.172,0.33,CM2W
2020-07-07 21:30:00,12.3796,12.5184,51.172,0.32,CM2W
2020-07-07 22:00:00,12.3843,12.5227,51.172,0.319,CM2W
2020-07-07 22:30:00,12.388,12.524,51.172,0.314,CM2W
2020-07-07 23:00:00,12.3846,12.5227,51.172,0.319,CM2W
2020-07-07 23:30:00,12.3848,12.5227,51.172,0.318,CM2W
2020-07-08 00:00:00,12.3861,12.5227,51.172,0.315,CM2W
2020-07-08 00:30:00,12.3864,12.5213,51.172,0.311,CM2W
2020-07-08 01:00:00,12.3859,12.5213,51.172,0.312,CM2W
2020-07-08 01:30:00,12.3852,12.5169,51.172,0.304,CM2W
2020-07-08 02:00:00,12.3833,12.5184,51.172,0.312,CM2W
2020-07-08 02:30:00,12.3846,12.5141,51.172,0.299,CM2W
2020-07-08 03:00:00,12.3801,12.5141,51.172,0.309,CM2W
2020-07-08 03:30:00,12.3801,12.5127,51.172,0.306,CM2W
2020-07-08 04:00:00,12.3787,12.5112,51.172,0.306,CM2W
2020-07-08 04:30:00,12.379,12.507,51.172,0.295,CM2W
2020-07-08 05:00:00,12.3825,12.5098,51.172,0.294,CM2W
2020-07-08 05:30:00,12.3817,12.5098,51.172,0.296,CM2W
2020-07-08 06:00:00,12.383,12.5112,51.172,0.296,CM2W
2020-07-08 06:30:00,12.383,12.5112,51.172,0.296,CM2W
2020-07-08 07:00:00,12.3855,12.5112,51.172,0.29,CM2W
2020-07-08 07:30:00,12.3826,12.5112,51.172,0.297,CM2W
2020-07-08 08:00:00,12.3851,12.5098,51.172,0.288,CM2W
2020-07-08 08:30:00,12.3856,12.5083,51.172,0.283,CM2W
2020-07-08 09:00:00,12.3846,12.507,51.172,0.282,CM2W
2020-07-08 09:30:00,12.3903,12.5056,51.172,0.266,CM2W
2020-07-08 10:00:00,12.3875,12.5041,51.172,0.269,CM2W
2020-07-08 10:30:00,12.3846,12.4998,51.172,0.266,CM2W
2020-07-08 11:00:00,12.3819,12.4985,51.172,0.269,CM2W
2020-07-08 11:30:00,12.3782,12.4985,51.172,0.278,CM2W
2020-07-08 12:00:00,12.3722,12.4956,51.172,0.285,CM2W
2020-07-08 12:30:00,12.3708,12.4912,51.172,0.278,CM2W
2020-07-08 13:00:00,12.3666,12.4899,51.172,0.285,CM2W
2020-07-08 13:30:00,12.3658,12.4827,51.172,0.27,CM2W
2020-07-08 14:00:00,12.3668,12.4827,51.172,0.267,CM2W
2020-07-08 14:30:00,12.364,12.4856,51.172,0.281,CM2W
2020-07-08 15:00:00,12.3639,12.4841,51.172,0.277,CM2W
2020-07-08 15:30:00,12.3597,12.4785,51.172,0.274,CM2W
2020-07-08 16:00:00,12.3545,12.4756,51.172,0.279,CM2W
2020-07-08 16:30:00,12.3532,12.4728,51.172,0.276,CM2W
2020-07-08 17:00:00,12.3511,12.4699,51.172,0.274,CM2W
2020-07-08 17:30:00,12.352,12.4714,51.172,0.276,CM2W
2020-07-08 18:00:00,12.352,12.4685,51.172,0.269,CM2W
2020-07-08 18:30:00,12.3489,12.4685,51.172,0.276,CM2W
2020-07-08 19:00:00,12.3533,12.4699,51.172,0.269,CM2W
2020-07-08 19:30:00,12.3549,12.4714,51.172,0.269,CM2W
2020-07-08 20:00:00,12.3561,12.4728,51.172,0.269,CM2W
2020-07-08 20:30:00,12.3571,12.4714,51.172,0.264,CM2W
2020-07-08 21:00:00,12.3604,12.4743,51.172,0.263,CM2W
2020-07-08 21:30:00,12.3655,12.4756,51.172,0.254,CM2W
2020-07-08 22:00:00,12.3687,12.4785,51.172,0.253,CM2W
2020-07-08 22:30:00,12.372,12.4814,51.172,0.252,CM2W
2020-07-08 23:00:00,12.3707,12.4799,51.172,0.252,CM2W
2020-07-08 23:30:00,12.3746,12.4814,51.172,0.246,CM2W
2020-07-09 00:00:00,12.3765,12.4814,51.172,0.242,CM2W
2020-07-09 00:30:00,12.3751,12.4814,51.172,0.245,CM2W
2020-07-09 01:00:00,12.378,12.4814,51.172,0.239,CM2W
2020-07-09 01:30:00,12.3797,12.4841,51.172,0.241,CM2W
2020-07-09 02:00:00,12.3816,12.4827,51.172,0.233,CM2W
2020-07-09 02:30:00,12.3829,12.4827,51.172,0.23,CM2W
2020-07-09 03:00:00,12.3781,12.4799,51.172,0.235,CM2W
2020-07-09 03:30:00,12.3807,12.4814,51.172,0.232,CM2W
2020-07-09 04:00:00,12.382,12.477,51.172,0.219,CM2W
2020-07-09 04:30:00,12.3807,12.4814,51.172,0.232,CM2W
2020-07-09 05:00:00,12.382,12.477,51.172,0.219,CM2W
2020-07-09 05:30:00,12.3843,12.4799,51.172,0.221,CM2W
2020-07-09 06:00:00,12.3846,12.4799,51.172,0.22,CM2W
2020-07-09 06:30:00,12.3874,12.4799,51.172,0.213,CM2W
2020-07-09 07:00:00,12.3875,12.4814,51.172,0.217,CM2W
2020-07-09 07:30:00,12.3874,12.4799,51.172,0.213,CM2W
2020-07-09 08:00:00,12.3913,12.4799,51.172,0.204,CM2W
2020-07-09 08:30:00,12.3884,12.477,51.172,0.204,CM2W
2020-07-09 09:00:00,12.384,12.4756,51.172,0.211,CM2W
2020-07-09 09:30:00,12.3922,12.4756,51.172,0.192,CM2W
2020-07-09 10:00:00,12.3917,12.4714,51.172,0.184,CM2W
2020-07-09 10:30:00,12.3906,12.4685,51.172,0.18,CM2W
2020-07-09 11:00:00,12.3903,12.4728,51.172,0.19,CM2W
2020-07-09 11:30:00,12.3906,12.4743,51.172,0.193,CM2W
2020-07-09 12:00:00,12.3819,12.4714,51.172,0.207,CM2W
2020-07-09 12:30:00,12.3842,12.4699,51.172,0.198,CM2W
2020-07-09 13:00:00,12.3838,12.4685,51.172,0.195,CM2W
2020-07-09 13:30:00,12.3852,12.4685,51.172,0.192,CM2W
2020-07-09 14:00:00,12.3838,12.4657,51.172,0.189,CM2W
2020-07-09 14:30:00,12.3869,12.467,51.172,0.185,CM2W
2020-07-09 15:00:00,12.3846,12.467,51.172,0.19,CM2W
2020-07-09 15:30:00,12.3822,12.4657,51.172,0.193,CM2W
2020-07-09 16:00:00,12.3788,12.4643,51.172,0.197,CM2W
2020-07-09 16:30:00,12.3785,12.4657,51.172,0.201,CM2W
2020-07-09 17:00:00,12.3811,12.4643,51.172,0.192,CM2W
2020-07-09 17:30:00,12.383,12.4628,51.172,0.184,CM2W
2020-07-09 18:00:00,12.3817,12.4614,51.172,0.184,CM2W
2020-07-09 18:30:00,12.3823,12.4614,51.172,0.183,CM2W
2020-07-09 19:00:00,12.3814,12.4614,51.172,0.185,CM2W
2020-07-09 19:30:00,12.3843,12.4628,51.172,0.181,CM2W
2020-07-09 20:00:00,12.3855,12.4614,51.172,0.175,CM2W
2020-07-09 20:30:00,12.3861,12.4614,51.172,0.174,CM2W
2020-07-09 21:00:00,12.393,12.4685,51.172,0.174,CM2W
2020-07-09 21:30:00,12.3986,12.4728,51.172,0.171,CM2W
2020-07-09 22:00:00,12.4036,12.4756,51.172,0.166,CM2W
2020-07-09 22:30:00,12.4081,12.4785,51.172,0.162,CM2W
2020-07-09 23:00:00,12.4106,12.4785,51.172,0.157,CM2W
2020-07-09 23:30:00,12.4102,12.4799,51.172,0.161,CM2W
2020-07-10 00:00:00,12.411,12.4799,51.172,0.159,CM2W
2020-07-10 00:30:00,12.4136,12.4799,51.172,0.153,CM2W
2020-07-10 01:00:00,12.4139,12.4814,51.172,0.156,CM2W
2020-07-10 01:30:00,12.4158,12.4818,51.346,0.152,CM2W
2020-07-10 02:00:00,12.4181,12.4818,51.346,0.147,CM2W
2020-07-10 02:30:00,12.4174,12.4814,51.172,0.148,CM2W
2020-07-10 03:00:00,12.4197,12.4799,51.172,0.139,CM2W
2020-07-10 03:30:00,12.421,12.4831,51.346,0.143,CM2W
2020-07-10 04:00:00,12.4218,12.4846,51.346,0.145,CM2W
2020-07-10 04:30:00,12.4248,12.4831,51.346,0.135,CM2W
2020-07-10 05:00:00,12.4247,12.4875,51.346,0.145,CM2W
2020-07-10 05:30:00,12.4277,12.4875,51.346,0.138,CM2W
2020-07-10 06:00:00,12.4335,12.4917,51.346,0.134,CM2W
2020-07-10 06:30:00,12.4352,12.4946,51.346,0.137,CM2W
2020-07-10 07:00:00,12.4422,12.4988,51.346,0.131,CM2W
2020-07-10 07:30:00,12.4441,12.4975,51.346,0.123,CM2W
2020-07-10 08:00:00,12.4463,12.5002,51.346,0.124,CM2W
2020-07-10 08:30:00,12.4487,12.5031,51.346,0.126,CM2W
2020-07-10 09:00:00,12.4442,12.5002,51.346,0.129,CM2W
2020-07-10 09:30:00,12.455,12.5017,51.346,0.108,CM2W
2020-07-10 10:00:00,12.4569,12.4975,51.346,0.094,CM2W
2020-07-10 10:30:00,12.4553,12.4988,51.346,0.1,CM2W
2020-07-10 11:00:00,12.4535,12.5002,51.346,0.108,CM2W
2020-07-10 11:30:00,12.4544,12.4988,51.346,0.102,CM2W
2020-07-10 12:00:00,12.4448,12.4988,51.346,0.125,CM2W
2020-07-10 12:30:00,12.4477,12.4988,51.346,0.118,CM2W
2020-07-10 13:00:00,12.4432,12.4931,51.346,0.115,CM2W
2020-07-10 13:30:00,12.446,12.4931,51.346,0.109,CM2W
2020-07-10 14:00:00,12.4479,12.4931,51.346,0.104,CM2W
2020-07-10 14:30:00,12.4457,12.4931,51.346,0.109,CM2W
2020-07-10 15:00:00,12.4466,12.4904,51.346,0.101,CM2W
2020-07-10 15:30:00,12.4437,12.4904,51.346,0.108,CM2W
2020-07-10 16:00:00,12.4406,12.4917,51.346,0.118,CM2W
2020-07-10 16:30:00,12.436,12.4889,51.346,0.122,CM2W
2020-07-10 17:00:00,12.436,12.486,51.346,0.115,CM2W
2020-07-10 17:30:00,12.436,12.4831,51.346,0.109,CM2W
2020-07-10 18:00:00,12.436,12.4818,51.346,0.106,CM2W
2020-07-10 18:30:00,12.4347,12.4818,51.346,0.109,CM2W
2020-07-10 19:00:00,12.4344,12.4804,51.346,0.106,CM2W
2020-07-10 19:30:00,12.4318,12.4831,51.346,0.118,CM2W
2020-07-10 20:00:00,12.4331,12.4818,51.346,0.112,CM2W
2020-07-10 20:30:00,12.4357,12.4818,51.346,0.106,CM2W
2020-07-10 21:00:00,12.4387,12.4831,51.346,0.102,CM2W
2020-07-10 21:30:00,12.4422,12.486,51.346,0.101,CM2W
2020-07-10 22:00:00,12.4473,12.4904,51.346,0.099,CM2W
2020-07-10 22:30:00,12.4479,12.4917,51.346,0.101,CM2W
2020-07-10 23:00:00,12.4479,12.4931,51.346,0.104,CM2W
2020-07-10 23:30:00,12.449,12.4904,51.346,0.096,CM2W
2020-07-11 00:00:00,12.4519,12.4931,51.346,0.095,CM2W
2020-07-11 00:30:00,12.4515,12.4946,51.346,0.099,CM2W
2020-07-11 01:00:00,12.4545,12.4946,51.346,0.093,CM2W
2020-07-11 01:30:00,12.4524,12.4917,51.346,0.091,CM2W
2020-07-11 02:00:00,12.4529,12.4931,51.346,0.093,CM2W
2020-07-11 02:30:00,12.4497,12.4904,51.346,0.094,CM2W
2020-07-11 03:00:00,12.4503,12.4875,51.346,0.086,CM2W
2020-07-11 03:30:00,12.4476,12.486,51.346,0.089,CM2W
2020-07-11 04:00:00,12.4502,12.486,51.346,0.083,CM2W
2020-07-11 04:30:00,12.4502,12.4875,51.346,0.086,CM2W
2020-07-11 05:00:00,12.4505,12.4875,51.346,0.085,CM2W
2020-07-11 05:30:00,12.4567,12.4931,51.346,0.084,CM2W
2020-07-11 06:00:00,12.459,12.496,51.346,0.085,CM2W
2020-07-11 06:30:00,12.4595,12.4975,51.346,0.088,CM2W
2020-07-11 07:00:00,12.4612,12.4975,51.346,0.084,CM2W
2020-07-11 07:30:00,12.4621,12.4988,51.346,0.085,CM2W
2020-07-11 08:00:00,12.4656,12.4988,51.346,0.077,CM2W
2020-07-11 08:30:00,12.4612,12.4975,51.346,0.084,CM2W
2020-07-11 09:00:00,12.4616,12.4946,51.346,0.076,CM2W
2020-07-11 09:30:00,12.4692,12.4975,51.346,0.065,CM2W
2020-07-11 10:00:00,12.4719,12.4931,51.346,0.049,CM2W
2020-07-11 10:30:00,12.4706,12.4917,51.346,0.049,CM2W
2020-07-11 11:00:00,12.4725,12.4931,51.346,0.048,CM2W
2020-07-11 11:30:00,12.4654,12.4917,51.346,0.061,CM2W
2020-07-11 12:00:00,12.4615,12.4917,51.346,0.07,CM2W
2020-07-11 12:30:00,12.4577,12.4917,51.346,0.078,CM2W
2020-07-11 13:00:00,12.457,12.4917,51.346,0.08,CM2W
2020-07-11 13:30:00,12.4556,12.4904,51.346,0.08,CM2W
2020-07-11 14:00:00,12.4564,12.4889,51.346,0.075,CM2W
2020-07-11 14:30:00,12.4531,12.4875,51.346,0.079,CM2W
2020-07-11 15:00:00,12.4534,12.486,51.346,0.075,CM2W
2020-07-11 15:30:00,12.446,12.4818,51.346,0.083,CM2W
2020-07-11 16:00:00,12.4442,12.4846,51.346,0.093,CM2W
2020-07-11 16:30:00,12.4439,12.4818,51.346,0.087,CM2W
2020-07-11 17:00:00,12.4415,12.4818,51.346,0.093,CM2W
2020-07-11 17:30:00,12.4393,12.4775,51.346,0.088,CM2W
2020-07-11 18:00:00,12.4351,12.4775,51.346,0.098,CM2W
2020-07-11 18:30:00,12.4355,12.476,51.346,0.093,CM2W
2020-07-11 19:00:00,12.4348,12.476,51.346,0.095,CM2W
2020-07-11 19:30:00,12.4345,12.476,51.346,0.096,CM2W
2020-07-11 20:00:00,12.4371,12.476,51.346,0.09,CM2W
2020-07-11 20:30:00,12.439,12.4818,51.346,0.099,CM2W
2020-07-11 21:00:00,12.4408,12.4804,51.346,0.091,CM2W
2020-07-11 21:30:00,12.4466,12.4846,51.346,0.088,CM2W
2020-07-11 22:00:00,12.4511,12.4875,51.346,0.084,CM2W
2020-07-11 22:30:00,12.4503,12.4889,51.346,0.089,CM2W
2020-07-11 23:00:00,12.4542,12.4917,51.346,0.087,CM2W
2020-07-11 23:30:00,12.4529,12.4875,51.346,0.08,CM2W
2020-07-12 00:00:00,12.4538,12.4889,51.346,0.081,CM2W
2020-07-12 00:30:00,12.4519,12.4875,51.346,0.082,CM2W
2020-07-12 01:00:00,12.4505,12.4831,51.346,0.075,CM2W
2020-07-12 01:30:00,12.4483,12.4804,51.346,0.074,CM2W
2020-07-12 02:00:00,12.4476,12.4804,51.346,0.076,CM2W
2020-07-12 02:30:00,12.4437,12.4775,51.346,0.078,CM2W
2020-07-12 03:00:00,12.4419,12.476,51.346,0.079,CM2W
2020-07-12 03:30:00,12.4415,12.4732,51.346,0.073,CM2W
2020-07-12 04:00:00,12.4413,12.4718,51.346,0.07,CM2W
2020-07-12 04:30:00,12.44,12.4718,51.346,0.073,CM2W
2020-07-12 05:00:00,12.4396,12.4689,51.346,0.068,CM2W
2020-07-12 05:30:00,12.4412,12.4718,51.346,0.071,CM2W
2020-07-12 06:00:00,12.4415,12.4718,51.346,0.07,CM2W
2020-07-12 06:30:00,12.4442,12.4732,51.346,0.067,CM2W
2020-07-12 07:00:00,12.4429,12.4732,51.346,0.07,CM2W
2020-07-12 07:30:00,12.4435,12.4718,51.346,0.065,CM2W
2020-07-12 08:00:00,12.4419,12.4689,51.346,0.062,CM2W
2020-07-12 08:30:00,12.4392,12.4674,51.346,0.065,CM2W
2020-07-12 09:00:00,12.4367,12.466,51.346,0.068,CM2W
2020-07-12 09:30:00,12.441,12.4632,51.346,0.051,CM2W
2020-07-12 10:00:00,12.4376,12.4574,51.346,0.046,CM2W
2020-07-12 10:30:00,12.4337,12.4547,51.346,0.048,CM2W
2020-07-12 11:00:00,12.4303,12.4503,51.346,0.046,CM2W
2020-07-12 11:30:00,12.4255,12.449,51.346,0.054,CM2W
2020-07-12 12:00:00,12.4136,12.4447,51.346,0.072,CM2W
2020-07-12 12:30:00,12.4084,12.4432,51.346,0.08,CM2W
2020-07-12 13:00:00,12.4119,12.4405,51.346,0.066,CM2W
2020-07-12 13:30:00,12.4058,12.439,51.346,0.077,CM2W
2020-07-12 14:00:00,12.4049,12.4361,51.346,0.072,CM2W
2020-07-12 14:30:00,12.4023,12.4332,51.346,0.071,CM2W
2020-07-12 15:00:00,12.3987,12.429,51.346,0.07,CM2W
2020-07-12 15:30:00,12.3912,12.4261,51.346,0.081,CM2W
2020-07-12 16:00:00,12.3848,12.4205,51.346,0.082,CM2W
2020-07-12 16:30:00,12.3797,12.419,51.346,0.091,CM2W
2020-07-12 17:00:00,12.3778,12.4176,51.346,0.092,CM2W
2020-07-12 17:30:00,12.374,12.4133,51.346,0.091,CM2W
2020-07-12 18:00:00,12.3737,12.4123,51.523,0.089,CM2W
2020-07-12 18:30:00,12.3713,12.409,51.346,0.087,CM2W
2020-07-12 19:00:00,12.3682,12.408,51.523,0.092,CM2W
2020-07-12 19:30:00,12.3666,12.408,51.523,0.096,CM2W
2020-07-12 20:00:00,12.3661,12.408,51.523,0.097,CM2W
2020-07-12 20:30:00,12.3682,12.4077,51.346,0.091,CM2W
2020-07-12 21:00:00,12.3695,12.4094,51.523,0.092,CM2W
2020-07-12 21:30:00,12.374,12.4109,51.523,0.085,CM2W
2020-07-12 22:00:00,12.3768,12.4138,51.523,0.085,CM2W
2020-07-12 22:30:00,12.3785,12.4165,51.523,0.088,CM2W
2020-07-12 23:00:00,12.3813,12.4165,51.523,0.081,CM2W
2020-07-12 23:30:00,12.3829,12.418,51.523,0.081,CM2W
2020-07-13 00:00:00,12.3827,12.4165,51.523,0.078,CM2W
2020-07-13 00:30:00,12.3803,12.4138,51.523,0.077,CM2W
2020-07-13 01:00:00,12.3794,12.4123,51.523,0.076,CM2W
2020-07-13 01:30:00,12.38,12.4123,51.523,0.075,CM2W
2020-07-13 02:00:00,12.3755,12.4123,51.523,0.085,CM2W
2020-07-13 02:30:00,12.372,12.4067,51.523,0.08,CM2W
2020-07-13 03:00:00,12.3733,12.4067,51.523,0.077,CM2W
2020-07-13 03:30:00,12.3698,12.4009,51.523,0.072,CM2W
2020-07-13 04:00:00,12.3701,12.4023,51.523,0.074,CM2W
2020-07-13 04:30:00,12.3711,12.4023,51.523,0.072,CM2W
2020-07-13 05:00:00,12.3742,12.4067,51.523,0.075,CM2W
2020-07-13 05:30:00,12.3759,12.408,51.523,0.074,CM2W
2020-07-13 06:00:00,12.3762,12.4052,51.523,0.067,CM2W
2020-07-13 06:30:00,12.3762,12.4094,51.523,0.077,CM2W
2020-07-13 07:00:00,12.38,12.4094,51.523,0.068,CM2W
2020-07-13 07:30:00,12.3743,12.4038,51.523,0.068,CM2W
2020-07-13 08:00:00,12.3774,12.4009,51.523,0.054,CM2W
2020-07-13 08:30:00,12.379,12.4038,51.523,0.057,CM2W
2020-07-13 09:00:00,12.3762,12.4038,51.523,0.064,CM2W
2020-07-13 09:30:00,12.3814,12.4023,51.523,0.048,CM2W
2020-07-13 10:00:00,12.3843,12.4009,51.523,0.038,CM2W
2020-07-13 10:30:00,12.3832,12.4023,51.523,0.044,CM2W
2020-07-13 11:00:00,12.3798,12.4009,51.523,0.049,CM2W
2020-07-13 11:30:00,12.378,12.3981,51.523,0.046,CM2W
2020-07-13 12:00:00,12.3694,12.4009,51.523,0.073,CM2W
2020-07-13 12:30:00,12.3708,12.3996,51.523,0.066,CM2W
2020-07-13 13:00:00,12.3682,12.3967,51.523,0.066,CM2W
2020-07-13 13:30:00,12.3687,12.3981,51.523,0.068,CM2W
2020-07-13 14:00:00,12.3674,12.3981,51.523,0.071,CM2W
2020-07-13 14:30:00,12.3684,12.3981,51.523,0.069,CM2W
2020-07-13 15:00:00,12.3684,12.3996,51.523,0.072,CM2W
2020-07-13 15:30:00,12.369,12.3938,51.523,0.057,CM2W
2020-07-13 16:00:00,12.3611,12.3967,51.523,0.082,CM2W
2020-07-13 16:30:00,12.3594,12.3938,51.523,0.079,CM2W
2020-07-13 17:00:00,12.3565,12.3923,51.523,0.083,CM2W
2020-07-13 17:30:00,12.3611,12.3923,51.523,0.072,CM2W
2020-07-13 18:00:00,12.3578,12.3923,51.523,0.08,CM2W
2020-07-13 18:30:00,12.3562,12.3923,51.523,0.083,CM2W
2020-07-13 19:00:00,12.3578,12.3923,51.523,0.08,CM2W
2020-07-13 19:30:00,12.3594,12.3952,51.523,0.083,CM2W
2020-07-13 20:00:00,12.3617,12.3981,51.523,0.084,CM2W
2020-07-13 20:30:00,12.3668,12.4009,51.523,0.079,CM2W
2020-07-13 21:00:00,12.3693,12.4038,51.523,0.08,CM2W
2020-07-13 21:30:00,12.3753,12.408,51.523,0.075,CM2W
2020-07-13 22:00:00,12.3791,12.4123,51.523,0.077,CM2W
2020-07-13 22:30:00,12.3811,12.4123,51.523,0.072,CM2W
2020-07-13 23:00:00,12.384,12.4165,51.523,0.075,CM2W
2020-07-13 23:30:00,12.3848,12.4152,51.523,0.07,CM2W
2020-07-14 00:00:00,12.3843,12.4165,51.523,0.074,CM2W
2020-07-14 00:30:00,12.3865,12.418,51.523,0.073,CM2W
2020-07-14 01:00:00,12.3872,12.4152,51.523,0.065,CM2W
2020-07-14 01:30:00,12.3846,12.4165,51.523,0.074,CM2W
2020-07-14 02:00:00,12.3852,12.4165,51.523,0.072,CM2W
2020-07-14 02:30:00,12.3848,12.4152,51.523,0.07,CM2W
2020-07-14 03:00:00,12.383,12.4152,51.523,0.074,CM2W
2020-07-14 03:30:00,12.384,12.4123,51.523,0.065,CM2W
2020-07-14 04:00:00,12.3849,12.4123,51.523,0.063,CM2W
2020-07-14 04:30:00,12.3826,12.4109,51.523,0.065,CM2W
2020-07-14 05:00:00,12.3839,12.4138,51.523,0.069,CM2W
2020-07-14 05:30:00,12.39,12.4165,51.523,0.061,CM2W
2020-07-14 06:00:00,12.3925,12.418,51.523,0.059,CM2W
2020-07-14 06:30:00,12.3938,12.4209,51.523,0.063,CM2W
2020-07-14 07:00:00,12.3939,12.4194,51.523,0.059,CM2W
2020-07-14 07:30:00,12.3971,12.4209,51.523,0.055,CM2W
2020-07-14 08:00:00,12.3988,12.4209,51.523,0.051,CM2W
2020-07-14 08:30:00,12.3975,12.4209,51.523,0.054,CM2W
2020-07-14 09:00:00,12.3991,12.4209,51.523,0.05,CM2W
2020-07-14 09:30:00,12.4041,12.4194,51.523,0.035,CM2W
2020-07-14 10:00:00,12.4028,12.418,51.523,0.035,CM2W
2020-07-14 10:30:00,12.4046,12.418,51.523,0.031,CM2W
2020-07-14 11:00:00,12.4062,12.418,51.523,0.027,CM2W
2020-07-14 11:30:00,12.4029,12.4194,51.523,0.038,CM2W
2020-07-14 12:00:00,12.3942,12.4209,51.523,0.062,CM2W
2020-07-14 12:30:00,12.3968,12.418,51.523,0.049,CM2W
2020-07-14 13:00:00,12.3933,12.4152,51.523,0.051,CM2W
2020-07-14 13:30:00,12.3912,12.4152,51.523,0.055,CM2W
2020-07-14 14:00:00,12.3869,12.4094,51.523,0.052,CM2W
2020-07-14 14:30:00,12.3898,12.4109,51.523,0.049,CM2W
2020-07-14 15:00:00,12.389,12.4123,51.523,0.054,CM2W
2020-07-14 15:30:00,12.39,12.4123,51.523,0.051,CM2W
2020-07-14 16:00:00,12.3829,12.4094,51.523,0.061,CM2W
2020-07-14 16:30:00,12.3794,12.4067,51.523,0.063,CM2W
2020-07-14 17:00:00,12.3774,12.4038,51.523,0.061,CM2W
2020-07-14 17:30:00,12.3782,12.4038,51.523,0.059,CM2W
2020-07-14 18:00:00,12.3784,12.4023,51.523,0.055,CM2W
2020-07-14 18:30:00,12.3778,12.4067,51.523,0.067,CM2W
2020-07-14 19:00:00,12.3778,12.4067,51.523,0.067,CM2W
2020-07-14 19:30:00,12.3804,12.4123,51.523,0.074,CM2W
2020-07-14 20:00:00,12.3784,12.4109,51.523,0.075,CM2W
2020-07-14 20:30:00,12.3803,12.4094,51.523,0.067,CM2W
2020-07-14 21:00:00,12.3833,12.4123,51.523,0.067,CM2W
2020-07-14 21:30:00,12.3881,12.4152,51.523,0.063,CM2W
2020-07-14 22:00:00,12.3917,12.4194,51.523,0.064,CM2W
2020-07-14 22:30:00,12.3933,12.4238,51.523,0.07,CM2W
2020-07-14 23:00:00,12.3971,12.4251,51.523,0.065,CM2W
2020-07-14 23:30:00,12.3958,12.4238,51.523,0.065,CM2W
2020-07-15 00:00:00,12.399,12.4223,51.523,0.054,CM2W
2020-07-15 00:30:00,12.3974,12.4238,51.523,0.061,CM2W
2020-07-15 01:00:00,12.3958,12.4223,51.523,0.061,CM2W
2020-07-15 01:30:00,12.3961,12.4223,51.523,0.06,CM2W
2020-07-15 02:00:00,12.398,12.4228,51.699,0.057,CM2W
2020-07-15 02:30:00,12.3972,12.4228,51.699,0.059,CM2W
2020-07-15 03:00:00,12.3965,12.4213,51.699,0.057,CM2W
2020-07-15 03:30:00,12.3984,12.4228,51.699,0.056,CM2W
2020-07-15 04:00:00,12.4004,12.4213,51.699,0.048,CM2W
2020-07-15 04:30:00,12.4013,12.4241,51.699,0.053,CM2W
2020-07-15 05:00:00,12.4026,12.4241,51.699,0.05,CM2W
2020-07-15 05:30:00,12.4026,12.4284,51.699,0.06,CM2W
2020-07-15 06:00:00,12.4074,12.4284,51.699,0.048,CM2W
2020-07-15 06:30:00,12.4102,12.4313,51.699,0.049,CM2W
2020-07-15 07:00:00,12.4126,12.4313,51.699,0.043,CM2W
2020-07-15 07:30:00,12.4142,12.4341,51.699,0.046,CM2W
2020-07-15 08:00:00,12.4187,12.4341,51.699,0.036,CM2W
2020-07-15 08:30:00,12.4152,12.4326,51.699,0.04,CM2W
2020-07-15 09:00:00,12.4145,12.4355,51.699,0.048,CM2W
2020-07-15 09:30:00,12.4239,12.4326,51.699,0.02,CM2W
2020-07-15 10:00:00,12.423400000000001,12.4299,51.699,0.015,CM2W
2020-07-15 10:30:00,12.4184,12.4284,51.699,0.023,CM2W
2020-07-15 11:00:00,12.4197,12.427,51.699,0.017,CM2W
2020-07-15 11:30:00,12.4128,12.4241,51.699,0.026,CM2W
2020-07-15 12:00:00,12.4038,12.4228,51.699,0.044,CM2W
2020-07-15 12:30:00,12.4009,12.4184,51.699,0.04,CM2W
2020-07-15 13:00:00,12.3959,12.4184,51.699,0.052,CM2W
2020-07-15 13:30:00,12.3958,12.4142,51.699,0.042,CM2W
2020-07-15 14:00:00,12.3942,12.4113,51.699,0.039,CM2W
2020-07-15 14:30:00,12.391,12.4113,51.699,0.047,CM2W
2020-07-15 15:00:00,12.3851,12.4057,51.699,0.048,CM2W
2020-07-15 15:30:00,12.3825,12.4013,51.699,0.043,CM2W
2020-07-15 16:00:00,12.3736,12.3986,51.699,0.058,CM2W
2020-07-15 16:30:00,12.3746,12.3999,51.699,0.058,CM2W
2020-07-15 17:00:00,12.372,12.3986,51.699,0.061,CM2W
2020-07-15 17:30:00,12.3717,12.3971,51.699,0.059,CM2W
2020-07-15 18:00:00,12.3711,12.3942,51.699,0.053,CM2W
2020-07-15 18:30:00,12.3704,12.3986,51.699,0.065,CM2W
2020-07-15 19:00:00,12.3685,12.3971,51.699,0.066,CM2W
2020-07-15 19:30:00,12.3697,12.3999,51.699,0.07,CM2W
