Date,baro.pressure_psi,total.pressure_psi,temp.ref_F,water.level.above.sensor,ID
2020-08-20 12:00:00,12.3903,12.3991,53.623,0.02,CM1W
2020-08-20 12:30:00,12.3888,12.3948,53.623,0.014,CM1W
2020-08-20 13:00:00,12.3865,12.3932,53.623,0.015,CM1W
2020-08-20 13:30:00,12.3829,12.3932,53.623,0.024,CM1W
2020-08-20 14:00:00,12.3803,12.3903,53.623,0.023,CM1W
2020-08-20 14:30:00,12.3769,12.3932,53.623,0.038,CM1W
2020-08-20 15:00:00,12.3778,12.3888,53.623,0.025,CM1W
2020-08-20 15:30:00,12.3723,12.3859,53.623,0.031,CM1W
2020-08-20 16:00:00,12.3723,12.3874,53.623,0.035,CM1W
2020-08-20 16:30:00,12.3694,12.3859,53.623,0.038,CM1W
2020-08-20 17:00:00,12.3665,12.3859,53.623,0.045,CM1W
2020-08-20 17:30:00,12.3668,12.3829,53.623,0.037,CM1W
2020-08-20 18:00:00,12.3645,12.38,53.623,0.036,CM1W
2020-08-20 18:30:00,12.3617,12.3829,53.623,0.049,CM1W
2020-08-20 19:00:00,12.3603,12.3859,53.623,0.059,CM1W
2020-08-20 19:30:00,12.3627,12.3859,53.623,0.054,CM1W
2020-08-20 20:00:00,12.3623,12.3859,53.623,0.054,CM1W
2020-08-20 20:30:00,12.3646,12.3888,53.623,0.056,CM1W
2020-08-20 21:00:00,12.3674,12.3948,53.623,0.063,CM1W
2020-08-20 21:30:00,12.3713,12.3903,53.623,0.044,CM1W
2020-08-20 22:00:00,12.3723,12.3888,53.623,0.038,CM1W
2020-08-20 22:30:00,12.3714,12.3903,53.623,0.044,CM1W
2020-08-20 23:00:00,12.372,12.3917,53.623,0.045,CM1W
2020-08-20 23:30:00,12.3729,12.3917,53.623,0.043,CM1W
2020-08-21 00:00:00,12.3719,12.3888,53.623,0.039,CM1W
2020-08-21 00:30:00,12.3724,12.3888,53.623,0.038,CM1W
2020-08-21 01:00:00,12.3713,12.3888,53.623,0.04,CM1W
2020-08-21 01:30:00,12.3695,12.3859,53.623,0.038,CM1W
2020-08-21 02:00:00,12.3691,12.3888,53.623,0.045,CM1W
2020-08-21 02:30:00,12.3704,12.3874,53.623,0.039,CM1W
2020-08-21 03:00:00,12.369,12.3888,53.623,0.046,CM1W
2020-08-21 03:30:00,12.3703,12.3903,53.623,0.046,CM1W
2020-08-21 04:00:00,12.372,12.3888,53.623,0.039,CM1W
2020-08-21 04:30:00,12.3727,12.3888,53.623,0.037,CM1W
2020-08-21 05:00:00,12.373,12.3903,53.623,0.04,CM1W
2020-08-21 05:30:00,12.3726,12.3917,53.623,0.044,CM1W
2020-08-21 06:00:00,12.3746,12.3948,53.623,0.047,CM1W
2020-08-21 06:30:00,12.3756,12.3962,53.623,0.048,CM1W
2020-08-21 07:00:00,12.3778,12.3977,53.623,0.046,CM1W
2020-08-21 07:30:00,12.3803,12.3991,53.623,0.043,CM1W
2020-08-21 08:00:00,12.3835,12.3991,53.623,0.036,CM1W
2020-08-21 08:30:00,12.3862,12.3991,53.623,0.03,CM1W
2020-08-21 09:00:00,12.3862,12.4006,53.623,0.033,CM1W
2020-08-21 09:30:00,12.3855,12.4035,53.623,0.042,CM1W
2020-08-21 10:00:00,12.389,12.4006,53.623,0.027,CM1W
2020-08-21 10:30:00,12.391,12.402,53.623,0.025,CM1W
2020-08-21 11:00:00,12.3904,12.4006,53.623,0.024,CM1W
2020-08-21 11:30:00,12.3887,12.3962,53.623,0.017,CM1W
2020-08-21 12:00:00,12.3877,12.3948,53.623,0.016,CM1W
2020-08-21 12:30:00,12.3851,12.3948,53.623,0.022,CM1W
2020-08-21 13:00:00,12.3827,12.3948,53.623,0.028,CM1W
2020-08-21 13:30:00,12.3816,12.3917,53.623,0.023,CM1W
2020-08-21 14:00:00,12.3845,12.3917,53.623,0.017,CM1W
2020-08-21 14:30:00,12.3788,12.3888,53.623,0.023,CM1W
2020-08-21 15:00:00,12.378,12.3874,53.623,0.022,CM1W
2020-08-21 15:30:00,12.3727,12.3888,53.623,0.037,CM1W
2020-08-21 16:00:00,12.3722,12.3859,53.623,0.032,CM1W
2020-08-21 16:30:00,12.3666,12.3874,53.623,0.048,CM1W
2020-08-21 17:00:00,12.3668,12.3874,53.623,0.048,CM1W
2020-08-21 17:30:00,12.3671,12.3903,53.623,0.054,CM1W
2020-08-21 18:00:00,12.3684,12.3932,53.623,0.057,CM1W
2020-08-21 18:30:00,12.3698,12.3917,53.623,0.051,CM1W
2020-08-21 19:00:00,12.3723,12.3962,53.623,0.055,CM1W
2020-08-21 19:30:00,12.3674,12.4006,53.623,0.077,CM1W
2020-08-21 20:00:00,12.374,12.4049,53.623,0.071,CM1W
2020-08-21 20:30:00,12.3785,12.408,53.623,0.068,CM1W
2020-08-21 21:00:00,12.384,12.4109,53.623,0.062,CM1W
2020-08-21 21:30:00,12.3891,12.408,53.623,0.044,CM1W
2020-08-21 22:00:00,12.3888,12.4094,53.623,0.048,CM1W
2020-08-21 22:30:00,12.3883,12.4094,53.623,0.049,CM1W
2020-08-21 23:00:00,12.3881,12.4094,53.623,0.049,CM1W
2020-08-21 23:30:00,12.3878,12.408,53.623,0.047,CM1W
2020-08-22 00:00:00,12.3891,12.4109,53.623,0.05,CM1W
2020-08-22 00:30:00,12.3897,12.4094,53.623,0.045,CM1W
2020-08-22 01:00:00,12.389,12.408,53.623,0.044,CM1W
2020-08-22 01:30:00,12.3885,12.408,53.623,0.045,CM1W
2020-08-22 02:00:00,12.3839,12.4094,53.623,0.059,CM1W
2020-08-22 02:30:00,12.389,12.4094,53.623,0.047,CM1W
2020-08-22 03:00:00,12.3903,12.4094,53.623,0.044,CM1W
2020-08-22 03:30:00,12.3917,12.408,53.623,0.038,CM1W
2020-08-22 04:00:00,12.3903,12.4094,53.623,0.044,CM1W
2020-08-22 04:30:00,12.3888,12.4109,53.623,0.051,CM1W
2020-08-22 05:00:00,12.3919,12.4109,53.623,0.044,CM1W
2020-08-22 05:30:00,12.3894,12.4152,53.623,0.06,CM1W
2020-08-22 06:00:00,12.3912,12.4152,53.623,0.055,CM1W
2020-08-22 06:30:00,12.3942,12.4183,53.623,0.056,CM1W
2020-08-22 07:00:00,12.3972,12.4183,53.623,0.049,CM1W
2020-08-22 07:30:00,12.399,12.4212,53.623,0.051,CM1W
2020-08-22 08:00:00,12.4026,12.4183,53.623,0.036,CM1W
2020-08-22 08:30:00,12.4033,12.4212,53.623,0.041,CM1W
2020-08-22 09:00:00,12.4033,12.4197,53.623,0.038,CM1W
2020-08-22 09:30:00,12.4044,12.4212,53.623,0.039,CM1W
2020-08-22 10:00:00,12.4065,12.4212,53.623,0.034,CM1W
2020-08-22 10:30:00,12.4096,12.4183,53.623,0.02,CM1W
2020-08-22 11:00:00,12.4093,12.4152,53.623,0.014,CM1W
2020-08-22 11:30:00,12.4055,12.4109,53.623,0.012,CM1W
2020-08-22 12:00:00,12.3999,12.408,53.623,0.019,CM1W
2020-08-22 12:30:00,12.3958,12.4065,53.623,0.025,CM1W
2020-08-22 13:00:00,12.3941,12.4065,53.623,0.029,CM1W
2020-08-22 13:30:00,12.3917,12.4049,53.623,0.03,CM1W
2020-08-22 14:00:00,12.3951,12.4006,53.623,0.013,CM1W
2020-08-22 14:30:00,12.3906,12.4006,53.623,0.023,CM1W
2020-08-22 15:00:00,12.3861,12.3991,53.623,0.03,CM1W
2020-08-22 15:30:00,12.3846,12.3991,53.623,0.033,CM1W
2020-08-22 16:00:00,12.384,12.3962,53.623,0.028,CM1W
2020-08-22 16:30:00,12.3801,12.3977,53.623,0.041,CM1W
2020-08-22 17:00:00,12.3768,12.3977,53.623,0.048,CM1W
2020-08-22 17:30:00,12.3784,12.3991,53.623,0.048,CM1W
2020-08-22 18:00:00,12.3762,12.4006,53.623,0.056,CM1W
2020-08-22 18:30:00,12.3775,12.4006,53.623,0.053,CM1W
2020-08-22 19:00:00,12.3749,12.4035,53.623,0.066,CM1W
2020-08-22 19:30:00,12.3772,12.408,53.623,0.071,CM1W
2020-08-22 20:00:00,12.3801,12.4094,53.623,0.068,CM1W
2020-08-22 20:30:00,12.3878,12.4123,53.623,0.057,CM1W
2020-08-22 21:00:00,12.3883,12.4168,53.623,0.066,CM1W
2020-08-22 21:30:00,12.3929,12.4168,53.623,0.055,CM1W
2020-08-22 22:00:00,12.3983,12.4152,53.623,0.039,CM1W
2020-08-22 22:30:00,12.3981,12.4168,53.623,0.043,CM1W
2020-08-22 23:00:00,12.3964,12.4152,53.623,0.043,CM1W
2020-08-22 23:30:00,12.3962,12.4138,53.623,0.041,CM1W
2020-08-23 00:00:00,12.3941,12.4123,53.623,0.042,CM1W
2020-08-23 00:30:00,12.3955,12.408,53.623,0.029,CM1W
2020-08-23 01:00:00,12.3933,12.408,53.623,0.034,CM1W
2020-08-23 01:30:00,12.392,12.408,53.623,0.037,CM1W
2020-08-23 02:00:00,12.3875,12.4065,53.623,0.044,CM1W
2020-08-23 02:30:00,12.3874,12.4094,53.623,0.051,CM1W
2020-08-23 03:00:00,12.3875,12.4123,53.623,0.057,CM1W
2020-08-23 03:30:00,12.391,12.4123,53.623,0.049,CM1W
2020-08-23 04:00:00,12.3919,12.408,53.623,0.037,CM1W
2020-08-23 04:30:00,12.3932,12.4094,53.623,0.037,CM1W
2020-08-23 05:00:00,12.3919,12.4097,53.798,0.041,CM1W
2020-08-23 05:30:00,12.3907,12.4152,53.623,0.057,CM1W
2020-08-23 06:00:00,12.3938,12.4168,53.623,0.053,CM1W
2020-08-23 06:30:00,12.3986,12.4183,53.623,0.045,CM1W
2020-08-23 07:00:00,12.3996,12.4184,53.798,0.043,CM1W
2020-08-23 07:30:00,12.4028,12.4197,53.623,0.039,CM1W
2020-08-23 08:00:00,12.4054,12.4197,53.623,0.033,CM1W
2020-08-23 08:30:00,12.4054,12.4183,53.623,0.03,CM1W
2020-08-23 09:00:00,12.4039,12.4197,53.623,0.036,CM1W
2020-08-23 09:30:00,12.4028,12.4183,53.623,0.036,CM1W
2020-08-23 10:00:00,12.4071,12.4183,53.623,0.026,CM1W
2020-08-23 10:30:00,12.4107,12.4152,53.623,0.01,CM1W
2020-08-23 11:00:00,12.4064,12.4141,53.798,0.018,CM1W
2020-08-23 11:30:00,12.4009,12.4123,53.623,0.026,CM1W
2020-08-23 12:00:00,12.3987,12.4109,53.623,0.028,CM1W
2020-08-23 12:30:00,12.3955,12.4081,53.798,0.029,CM1W
2020-08-23 13:00:00,12.3951,12.4065,53.623,0.026,CM1W
2020-08-23 13:30:00,12.3919,12.4049,53.623,0.03,CM1W
2020-08-23 14:00:00,12.3919,12.4006,53.623,0.02,CM1W
2020-08-23 14:30:00,12.3877,12.3994,53.798,0.027,CM1W
2020-08-23 15:00:00,12.3823,12.3978,53.798,0.036,CM1W
2020-08-23 15:30:00,12.3794,12.3949,53.798,0.036,CM1W
2020-08-23 16:00:00,12.3753,12.392,53.798,0.039,CM1W
2020-08-23 16:30:00,12.3764,12.3903,53.623,0.032,CM1W
2020-08-23 17:00:00,12.3713,12.3906,53.798,0.045,CM1W
2020-08-23 17:30:00,12.369,12.3906,53.798,0.05,CM1W
2020-08-23 18:00:00,12.3682,12.3891,53.798,0.048,CM1W
2020-08-23 18:30:00,12.3658,12.3949,53.798,0.067,CM1W
2020-08-23 19:00:00,12.3681,12.3949,53.798,0.062,CM1W
2020-08-23 19:30:00,12.3698,12.3978,53.798,0.065,CM1W
2020-08-23 20:00:00,12.3723,12.4038,53.798,0.073,CM1W
2020-08-23 20:30:00,12.3753,12.4035,53.623,0.065,CM1W
2020-08-23 21:00:00,12.38,12.4038,53.798,0.055,CM1W
2020-08-23 21:30:00,12.3811,12.4038,53.798,0.052,CM1W
2020-08-23 22:00:00,12.3848,12.4038,53.798,0.044,CM1W
2020-08-23 22:30:00,12.3829,12.4097,53.798,0.062,CM1W
2020-08-23 23:00:00,12.3838,12.4052,53.798,0.049,CM1W
2020-08-23 23:30:00,12.3861,12.4038,53.798,0.041,CM1W
2020-08-24 00:00:00,12.3849,12.4052,53.798,0.047,CM1W
2020-08-24 00:30:00,12.3804,12.4052,53.798,0.057,CM1W
2020-08-24 01:00:00,12.3839,12.4038,53.798,0.046,CM1W
2020-08-24 01:30:00,12.384,12.4112,53.798,0.063,CM1W
2020-08-24 02:00:00,12.381,12.4155,53.798,0.08,CM1W
2020-08-24 02:30:00,12.3923,12.4244,53.798,0.074,CM1W
2020-08-24 03:00:00,12.3954,12.4287,53.798,0.077,CM1W
2020-08-24 03:30:00,12.4036,12.4155,53.798,0.027,CM1W
2020-08-24 04:00:00,12.4061,12.4126,53.798,0.015,CM1W
2020-08-24 04:30:00,12.3972,12.4097,53.798,0.029,CM1W
2020-08-24 05:00:00,12.3958,12.4097,53.798,0.032,CM1W
2020-08-24 05:30:00,12.3912,12.4126,53.798,0.049,CM1W
2020-08-24 06:00:00,12.391,12.4097,53.798,0.043,CM1W
2020-08-24 06:30:00,12.3942,12.4097,53.798,0.036,CM1W
2020-08-24 07:00:00,12.3926,12.4097,53.798,0.039,CM1W
2020-08-24 07:30:00,12.3926,12.4097,53.798,0.039,CM1W
2020-08-24 08:00:00,12.3938,12.4081,53.798,0.033,CM1W
2020-08-24 08:30:00,12.3932,12.4067,53.798,0.031,CM1W
2020-08-24 09:00:00,12.3943,12.4052,53.798,0.025,CM1W
2020-08-24 09:30:00,12.3932,12.4038,53.798,0.024,CM1W
2020-08-24 10:00:00,12.3974,12.4038,53.798,0.015,CM1W
2020-08-24 10:30:00,12.3958,12.4023,53.798,0.015,CM1W
2020-08-24 11:00:00,12.3912,12.3994,53.798,0.019,CM1W
2020-08-24 11:30:00,12.3869,12.3978,53.798,0.025,CM1W
2020-08-24 12:00:00,12.3856,12.3935,53.798,0.018,CM1W
2020-08-24 12:30:00,12.38,12.392,53.798,0.028,CM1W
2020-08-24 13:00:00,12.3785,12.392,53.798,0.031,CM1W
2020-08-24 13:30:00,12.3767,12.3877,53.798,0.025,CM1W
2020-08-24 14:00:00,12.3803,12.3877,53.798,0.017,CM1W
2020-08-24 14:30:00,12.3729,12.3846,53.798,0.027,CM1W
2020-08-24 15:00:00,12.3669,12.3832,53.798,0.038,CM1W
2020-08-24 15:30:00,12.3671,12.3817,53.798,0.034,CM1W
2020-08-24 16:00:00,12.3685,12.3832,53.798,0.034,CM1W
2020-08-24 16:30:00,12.3635,12.3817,53.798,0.042,CM1W
2020-08-24 17:00:00,12.3614,12.3817,53.798,0.047,CM1W
2020-08-24 17:30:00,12.3601,12.3832,53.798,0.053,CM1W
2020-08-24 18:00:00,12.359,12.3832,53.798,0.056,CM1W
2020-08-24 18:30:00,12.3581,12.3817,53.798,0.054,CM1W
2020-08-24 19:00:00,12.3579,12.3846,53.798,0.062,CM1W
2020-08-24 19:30:00,12.3604,12.3891,53.798,0.066,CM1W
2020-08-24 20:00:00,12.3621,12.392,53.798,0.069,CM1W
2020-08-24 20:30:00,12.3677,12.3935,53.798,0.06,CM1W
2020-08-24 21:00:00,12.3711,12.3978,53.798,0.062,CM1W
2020-08-24 21:30:00,12.3745,12.3994,53.798,0.057,CM1W
2020-08-24 22:00:00,12.3742,12.3978,53.798,0.054,CM1W
2020-08-24 22:30:00,12.3787,12.3935,53.798,0.034,CM1W
2020-08-24 23:00:00,12.3787,12.3935,53.798,0.034,CM1W
2020-08-24 23:30:00,12.3759,12.3949,53.798,0.044,CM1W
2020-08-25 00:00:00,12.3748,12.392,53.798,0.04,CM1W
2020-08-25 00:30:00,12.374,12.392,53.798,0.042,CM1W
2020-08-25 01:00:00,12.3716,12.3949,53.798,0.054,CM1W
2020-08-25 01:30:00,12.3749,12.3935,53.798,0.043,CM1W
2020-08-25 02:00:00,12.3768,12.392,53.798,0.035,CM1W
2020-08-25 02:30:00,12.3775,12.392,53.798,0.033,CM1W
2020-08-25 03:00:00,12.3713,12.3891,53.798,0.041,CM1W
2020-08-25 03:30:00,12.3732,12.3906,53.798,0.04,CM1W
2020-08-25 04:00:00,12.3684,12.392,53.798,0.054,CM1W
2020-08-25 04:30:00,12.37,12.392,53.798,0.051,CM1W
2020-08-25 05:00:00,12.3713,12.392,53.798,0.048,CM1W
2020-08-25 05:30:00,12.3698,12.3949,53.798,0.058,CM1W
2020-08-25 06:00:00,12.3714,12.3994,53.798,0.065,CM1W
2020-08-25 06:30:00,12.3769,12.4009,53.798,0.055,CM1W
2020-08-25 07:00:00,12.3794,12.4023,53.798,0.053,CM1W
2020-08-25 07:30:00,12.3825,12.4038,53.798,0.049,CM1W
2020-08-25 08:00:00,12.3845,12.4023,53.798,0.041,CM1W
2020-08-25 08:30:00,12.3883,12.3994,53.798,0.026,CM1W
2020-08-25 09:00:00,12.3858,12.4009,53.798,0.035,CM1W
2020-08-25 09:30:00,12.3874,12.3978,53.798,0.024,CM1W
2020-08-25 10:00:00,12.3904,12.3978,53.798,0.017,CM1W
2020-08-25 10:30:00,12.3894,12.3964,53.798,0.016,CM1W
2020-08-25 11:00:00,12.3839,12.3949,53.798,0.025,CM1W
