Date,baro.pressure_psi,total.pressure_psi,temp.ref_F,water.level.above.sensor,ID
2020-07-10 04:00:00,12.4218,12.7088,55.537,0.662,MM5W
2020-07-10 04:30:00,12.4248,12.7088,55.537,0.656,MM5W
2020-07-10 05:00:00,12.4247,12.7118,55.537,0.663,MM5W
2020-07-10 05:30:00,12.4277,12.7118,55.537,0.656,MM5W
2020-07-10 06:00:00,12.4335,12.7192,55.537,0.659,MM5W
2020-07-10 06:30:00,12.4352,12.7192,55.537,0.656,MM5W
2020-07-10 07:00:00,12.4422,12.7237,55.537,0.65,MM5W
2020-07-10 07:30:00,12.4441,12.7252,55.537,0.649,MM5W
2020-07-10 08:00:00,12.4463,12.7268,55.537,0.647,MM5W
2020-07-10 08:30:00,12.4487,12.7282,55.537,0.645,MM5W
2020-07-10 09:00:00,12.4442,12.7311,55.537,0.662,MM5W
2020-07-10 09:30:00,12.455,12.7297,55.537,0.634,MM5W
2020-07-10 10:00:00,12.4569,12.7297,55.537,0.63,MM5W
2020-07-10 10:30:00,12.4553,12.7282,55.537,0.63,MM5W
2020-07-10 11:00:00,12.4535,12.7282,55.537,0.634,MM5W
2020-07-10 11:30:00,12.4544,12.7297,55.537,0.635,MM5W
2020-07-10 12:00:00,12.4448,12.7282,55.537,0.654,MM5W
2020-07-10 12:30:00,12.4477,12.7268,55.537,0.644,MM5W
2020-07-10 13:00:00,12.4432,12.7268,55.537,0.655,MM5W
2020-07-10 13:30:00,12.446,12.7237,55.537,0.641,MM5W
2020-07-10 14:00:00,12.4479,12.7223,55.537,0.633,MM5W
2020-07-10 14:30:00,12.4457,12.7237,55.537,0.642,MM5W
2020-07-10 15:00:00,12.4466,12.7237,55.537,0.64,MM5W
2020-07-10 15:30:00,12.4437,12.7207,55.537,0.639,MM5W
2020-07-10 16:00:00,12.4406,12.7207,55.537,0.647,MM5W
2020-07-10 16:30:00,12.436,12.7178,55.537,0.65,MM5W
2020-07-10 17:00:00,12.436,12.7178,55.537,0.65,MM5W
2020-07-10 17:30:00,12.436,12.7178,55.537,0.65,MM5W
2020-07-10 18:00:00,12.436,12.7178,55.537,0.65,MM5W
2020-07-10 18:30:00,12.4347,12.7163,55.537,0.65,MM5W
2020-07-10 19:00:00,12.4344,12.7192,55.537,0.657,MM5W
2020-07-10 19:30:00,12.4318,12.7192,55.537,0.663,MM5W
2020-07-10 20:00:00,12.4331,12.7178,55.537,0.657,MM5W
2020-07-10 20:30:00,12.4357,12.7192,55.537,0.654,MM5W
2020-07-10 21:00:00,12.4387,12.7223,55.537,0.655,MM5W
2020-07-10 21:30:00,12.4422,12.7237,55.537,0.65,MM5W
2020-07-10 22:00:00,12.4473,12.7268,55.537,0.645,MM5W
2020-07-10 22:30:00,12.4479,12.7268,55.537,0.644,MM5W
2020-07-10 23:00:00,12.4479,12.7282,55.537,0.647,MM5W
2020-07-10 23:30:00,12.449,12.7282,55.537,0.644,MM5W
2020-07-11 00:00:00,12.4519,12.7297,55.537,0.641,MM5W
2020-07-11 00:30:00,12.4515,12.7311,55.537,0.645,MM5W
2020-07-11 01:00:00,12.4545,12.7297,55.537,0.635,MM5W
2020-07-11 01:30:00,12.4524,12.7268,55.537,0.633,MM5W
2020-07-11 02:00:00,12.4529,12.7282,55.537,0.635,MM5W
2020-07-11 02:30:00,12.4497,12.7268,55.537,0.64,MM5W
2020-07-11 03:00:00,12.4503,12.7237,55.537,0.631,MM5W
2020-07-11 03:30:00,12.4476,12.7207,55.537,0.63,MM5W
2020-07-11 04:00:00,12.4502,12.7242,55.711,0.632,MM5W
2020-07-11 04:30:00,12.4502,12.7256,55.711,0.636,MM5W
2020-07-11 05:00:00,12.4505,12.7271,55.711,0.638,MM5W
2020-07-11 05:30:00,12.4567,12.7271,55.711,0.624,MM5W
2020-07-11 06:00:00,12.459,12.7316,55.711,0.629,MM5W
2020-07-11 06:30:00,12.4595,12.7346,55.711,0.635,MM5W
2020-07-11 07:00:00,12.4612,12.7316,55.711,0.624,MM5W
2020-07-11 07:30:00,12.4621,12.7332,55.711,0.626,MM5W
2020-07-11 08:00:00,12.4656,12.7316,55.711,0.614,MM5W
2020-07-11 08:30:00,12.4612,12.7332,55.711,0.628,MM5W
2020-07-11 09:00:00,12.4616,12.7332,55.711,0.627,MM5W
2020-07-11 09:30:00,12.4692,12.7346,55.711,0.613,MM5W
2020-07-11 10:00:00,12.4719,12.7332,55.711,0.603,MM5W
2020-07-11 10:30:00,12.4706,12.7346,55.711,0.609,MM5W
2020-07-11 11:00:00,12.4725,12.7346,55.711,0.605,MM5W
2020-07-11 11:30:00,12.4654,12.7332,55.711,0.618,MM5W
2020-07-11 12:00:00,12.4615,12.7301,55.711,0.62,MM5W
2020-07-11 12:30:00,12.4577,12.7256,55.711,0.618,MM5W
2020-07-11 13:00:00,12.457,12.7242,55.711,0.617,MM5W
2020-07-11 13:30:00,12.4556,12.7242,55.711,0.62,MM5W
2020-07-11 14:00:00,12.4564,12.7211,55.711,0.611,MM5W
2020-07-11 14:30:00,12.4531,12.7197,55.711,0.615,MM5W
2020-07-11 15:00:00,12.4534,12.7197,55.711,0.615,MM5W
2020-07-11 15:30:00,12.446,12.7168,55.711,0.625,MM5W
2020-07-11 16:00:00,12.4442,12.7152,55.711,0.626,MM5W
2020-07-11 16:30:00,12.4439,12.7152,55.711,0.626,MM5W
2020-07-11 17:00:00,12.4415,12.7137,55.711,0.628,MM5W
2020-07-11 17:30:00,12.4393,12.7108,55.711,0.627,MM5W
2020-07-11 18:00:00,12.4351,12.7092,55.711,0.633,MM5W
2020-07-11 18:30:00,12.4355,12.7092,55.711,0.632,MM5W
2020-07-11 19:00:00,12.4348,12.7092,55.711,0.633,MM5W
2020-07-11 19:30:00,12.4345,12.7092,55.711,0.634,MM5W
2020-07-11 20:00:00,12.4371,12.7108,55.711,0.632,MM5W
2020-07-11 20:30:00,12.439,12.7137,55.711,0.634,MM5W
2020-07-11 21:00:00,12.4408,12.7137,55.711,0.63,MM5W
2020-07-11 21:30:00,12.4466,12.7197,55.711,0.63,MM5W
2020-07-11 22:00:00,12.4511,12.7211,55.711,0.623,MM5W
2020-07-11 22:30:00,12.4503,12.7211,55.711,0.625,MM5W
2020-07-11 23:00:00,12.4542,12.7211,55.711,0.616,MM5W
2020-07-11 23:30:00,12.4529,12.7227,55.711,0.623,MM5W
2020-07-12 00:00:00,12.4538,12.7211,55.711,0.617,MM5W
2020-07-12 00:30:00,12.4519,12.7197,55.711,0.618,MM5W
2020-07-12 01:00:00,12.4505,12.7168,55.711,0.615,MM5W
2020-07-12 01:30:00,12.4483,12.7137,55.711,0.613,MM5W
2020-07-12 02:00:00,12.4476,12.7108,55.711,0.608,MM5W
2020-07-12 02:30:00,12.4437,12.7078,55.711,0.61,MM5W
2020-07-12 03:00:00,12.4419,12.7078,55.711,0.614,MM5W
2020-07-12 03:30:00,12.4415,12.7033,55.711,0.604,MM5W
2020-07-12 04:00:00,12.4413,12.7018,55.711,0.601,MM5W
2020-07-12 04:30:00,12.44,12.7018,55.711,0.604,MM5W
2020-07-12 05:00:00,12.4396,12.7004,55.711,0.602,MM5W
2020-07-12 05:30:00,12.4412,12.7004,55.711,0.598,MM5W
2020-07-12 06:00:00,12.4415,12.6989,55.711,0.594,MM5W
2020-07-12 06:30:00,12.4442,12.7018,55.711,0.595,MM5W
2020-07-12 07:00:00,12.4429,12.7018,55.711,0.598,MM5W
2020-07-12 07:30:00,12.4435,12.7033,55.711,0.6,MM5W
2020-07-12 08:00:00,12.4419,12.6973,55.711,0.59,MM5W
2020-07-12 08:30:00,12.4392,12.6959,55.711,0.593,MM5W
2020-07-12 09:00:00,12.4367,12.6944,55.711,0.595,MM5W
2020-07-12 09:30:00,12.441,12.6904,55.884,0.576,MM5W
2020-07-12 10:00:00,12.4376,12.687,55.711,0.576,MM5W
2020-07-12 10:30:00,12.4337,12.6844,55.884,0.579,MM5W
2020-07-12 11:00:00,12.4303,12.6815,55.884,0.58,MM5W
2020-07-12 11:30:00,12.4255,12.6785,55.884,0.584,MM5W
2020-07-12 12:00:00,12.4136,12.6756,55.884,0.605,MM5W
2020-07-12 12:30:00,12.4084,12.6696,55.884,0.603,MM5W
2020-07-12 13:00:00,12.4119,12.6651,55.884,0.584,MM5W
2020-07-12 13:30:00,12.4058,12.6606,55.884,0.588,MM5W
2020-07-12 14:00:00,12.4049,12.6577,55.884,0.584,MM5W
2020-07-12 14:30:00,12.4023,12.6547,55.884,0.583,MM5W
2020-07-12 15:00:00,12.3987,12.6518,55.884,0.584,MM5W
2020-07-12 15:30:00,12.3912,12.6487,55.884,0.594,MM5W
2020-07-12 16:00:00,12.3848,12.6442,55.884,0.599,MM5W
2020-07-12 16:30:00,12.3797,12.6413,55.884,0.604,MM5W
2020-07-12 17:00:00,12.3778,12.6413,55.884,0.608,MM5W
2020-07-12 17:30:00,12.374,12.6368,55.884,0.607,MM5W
2020-07-12 18:00:00,12.3737,12.6354,55.884,0.604,MM5W
2020-07-12 18:30:00,12.3713,12.6354,55.884,0.61,MM5W
2020-07-12 19:00:00,12.3682,12.6339,55.884,0.613,MM5W
2020-07-12 19:30:00,12.3666,12.6339,55.884,0.617,MM5W
2020-07-12 20:00:00,12.3661,12.6339,55.884,0.618,MM5W
2020-07-12 20:30:00,12.3682,12.6339,55.884,0.613,MM5W
2020-07-12 21:00:00,12.3695,12.6339,55.884,0.61,MM5W
2020-07-12 21:30:00,12.374,12.6368,55.884,0.607,MM5W
2020-07-12 22:00:00,12.3768,12.6368,55.884,0.6,MM5W
2020-07-12 22:30:00,12.3785,12.6399,55.884,0.603,MM5W
2020-07-12 23:00:00,12.3813,12.6413,55.884,0.6,MM5W
2020-07-12 23:30:00,12.3829,12.6413,55.884,0.596,MM5W
2020-07-13 00:00:00,12.3827,12.6399,55.884,0.594,MM5W
2020-07-13 00:30:00,12.3803,12.6368,55.884,0.592,MM5W
2020-07-13 01:00:00,12.3794,12.6399,55.884,0.601,MM5W
2020-07-13 01:30:00,12.38,12.6354,55.884,0.59,MM5W
2020-07-13 02:00:00,12.3755,12.6324,55.884,0.593,MM5W
2020-07-13 02:30:00,12.372,12.628,55.884,0.591,MM5W
2020-07-13 03:00:00,12.3733,12.6295,55.884,0.591,MM5W
2020-07-13 03:30:00,12.3698,12.625,55.884,0.589,MM5W
2020-07-13 04:00:00,12.3701,12.6235,55.884,0.585,MM5W
2020-07-13 04:30:00,12.3711,12.6264,55.884,0.589,MM5W
2020-07-13 05:00:00,12.3742,12.6264,55.884,0.582,MM5W
2020-07-13 05:30:00,12.3759,12.628,55.884,0.582,MM5W
2020-07-13 06:00:00,12.3762,12.6295,55.884,0.585,MM5W
2020-07-13 06:30:00,12.3762,12.6295,55.884,0.585,MM5W
2020-07-13 07:00:00,12.38,12.6324,55.884,0.583,MM5W
2020-07-13 07:30:00,12.3743,12.6295,55.884,0.589,MM5W
2020-07-13 08:00:00,12.3774,12.6264,55.884,0.575,MM5W
2020-07-13 08:30:00,12.379,12.6264,55.884,0.571,MM5W
2020-07-13 09:00:00,12.3762,12.628,55.884,0.581,MM5W
2020-07-13 09:30:00,12.3814,12.6264,55.884,0.566,MM5W
2020-07-13 10:00:00,12.3843,12.6264,55.884,0.559,MM5W
2020-07-13 10:30:00,12.3832,12.625,55.884,0.558,MM5W
2020-07-13 11:00:00,12.3798,12.6264,55.884,0.569,MM5W
2020-07-13 11:30:00,12.378,12.6221,55.884,0.563,MM5W
2020-07-13 12:00:00,12.3694,12.6235,55.884,0.587,MM5W
2020-07-13 12:30:00,12.3708,12.6221,55.884,0.58,MM5W
2020-07-13 13:00:00,12.3682,12.6161,55.884,0.572,MM5W
2020-07-13 13:30:00,12.3687,12.6145,55.884,0.567,MM5W
2020-07-13 14:00:00,12.3674,12.6161,55.884,0.574,MM5W
2020-07-13 14:30:00,12.3684,12.6145,55.884,0.568,MM5W
2020-07-13 15:00:00,12.3684,12.6149,56.057,0.569,MM5W
2020-07-13 15:30:00,12.369,12.6149,56.057,0.568,MM5W
2020-07-13 16:00:00,12.3611,12.612,56.057,0.579,MM5W
2020-07-13 16:30:00,12.3594,12.612,56.057,0.583,MM5W
2020-07-13 17:00:00,12.3565,12.6105,56.057,0.586,MM5W
2020-07-13 17:30:00,12.3611,12.6135,56.057,0.583,MM5W
2020-07-13 18:00:00,12.3578,12.6105,56.057,0.583,MM5W
2020-07-13 18:30:00,12.3562,12.6105,56.057,0.587,MM5W
2020-07-13 19:00:00,12.3578,12.6135,56.057,0.59,MM5W
2020-07-13 19:30:00,12.3594,12.6164,56.057,0.593,MM5W
2020-07-13 20:00:00,12.3617,12.6194,56.057,0.595,MM5W
2020-07-13 20:30:00,12.3668,12.6225,56.057,0.59,MM5W
2020-07-13 21:00:00,12.3693,12.6239,56.057,0.588,MM5W
2020-07-13 21:30:00,12.3753,12.6268,56.057,0.581,MM5W
2020-07-13 22:00:00,12.3791,12.6284,56.057,0.575,MM5W
2020-07-13 22:30:00,12.3811,12.6313,56.057,0.578,MM5W
2020-07-13 23:00:00,12.384,12.6328,56.057,0.574,MM5W
2020-07-13 23:30:00,12.3848,12.6358,56.057,0.579,MM5W
2020-07-14 00:00:00,12.3843,12.6358,56.057,0.581,MM5W
2020-07-14 00:30:00,12.3865,12.6358,56.057,0.575,MM5W
2020-07-14 01:00:00,12.3872,12.6344,56.057,0.571,MM5W
2020-07-14 01:30:00,12.3846,12.6328,56.057,0.573,MM5W
2020-07-14 02:00:00,12.3852,12.6313,56.057,0.568,MM5W
2020-07-14 02:30:00,12.3848,12.6328,56.057,0.572,MM5W
2020-07-14 03:00:00,12.383,12.6313,56.057,0.573,MM5W
2020-07-14 03:30:00,12.384,12.6299,56.057,0.568,MM5W
2020-07-14 04:00:00,12.3849,12.6268,56.057,0.558,MM5W
2020-07-14 04:30:00,12.3826,12.6284,56.057,0.567,MM5W
2020-07-14 05:00:00,12.3839,12.6313,56.057,0.571,MM5W
2020-07-14 05:30:00,12.39,12.6328,56.057,0.56,MM5W
2020-07-14 06:00:00,12.3925,12.6344,56.057,0.558,MM5W
2020-07-14 06:30:00,12.3938,12.6358,56.057,0.559,MM5W
2020-07-14 07:00:00,12.3939,12.6387,56.057,0.565,MM5W
2020-07-14 07:30:00,12.3971,12.6387,56.057,0.558,MM5W
2020-07-14 08:00:00,12.3988,12.6373,56.057,0.551,MM5W
2020-07-14 08:30:00,12.3975,12.6387,56.057,0.557,MM5W
2020-07-14 09:00:00,12.3991,12.6387,56.057,0.553,MM5W
2020-07-14 09:30:00,12.4041,12.6373,56.057,0.538,MM5W
2020-07-14 10:00:00,12.4028,12.6358,56.057,0.538,MM5W
2020-07-14 10:30:00,12.4046,12.6344,56.057,0.53,MM5W
2020-07-14 11:00:00,12.4062,12.6373,56.057,0.533,MM5W
2020-07-14 11:30:00,12.4029,12.6358,56.057,0.538,MM5W
2020-07-14 12:00:00,12.3942,12.6358,56.057,0.558,MM5W
2020-07-14 12:30:00,12.3968,12.6373,56.057,0.555,MM5W
2020-07-14 13:00:00,12.3933,12.6299,56.057,0.546,MM5W
2020-07-14 13:30:00,12.3912,12.6268,56.057,0.544,MM5W
2020-07-14 14:00:00,12.3869,12.6239,56.057,0.547,MM5W
2020-07-14 14:30:00,12.3898,12.6225,56.057,0.537,MM5W
2020-07-14 15:00:00,12.389,12.6225,56.057,0.539,MM5W
2020-07-14 15:30:00,12.39,12.6209,56.057,0.533,MM5W
2020-07-14 16:00:00,12.3829,12.6194,56.057,0.546,MM5W
2020-07-14 16:30:00,12.3794,12.6164,56.057,0.547,MM5W
2020-07-14 17:00:00,12.3774,12.6149,56.057,0.548,MM5W
2020-07-14 17:30:00,12.3782,12.6135,56.057,0.543,MM5W
2020-07-14 18:00:00,12.3784,12.6149,56.057,0.546,MM5W
2020-07-14 18:30:00,12.3778,12.6184,56.23,0.555,MM5W
2020-07-14 19:00:00,12.3778,12.6199,56.23,0.559,MM5W
2020-07-14 19:30:00,12.3804,12.6213,56.23,0.556,MM5W
2020-07-14 20:00:00,12.3784,12.6213,56.23,0.561,MM5W
2020-07-14 20:30:00,12.3803,12.6213,56.23,0.556,MM5W
2020-07-14 21:00:00,12.3833,12.6244,56.23,0.557,MM5W
2020-07-14 21:30:00,12.3881,12.6258,56.23,0.549,MM5W
2020-07-14 22:00:00,12.3917,12.6318,56.23,0.554,MM5W
2020-07-14 22:30:00,12.3933,12.6332,56.23,0.554,MM5W
2020-07-14 23:00:00,12.3971,12.6347,56.23,0.548,MM5W
2020-07-14 23:30:00,12.3958,12.6332,56.23,0.548,MM5W
2020-07-15 00:00:00,12.399,12.6318,56.23,0.537,MM5W
2020-07-15 00:30:00,12.3974,12.6318,56.23,0.541,MM5W
2020-07-15 01:00:00,12.3958,12.6303,56.23,0.541,MM5W
2020-07-15 01:30:00,12.3961,12.6287,56.23,0.537,MM5W
2020-07-15 02:00:00,12.398,12.6318,56.23,0.54,MM5W
2020-07-15 02:30:00,12.3972,12.6303,56.23,0.538,MM5W
2020-07-15 03:00:00,12.3965,12.6303,56.23,0.54,MM5W
2020-07-15 03:30:00,12.3984,12.6318,56.23,0.539,MM5W
2020-07-15 04:00:00,12.4004,12.6318,56.23,0.534,MM5W
2020-07-15 04:30:00,12.4013,12.6347,56.23,0.539,MM5W
2020-07-15 05:00:00,12.4026,12.6377,56.23,0.543,MM5W
2020-07-15 05:30:00,12.4026,12.6363,56.23,0.539,MM5W
2020-07-15 06:00:00,12.4074,12.6392,56.23,0.535,MM5W
2020-07-15 06:30:00,12.4102,12.6406,56.23,0.532,MM5W
2020-07-15 07:00:00,12.4126,12.6422,56.23,0.53,MM5W
2020-07-15 07:30:00,12.4142,12.6451,56.23,0.533,MM5W
2020-07-15 08:00:00,12.4187,12.6451,56.23,0.523,MM5W
2020-07-15 08:30:00,12.4152,12.6437,56.23,0.527,MM5W
2020-07-15 09:00:00,12.4145,12.6466,56.23,0.536,MM5W
2020-07-15 09:30:00,12.4239,12.6451,56.23,0.511,MM5W
2020-07-15 10:00:00,12.423400000000001,12.6437,56.23,0.509,MM5W
2020-07-15 10:30:00,12.4184,12.6392,56.23,0.51,MM5W
2020-07-15 11:00:00,12.4197,12.6377,56.23,0.503,MM5W
2020-07-15 11:30:00,12.4128,12.6347,56.23,0.512,MM5W
2020-07-15 12:00:00,12.4038,12.6332,56.23,0.53,MM5W
2020-07-15 12:30:00,12.4009,12.6318,56.23,0.533,MM5W
2020-07-15 13:00:00,12.3959,12.6287,56.23,0.537,MM5W
