Date,baro.pressure_psi,total.pressure_psi,temp.ref_F,water.level.above.sensor,ID
2020-04-26 10:30:00,12.4191,15.9874,43.466,8.231,CM0W
2020-04-26 11:00:00,12.4162,15.9804,43.282,8.222,CM0W
2020-04-26 11:30:00,12.4086,15.9736,43.099,8.224,CM0W
2020-04-26 12:00:00,12.4058,15.9678,43.099,8.217,CM0W
2020-04-26 12:30:00,12.4004,15.9633,43.099,8.219,CM0W
2020-04-26 13:00:00,12.4007,15.9589,43.099,8.208,CM0W
2020-04-26 13:30:00,12.3943,15.9531,43.099,8.209,CM0W
2020-04-26 14:00:00,12.3939,15.9517,43.099,8.207,CM0W
2020-04-26 14:30:00,12.3958,15.9473,43.099,8.193,CM0W
2020-04-26 15:00:00,12.3913,15.943,43.099,8.193,CM0W
2020-04-26 15:30:00,12.3939,15.9415,43.099,8.184,CM0W
2020-04-26 16:00:00,12.3935,15.9386,43.099,8.178,CM0W
2020-04-26 16:30:00,12.3887,15.9343,43.099,8.179,CM0W
2020-04-26 17:00:00,12.3874,15.9343,43.099,8.182,CM0W
2020-04-26 17:30:00,12.3893,15.9343,43.099,8.178,CM0W
2020-04-26 18:00:00,12.3906,15.9312,43.099,8.167,CM0W
2020-04-26 18:30:00,12.3893,15.9312,43.099,8.17,CM0W
2020-04-26 19:00:00,12.3898,15.9283,43.099,8.163,CM0W
2020-04-26 19:30:00,12.3897,15.9327,43.099,8.173,CM0W
2020-04-26 20:00:00,12.3932,15.9283,43.099,8.155,CM0W
2020-04-26 20:30:00,12.3965,15.9312,43.099,8.154,CM0W
2020-04-26 21:00:00,12.403,15.9386,43.099,8.156,CM0W
2020-04-26 21:30:00,12.4067,15.9386,43.099,8.147,CM0W
2020-04-26 22:00:00,12.4171,15.9473,43.099,8.143,CM0W
2020-04-26 22:30:00,12.4205,15.9488,43.099,8.139,CM0W
2020-04-26 23:00:00,12.4229,15.9531,43.099,8.143,CM0W
2020-04-26 23:30:00,12.4167,15.9473,43.099,8.144,CM0W
2020-04-27 00:00:00,12.4155,15.9459,43.099,8.144,CM0W
2020-04-27 00:30:00,12.4171,15.9502,43.099,8.15,CM0W
2020-04-27 01:00:00,12.4174,15.9473,43.099,8.143,CM0W
2020-04-27 01:30:00,12.4187,15.9502,43.099,8.146,CM0W
2020-04-27 02:00:00,12.419,15.9473,43.099,8.139,CM0W
2020-04-27 02:30:00,12.4162,15.9459,43.099,8.142,CM0W
2020-04-27 03:00:00,12.4148,15.9444,43.099,8.142,CM0W
2020-04-27 03:30:00,12.4158,15.9444,43.099,8.14,CM0W
2020-04-27 04:00:00,12.4165,15.9473,43.099,8.145,CM0W
2020-04-27 04:30:00,12.42,15.9502,43.099,8.143,CM0W
2020-04-27 05:00:00,12.4165,15.9459,43.099,8.142,CM0W
2020-04-27 05:30:00,12.4183,15.9473,43.099,8.141,CM0W
2020-04-27 06:00:00,12.4197,15.9473,43.099,8.138,CM0W
2020-04-27 06:30:00,12.4229,15.9517,43.099,8.14,CM0W
2020-04-27 07:00:00,12.4306,15.9575,43.099,8.136,CM0W
2020-04-27 07:30:00,12.4358,15.9589,43.099,8.127,CM0W
2020-04-27 08:00:00,12.4354,15.9589,43.099,8.128,CM0W
2020-04-27 08:30:00,12.4374,15.9589,43.099,8.123,CM0W
2020-04-27 09:00:00,12.4368,15.9589,43.099,8.125,CM0W
2020-04-27 09:30:00,12.437,15.9618,43.099,8.131,CM0W
2020-04-27 10:00:00,12.4458,15.9618,43.099,8.111,CM0W
2020-04-27 10:30:00,12.4487,15.9649,43.099,8.111,CM0W
2020-04-27 11:00:00,12.4499,15.9678,43.099,8.115,CM0W
2020-04-27 11:30:00,12.4424,15.9663,43.099,8.129,CM0W
2020-04-27 12:00:00,12.4412,15.9663,43.099,8.132,CM0W
2020-04-27 12:30:00,12.4421,15.9618,43.099,8.119,CM0W
2020-04-27 13:00:00,12.4431,15.9575,43.099,8.107,CM0W
2020-04-27 13:30:00,12.4403,15.956,43.099,8.11,CM0W
2020-04-27 14:00:00,12.4413,15.9517,43.099,8.098,CM0W
2020-04-27 14:30:00,12.4396,15.9531,43.099,8.105,CM0W
2020-04-27 15:00:00,12.4373,15.9502,43.099,8.104,CM0W
2020-04-27 15:30:00,12.4379,15.9488,43.099,8.099,CM0W
2020-04-27 16:00:00,12.4341,15.9444,43.099,8.098,CM0W
2020-04-27 16:30:00,12.4342,15.9401,43.099,8.087,CM0W
2020-04-27 17:00:00,12.4337,15.9415,43.099,8.092,CM0W
2020-04-27 17:30:00,12.4374,15.9401,43.099,8.08,CM0W
2020-04-27 18:00:00,12.4384,15.9444,43.099,8.088,CM0W
2020-04-27 18:30:00,12.4403,15.9401,43.099,8.073,CM0W
2020-04-27 19:00:00,12.4439,15.9444,43.099,8.075,CM0W
2020-04-27 19:30:00,12.4428,15.943,43.099,8.074,CM0W
2020-04-27 20:00:00,12.4457,15.9473,43.099,8.078,CM0W
2020-04-27 20:30:00,12.4529,15.9502,43.099,8.068,CM0W
2020-04-27 21:00:00,12.4519,15.9502,43.099,8.07,CM0W
2020-04-27 21:30:00,12.4556,15.9502,43.099,8.061,CM0W
2020-04-27 22:00:00,12.4571,15.9517,43.099,8.061,CM0W
2020-04-27 22:30:00,12.4605,15.9546,43.099,8.06,CM0W
2020-04-27 23:00:00,12.4593,15.9575,43.099,8.07,CM0W
2020-04-27 23:30:00,12.4614,15.956,43.099,8.061,CM0W
2020-04-28 00:00:00,12.4619,15.9575,43.099,8.064,CM0W
2020-04-28 00:30:00,12.4643,15.9575,43.099,8.058,CM0W
2020-04-28 01:00:00,12.4615,15.956,43.099,8.061,CM0W
2020-04-28 01:30:00,12.4614,15.956,43.099,8.061,CM0W
2020-04-28 02:00:00,12.4627,15.9575,43.099,8.062,CM0W
2020-04-28 02:30:00,12.4627,15.9546,43.099,8.055,CM0W
2020-04-28 03:00:00,12.4587,15.9531,43.099,8.061,CM0W
2020-04-28 03:30:00,12.4577,15.956,43.099,8.07,CM0W
2020-04-28 04:00:00,12.4595,15.9575,43.099,8.069,CM0W
2020-04-28 04:30:00,12.46,15.956,43.099,8.065,CM0W
2020-04-28 05:00:00,12.4593,15.9546,43.099,8.063,CM0W
2020-04-28 05:30:00,12.4569,15.9546,43.099,8.069,CM0W
2020-04-28 06:00:00,12.4579,15.9546,43.099,8.066,CM0W
2020-04-28 06:30:00,12.4551,15.9531,43.099,8.069,CM0W
2020-04-28 07:00:00,12.4596,15.9531,43.099,8.059,CM0W
2020-04-28 07:30:00,12.4612,15.9531,43.099,8.055,CM0W
2020-04-28 08:00:00,12.4628,15.9531,43.099,8.051,CM0W
2020-04-28 08:30:00,12.4553,15.9517,43.099,8.066,CM0W
2020-04-28 09:00:00,12.4547,15.9531,43.099,8.07,CM0W
2020-04-28 09:30:00,12.4585,15.9546,43.099,8.065,CM0W
2020-04-28 10:00:00,12.4658,15.9546,43.099,8.048,CM0W
2020-04-28 10:30:00,12.4645,15.9546,43.099,8.051,CM0W
2020-04-28 11:00:00,12.4632,15.9517,43.099,8.047,CM0W
2020-04-28 11:30:00,12.4587,15.9502,43.099,8.054,CM0W
2020-04-28 12:00:00,12.4534,15.9473,43.099,8.06,CM0W
2020-04-28 12:30:00,12.4482,15.9401,43.099,8.055,CM0W
2020-04-28 13:00:00,12.4451,15.9357,43.099,8.052,CM0W
2020-04-28 13:30:00,12.4397,15.9269,43.099,8.044,CM0W
2020-04-28 14:00:00,12.4373,15.9225,43.099,8.04,CM0W
2020-04-28 14:30:00,12.4328,15.9196,43.099,8.043,CM0W
2020-04-28 15:00:00,12.4252,15.9124,43.099,8.044,CM0W
2020-04-28 15:30:00,12.4223,15.9066,43.099,8.038,CM0W
2020-04-28 16:00:00,12.4186,15.9021,43.099,8.036,CM0W
2020-04-28 16:30:00,12.4151,15.8977,43.099,8.034,CM0W
2020-04-28 17:00:00,12.4136,15.8948,43.099,8.03,CM0W
2020-04-28 17:30:00,12.4129,15.8919,43.099,8.025,CM0W
2020-04-28 18:00:00,12.4116,15.889,43.099,8.022,CM0W
2020-04-28 18:30:00,12.4112,15.8876,43.099,8.019,CM0W
2020-04-28 19:00:00,12.4117,15.8876,43.099,8.018,CM0W
2020-04-28 19:30:00,12.4128,15.8876,43.099,8.016,CM0W
2020-04-28 20:00:00,12.4133,15.8876,43.099,8.015,CM0W
2020-04-28 20:30:00,12.4136,15.89,43.282,8.019,CM0W
2020-04-28 21:00:00,12.4184,15.8919,43.099,8.013,CM0W
2020-04-28 21:30:00,12.4229,15.8919,43.099,8.002,CM0W
2020-04-28 22:00:00,12.4271,15.8977,43.099,8.006,CM0W
2020-04-28 22:30:00,12.43,15.8977,43.099,7.999,CM0W
2020-04-28 23:00:00,12.4299,15.8963,43.099,7.996,CM0W
2020-04-28 23:30:00,12.4255,15.8934,43.099,8,CM0W
2020-04-29 00:00:00,12.4273,15.8948,43.099,7.999,CM0W
2020-04-29 00:30:00,12.4264,15.8948,43.099,8.001,CM0W
2020-04-29 01:00:00,12.4229,15.8948,43.099,8.009,CM0W
2020-04-29 01:30:00,12.4212,15.8934,43.099,8.01,CM0W
2020-04-29 02:00:00,12.421,15.8934,43.099,8.01,CM0W
2020-04-29 02:30:00,12.4128,15.8876,43.099,8.016,CM0W
2020-04-29 03:00:00,12.4113,15.8886,43.282,8.021,CM0W
2020-04-29 03:30:00,12.4116,15.89,43.282,8.024,CM0W
2020-04-29 04:00:00,12.4136,15.8871,43.282,8.013,CM0W
2020-04-29 04:30:00,12.4112,15.8876,43.099,8.019,CM0W
2020-04-29 05:00:00,12.4122,15.8871,43.282,8.016,CM0W
2020-04-29 05:30:00,12.4081,15.8842,43.282,8.019,CM0W
2020-04-29 06:00:00,12.4077,15.8857,43.282,8.023,CM0W
2020-04-29 06:30:00,12.4084,15.8861,43.099,8.022,CM0W
2020-04-29 07:00:00,12.4086,15.8857,43.282,8.021,CM0W
2020-04-29 07:30:00,12.412,15.8842,43.282,8.01,CM0W
2020-04-29 08:00:00,12.412,15.8847,43.099,8.011,CM0W
2020-04-29 08:30:00,12.4141,15.8876,43.099,8.013,CM0W
2020-04-29 09:00:00,12.4147,15.8857,43.282,8.007,CM0W
2020-04-29 09:30:00,12.4117,15.8871,43.282,8.017,CM0W
2020-04-29 10:00:00,12.4106,15.8842,43.282,8.013,CM0W
2020-04-29 10:30:00,12.4097,15.8857,43.282,8.018,CM0W
2020-04-29 11:00:00,12.4087,15.8842,43.282,8.017,CM0W
2020-04-29 11:30:00,12.4083,15.8828,43.282,8.015,CM0W
2020-04-29 12:00:00,12.4036,15.8799,43.282,8.019,CM0W
2020-04-29 12:30:00,12.4004,15.8726,43.282,8.01,CM0W
2020-04-29 13:00:00,12.3987,15.8668,43.282,8,CM0W
2020-04-29 13:30:00,12.3957,15.8623,43.282,7.997,CM0W
2020-04-29 14:00:00,12.3962,15.8594,43.282,7.989,CM0W
2020-04-29 14:30:00,12.3946,15.8565,43.282,7.986,CM0W
2020-04-29 15:00:00,12.3955,15.8522,43.282,7.974,CM0W
2020-04-29 15:30:00,12.3854,15.8464,43.282,7.984,CM0W
2020-04-29 16:00:00,12.3829,15.8391,43.282,7.973,CM0W
2020-04-29 16:30:00,12.3819,15.8377,43.282,7.972,CM0W
2020-04-29 17:00:00,12.3788,15.8362,43.282,7.976,CM0W
2020-04-29 17:30:00,12.3807,15.8362,43.282,7.971,CM0W
2020-04-29 18:00:00,12.3801,15.8348,43.282,7.969,CM0W
2020-04-29 18:30:00,12.3819,15.8332,43.282,7.962,CM0W
2020-04-29 19:00:00,12.3819,15.8348,43.282,7.965,CM0W
2020-04-29 19:30:00,12.3842,15.8362,43.282,7.963,CM0W
2020-04-29 20:00:00,12.3868,15.8377,43.282,7.961,CM0W
2020-04-29 20:30:00,12.3883,15.8391,43.282,7.96,CM0W
2020-04-29 21:00:00,12.3935,15.8406,43.282,7.952,CM0W
2020-04-29 21:30:00,12.3978,15.8449,43.282,7.952,CM0W
2020-04-29 22:00:00,12.4001,15.8464,43.282,7.95,CM0W
2020-04-29 22:30:00,12.4003,15.8464,43.282,7.95,CM0W
2020-04-29 23:00:00,12.4046,15.8478,43.282,7.943,CM0W
2020-04-29 23:30:00,12.4022,15.8478,43.282,7.948,CM0W
2020-04-30 00:00:00,12.4052,15.8464,43.282,7.938,CM0W
2020-04-30 00:30:00,12.4049,15.8464,43.282,7.939,CM0W
2020-04-30 01:00:00,12.401,15.8435,43.282,7.941,CM0W
2020-04-30 01:30:00,12.3984,15.8449,43.282,7.95,CM0W
2020-04-30 02:00:00,12.3942,15.8406,43.282,7.95,CM0W
2020-04-30 02:30:00,12.391,15.8406,43.282,7.958,CM0W
2020-04-30 03:00:00,12.3883,15.8391,43.282,7.96,CM0W
2020-04-30 03:30:00,12.3833,15.8362,43.282,7.965,CM0W
2020-04-30 04:00:00,12.3843,15.8362,43.282,7.963,CM0W
2020-04-30 04:30:00,12.3816,15.8332,43.282,7.962,CM0W
2020-04-30 05:00:00,12.3867,15.8362,43.282,7.957,CM0W
2020-04-30 05:30:00,12.3836,15.8391,43.282,7.971,CM0W
2020-04-30 06:00:00,12.3813,15.8332,43.282,7.963,CM0W
2020-04-30 06:30:00,12.3843,15.8362,43.282,7.963,CM0W
2020-04-30 07:00:00,12.3872,15.8348,43.282,7.953,CM0W
2020-04-30 07:30:00,12.3919,15.8377,43.282,7.949,CM0W
2020-04-30 08:00:00,12.3945,15.8377,43.282,7.943,CM0W
2020-04-30 08:30:00,12.3965,15.8435,43.282,7.952,CM0W
2020-04-30 09:00:00,12.3957,15.8435,43.282,7.953,CM0W
2020-04-30 09:30:00,12.4025,15.8464,43.282,7.944,CM0W
2020-04-30 10:00:00,12.4091,15.8464,43.282,7.929,CM0W
2020-04-30 10:30:00,12.4088,15.8449,43.282,7.926,CM0W
2020-04-30 11:00:00,12.409,15.8449,43.282,7.926,CM0W
2020-04-30 11:30:00,12.4065,15.8464,43.282,7.935,CM0W
2020-04-30 12:00:00,12.4025,15.8435,43.282,7.938,CM0W
2020-04-30 12:30:00,12.4009,15.8406,43.282,7.935,CM0W
2020-04-30 13:00:00,12.3999,15.8348,43.282,7.924,CM0W
2020-04-30 13:30:00,12.397,15.8303,43.282,7.92,CM0W
2020-04-30 14:00:00,12.3945,15.8259,43.282,7.916,CM0W
2020-04-30 14:30:00,12.392,15.8216,43.282,7.911,CM0W
2020-04-30 15:00:00,12.391,15.8216,43.282,7.914,CM0W
2020-04-30 15:30:00,12.3887,15.8158,43.282,7.906,CM0W
2020-04-30 16:00:00,12.3869,15.8114,43.282,7.9,CM0W
2020-04-30 16:30:00,12.3869,15.8129,43.282,7.903,CM0W
2020-04-30 17:00:00,12.3849,15.81,43.282,7.901,CM0W
2020-04-30 17:30:00,12.3861,15.8085,43.282,7.895,CM0W
2020-04-30 18:00:00,12.3848,15.8056,43.282,7.891,CM0W
2020-04-30 18:30:00,12.3854,15.8042,43.282,7.887,CM0W
2020-04-30 19:00:00,12.3838,15.8027,43.282,7.887,CM0W
2020-04-30 19:30:00,12.3832,15.7997,43.282,7.881,CM0W
2020-04-30 20:00:00,12.3849,15.8027,43.282,7.884,CM0W
2020-04-30 20:30:00,12.3878,15.8042,43.282,7.881,CM0W
2020-04-30 21:00:00,12.3897,15.8056,43.282,7.88,CM0W
2020-04-30 21:30:00,12.3948,15.8085,43.282,7.875,CM0W
2020-04-30 22:00:00,12.3975,15.8114,43.282,7.875,CM0W
2020-04-30 22:30:00,12.3977,15.8085,43.282,7.868,CM0W
2020-04-30 23:00:00,12.398,15.81,43.282,7.871,CM0W
2020-04-30 23:30:00,12.3999,15.8114,43.282,7.87,CM0W
2020-05-01 00:00:00,12.3967,15.81,43.282,7.874,CM0W
2020-05-01 00:30:00,12.3955,15.81,43.282,7.877,CM0W
2020-05-01 01:00:00,12.3965,15.8085,43.282,7.871,CM0W
2020-05-01 01:30:00,12.3974,15.8085,43.282,7.869,CM0W
2020-05-01 02:00:00,12.3929,15.8071,43.282,7.876,CM0W
2020-05-01 02:30:00,12.3942,15.8071,43.282,7.873,CM0W
2020-05-01 03:00:00,12.3959,15.8071,43.282,7.869,CM0W
2020-05-01 03:30:00,12.3986,15.8114,43.282,7.873,CM0W
2020-05-01 04:00:00,12.4013,15.81,43.282,7.863,CM0W
2020-05-01 04:30:00,12.3988,15.81,43.282,7.869,CM0W
2020-05-01 05:00:00,12.3991,15.8085,43.282,7.865,CM0W
2020-05-01 05:30:00,12.4012,15.81,43.282,7.863,CM0W
2020-05-01 06:00:00,12.4,15.81,43.282,7.866,CM0W
2020-05-01 06:30:00,12.4051,15.8114,43.282,7.858,CM0W
2020-05-01 07:00:00,12.4073,15.8143,43.282,7.859,CM0W
2020-05-01 07:30:00,12.4132,15.8172,43.282,7.852,CM0W
2020-05-01 08:00:00,12.412,15.8158,43.282,7.852,CM0W
2020-05-01 08:30:00,12.4129,15.8187,43.282,7.857,CM0W
2020-05-01 09:00:00,12.412,15.8187,43.282,7.859,CM0W
2020-05-01 09:30:00,12.4138,15.8201,43.282,7.858,CM0W
2020-05-01 10:00:00,12.4167,15.8216,43.282,7.854,CM0W
2020-05-01 10:30:00,12.4176,15.8172,43.282,7.842,CM0W
2020-05-01 11:00:00,12.4133,15.8172,43.282,7.852,CM0W
2020-05-01 11:30:00,12.4068,15.8158,43.282,7.864,CM0W
2020-05-01 12:00:00,12.4075,15.8143,43.282,7.859,CM0W
2020-05-01 12:30:00,12.4067,15.81,43.282,7.851,CM0W
2020-05-01 13:00:00,12.4012,15.8071,43.282,7.857,CM0W
2020-05-01 13:30:00,12.3972,15.7997,43.282,7.849,CM0W
2020-05-01 14:00:00,12.3964,15.7953,43.282,7.841,CM0W
2020-05-01 14:30:00,12.3955,15.7924,43.282,7.836,CM0W
2020-05-01 15:00:00,12.3885,15.7866,43.282,7.839,CM0W
2020-05-01 15:30:00,12.3898,15.7823,43.282,7.826,CM0W
2020-05-01 16:00:00,12.3854,15.7808,43.282,7.833,CM0W
2020-05-01 16:30:00,12.3849,15.7765,43.282,7.824,CM0W
2020-05-01 17:00:00,12.3849,15.7779,43.282,7.827,CM0W
2020-05-01 17:30:00,12.384,15.7736,43.282,7.819,CM0W
2020-05-01 18:00:00,12.3838,15.7736,43.282,7.82,CM0W
2020-05-01 18:30:00,12.3816,15.7707,43.282,7.818,CM0W
2020-05-01 19:00:00,12.3813,15.7707,43.282,7.819,CM0W
2020-05-01 19:30:00,12.3826,15.7692,43.282,7.812,CM0W
2020-05-01 20:00:00,12.3832,15.7692,43.282,7.811,CM0W
2020-05-01 20:30:00,12.3867,15.7692,43.282,7.803,CM0W
2020-05-01 21:00:00,12.3878,15.7736,43.282,7.81,CM0W
2020-05-01 21:30:00,12.3919,15.7779,43.282,7.811,CM0W
2020-05-01 22:00:00,12.3965,15.7765,43.282,7.797,CM0W
2020-05-01 22:30:00,12.3957,15.7765,43.282,7.799,CM0W
2020-05-01 23:00:00,12.3942,15.775,43.282,7.799,CM0W
2020-05-01 23:30:00,12.3948,15.7765,43.282,7.801,CM0W
2020-05-02 00:00:00,12.3943,15.775,43.282,7.799,CM0W
2020-05-02 00:30:00,12.3967,15.7765,43.282,7.797,CM0W
2020-05-02 01:00:00,12.3939,15.7736,43.282,7.796,CM0W
2020-05-02 01:30:00,12.3925,15.7736,43.282,7.8,CM0W
2020-05-02 02:00:00,12.3869,15.7721,43.282,7.809,CM0W
2020-05-02 02:30:00,12.3872,15.7707,43.282,7.805,CM0W
2020-05-02 03:00:00,12.3854,15.7662,43.282,7.799,CM0W
2020-05-02 03:30:00,12.3861,15.7692,43.282,7.804,CM0W
2020-05-02 04:00:00,12.3826,15.7662,43.282,7.805,CM0W
2020-05-02 04:30:00,12.3816,15.7618,43.282,7.798,CM0W
2020-05-02 05:00:00,12.3743,15.7604,43.282,7.811,CM0W
2020-05-02 05:30:00,12.3822,15.7662,43.282,7.806,CM0W
2020-05-02 06:00:00,12.3819,15.7647,43.282,7.804,CM0W
2020-05-02 06:30:00,12.3832,15.7633,43.282,7.797,CM0W
2020-05-02 07:00:00,12.3852,15.7662,43.282,7.799,CM0W
2020-05-02 07:30:00,12.3868,15.7647,43.282,7.792,CM0W
2020-05-02 08:00:00,12.3861,15.7662,43.282,7.797,CM0W
2020-05-02 08:30:00,12.3848,15.7618,43.282,7.79,CM0W
2020-05-02 09:00:00,12.3836,15.7647,43.282,7.8,CM0W
2020-05-02 09:30:00,12.3838,15.7633,43.282,7.796,CM0W
2020-05-02 10:00:00,12.3842,15.7633,43.282,7.795,CM0W
2020-05-02 10:30:00,12.3862,15.7676,43.282,7.8,CM0W
2020-05-02 11:00:00,12.392,15.7676,43.282,7.787,CM0W
2020-05-02 11:30:00,12.3884,15.7692,43.282,7.799,CM0W
2020-05-02 12:00:00,12.3898,15.7662,43.282,7.789,CM0W
2020-05-02 12:30:00,12.3854,15.7633,43.282,7.792,CM0W
2020-05-02 13:00:00,12.3881,15.7633,43.282,7.786,CM0W
2020-05-02 13:30:00,12.383,15.7589,43.282,7.788,CM0W
2020-05-02 14:00:00,12.3796,15.7546,43.282,7.786,CM0W
2020-05-02 14:30:00,12.3794,15.7517,43.282,7.779,CM0W
2020-05-02 15:00:00,12.3814,15.7517,43.282,7.775,CM0W
2020-05-02 15:30:00,12.3806,15.7531,43.282,7.78,CM0W
2020-05-02 16:00:00,12.3775,15.7488,43.282,7.777,CM0W
2020-05-02 16:30:00,12.3806,15.7488,43.282,7.77,CM0W
2020-05-02 17:00:00,12.3785,15.7459,43.282,7.768,CM0W
2020-05-02 17:30:00,12.379,15.7444,43.282,7.763,CM0W
2020-05-02 18:00:00,12.3801,15.7444,43.282,7.761,CM0W
2020-05-02 18:30:00,12.3752,15.7444,43.282,7.772,CM0W
2020-05-02 19:00:00,12.3719,15.7372,43.282,7.763,CM0W
2020-05-02 19:30:00,12.3769,15.743,43.282,7.765,CM0W
2020-05-02 20:00:00,12.3765,15.7473,43.282,7.776,CM0W
2020-05-02 20:30:00,12.3827,15.7459,43.282,7.758,CM0W
2020-05-02 21:00:00,12.3845,15.7517,43.282,7.768,CM0W
2020-05-02 21:30:00,12.3917,15.7647,43.282,7.781,CM0W
2020-05-02 22:00:00,12.3983,15.7676,43.282,7.772,CM0W
2020-05-02 22:30:00,12.3991,15.7676,43.282,7.771,CM0W
2020-05-02 23:00:00,12.3936,15.7662,43.282,7.78,CM0W
2020-05-02 23:30:00,12.3942,15.7676,43.282,7.782,CM0W
2020-05-03 00:00:00,12.4017,15.7721,43.282,7.775,CM0W
2020-05-03 00:30:00,12.4022,15.7721,43.282,7.774,CM0W
2020-05-03 01:00:00,12.4057,15.7779,43.282,7.779,CM0W
2020-05-03 01:30:00,12.4042,15.8011,43.282,7.836,CM0W
2020-05-03 02:00:00,12.4017,15.8172,43.282,7.879,CM0W
2020-05-03 02:30:00,12.4048,15.8317,43.282,7.905,CM0W
2020-05-03 03:00:00,12.4045,15.8377,43.282,7.92,CM0W
2020-05-03 03:30:00,12.4086,15.8377,43.282,7.91,CM0W
2020-05-03 04:00:00,12.4078,15.8362,43.282,7.909,CM0W
2020-05-03 04:30:00,12.4067,15.8332,43.282,7.904,CM0W
2020-05-03 05:00:00,12.407,15.8317,43.282,7.9,CM0W
2020-05-03 05:30:00,12.4117,15.8317,43.282,7.889,CM0W
2020-05-03 06:00:00,12.4131,15.8348,43.282,7.893,CM0W
2020-05-03 06:30:00,12.4155,15.8348,43.282,7.888,CM0W
2020-05-03 07:00:00,12.4193,15.8348,43.282,7.879,CM0W
2020-05-03 07:30:00,12.422,15.8348,43.282,7.873,CM0W
2020-05-03 08:00:00,12.4206,15.8332,43.282,7.872,CM0W
2020-05-03 08:30:00,12.4205,15.8332,43.282,7.872,CM0W
2020-05-03 09:00:00,12.426,15.8317,43.282,7.856,CM0W
2020-05-03 09:30:00,12.4242,15.8303,43.282,7.857,CM0W
2020-05-03 10:00:00,12.4297,15.8288,43.282,7.841,CM0W
2020-05-03 10:30:00,12.427,15.8274,43.282,7.844,CM0W
2020-05-03 11:00:00,12.4242,15.8274,43.282,7.851,CM0W
2020-05-03 11:30:00,12.4229,15.8259,43.282,7.85,CM0W
2020-05-03 12:00:00,12.4199,15.823,43.282,7.85,CM0W
2020-05-03 12:30:00,12.4193,15.8187,43.282,7.842,CM0W
2020-05-03 13:00:00,12.4165,15.8172,43.282,7.845,CM0W
2020-05-03 13:30:00,12.4151,15.8085,43.282,7.828,CM0W
2020-05-03 14:00:00,12.4155,15.8042,43.282,7.817,CM0W
2020-05-03 14:30:00,12.4181,15.8042,43.282,7.811,CM0W
2020-05-03 15:00:00,12.4112,15.7968,43.282,7.81,CM0W
2020-05-03 15:30:00,12.4122,15.7881,43.282,7.788,CM0W
2020-05-03 16:00:00,12.412,15.7852,43.282,7.781,CM0W
2020-05-03 16:30:00,12.4091,15.7808,43.282,7.778,CM0W
2020-05-03 17:00:00,12.4094,15.7779,43.282,7.771,CM0W
2020-05-03 17:30:00,12.4126,15.7779,43.282,7.763,CM0W
2020-05-03 18:00:00,12.4141,15.7765,43.282,7.756,CM0W
2020-05-03 18:30:00,12.4154,15.7779,43.282,7.757,CM0W
2020-05-03 19:00:00,12.4157,15.7779,43.282,7.756,CM0W
2020-05-03 19:30:00,12.4203,15.7779,43.282,7.745,CM0W
2020-05-03 20:00:00,12.4276,15.7808,43.282,7.735,CM0W
2020-05-03 20:30:00,12.4325,15.7823,43.282,7.727,CM0W
2020-05-03 21:00:00,12.435,15.7837,43.282,7.725,CM0W
2020-05-03 21:30:00,12.4403,15.7881,43.282,7.723,CM0W
2020-05-03 22:00:00,12.445,15.791,43.282,7.719,CM0W
2020-05-03 22:30:00,12.4499,15.791,43.282,7.707,CM0W
2020-05-03 23:00:00,12.4512,15.7924,43.282,7.708,CM0W
2020-05-03 23:30:00,12.4503,15.7924,43.282,7.71,CM0W
2020-05-04 00:00:00,12.4524,15.7905,43.466,7.7,CM0W
2020-05-04 00:30:00,12.4537,15.7939,43.282,7.705,CM0W
2020-05-04 01:00:00,12.4563,15.7953,43.282,7.702,CM0W
2020-05-04 01:30:00,12.4548,15.7924,43.282,7.699,CM0W
2020-05-04 02:00:00,12.45,15.7891,43.466,7.703,CM0W
2020-05-04 02:30:00,12.4492,15.792,43.466,7.711,CM0W
2020-05-04 03:00:00,12.4471,15.792,43.466,7.716,CM0W
2020-05-04 03:30:00,12.4492,15.7905,43.466,7.708,CM0W
2020-05-04 04:00:00,12.4515,15.7934,43.466,7.709,CM0W
2020-05-04 04:30:00,12.4512,15.7881,43.282,7.698,CM0W
2020-05-04 05:00:00,12.4518,15.7934,43.466,7.708,CM0W
2020-05-04 05:30:00,12.4556,15.7939,43.282,7.701,CM0W
2020-05-04 06:00:00,12.4561,15.7949,43.466,7.702,CM0W
2020-05-04 06:30:00,12.4576,15.7934,43.466,7.695,CM0W
2020-05-04 07:00:00,12.4624,15.7979,43.466,7.694,CM0W
2020-05-04 07:30:00,12.466,15.8023,43.466,7.696,CM0W
2020-05-04 08:00:00,12.4643,15.8008,43.466,7.697,CM0W
2020-05-04 08:30:00,12.4664,15.8008,43.466,7.692,CM0W
2020-05-04 09:00:00,12.4669,15.8008,43.466,7.691,CM0W
2020-05-04 09:30:00,12.4674,15.8008,43.466,7.69,CM0W
2020-05-04 10:00:00,12.4699,15.8008,43.466,7.684,CM0W
2020-05-04 10:30:00,12.4692,15.7994,43.466,7.682,CM0W
2020-05-04 11:00:00,12.4701,15.8008,43.466,7.683,CM0W
2020-05-04 11:30:00,12.4625,15.7994,43.466,7.698,CM0W
2020-05-04 12:00:00,12.4587,15.7979,43.466,7.703,CM0W
2020-05-04 12:30:00,12.4525,15.7934,43.466,7.707,CM0W
