Date,baro.pressure_psi,total.pressure_psi,temp.ref_F,water.level.above.sensor,ID
2019-04-24 16:30:00,12.3898,16.1513,45.648,8.678,CM0W
2019-04-24 17:00:00,12.3858,16.1381,43.831,8.656,CM0W
2019-04-24 17:30:00,12.3833,16.1341,43.648,8.652,CM0W
2019-04-24 18:00:00,12.3845,16.1302,43.466,8.641,CM0W
2019-04-24 18:30:00,12.3829,16.1257,43.466,8.634,CM0W
2019-04-24 19:00:00,12.3825,16.1243,43.466,8.632,CM0W
2019-04-24 19:30:00,12.3827,16.1257,43.466,8.634,CM0W
2019-04-24 20:00:00,12.3867,16.1272,43.466,8.629,CM0W
2019-04-24 20:30:00,12.3909,16.1288,43.466,8.623,CM0W
2019-04-24 21:00:00,12.3961,16.1331,43.466,8.621,CM0W
2019-04-24 21:30:00,12.4017,16.136,43.466,8.614,CM0W
2019-04-24 22:00:00,12.4051,16.1375,43.466,8.61,CM0W
2019-04-24 22:30:00,12.4019,16.1375,43.466,8.617,CM0W
2019-04-24 23:00:00,12.4035,16.1375,43.466,8.614,CM0W
2019-04-24 23:30:00,12.4078,16.1389,43.466,8.607,CM0W
2019-04-25 00:00:00,12.4061,16.1404,43.466,8.614,CM0W
2019-04-25 00:30:00,12.4074,16.1418,43.466,8.615,CM0W
2019-04-25 01:00:00,12.4077,16.1418,43.466,8.614,CM0W
2019-04-25 01:30:00,12.4062,16.1404,43.466,8.614,CM0W
2019-04-25 02:00:00,12.401,16.1389,43.466,8.623,CM0W
2019-04-25 02:30:00,12.3987,16.136,43.466,8.621,CM0W
2019-04-25 03:00:00,12.402,16.1389,43.466,8.62,CM0W
2019-04-25 03:30:00,12.402,16.1404,43.466,8.624,CM0W
2019-04-25 04:00:00,12.4026,16.1418,43.466,8.626,CM0W
2019-04-25 04:30:00,12.4051,16.1433,43.466,8.623,CM0W
2019-04-25 05:00:00,12.4006,16.1404,43.466,8.627,CM0W
2019-04-25 05:30:00,12.4012,16.1404,43.466,8.626,CM0W
2019-04-25 06:00:00,12.4019,16.1404,43.466,8.624,CM0W
2019-04-25 06:30:00,12.4046,16.1418,43.466,8.621,CM0W
2019-04-25 07:00:00,12.4064,16.1433,43.466,8.62,CM0W
2019-04-25 07:30:00,12.4091,16.1476,43.466,8.624,CM0W
2019-04-25 08:00:00,12.4104,16.1462,43.466,8.618,CM0W
2019-04-25 08:30:00,12.4078,16.1491,43.466,8.631,CM0W
2019-04-25 09:00:00,12.4057,16.1476,43.466,8.632,CM0W
2019-04-25 09:30:00,12.4059,16.1462,43.466,8.628,CM0W
2019-04-25 10:00:00,12.4019,16.1447,43.466,8.634,CM0W
2019-04-25 10:30:00,12.4025,16.1462,43.466,8.636,CM0W
2019-04-25 11:00:00,12.403,16.1462,43.466,8.635,CM0W
2019-04-25 11:30:00,12.4023,16.1418,43.466,8.626,CM0W
2019-04-25 12:00:00,12.3981,16.1389,43.466,8.629,CM0W
2019-04-25 12:30:00,12.3946,16.1346,43.466,8.628,CM0W
2019-04-25 13:00:00,12.3948,16.1317,43.466,8.62,CM0W
2019-04-25 13:30:00,12.3935,16.1317,43.466,8.623,CM0W
2019-04-25 14:00:00,12.393,16.1317,43.466,8.625,CM0W
2019-04-25 14:30:00,12.393,16.1302,43.466,8.621,CM0W
2019-04-25 15:00:00,12.3888,16.1228,43.466,8.614,CM0W
2019-04-25 15:30:00,12.3854,16.1199,43.466,8.615,CM0W
2019-04-25 16:00:00,12.3832,16.1141,43.466,8.607,CM0W
2019-04-25 16:30:00,12.3811,16.1127,43.466,8.608,CM0W
2019-04-25 17:00:00,12.3771,16.1112,43.466,8.614,CM0W
2019-04-25 17:30:00,12.3798,16.1083,43.466,8.601,CM0W
2019-04-25 18:00:00,12.379,16.104,43.466,8.593,CM0W
2019-04-25 18:30:00,12.3764,16.104,43.466,8.599,CM0W
2019-04-25 19:00:00,12.3755,16.104,43.466,8.601,CM0W
2019-04-25 19:30:00,12.3772,16.1011,43.466,8.59,CM0W
2019-04-25 20:00:00,12.3835,16.1054,43.466,8.586,CM0W
2019-04-25 20:30:00,12.3854,16.1083,43.466,8.588,CM0W
2019-04-25 21:00:00,12.389,16.1127,43.466,8.59,CM0W
2019-04-25 21:30:00,12.3952,16.1127,43.466,8.576,CM0W
2019-04-25 22:00:00,12.3972,16.1141,43.466,8.574,CM0W
2019-04-25 22:30:00,12.3999,16.1185,43.466,8.578,CM0W
2019-04-25 23:00:00,12.3972,16.117,43.466,8.581,CM0W
2019-04-25 23:30:00,12.397,16.1156,43.466,8.578,CM0W
2019-04-26 00:00:00,12.3965,16.1199,43.466,8.589,CM0W
2019-04-26 00:30:00,12.3988,16.1228,43.466,8.591,CM0W
2019-04-26 01:00:00,12.4001,16.1199,43.466,8.581,CM0W
2019-04-26 01:30:00,12.3974,16.1199,43.466,8.587,CM0W
2019-04-26 02:00:00,12.3952,16.117,43.466,8.586,CM0W
2019-04-26 02:30:00,12.3932,16.117,43.466,8.59,CM0W
2019-04-26 03:00:00,12.3907,16.1156,43.466,8.593,CM0W
2019-04-26 03:30:00,12.3942,16.1214,43.466,8.598,CM0W
2019-04-26 04:00:00,12.3917,16.1185,43.466,8.597,CM0W
2019-04-26 04:30:00,12.3965,16.1214,43.466,8.593,CM0W
2019-04-26 05:00:00,12.3943,16.1199,43.466,8.594,CM0W
2019-04-26 05:30:00,12.3936,16.1228,43.466,8.603,CM0W
2019-04-26 06:00:00,12.3929,16.1214,43.466,8.601,CM0W
2019-04-26 06:30:00,12.3964,16.1257,43.466,8.603,CM0W
2019-04-26 07:00:00,12.3999,16.1288,43.466,8.602,CM0W
2019-04-26 07:30:00,12.4006,16.1288,43.466,8.6,CM0W
2019-04-26 08:00:00,12.3987,16.1302,43.466,8.608,CM0W
2019-04-26 08:30:00,12.3933,16.1272,43.466,8.613,CM0W
2019-04-26 09:00:00,12.3951,16.1243,43.466,8.603,CM0W
2019-04-26 09:30:00,12.3939,16.1272,43.466,8.612,CM0W
2019-04-26 10:00:00,12.3883,16.1288,43.466,8.629,CM0W
2019-04-26 10:30:00,12.3888,16.1272,43.466,8.624,CM0W
2019-04-26 11:00:00,12.3907,16.1288,43.466,8.623,CM0W
2019-04-26 11:30:00,12.3917,16.1257,43.466,8.614,CM0W
2019-04-26 12:00:00,12.3881,16.1257,43.466,8.622,CM0W
2019-04-26 12:30:00,12.3839,16.1214,43.466,8.622,CM0W
2019-04-26 13:00:00,12.3864,16.117,43.466,8.606,CM0W
2019-04-26 13:30:00,12.3862,16.117,43.466,8.606,CM0W
2019-04-26 14:00:00,12.384,16.1156,43.466,8.608,CM0W
2019-04-26 14:30:00,12.3861,16.1127,43.466,8.597,CM0W
2019-04-26 15:00:00,12.381,16.1083,43.466,8.598,CM0W
2019-04-26 15:30:00,12.3761,16.1011,43.466,8.593,CM0W
2019-04-26 16:00:00,12.3753,16.0995,43.466,8.591,CM0W
2019-04-26 16:30:00,12.374,16.098,43.466,8.591,CM0W
2019-04-26 17:00:00,12.3703,16.0951,43.466,8.592,CM0W
2019-04-26 17:30:00,12.3717,16.0937,43.466,8.586,CM0W
2019-04-26 18:00:00,12.3727,16.0908,43.466,8.577,CM0W
2019-04-26 18:30:00,12.372,16.0893,43.466,8.575,CM0W
2019-04-26 19:00:00,12.3735,16.0893,43.466,8.572,CM0W
2019-04-26 19:30:00,12.3727,16.0879,43.466,8.57,CM0W
2019-04-26 20:00:00,12.3767,16.0937,43.466,8.574,CM0W
2019-04-26 20:30:00,12.3842,16.098,43.466,8.567,CM0W
2019-04-26 21:00:00,12.3903,16.0995,43.466,8.556,CM0W
2019-04-26 21:30:00,12.3927,16.1011,43.466,8.555,CM0W
2019-04-26 22:00:00,12.3954,16.1054,43.466,8.558,CM0W
2019-04-26 22:30:00,12.3959,16.1054,43.466,8.557,CM0W
2019-04-26 23:00:00,12.3975,16.1083,43.466,8.56,CM0W
2019-04-26 23:30:00,12.3958,16.1069,43.466,8.561,CM0W
2019-04-27 00:00:00,12.3964,16.1054,43.466,8.556,CM0W
2019-04-27 00:30:00,12.3942,16.1054,43.466,8.561,CM0W
2019-04-27 01:00:00,12.3925,16.1025,43.466,8.558,CM0W
2019-04-27 01:30:00,12.392,16.1011,43.466,8.556,CM0W
2019-04-27 02:00:00,12.3893,16.1011,43.466,8.562,CM0W
2019-04-27 02:30:00,12.3865,16.1011,43.466,8.569,CM0W
2019-04-27 03:00:00,12.3891,16.1025,43.466,8.566,CM0W
2019-04-27 03:30:00,12.3864,16.0995,43.466,8.565,CM0W
2019-04-27 04:00:00,12.3825,16.0995,43.466,8.574,CM0W
2019-04-27 04:30:00,12.3832,16.0995,43.466,8.573,CM0W
2019-04-27 05:00:00,12.3822,16.0995,43.466,8.575,CM0W
2019-04-27 05:30:00,12.3782,16.0995,43.466,8.584,CM0W
2019-04-27 06:00:00,12.3793,16.1011,43.466,8.586,CM0W
2019-04-27 06:30:00,12.3775,16.0995,43.466,8.586,CM0W
2019-04-27 07:00:00,12.382,16.1011,43.466,8.579,CM0W
2019-04-27 07:30:00,12.3797,16.1025,43.466,8.588,CM0W
2019-04-27 08:00:00,12.3793,16.104,43.466,8.592,CM0W
2019-04-27 08:30:00,12.3803,16.104,43.466,8.59,CM0W
2019-04-27 09:00:00,12.3782,16.1025,43.466,8.591,CM0W
2019-04-27 09:30:00,12.3704,16.0966,43.466,8.596,CM0W
2019-04-27 10:00:00,12.3665,16.0966,43.466,8.605,CM0W
2019-04-27 10:30:00,12.3669,16.098,43.466,8.607,CM0W
2019-04-27 11:00:00,12.3661,16.0951,43.466,8.602,CM0W
2019-04-27 11:30:00,12.3677,16.0922,43.466,8.592,CM0W
2019-04-27 12:00:00,12.3594,16.0922,43.466,8.611,CM0W
2019-04-27 12:30:00,12.3558,16.0864,43.466,8.606,CM0W
2019-04-27 13:00:00,12.3547,16.0821,43.466,8.598,CM0W
2019-04-27 13:30:00,12.3539,16.0821,43.466,8.6,CM0W
2019-04-27 14:00:00,12.3442,16.0748,43.466,8.606,CM0W
2019-04-27 14:30:00,12.3439,16.0719,43.466,8.6,CM0W
2019-04-27 15:00:00,12.3476,16.0645,43.466,8.574,CM0W
2019-04-27 15:30:00,12.3397,16.0602,43.466,8.583,CM0W
2019-04-27 16:00:00,12.3352,16.0544,43.466,8.58,CM0W
2019-04-27 16:30:00,12.3331,16.05,43.466,8.574,CM0W
2019-04-27 17:00:00,12.3326,16.0457,43.466,8.565,CM0W
2019-04-27 17:30:00,12.3313,16.0428,43.466,8.562,CM0W
2019-04-27 18:00:00,12.3268,16.0383,43.466,8.562,CM0W
2019-04-27 18:30:00,12.3252,16.0368,43.466,8.562,CM0W
2019-04-27 19:00:00,12.3227,16.0325,43.466,8.558,CM0W
2019-04-27 19:30:00,12.3244,16.0339,43.466,8.557,CM0W
2019-04-27 20:00:00,12.327,16.0354,43.466,8.555,CM0W
2019-04-27 20:30:00,12.3317,16.0383,43.466,8.55,CM0W
2019-04-27 21:00:00,12.3373,16.0412,43.466,8.544,CM0W
2019-04-27 21:30:00,12.3389,16.0442,43.466,8.547,CM0W
2019-04-27 22:00:00,12.3433,16.0457,43.466,8.541,CM0W
2019-04-27 22:30:00,12.3404,16.0457,43.466,8.547,CM0W
2019-04-27 23:00:00,12.3447,16.0457,43.466,8.538,CM0W
2019-04-27 23:30:00,12.3437,16.0457,43.466,8.54,CM0W
2019-04-28 00:00:00,12.3439,16.0471,43.466,8.543,CM0W
2019-04-28 00:30:00,12.3436,16.0457,43.466,8.54,CM0W
2019-04-28 01:00:00,12.3429,16.0457,43.466,8.542,CM0W
2019-04-28 01:30:00,12.34,16.0457,43.466,8.548,CM0W
2019-04-28 02:00:00,12.3395,16.0428,43.466,8.543,CM0W
2019-04-28 02:30:00,12.3365,16.0442,43.466,8.553,CM0W
2019-04-28 03:00:00,12.3347,16.0412,43.466,8.55,CM0W
2019-04-28 03:30:00,12.3356,16.0428,43.466,8.552,CM0W
2019-04-28 04:00:00,12.3342,16.0442,43.466,8.558,CM0W
2019-04-28 04:30:00,12.3342,16.0442,43.466,8.558,CM0W
2019-04-28 05:00:00,12.3334,16.0457,43.466,8.564,CM0W
2019-04-28 05:30:00,12.3327,16.0442,43.466,8.562,CM0W
2019-04-28 06:00:00,12.3344,16.0486,43.466,8.568,CM0W
2019-04-28 06:30:00,12.3372,16.0515,43.466,8.568,CM0W
2019-04-28 07:00:00,12.3392,16.0515,43.466,8.564,CM0W
2019-04-28 07:30:00,12.3445,16.0558,43.466,8.561,CM0W
2019-04-28 08:00:00,12.3443,16.0544,43.466,8.559,CM0W
2019-04-28 08:30:00,12.3397,16.0544,43.466,8.569,CM0W
2019-04-28 09:00:00,12.3371,16.0515,43.466,8.568,CM0W
2019-04-28 09:30:00,12.3326,16.05,43.466,8.575,CM0W
2019-04-28 10:00:00,12.3314,16.0529,43.466,8.585,CM0W
2019-04-28 10:30:00,12.3321,16.0529,43.466,8.583,CM0W
2019-04-28 11:00:00,12.3286,16.0529,43.466,8.591,CM0W
2019-04-28 11:30:00,12.3289,16.05,43.466,8.584,CM0W
2019-04-28 12:00:00,12.3282,16.0457,43.466,8.576,CM0W
2019-04-28 12:30:00,12.3227,16.0428,43.466,8.582,CM0W
2019-04-28 13:00:00,12.3181,16.0383,43.466,8.582,CM0W
2019-04-28 13:30:00,12.3118,16.0325,43.466,8.583,CM0W
2019-04-28 14:00:00,12.3107,16.0281,43.466,8.575,CM0W
2019-04-28 14:30:00,12.3089,16.0223,43.466,8.566,CM0W
2019-04-28 15:00:00,12.3059,16.0209,43.466,8.57,CM0W
2019-04-28 15:30:00,12.303,16.0165,43.466,8.566,CM0W
2019-04-28 16:00:00,12.2998,16.0136,43.466,8.567,CM0W
2019-04-28 16:30:00,12.2959,16.0077,43.466,8.562,CM0W
2019-04-28 17:00:00,12.2943,16.0062,43.466,8.563,CM0W
2019-04-28 17:30:00,12.2921,16.0033,43.466,8.561,CM0W
2019-04-28 18:00:00,12.2917,15.999,43.466,8.552,CM0W
2019-04-28 18:30:00,12.2886,15.9961,43.466,8.553,CM0W
2019-04-28 19:00:00,12.2875,15.9946,43.466,8.552,CM0W
2019-04-28 19:30:00,12.2854,15.9917,43.466,8.55,CM0W
2019-04-28 20:00:00,12.2888,15.9932,43.466,8.545,CM0W
2019-04-28 20:30:00,12.2933,15.9975,43.466,8.545,CM0W
2019-04-28 21:00:00,12.2948,15.9961,43.466,8.538,CM0W
2019-04-28 21:30:00,12.3022,16.0004,43.466,8.531,CM0W
2019-04-28 22:00:00,12.3012,16.0004,43.466,8.533,CM0W
2019-04-28 22:30:00,12.3036,16.0033,43.466,8.535,CM0W
2019-04-28 23:00:00,12.3036,16.0004,43.466,8.528,CM0W
2019-04-28 23:30:00,12.3038,16.0019,43.466,8.531,CM0W
2019-04-29 00:00:00,12.3025,16.0004,43.466,8.53,CM0W
2019-04-29 00:30:00,12.3002,16.0004,43.466,8.536,CM0W
2019-04-29 01:00:00,12.303,16.0004,43.466,8.529,CM0W
2019-04-29 01:30:00,12.2956,15.999,43.466,8.543,CM0W
2019-04-29 02:00:00,12.2943,15.9975,43.466,8.543,CM0W
2019-04-29 02:30:00,12.2928,15.9946,43.466,8.539,CM0W
2019-04-29 03:00:00,12.2914,15.9961,43.466,8.546,CM0W
2019-04-29 03:30:00,12.2912,15.9961,43.466,8.547,CM0W
2019-04-29 04:00:00,12.2895,15.9961,43.466,8.55,CM0W
2019-04-29 04:30:00,12.289,15.9932,43.466,8.545,CM0W
2019-04-29 05:00:00,12.2869,15.9932,43.466,8.55,CM0W
2019-04-29 05:30:00,12.2861,15.9903,43.466,8.545,CM0W
2019-04-29 06:00:00,12.2844,15.9932,43.466,8.556,CM0W
2019-04-29 06:30:00,12.2888,15.9946,43.466,8.549,CM0W
2019-04-29 07:00:00,12.2902,15.9946,43.466,8.545,CM0W
2019-04-29 07:30:00,12.2889,15.9975,43.466,8.555,CM0W
2019-04-29 08:00:00,12.2914,15.9975,43.466,8.549,CM0W
2019-04-29 08:30:00,12.2893,15.999,43.466,8.558,CM0W
2019-04-29 09:00:00,12.2921,16.0019,43.466,8.558,CM0W
2019-04-29 09:30:00,12.2886,16.0004,43.466,8.562,CM0W
2019-04-29 10:00:00,12.2847,16.0004,43.466,8.571,CM0W
2019-04-29 10:30:00,12.2819,15.9961,43.466,8.568,CM0W
2019-04-29 11:00:00,12.2838,15.9975,43.466,8.567,CM0W
2019-04-29 11:30:00,12.2806,15.9961,43.466,8.571,CM0W
2019-04-29 12:00:00,12.2786,15.9932,43.466,8.569,CM0W
2019-04-29 12:30:00,12.2761,15.9917,43.466,8.571,CM0W
2019-04-29 13:00:00,12.2731,15.9845,43.466,8.562,CM0W
2019-04-29 13:30:00,12.2729,15.9829,43.466,8.558,CM0W
2019-04-29 14:00:00,12.2693,15.9814,43.466,8.563,CM0W
2019-04-29 14:30:00,12.2696,15.9771,43.466,8.553,CM0W
2019-04-29 15:00:00,12.2683,15.9698,43.466,8.539,CM0W
2019-04-29 15:30:00,12.2656,15.9679,43.648,8.541,CM0W
2019-04-29 16:00:00,12.2645,15.9626,43.466,8.531,CM0W
2019-04-29 16:30:00,12.2619,15.9621,43.648,8.536,CM0W
2019-04-29 17:00:00,12.264,15.9578,43.648,8.521,CM0W
2019-04-29 17:30:00,12.2616,15.9549,43.648,8.52,CM0W
2019-04-29 18:00:00,12.2632,15.9534,43.648,8.513,CM0W
2019-04-29 18:30:00,12.2612,15.9508,43.466,8.511,CM0W
2019-04-29 19:00:00,12.2584,15.946,43.648,8.507,CM0W
2019-04-29 19:30:00,12.2616,15.9475,43.648,8.503,CM0W
2019-04-29 20:00:00,12.2629,15.9505,43.648,8.507,CM0W
2019-04-29 20:30:00,12.2651,15.9489,43.648,8.498,CM0W
2019-04-29 21:00:00,12.2703,15.9534,43.648,8.496,CM0W
2019-04-29 21:30:00,12.2756,15.9578,43.648,8.494,CM0W
2019-04-29 22:00:00,12.2803,15.9636,43.648,8.497,CM0W
2019-04-29 22:30:00,12.2817,15.9636,43.648,8.494,CM0W
2019-04-29 23:00:00,12.2825,15.9607,43.648,8.485,CM0W
2019-04-29 23:30:00,12.2789,15.9607,43.648,8.493,CM0W
2019-04-30 00:00:00,12.2796,15.9592,43.648,8.488,CM0W
2019-04-30 00:30:00,12.2772,15.9621,43.648,8.5,CM0W
2019-04-30 01:00:00,12.2731,15.9607,43.648,8.507,CM0W
2019-04-30 01:30:00,12.2728,15.9607,43.648,8.507,CM0W
2019-04-30 02:00:00,12.2658,15.9534,43.648,8.507,CM0W
2019-04-30 02:30:00,12.2611,15.952,43.648,8.514,CM0W
2019-04-30 03:00:00,12.2593,15.9489,43.648,8.511,CM0W
2019-04-30 03:30:00,12.2558,15.9489,43.648,8.519,CM0W
2019-04-30 04:00:00,12.2599,15.9534,43.648,8.52,CM0W
2019-04-30 04:30:00,12.2579,15.9549,43.648,8.528,CM0W
2019-04-30 05:00:00,12.2509,15.9431,43.648,8.517,CM0W
2019-04-30 05:30:00,12.2483,15.9446,43.648,8.527,CM0W
2019-04-30 06:00:00,12.2483,15.9475,43.648,8.533,CM0W
2019-04-30 06:30:00,12.2583,15.9563,43.648,8.531,CM0W
2019-04-30 07:00:00,12.2627,15.9607,43.648,8.531,CM0W
2019-04-30 07:30:00,12.2658,15.9679,43.648,8.54,CM0W
2019-04-30 08:00:00,12.2763,15.9797,43.648,8.543,CM0W
2019-04-30 08:30:00,12.2946,15.9942,43.648,8.534,CM0W
2019-04-30 09:00:00,12.3009,15.9985,43.648,8.53,CM0W
2019-04-30 09:30:00,12.3085,16.0058,43.648,8.529,CM0W
2019-04-30 10:00:00,12.3138,16.0103,43.648,8.527,CM0W
2019-04-30 10:30:00,12.3189,16.0175,43.648,8.532,CM0W
2019-04-30 11:00:00,12.3241,16.0306,43.648,8.55,CM0W
2019-04-30 11:30:00,12.3214,16.038,43.648,8.574,CM0W
2019-04-30 12:00:00,12.3243,16.0438,43.648,8.58,CM0W
2019-04-30 12:30:00,12.324,16.0467,43.648,8.588,CM0W
2019-04-30 13:00:00,12.3252,16.0481,43.648,8.588,CM0W
2019-04-30 13:30:00,12.3279,16.0525,43.648,8.592,CM0W
2019-04-30 14:00:00,12.3311,16.0554,43.648,8.591,CM0W
2019-04-30 14:30:00,12.3328,16.0568,43.648,8.591,CM0W
2019-04-30 15:00:00,12.3313,16.0539,43.648,8.587,CM0W
2019-04-30 15:30:00,12.3327,16.0525,43.648,8.581,CM0W
2019-04-30 16:00:00,12.3369,16.0554,43.648,8.578,CM0W
2019-04-30 16:30:00,12.3343,16.051,43.648,8.574,CM0W
2019-04-30 17:00:00,12.3352,16.0496,43.648,8.569,CM0W
2019-04-30 17:30:00,12.3401,16.0525,43.648,8.564,CM0W
2019-04-30 18:00:00,12.3455,16.0539,43.648,8.555,CM0W
2019-04-30 18:30:00,12.3439,16.051,43.648,8.552,CM0W
2019-04-30 19:00:00,12.343,16.0496,43.648,8.551,CM0W
2019-04-30 19:30:00,12.3484,16.051,43.648,8.541,CM0W
2019-04-30 20:00:00,12.3536,16.0539,43.648,8.536,CM0W
2019-04-30 20:30:00,12.3575,16.0583,43.648,8.537,CM0W
2019-04-30 21:00:00,12.3656,16.0626,43.648,8.528,CM0W
2019-04-30 21:30:00,12.3672,16.0597,43.648,8.518,CM0W
2019-04-30 22:00:00,12.3719,16.0626,43.648,8.514,CM0W
2019-04-30 22:30:00,12.3745,16.0626,43.648,8.508,CM0W
2019-04-30 23:00:00,12.3764,16.0655,43.648,8.51,CM0W
2019-04-30 23:30:00,12.3801,16.0671,43.648,8.505,CM0W
2019-05-01 00:00:00,12.384,16.0671,43.648,8.496,CM0W
2019-05-01 00:30:00,12.3848,16.0686,43.648,8.498,CM0W
2019-05-01 01:00:00,12.3854,16.0671,43.648,8.493,CM0W
2019-05-01 01:30:00,12.3874,16.0686,43.648,8.492,CM0W
2019-05-01 02:00:00,12.3854,16.0655,43.648,8.489,CM0W
2019-05-01 02:30:00,12.3846,16.0671,43.648,8.495,CM0W
2019-05-01 03:00:00,12.3867,16.0671,43.648,8.49,CM0W
2019-05-01 03:30:00,12.3868,16.0686,43.648,8.493,CM0W
2019-05-01 04:00:00,12.3875,16.0686,43.648,8.492,CM0W
2019-05-01 04:30:00,12.3881,16.07,43.648,8.494,CM0W
2019-05-01 05:00:00,12.3888,16.07,43.648,8.492,CM0W
2019-05-01 05:30:00,12.388,16.0715,43.648,8.497,CM0W
2019-05-01 06:00:00,12.3914,16.0729,43.648,8.493,CM0W
2019-05-01 06:30:00,12.3951,16.0744,43.648,8.488,CM0W
2019-05-01 07:00:00,12.3959,16.0773,43.648,8.492,CM0W
2019-05-01 07:30:00,12.4004,16.0816,43.648,8.492,CM0W
2019-05-01 08:00:00,12.4035,16.0787,43.648,8.478,CM0W
2019-05-01 08:30:00,12.4003,16.0802,43.648,8.489,CM0W
2019-05-01 09:00:00,12.4016,16.0831,43.648,8.493,CM0W
2019-05-01 09:30:00,12.3971,16.0845,43.648,8.506,CM0W
2019-05-01 10:00:00,12.3978,16.0816,43.648,8.498,CM0W
2019-05-01 10:30:00,12.3948,16.086,43.648,8.515,CM0W
2019-05-01 11:00:00,12.3938,16.0874,43.648,8.521,CM0W
2019-05-01 11:30:00,12.3927,16.0845,43.648,8.516,CM0W
2019-05-01 12:00:00,12.393,16.0816,43.648,8.509,CM0W
2019-05-01 12:30:00,12.3867,16.0758,43.648,8.51,CM0W
2019-05-01 13:00:00,12.3826,16.07,43.648,8.506,CM0W
2019-05-01 13:30:00,12.3811,16.0671,43.648,8.503,CM0W
2019-05-01 14:00:00,12.3739,16.0655,43.648,8.516,CM0W
2019-05-01 14:30:00,12.3749,16.0583,43.648,8.497,CM0W
2019-05-01 15:00:00,12.3693,16.0525,43.648,8.497,CM0W
2019-05-01 15:30:00,12.3613,16.0452,43.648,8.498,CM0W
2019-05-01 16:00:00,12.3592,16.0423,43.648,8.496,CM0W
2019-05-01 16:30:00,12.3594,16.0394,43.648,8.489,CM0W
2019-05-01 17:00:00,12.3627,16.0423,43.648,8.488,CM0W
2019-05-01 17:30:00,12.3642,16.038,43.648,8.475,CM0W
2019-05-01 18:00:00,12.364,16.0409,43.648,8.482,CM0W
2019-05-01 18:30:00,12.3635,16.0364,43.648,8.473,CM0W
2019-05-01 19:00:00,12.3598,16.032,43.648,8.471,CM0W
2019-05-01 19:30:00,12.3582,16.032,43.648,8.475,CM0W
2019-05-01 20:00:00,12.3675,16.0349,43.648,8.46,CM0W
2019-05-01 20:30:00,12.3719,16.0409,43.648,8.464,CM0W
2019-05-01 21:00:00,12.3785,16.0452,43.648,8.458,CM0W
2019-05-01 21:30:00,12.3822,16.0481,43.648,8.457,CM0W
2019-05-01 22:00:00,12.3845,16.0496,43.648,8.455,CM0W
2019-05-01 22:30:00,12.3888,16.0554,43.648,8.458,CM0W
2019-05-01 23:00:00,12.3919,16.0568,43.648,8.454,CM0W
2019-05-01 23:30:00,12.3914,16.0568,43.648,8.455,CM0W
2019-05-02 00:00:00,12.3955,16.0583,43.648,8.449,CM0W
2019-05-02 00:30:00,12.3991,16.0626,43.648,8.451,CM0W
2019-05-02 01:00:00,12.4032,16.0641,43.648,8.445,CM0W
2019-05-02 01:30:00,12.4022,16.0641,43.648,8.447,CM0W
2019-05-02 02:00:00,12.4,16.0641,43.648,8.452,CM0W
2019-05-02 02:30:00,12.4003,16.0641,43.648,8.452,CM0W
2019-05-02 03:00:00,12.4009,16.0641,43.648,8.45,CM0W
2019-05-02 03:30:00,12.4019,16.0671,43.648,8.455,CM0W
2019-05-02 04:00:00,12.4012,16.0671,43.648,8.457,CM0W
2019-05-02 04:30:00,12.4004,16.0686,43.648,8.462,CM0W
2019-05-02 05:00:00,12.4001,16.07,43.648,8.466,CM0W
2019-05-02 05:30:00,12.398,16.0671,43.648,8.464,CM0W
2019-05-02 06:00:00,12.3977,16.0655,43.648,8.461,CM0W
2019-05-02 06:30:00,12.3977,16.07,43.648,8.471,CM0W
2019-05-02 07:00:00,12.4007,16.0715,43.648,8.468,CM0W
2019-05-02 07:30:00,12.4026,16.0744,43.648,8.47,CM0W
2019-05-02 08:00:00,12.4022,16.0758,43.648,8.474,CM0W
2019-05-02 08:30:00,12.4032,16.0787,43.648,8.479,CM0W
2019-05-02 09:00:00,12.4016,16.0773,43.648,8.479,CM0W
2019-05-02 09:30:00,12.3942,16.0787,43.648,8.5,CM0W
2019-05-02 10:00:00,12.3933,16.0773,43.648,8.498,CM0W
2019-05-02 10:30:00,12.3946,16.0802,43.648,8.502,CM0W
2019-05-02 11:00:00,12.3923,16.0802,43.648,8.507,CM0W
2019-05-02 11:30:00,12.3925,16.0816,43.648,8.51,CM0W
2019-05-02 12:00:00,12.3933,16.0758,43.648,8.495,CM0W
2019-05-02 12:30:00,12.3874,16.0744,43.648,8.505,CM0W
2019-05-02 13:00:00,12.3874,16.07,43.648,8.495,CM0W
2019-05-02 13:30:00,12.382,16.0655,43.648,8.497,CM0W
2019-05-02 14:00:00,12.3781,16.0597,43.648,8.493,CM0W
2019-05-02 14:30:00,12.3804,16.0539,43.648,8.474,CM0W
2019-05-02 15:00:00,12.3781,16.0539,43.648,8.479,CM0W
2019-05-02 15:30:00,12.3739,16.0477,43.831,8.475,CM0W
2019-05-02 16:00:00,12.3707,16.0448,43.831,8.476,CM0W
2019-05-02 16:30:00,12.3681,16.0394,43.648,8.469,CM0W
2019-05-02 17:00:00,12.3665,16.0375,43.831,8.468,CM0W
2019-05-02 17:30:00,12.3677,16.0349,43.648,8.46,CM0W
2019-05-02 18:00:00,12.3708,16.0335,43.648,8.449,CM0W
2019-05-02 18:30:00,12.369,16.0346,43.831,8.456,CM0W
