Date,baro.pressure_psi,total.pressure_psi,temp.ref_F,water.level.above.sensor,ID
2020-07-07 09:00:00,12.3942,12.3798,58.131,-0.033,MM2W
2020-07-07 09:30:00,12.4025,12.4007,55.884,-0.004,MM2W
2020-07-07 10:00:00,12.4039,12.4058,55.537,0.004,MM2W
2020-07-07 10:30:00,12.4041,12.3826,57.441,-0.05,MM2W
2020-07-07 11:00:00,12.399,12.3964,55.884,-0.006,MM2W
2020-07-07 11:30:00,12.3954,12.3971,55.537,0.004,MM2W
2020-07-07 12:00:00,12.3907,12.3986,55.537,0.018,MM2W
2020-07-07 12:30:00,12.3875,12.3938,55.364,0.015,MM2W
2020-07-07 13:00:00,12.3903,12.3938,55.364,0.008,MM2W
2020-07-07 13:30:00,12.3893,12.3865,55.364,-0.006,MM2W
2020-07-07 14:00:00,12.3885,12.3909,55.364,0.006,MM2W
2020-07-07 14:30:00,12.3832,12.3894,55.364,0.014,MM2W
2020-07-07 15:00:00,12.3838,12.3865,55.364,0.006,MM2W
2020-07-07 15:30:00,12.3791,12.3865,55.364,0.017,MM2W
2020-07-07 16:00:00,12.3769,12.388,55.364,0.026,MM2W
2020-07-07 16:30:00,12.3724,12.388,55.364,0.036,MM2W
2020-07-07 17:00:00,12.3774,12.388,55.364,0.024,MM2W
2020-07-07 17:30:00,12.3791,12.3909,55.364,0.027,MM2W
2020-07-07 18:00:00,12.3746,12.3909,55.364,0.038,MM2W
2020-07-07 18:30:00,12.3707,12.3967,55.364,0.06,MM2W
2020-07-07 19:00:00,12.3717,12.3967,55.364,0.058,MM2W
2020-07-07 19:30:00,12.374,12.3967,55.364,0.052,MM2W
2020-07-07 20:00:00,12.3716,12.3923,55.364,0.048,MM2W
2020-07-07 20:30:00,12.374,12.3923,55.364,0.042,MM2W
2020-07-07 21:00:00,12.3727,12.3952,55.364,0.052,MM2W
2020-07-07 21:30:00,12.3796,12.3909,55.364,0.026,MM2W
2020-07-07 22:00:00,12.3843,12.388,55.364,0.009,MM2W
2020-07-07 22:30:00,12.388,12.3865,55.364,-0.003,MM2W
2020-07-07 23:00:00,12.3846,12.3822,55.364,-0.006,MM2W
2020-07-07 23:30:00,12.3848,12.3836,55.364,-0.003,MM2W
2020-07-08 00:00:00,12.3861,12.3822,55.364,-0.009,MM2W
2020-07-08 00:30:00,12.3864,12.3778,55.364,-0.02,MM2W
2020-07-08 01:00:00,12.3859,12.3749,55.364,-0.025,MM2W
2020-07-08 01:30:00,12.3852,12.3735,55.364,-0.027,MM2W
2020-07-08 02:00:00,12.3833,12.3677,55.364,-0.036,MM2W
2020-07-08 02:30:00,12.3846,12.3677,55.364,-0.039,MM2W
2020-07-08 03:00:00,12.3801,12.3662,55.364,-0.032,MM2W
2020-07-08 03:30:00,12.3801,12.3662,55.364,-0.032,MM2W
2020-07-08 04:00:00,12.3787,12.3677,55.364,-0.025,MM2W
2020-07-08 04:30:00,12.379,12.3662,55.364,-0.03,MM2W
2020-07-08 05:00:00,12.3825,12.3662,55.364,-0.038,MM2W
2020-07-08 05:30:00,12.3817,12.3677,55.364,-0.032,MM2W
2020-07-08 06:00:00,12.383,12.3662,55.364,-0.039,MM2W
2020-07-08 06:30:00,12.383,12.3706,55.364,-0.029,MM2W
2020-07-08 07:00:00,12.3855,12.3677,55.364,-0.041,MM2W
2020-07-08 07:30:00,12.3826,12.3677,55.364,-0.034,MM2W
2020-07-08 08:00:00,12.3851,12.3677,55.364,-0.04,MM2W
2020-07-08 08:30:00,12.3856,12.3677,55.364,-0.041,MM2W
2020-07-08 09:00:00,12.3846,12.3619,55.364,-0.052,MM2W
2020-07-08 09:30:00,12.3903,12.3604,55.364,-0.069,MM2W
2020-07-08 10:00:00,12.3875,12.3619,55.364,-0.059,MM2W
2020-07-08 10:30:00,12.3846,12.359,55.364,-0.059,MM2W
2020-07-08 11:00:00,12.3819,12.3561,55.364,-0.06,MM2W
2020-07-08 11:30:00,12.3782,12.3507,55.537,-0.063,MM2W
2020-07-08 12:00:00,12.3722,12.3449,55.537,-0.063,MM2W
2020-07-08 12:30:00,12.3708,12.3434,55.537,-0.063,MM2W
2020-07-08 13:00:00,12.3666,12.3405,55.537,-0.06,MM2W
2020-07-08 13:30:00,12.3658,12.3347,55.537,-0.072,MM2W
2020-07-08 14:00:00,12.3668,12.3347,55.537,-0.074,MM2W
2020-07-08 14:30:00,12.364,12.3333,55.537,-0.071,MM2W
2020-07-08 15:00:00,12.3639,12.3333,55.537,-0.071,MM2W
2020-07-08 15:30:00,12.3597,12.3318,55.537,-0.064,MM2W
2020-07-08 16:00:00,12.3545,12.3304,55.537,-0.056,MM2W
2020-07-08 16:30:00,12.3532,12.326,55.537,-0.063,MM2W
2020-07-08 17:00:00,12.3511,12.326,55.537,-0.058,MM2W
2020-07-08 17:30:00,12.352,12.3275,55.537,-0.057,MM2W
2020-07-08 18:00:00,12.352,12.3275,55.537,-0.057,MM2W
2020-07-08 18:30:00,12.3489,12.3318,55.537,-0.039,MM2W
2020-07-08 19:00:00,12.3533,12.3333,55.537,-0.046,MM2W
2020-07-08 19:30:00,12.3549,12.3376,55.537,-0.04,MM2W
2020-07-08 20:00:00,12.3561,12.3434,55.537,-0.029,MM2W
2020-07-08 20:30:00,12.3571,12.3478,55.537,-0.021,MM2W
2020-07-08 21:00:00,12.3604,12.355,55.537,-0.012,MM2W
2020-07-08 21:30:00,12.3655,12.3565,55.537,-0.021,MM2W
2020-07-08 22:00:00,12.3687,12.3594,55.537,-0.021,MM2W
2020-07-08 22:30:00,12.372,12.3579,55.537,-0.033,MM2W
2020-07-08 23:00:00,12.3707,12.3608,55.537,-0.023,MM2W
2020-07-08 23:30:00,12.3746,12.3594,55.537,-0.035,MM2W
2020-07-09 00:00:00,12.3765,12.3608,55.537,-0.036,MM2W
2020-07-09 00:30:00,12.3751,12.3623,55.537,-0.03,MM2W
2020-07-09 01:00:00,12.378,12.3637,55.537,-0.033,MM2W
2020-07-09 01:30:00,12.3797,12.3637,55.537,-0.037,MM2W
2020-07-09 02:00:00,12.3816,12.3623,55.537,-0.045,MM2W
2020-07-09 02:30:00,12.3829,12.3637,55.537,-0.044,MM2W
2020-07-09 03:00:00,12.3781,12.3608,55.537,-0.04,MM2W
2020-07-09 03:30:00,12.3807,12.3608,55.537,-0.046,MM2W
2020-07-09 04:00:00,12.382,12.3608,55.537,-0.049,MM2W
2020-07-09 04:30:00,12.3807,12.3637,55.537,-0.039,MM2W
2020-07-09 05:00:00,12.382,12.3652,55.537,-0.039,MM2W
2020-07-09 05:30:00,12.3843,12.3652,55.537,-0.044,MM2W
2020-07-09 06:00:00,12.3846,12.3681,55.537,-0.038,MM2W
2020-07-09 06:30:00,12.3874,12.3652,55.537,-0.051,MM2W
2020-07-09 07:00:00,12.3875,12.3608,55.537,-0.062,MM2W
2020-07-09 07:30:00,12.3874,12.3579,55.537,-0.068,MM2W
2020-07-09 08:00:00,12.3913,12.3565,55.537,-0.08,MM2W
2020-07-09 08:30:00,12.3884,12.355,55.537,-0.077,MM2W
2020-07-09 09:00:00,12.384,12.3536,55.537,-0.07,MM2W
2020-07-09 09:30:00,12.3922,12.3536,55.537,-0.089,MM2W
2020-07-09 10:00:00,12.3917,12.3536,55.537,-0.088,MM2W
2020-07-09 10:30:00,12.3906,12.3521,55.537,-0.089,MM2W
2020-07-09 11:00:00,12.3903,12.3492,55.537,-0.095,MM2W
2020-07-09 11:30:00,12.3906,12.3492,55.537,-0.096,MM2W
2020-07-09 12:00:00,12.3819,12.3492,55.537,-0.075,MM2W
2020-07-09 12:30:00,12.3842,12.3463,55.537,-0.087,MM2W
2020-07-09 13:00:00,12.3838,12.3492,55.537,-0.08,MM2W
2020-07-09 13:30:00,12.3852,12.3492,55.537,-0.083,MM2W
2020-07-09 14:00:00,12.3838,12.3492,55.537,-0.08,MM2W
2020-07-09 14:30:00,12.3869,12.3463,55.537,-0.094,MM2W
2020-07-09 15:00:00,12.3846,12.3478,55.537,-0.085,MM2W
2020-07-09 15:30:00,12.3822,12.3507,55.537,-0.073,MM2W
2020-07-09 16:00:00,12.3788,12.3536,55.537,-0.058,MM2W
2020-07-09 16:30:00,12.3785,12.3492,55.537,-0.068,MM2W
2020-07-09 17:00:00,12.3811,12.3507,55.537,-0.07,MM2W
2020-07-09 17:30:00,12.383,12.3521,55.537,-0.071,MM2W
2020-07-09 18:00:00,12.3817,12.3536,55.537,-0.065,MM2W
2020-07-09 18:30:00,12.3823,12.3565,55.537,-0.06,MM2W
2020-07-09 19:00:00,12.3814,12.355,55.537,-0.061,MM2W
2020-07-09 19:30:00,12.3843,12.3582,55.711,-0.06,MM2W
2020-07-09 20:00:00,12.3855,12.3666,55.537,-0.044,MM2W
2020-07-09 20:30:00,12.3861,12.3753,55.537,-0.025,MM2W
2020-07-09 21:00:00,12.393,12.3771,55.711,-0.037,MM2W
2020-07-09 21:30:00,12.3986,12.38,55.711,-0.043,MM2W
2020-07-09 22:00:00,12.4036,12.3814,55.711,-0.051,MM2W
2020-07-09 22:30:00,12.4081,12.3829,55.711,-0.058,MM2W
2020-07-09 23:00:00,12.4106,12.3843,55.711,-0.061,MM2W
2020-07-09 23:30:00,12.4102,12.3843,55.711,-0.06,MM2W
2020-07-10 00:00:00,12.411,12.3858,55.711,-0.058,MM2W
2020-07-10 00:30:00,12.4136,12.3884,55.537,-0.058,MM2W
2020-07-10 01:00:00,12.4139,12.3872,55.711,-0.062,MM2W
2020-07-10 01:30:00,12.4158,12.3901,55.711,-0.059,MM2W
2020-07-10 02:00:00,12.4181,12.393,55.711,-0.058,MM2W
2020-07-10 02:30:00,12.4174,12.3974,55.711,-0.046,MM2W
2020-07-10 03:00:00,12.4197,12.3974,55.711,-0.051,MM2W
2020-07-10 03:30:00,12.421,12.3974,55.711,-0.054,MM2W
2020-07-10 04:00:00,12.4218,12.4003,55.711,-0.05,MM2W
2020-07-10 04:30:00,12.4248,12.4017,55.711,-0.053,MM2W
2020-07-10 05:00:00,12.4247,12.4075,55.711,-0.04,MM2W
2020-07-10 05:30:00,12.4277,12.409,55.711,-0.043,MM2W
2020-07-10 06:00:00,12.4335,12.4119,55.711,-0.05,MM2W
2020-07-10 06:30:00,12.4352,12.4119,55.711,-0.054,MM2W
2020-07-10 07:00:00,12.4422,12.4119,55.711,-0.07,MM2W
2020-07-10 07:30:00,12.4441,12.4119,55.711,-0.074,MM2W
2020-07-10 08:00:00,12.4463,12.4148,55.711,-0.073,MM2W
2020-07-10 08:30:00,12.4487,12.4133,55.711,-0.082,MM2W
2020-07-10 09:00:00,12.4442,12.4162,55.711,-0.065,MM2W
2020-07-10 09:30:00,12.455,12.4148,55.711,-0.093,MM2W
2020-07-10 10:00:00,12.4569,12.4104,55.711,-0.107,MM2W
2020-07-10 10:30:00,12.4553,12.4133,55.711,-0.097,MM2W
2020-07-10 11:00:00,12.4535,12.4119,55.711,-0.096,MM2W
2020-07-10 11:30:00,12.4544,12.4119,55.711,-0.098,MM2W
2020-07-10 12:00:00,12.4448,12.409,55.711,-0.083,MM2W
2020-07-10 12:30:00,12.4477,12.4061,55.711,-0.096,MM2W
2020-07-10 13:00:00,12.4432,12.4061,55.711,-0.086,MM2W
2020-07-10 13:30:00,12.446,12.4075,55.711,-0.089,MM2W
2020-07-10 14:00:00,12.4479,12.4075,55.711,-0.093,MM2W
2020-07-10 14:30:00,12.4457,12.4032,55.711,-0.098,MM2W
2020-07-10 15:00:00,12.4466,12.4046,55.711,-0.097,MM2W
2020-07-10 15:30:00,12.4437,12.4032,55.711,-0.093,MM2W
2020-07-10 16:00:00,12.4406,12.4032,55.711,-0.086,MM2W
2020-07-10 16:30:00,12.436,12.3988,55.711,-0.086,MM2W
2020-07-10 17:00:00,12.436,12.3988,55.711,-0.086,MM2W
2020-07-10 17:30:00,12.436,12.4017,55.711,-0.079,MM2W
2020-07-10 18:00:00,12.436,12.4032,55.711,-0.076,MM2W
2020-07-10 18:30:00,12.4347,12.4046,55.711,-0.069,MM2W
2020-07-10 19:00:00,12.4344,12.4046,55.711,-0.069,MM2W
2020-07-10 19:30:00,12.4318,12.4075,55.711,-0.056,MM2W
2020-07-10 20:00:00,12.4331,12.4133,55.711,-0.046,MM2W
2020-07-10 20:30:00,12.4357,12.4133,55.711,-0.052,MM2W
2020-07-10 21:00:00,12.4387,12.4148,55.711,-0.055,MM2W
2020-07-10 21:30:00,12.4422,12.4162,55.711,-0.06,MM2W
2020-07-10 22:00:00,12.4473,12.4177,55.711,-0.068,MM2W
2020-07-10 22:30:00,12.4479,12.4177,55.711,-0.07,MM2W
2020-07-10 23:00:00,12.4479,12.4191,55.711,-0.066,MM2W
2020-07-10 23:30:00,12.449,12.4206,55.711,-0.066,MM2W
2020-07-11 00:00:00,12.4519,12.422,55.711,-0.069,MM2W
2020-07-11 00:30:00,12.4515,12.4191,55.711,-0.075,MM2W
2020-07-11 01:00:00,12.4545,12.4191,55.711,-0.082,MM2W
2020-07-11 01:30:00,12.4524,12.4162,55.711,-0.084,MM2W
2020-07-11 02:00:00,12.4529,12.4162,55.711,-0.085,MM2W
2020-07-11 02:30:00,12.4497,12.4148,55.711,-0.081,MM2W
2020-07-11 03:00:00,12.4503,12.4177,55.711,-0.075,MM2W
2020-07-11 03:30:00,12.4476,12.4191,55.711,-0.066,MM2W
2020-07-11 04:00:00,12.4502,12.4206,55.711,-0.068,MM2W
2020-07-11 04:30:00,12.4502,12.4235,55.711,-0.062,MM2W
2020-07-11 05:00:00,12.4505,12.4264,55.711,-0.056,MM2W
2020-07-11 05:30:00,12.4567,12.4249,55.711,-0.073,MM2W
2020-07-11 06:00:00,12.459,12.4235,55.711,-0.082,MM2W
2020-07-11 06:30:00,12.4595,12.4264,55.711,-0.076,MM2W
2020-07-11 07:00:00,12.4612,12.4235,55.711,-0.087,MM2W
2020-07-11 07:30:00,12.4621,12.4235,55.711,-0.089,MM2W
2020-07-11 08:00:00,12.4656,12.4249,55.711,-0.094,MM2W
2020-07-11 08:30:00,12.4612,12.4239,55.884,-0.086,MM2W
2020-07-11 09:00:00,12.4616,12.4239,55.884,-0.087,MM2W
2020-07-11 09:30:00,12.4692,12.4268,55.884,-0.098,MM2W
2020-07-11 10:00:00,12.4719,12.4268,55.884,-0.104,MM2W
2020-07-11 10:30:00,12.4706,12.4239,55.884,-0.108,MM2W
2020-07-11 11:00:00,12.4725,12.4239,55.884,-0.112,MM2W
2020-07-11 11:30:00,12.4654,12.4152,55.884,-0.116,MM2W
2020-07-11 12:00:00,12.4615,12.4152,55.884,-0.107,MM2W
2020-07-11 12:30:00,12.4577,12.4152,55.884,-0.098,MM2W
2020-07-11 13:00:00,12.457,12.4138,55.884,-0.1,MM2W
2020-07-11 13:30:00,12.4556,12.4109,55.884,-0.103,MM2W
2020-07-11 14:00:00,12.4564,12.4094,55.884,-0.108,MM2W
2020-07-11 14:30:00,12.4531,12.4094,55.884,-0.101,MM2W
2020-07-11 15:00:00,12.4534,12.4065,55.884,-0.108,MM2W
2020-07-11 15:30:00,12.446,12.408,55.884,-0.088,MM2W
2020-07-11 16:00:00,12.4442,12.408,55.884,-0.084,MM2W
2020-07-11 16:30:00,12.4439,12.4051,55.884,-0.09,MM2W
2020-07-11 17:00:00,12.4415,12.4036,55.884,-0.087,MM2W
2020-07-11 17:30:00,12.4393,12.4022,55.884,-0.086,MM2W
2020-07-11 18:00:00,12.4351,12.4036,55.884,-0.073,MM2W
2020-07-11 18:30:00,12.4355,12.4051,55.884,-0.07,MM2W
2020-07-11 19:00:00,12.4348,12.4051,55.884,-0.069,MM2W
2020-07-11 19:30:00,12.4345,12.4094,55.884,-0.058,MM2W
2020-07-11 20:00:00,12.4371,12.4094,55.884,-0.064,MM2W
2020-07-11 20:30:00,12.439,12.4152,55.884,-0.055,MM2W
2020-07-11 21:00:00,12.4408,12.4181,55.884,-0.052,MM2W
2020-07-11 21:30:00,12.4466,12.4196,55.884,-0.062,MM2W
2020-07-11 22:00:00,12.4511,12.4196,55.884,-0.073,MM2W
2020-07-11 22:30:00,12.4503,12.421,55.884,-0.068,MM2W
2020-07-11 23:00:00,12.4542,12.421,55.884,-0.077,MM2W
2020-07-11 23:30:00,12.4529,12.4181,55.884,-0.08,MM2W
2020-07-12 00:00:00,12.4538,12.4181,55.884,-0.082,MM2W
2020-07-12 00:30:00,12.4519,12.4138,55.884,-0.088,MM2W
2020-07-12 01:00:00,12.4505,12.4094,55.884,-0.095,MM2W
2020-07-12 01:30:00,12.4483,12.4094,55.884,-0.09,MM2W
2020-07-12 02:00:00,12.4476,12.408,55.884,-0.091,MM2W
2020-07-12 02:30:00,12.4437,12.4036,55.884,-0.093,MM2W
2020-07-12 03:00:00,12.4419,12.4051,55.884,-0.085,MM2W
2020-07-12 03:30:00,12.4415,12.4036,55.884,-0.087,MM2W
2020-07-12 04:00:00,12.4413,12.4051,55.884,-0.084,MM2W
2020-07-12 04:30:00,12.44,12.4065,55.884,-0.077,MM2W
2020-07-12 05:00:00,12.4396,12.408,55.884,-0.073,MM2W
2020-07-12 05:30:00,12.4412,12.4065,55.884,-0.08,MM2W
2020-07-12 06:00:00,12.4415,12.4065,55.884,-0.081,MM2W
2020-07-12 06:30:00,12.4442,12.4051,55.884,-0.09,MM2W
2020-07-12 07:00:00,12.4429,12.4022,55.884,-0.094,MM2W
2020-07-12 07:30:00,12.4435,12.3993,55.884,-0.102,MM2W
2020-07-12 08:00:00,12.4419,12.3964,55.884,-0.105,MM2W
2020-07-12 08:30:00,12.4392,12.3949,55.884,-0.102,MM2W
2020-07-12 09:00:00,12.4367,12.3891,55.884,-0.11,MM2W
2020-07-12 09:30:00,12.441,12.3877,55.884,-0.123,MM2W
2020-07-12 10:00:00,12.4376,12.3848,55.884,-0.122,MM2W
2020-07-12 10:30:00,12.4337,12.3819,55.884,-0.12,MM2W
2020-07-12 11:00:00,12.4303,12.379,55.884,-0.118,MM2W
2020-07-12 11:30:00,12.4255,12.3703,55.884,-0.127,MM2W
2020-07-12 12:00:00,12.4136,12.3674,55.884,-0.107,MM2W
2020-07-12 12:30:00,12.4084,12.3616,55.884,-0.108,MM2W
2020-07-12 13:00:00,12.4119,12.3601,55.884,-0.12,MM2W
2020-07-12 13:30:00,12.4058,12.3572,55.884,-0.112,MM2W
2020-07-12 14:00:00,12.4049,12.3558,55.884,-0.113,MM2W
2020-07-12 14:30:00,12.4023,12.3543,55.884,-0.111,MM2W
2020-07-12 15:00:00,12.3987,12.3489,56.057,-0.115,MM2W
2020-07-12 15:30:00,12.3912,12.3489,56.057,-0.098,MM2W
2020-07-12 16:00:00,12.3848,12.3446,56.057,-0.093,MM2W
2020-07-12 16:30:00,12.3797,12.3417,56.057,-0.088,MM2W
2020-07-12 17:00:00,12.3778,12.3402,56.057,-0.087,MM2W
2020-07-12 17:30:00,12.374,12.3417,56.057,-0.075,MM2W
2020-07-12 18:00:00,12.3737,12.3417,56.057,-0.074,MM2W
2020-07-12 18:30:00,12.3713,12.3402,56.057,-0.072,MM2W
2020-07-12 19:00:00,12.3682,12.3402,56.057,-0.065,MM2W
2020-07-12 19:30:00,12.3666,12.3402,56.057,-0.061,MM2W
2020-07-12 20:00:00,12.3661,12.3431,56.057,-0.053,MM2W
2020-07-12 20:30:00,12.3682,12.346,56.057,-0.051,MM2W
2020-07-12 21:00:00,12.3695,12.3489,56.057,-0.048,MM2W
2020-07-12 21:30:00,12.374,12.346,56.057,-0.065,MM2W
2020-07-12 22:00:00,12.3768,12.3489,56.057,-0.064,MM2W
2020-07-12 22:30:00,12.3785,12.3489,56.057,-0.068,MM2W
2020-07-12 23:00:00,12.3813,12.3489,56.057,-0.075,MM2W
2020-07-12 23:30:00,12.3829,12.346,56.057,-0.085,MM2W
2020-07-13 00:00:00,12.3827,12.3475,56.057,-0.081,MM2W
2020-07-13 00:30:00,12.3803,12.3446,56.057,-0.082,MM2W
2020-07-13 01:00:00,12.3794,12.3417,56.057,-0.087,MM2W
2020-07-13 01:30:00,12.38,12.3417,56.057,-0.088,MM2W
2020-07-13 02:00:00,12.3755,12.3417,56.057,-0.078,MM2W
2020-07-13 02:30:00,12.372,12.3373,56.057,-0.08,MM2W
2020-07-13 03:00:00,12.3733,12.3388,56.057,-0.08,MM2W
2020-07-13 03:30:00,12.3698,12.3402,56.057,-0.068,MM2W
2020-07-13 04:00:00,12.3701,12.3431,56.057,-0.062,MM2W
2020-07-13 04:30:00,12.3711,12.3431,56.057,-0.065,MM2W
2020-07-13 05:00:00,12.3742,12.3417,56.057,-0.075,MM2W
2020-07-13 05:30:00,12.3759,12.3446,56.057,-0.072,MM2W
2020-07-13 06:00:00,12.3762,12.346,56.057,-0.07,MM2W
2020-07-13 06:30:00,12.3762,12.3417,56.057,-0.08,MM2W
2020-07-13 07:00:00,12.38,12.3402,56.057,-0.092,MM2W
2020-07-13 07:30:00,12.3743,12.3388,56.057,-0.082,MM2W
2020-07-13 08:00:00,12.3774,12.3402,56.057,-0.086,MM2W
2020-07-13 08:30:00,12.379,12.3388,56.057,-0.093,MM2W
2020-07-13 09:00:00,12.3762,12.3388,56.057,-0.086,MM2W
2020-07-13 09:30:00,12.3814,12.3388,56.057,-0.098,MM2W
2020-07-13 10:00:00,12.3843,12.3359,56.057,-0.112,MM2W
2020-07-13 10:30:00,12.3832,12.3344,56.057,-0.113,MM2W
2020-07-13 11:00:00,12.3798,12.3359,56.057,-0.101,MM2W
2020-07-13 11:30:00,12.378,12.3315,56.057,-0.107,MM2W
2020-07-13 12:00:00,12.3694,12.3286,56.057,-0.094,MM2W
2020-07-13 12:30:00,12.3708,12.3272,56.057,-0.101,MM2W
2020-07-13 13:00:00,12.3682,12.3272,56.057,-0.095,MM2W
2020-07-13 13:30:00,12.3687,12.3243,56.057,-0.102,MM2W
2020-07-13 14:00:00,12.3674,12.3272,56.057,-0.093,MM2W
2020-07-13 14:30:00,12.3684,12.3272,56.057,-0.095,MM2W
2020-07-13 15:00:00,12.3684,12.3243,56.057,-0.102,MM2W
2020-07-13 15:30:00,12.369,12.3243,56.057,-0.103,MM2W
2020-07-13 16:00:00,12.3611,12.3243,56.057,-0.085,MM2W
2020-07-13 16:30:00,12.3594,12.3257,56.057,-0.078,MM2W
2020-07-13 17:00:00,12.3565,12.3257,56.057,-0.071,MM2W
2020-07-13 17:30:00,12.3611,12.3243,56.057,-0.085,MM2W
2020-07-13 18:00:00,12.3578,12.3301,56.057,-0.064,MM2W
2020-07-13 18:30:00,12.3562,12.3315,56.057,-0.057,MM2W
2020-07-13 19:00:00,12.3578,12.3344,56.057,-0.054,MM2W
2020-07-13 19:30:00,12.3594,12.3359,56.057,-0.054,MM2W
2020-07-13 20:00:00,12.3617,12.3417,56.057,-0.046,MM2W
2020-07-13 20:30:00,12.3668,12.3446,56.057,-0.051,MM2W
2020-07-13 21:00:00,12.3693,12.3475,56.057,-0.05,MM2W
2020-07-13 21:30:00,12.3753,12.3504,56.057,-0.057,MM2W
2020-07-13 22:00:00,12.3791,12.3504,56.057,-0.066,MM2W
2020-07-13 22:30:00,12.3811,12.3547,56.057,-0.061,MM2W
2020-07-13 23:00:00,12.384,12.3533,56.057,-0.071,MM2W
2020-07-13 23:30:00,12.3848,12.3547,56.057,-0.069,MM2W
2020-07-14 00:00:00,12.3843,12.3533,56.057,-0.072,MM2W
2020-07-14 00:30:00,12.3865,12.3547,56.057,-0.073,MM2W
2020-07-14 01:00:00,12.3872,12.3518,56.057,-0.082,MM2W
2020-07-14 01:30:00,12.3846,12.3552,56.23,-0.068,MM2W
2020-07-14 02:00:00,12.3852,12.3518,56.057,-0.077,MM2W
2020-07-14 02:30:00,12.3848,12.3494,56.23,-0.082,MM2W
2020-07-14 03:00:00,12.383,12.3494,56.23,-0.078,MM2W
2020-07-14 03:30:00,12.384,12.3508,56.23,-0.077,MM2W
2020-07-14 04:00:00,12.3849,12.3523,56.23,-0.075,MM2W
2020-07-14 04:30:00,12.3826,12.3537,56.23,-0.067,MM2W
2020-07-14 05:00:00,12.3839,12.3581,56.23,-0.06,MM2W
2020-07-14 05:30:00,12.39,12.3581,56.23,-0.074,MM2W
2020-07-14 06:00:00,12.3925,12.361,56.23,-0.073,MM2W
2020-07-14 06:30:00,12.3938,12.3639,56.23,-0.069,MM2W
2020-07-14 07:00:00,12.3939,12.3624,56.23,-0.073,MM2W
2020-07-14 07:30:00,12.3971,12.3624,56.23,-0.08,MM2W
2020-07-14 08:00:00,12.3988,12.3624,56.23,-0.084,MM2W
2020-07-14 08:30:00,12.3975,12.361,56.23,-0.084,MM2W
2020-07-14 09:00:00,12.3991,12.3581,56.23,-0.095,MM2W
2020-07-14 09:30:00,12.4041,12.3595,56.23,-0.103,MM2W
2020-07-14 10:00:00,12.4028,12.361,56.23,-0.096,MM2W
2020-07-14 10:30:00,12.4046,12.3581,56.23,-0.107,MM2W
2020-07-14 11:00:00,12.4062,12.361,56.23,-0.104,MM2W
2020-07-14 11:30:00,12.4029,12.3595,56.23,-0.1,MM2W
2020-07-14 12:00:00,12.3942,12.3566,56.23,-0.087,MM2W
2020-07-14 12:30:00,12.3968,12.3494,56.23,-0.109,MM2W
2020-07-14 13:00:00,12.3933,12.3479,56.23,-0.105,MM2W
2020-07-14 13:30:00,12.3912,12.3436,56.23,-0.11,MM2W
2020-07-14 14:00:00,12.3869,12.3465,56.23,-0.093,MM2W
2020-07-14 14:30:00,12.3898,12.345,56.23,-0.103,MM2W
2020-07-14 15:00:00,12.389,12.3465,56.23,-0.098,MM2W
2020-07-14 15:30:00,12.39,12.3436,56.23,-0.107,MM2W
2020-07-14 16:00:00,12.3829,12.3392,56.23,-0.101,MM2W
2020-07-14 16:30:00,12.3794,12.3407,56.23,-0.089,MM2W
2020-07-14 17:00:00,12.3774,12.3392,56.23,-0.088,MM2W
2020-07-14 17:30:00,12.3782,12.3421,56.23,-0.083,MM2W
2020-07-14 18:00:00,12.3784,12.3436,56.23,-0.08,MM2W
2020-07-14 18:30:00,12.3778,12.3479,56.23,-0.069,MM2W
2020-07-14 19:00:00,12.3778,12.3479,56.23,-0.069,MM2W
2020-07-14 19:30:00,12.3804,12.3479,56.23,-0.075,MM2W
2020-07-14 20:00:00,12.3784,12.3523,56.23,-0.06,MM2W
2020-07-14 20:30:00,12.3803,12.3552,56.23,-0.058,MM2W
2020-07-14 21:00:00,12.3833,12.361,56.23,-0.051,MM2W
2020-07-14 21:30:00,12.3881,12.3639,56.23,-0.056,MM2W
2020-07-14 22:00:00,12.3917,12.3639,56.23,-0.064,MM2W
2020-07-14 22:30:00,12.3933,12.3653,56.23,-0.065,MM2W
2020-07-14 23:00:00,12.3971,12.3639,56.23,-0.077,MM2W
2020-07-14 23:30:00,12.3958,12.3639,56.23,-0.074,MM2W
2020-07-15 00:00:00,12.399,12.3639,56.23,-0.081,MM2W
2020-07-15 00:30:00,12.3974,12.3639,56.23,-0.077,MM2W
2020-07-15 01:00:00,12.3958,12.3653,56.23,-0.07,MM2W
2020-07-15 01:30:00,12.3961,12.3668,56.23,-0.068,MM2W
2020-07-15 02:00:00,12.398,12.3653,56.23,-0.075,MM2W
2020-07-15 02:30:00,12.3972,12.3653,56.23,-0.074,MM2W
2020-07-15 03:00:00,12.3965,12.3668,56.23,-0.069,MM2W
2020-07-15 03:30:00,12.3984,12.3711,56.23,-0.063,MM2W
2020-07-15 04:00:00,12.4004,12.3726,56.23,-0.064,MM2W
2020-07-15 04:30:00,12.4013,12.3755,56.23,-0.06,MM2W
2020-07-15 05:00:00,12.4026,12.3813,56.23,-0.049,MM2W
2020-07-15 05:30:00,12.4026,12.3798,56.23,-0.053,MM2W
2020-07-15 06:00:00,12.4074,12.3798,56.23,-0.064,MM2W
