Date,baro.pressure_psi,total.pressure_psi,temp.ref_F,water.level.above.sensor,ID
2020-11-22 17:00:00,12.2753,12.2689,47.624,-0.015,RCW3
2020-11-22 17:30:00,12.275,12.2674,47.624,-0.018,RCW3
2020-11-22 18:00:00,12.2748,12.2689,47.624,-0.014,RCW3
2020-11-22 18:30:00,12.2757,12.2674,47.624,-0.019,RCW3
2020-11-22 19:00:00,12.2734,12.2661,47.624,-0.017,RCW3
2020-11-22 19:30:00,12.2706,12.2618,47.624,-0.02,RCW3
2020-11-22 20:00:00,12.2708,12.2603,47.624,-0.024,RCW3
2020-11-22 20:30:00,12.2731,12.2618,47.624,-0.026,RCW3
2020-11-22 21:00:00,12.275,12.2632,47.624,-0.027,RCW3
2020-11-22 21:30:00,12.2777,12.2661,47.624,-0.027,RCW3
2020-11-22 22:00:00,12.2767,12.2661,47.624,-0.024,RCW3
2020-11-22 22:30:00,12.2758,12.2632,47.624,-0.029,RCW3
2020-11-22 23:00:00,12.2766,12.2674,47.624,-0.021,RCW3
2020-11-22 23:30:00,12.2715,12.2647,47.624,-0.016,RCW3
2020-11-23 00:00:00,12.2725,12.2647,47.624,-0.018,RCW3
2020-11-23 00:30:00,12.2709,12.2647,47.624,-0.014,RCW3
2020-11-23 01:00:00,12.2716,12.2632,47.624,-0.019,RCW3
2020-11-23 01:30:00,12.2703,12.2618,47.624,-0.02,RCW3
2020-11-23 02:00:00,12.2716,12.2632,47.624,-0.019,RCW3
2020-11-23 02:30:00,12.267,12.2589,47.624,-0.019,RCW3
2020-11-23 03:00:00,12.27,12.2574,47.624,-0.029,RCW3
2020-11-23 03:30:00,12.2753,12.2632,47.624,-0.028,RCW3
2020-11-23 04:00:00,12.279,12.2647,47.624,-0.033,RCW3
2020-11-23 04:30:00,12.2786,12.2647,47.624,-0.032,RCW3
2020-11-23 05:00:00,12.2767,12.2632,47.624,-0.031,RCW3
2020-11-23 05:30:00,12.2763,12.2647,47.624,-0.027,RCW3
2020-11-23 06:00:00,12.2772,12.2661,47.624,-0.026,RCW3
2020-11-23 06:30:00,12.2814,12.2674,47.624,-0.032,RCW3
2020-11-23 07:00:00,12.2841,12.2703,47.624,-0.032,RCW3
2020-11-23 07:30:00,12.2847,12.2718,47.624,-0.03,RCW3
2020-11-23 08:00:00,12.288,12.2761,47.624,-0.027,RCW3
2020-11-23 08:30:00,12.2909,12.2776,47.624,-0.031,RCW3
2020-11-23 09:00:00,12.3014,12.2861,47.624,-0.035,RCW3
2020-11-23 09:30:00,12.2991,12.2861,47.624,-0.03,RCW3
2020-11-23 10:00:00,12.3008,12.289,47.624,-0.027,RCW3
2020-11-23 10:30:00,12.3051,12.2919,47.624,-0.03,RCW3
2020-11-23 11:00:00,12.3073,12.2919,47.624,-0.036,RCW3
2020-11-23 11:30:00,12.3085,12.2876,47.624,-0.048,RCW3
2020-11-23 12:00:00,12.3038,12.2861,47.624,-0.041,RCW3
2020-11-23 12:30:00,12.2964,12.2803,47.624,-0.037,RCW3
2020-11-23 13:00:00,12.3011,12.279,47.624,-0.051,RCW3
2020-11-23 13:30:00,12.2993,12.279,47.624,-0.047,RCW3
2020-11-23 14:00:00,12.2964,12.2776,47.624,-0.043,RCW3
2020-11-23 14:30:00,12.2976,12.2761,47.624,-0.05,RCW3
2020-11-23 15:00:00,12.2944,12.2761,47.624,-0.042,RCW3
2020-11-23 15:30:00,12.2925,12.2761,47.624,-0.038,RCW3
2020-11-23 16:00:00,12.2964,12.2776,47.624,-0.043,RCW3
2020-11-23 16:30:00,12.2962,12.279,47.624,-0.04,RCW3
2020-11-23 17:00:00,12.2996,12.2861,47.624,-0.031,RCW3
2020-11-23 17:30:00,12.298,12.2905,47.624,-0.017,RCW3
2020-11-23 18:00:00,12.303,12.2919,47.624,-0.026,RCW3
2020-11-23 18:30:00,12.3053,12.2991,47.624,-0.014,RCW3
2020-11-23 19:00:00,12.3133,12.3034,47.624,-0.023,RCW3
2020-11-23 19:30:00,12.3162,12.3076,47.624,-0.02,RCW3
2020-11-23 20:00:00,12.3228,12.312,47.624,-0.025,RCW3
2020-11-23 20:30:00,12.3224,12.3149,47.624,-0.017,RCW3
2020-11-23 21:00:00,12.3234,12.3105,47.624,-0.03,RCW3
2020-11-23 21:30:00,12.3243,12.3134,47.624,-0.025,RCW3
2020-11-23 22:00:00,12.3272,12.3149,47.624,-0.028,RCW3
2020-11-23 22:30:00,12.3272,12.3163,47.624,-0.025,RCW3
2020-11-23 23:00:00,12.332,12.3163,47.624,-0.036,RCW3
2020-11-23 23:30:00,12.3305,12.3178,47.624,-0.029,RCW3
2020-11-24 00:00:00,12.3324,12.3191,47.624,-0.031,RCW3
2020-11-24 00:30:00,12.3362,12.322,47.624,-0.033,RCW3
2020-11-24 01:00:00,12.3357,12.322,47.624,-0.032,RCW3
2020-11-24 01:30:00,12.3405,12.3234,47.624,-0.039,RCW3
2020-11-24 02:00:00,12.3405,12.3234,47.624,-0.039,RCW3
2020-11-24 02:30:00,12.3405,12.3234,47.624,-0.039,RCW3
2020-11-24 03:00:00,12.3433,12.3278,47.624,-0.036,RCW3
2020-11-24 03:30:00,12.3462,12.3307,47.624,-0.036,RCW3
2020-11-24 04:00:00,12.3479,12.3292,47.624,-0.043,RCW3
2020-11-24 04:30:00,12.3489,12.3307,47.624,-0.042,RCW3
2020-11-24 05:00:00,12.3503,12.3321,47.624,-0.042,RCW3
2020-11-24 05:30:00,12.3536,12.3349,47.624,-0.043,RCW3
2020-11-24 06:00:00,12.3563,12.3378,47.624,-0.043,RCW3
2020-11-24 06:30:00,12.3569,12.3378,47.624,-0.044,RCW3
2020-11-24 07:00:00,12.3616,12.3436,47.624,-0.042,RCW3
2020-11-24 07:30:00,12.362,12.3421,47.624,-0.046,RCW3
2020-11-24 08:00:00,12.3658,12.3463,47.624,-0.045,RCW3
2020-11-24 08:30:00,12.3635,12.3463,47.624,-0.04,RCW3
2020-11-24 09:00:00,12.3678,12.3478,47.624,-0.046,RCW3
2020-11-24 09:30:00,12.3681,12.3507,47.624,-0.04,RCW3
2020-11-24 10:00:00,12.3639,12.3492,47.624,-0.034,RCW3
2020-11-24 10:30:00,12.3665,12.3521,47.624,-0.033,RCW3
2020-11-24 11:00:00,12.3698,12.355,47.624,-0.034,RCW3
2020-11-24 11:30:00,12.3752,12.3521,47.624,-0.053,RCW3
2020-11-24 12:00:00,12.3711,12.3463,47.624,-0.057,RCW3
2020-11-24 12:30:00,12.3594,12.3436,47.624,-0.036,RCW3
2020-11-24 13:00:00,12.3552,12.3363,47.624,-0.044,RCW3
2020-11-24 13:30:00,12.35,12.3263,47.624,-0.055,RCW3
2020-11-24 14:00:00,12.3476,12.3259,47.446,-0.05,RCW3
2020-11-24 14:30:00,12.3482,12.3244,47.446,-0.055,RCW3
2020-11-24 15:00:00,12.3418,12.3202,47.446,-0.05,RCW3
2020-11-24 15:30:00,12.3395,12.3178,47.624,-0.05,RCW3
2020-11-24 16:00:00,12.3349,12.3178,47.624,-0.039,RCW3
2020-11-24 16:30:00,12.3321,12.3134,47.624,-0.043,RCW3
2020-11-24 17:00:00,12.3308,12.3115,47.446,-0.045,RCW3
2020-11-24 17:30:00,12.3211,12.3086,47.446,-0.029,RCW3
2020-11-24 18:00:00,12.3198,12.3115,47.446,-0.019,RCW3
2020-11-24 18:30:00,12.3178,12.3101,47.446,-0.018,RCW3
2020-11-24 19:00:00,12.3189,12.3101,47.446,-0.02,RCW3
2020-11-24 19:30:00,12.3181,12.3073,47.446,-0.025,RCW3
2020-11-24 20:00:00,12.3147,12.3015,47.446,-0.03,RCW3
2020-11-24 20:30:00,12.3115,12.2972,47.446,-0.033,RCW3
2020-11-24 21:00:00,12.3062,12.2944,47.446,-0.027,RCW3
2020-11-24 21:30:00,12.3049,12.293,47.446,-0.027,RCW3
2020-11-24 22:00:00,12.3024,12.2915,47.446,-0.025,RCW3
2020-11-24 22:30:00,12.303,12.2915,47.446,-0.027,RCW3
2020-11-24 23:00:00,12.3043,12.2915,47.446,-0.03,RCW3
2020-11-24 23:30:00,12.3063,12.293,47.446,-0.031,RCW3
2020-11-25 00:00:00,12.3096,12.2957,47.446,-0.032,RCW3
2020-11-25 00:30:00,12.3086,12.2972,47.446,-0.026,RCW3
2020-11-25 01:00:00,12.3057,12.293,47.446,-0.029,RCW3
2020-11-25 01:30:00,12.3073,12.2944,47.446,-0.03,RCW3
2020-11-25 02:00:00,12.3034,12.2901,47.446,-0.031,RCW3
2020-11-25 02:30:00,12.2953,12.2872,47.446,-0.019,RCW3
2020-11-25 03:00:00,12.2956,12.2843,47.446,-0.026,RCW3
2020-11-25 03:30:00,12.2982,12.2843,47.446,-0.032,RCW3
2020-11-25 04:00:00,12.2966,12.2857,47.446,-0.025,RCW3
2020-11-25 04:30:00,12.296,12.2843,47.446,-0.027,RCW3
2020-11-25 05:00:00,12.2954,12.2815,47.446,-0.032,RCW3
2020-11-25 05:30:00,12.2905,12.2786,47.446,-0.027,RCW3
2020-11-25 06:00:00,12.2996,12.2872,47.446,-0.029,RCW3
2020-11-25 06:30:00,12.3037,12.2915,47.446,-0.028,RCW3
2020-11-25 07:00:00,12.3057,12.2944,47.446,-0.026,RCW3
2020-11-25 07:30:00,12.3143,12.3044,47.446,-0.023,RCW3
2020-11-25 08:00:00,12.3204,12.3101,47.446,-0.024,RCW3
2020-11-25 08:30:00,12.3266,12.3173,47.446,-0.021,RCW3
2020-11-25 09:00:00,12.3327,12.3244,47.446,-0.019,RCW3
2020-11-25 09:30:00,12.3382,12.3273,47.446,-0.025,RCW3
2020-11-25 10:00:00,12.3417,12.3302,47.446,-0.027,RCW3
2020-11-25 10:30:00,12.3449,12.3331,47.446,-0.027,RCW3
2020-11-25 11:00:00,12.3514,12.3388,47.446,-0.029,RCW3
2020-11-25 11:30:00,12.3455,12.3359,47.446,-0.022,RCW3
2020-11-25 12:00:00,12.3466,12.3373,47.446,-0.021,RCW3
2020-11-25 12:30:00,12.3449,12.3344,47.446,-0.024,RCW3
2020-11-25 13:00:00,12.3404,12.3331,47.446,-0.017,RCW3
2020-11-25 13:30:00,12.3446,12.3259,47.446,-0.043,RCW3
2020-11-25 14:00:00,12.3427,12.323,47.446,-0.045,RCW3
2020-11-25 14:30:00,12.3328,12.323,47.446,-0.023,RCW3
2020-11-25 15:00:00,12.3311,12.3215,47.446,-0.022,RCW3
2020-11-25 15:30:00,12.3311,12.3259,47.446,-0.012,RCW3
2020-11-25 16:00:00,12.3323,12.3288,47.446,-0.008,RCW3
2020-11-25 16:30:00,12.3359,12.3288,47.446,-0.016,RCW3
2020-11-25 17:00:00,12.3456,12.3344,47.446,-0.026,RCW3
2020-11-25 17:30:00,12.3413,12.3388,47.446,-0.006,RCW3
2020-11-25 18:00:00,12.3437,12.3373,47.446,-0.015,RCW3
2020-11-25 18:30:00,12.346,12.3402,47.446,-0.013,RCW3
2020-11-25 19:00:00,12.3543,12.3446,47.446,-0.022,RCW3
2020-11-25 19:30:00,12.3591,12.3503,47.446,-0.02,RCW3
2020-11-25 20:00:00,12.3624,12.3517,47.446,-0.025,RCW3
2020-11-25 20:30:00,12.3664,12.3532,47.446,-0.03,RCW3
2020-11-25 21:00:00,12.3706,12.3575,47.446,-0.03,RCW3
2020-11-25 21:30:00,12.3743,12.3632,47.446,-0.026,RCW3
2020-11-25 22:00:00,12.3772,12.3646,47.446,-0.029,RCW3
2020-11-25 22:30:00,12.3825,12.369,47.446,-0.031,RCW3
2020-11-25 23:00:00,12.3825,12.369,47.446,-0.031,RCW3
2020-11-25 23:30:00,12.3872,12.3746,47.446,-0.029,RCW3
2020-11-26 00:00:00,12.3887,12.3775,47.446,-0.026,RCW3
2020-11-26 00:30:00,12.3872,12.3775,47.446,-0.022,RCW3
2020-11-26 01:00:00,12.3896,12.3775,47.446,-0.028,RCW3
2020-11-26 01:30:00,12.3943,12.3804,47.446,-0.032,RCW3
2020-11-26 02:00:00,12.3949,12.3804,47.446,-0.033,RCW3
2020-11-26 02:30:00,12.3948,12.3819,47.446,-0.03,RCW3
2020-11-26 03:00:00,12.3948,12.3819,47.446,-0.03,RCW3
2020-11-26 03:30:00,12.4012,12.3848,47.446,-0.038,RCW3
2020-11-26 04:00:00,12.4009,12.3862,47.446,-0.034,RCW3
2020-11-26 04:30:00,12.4042,12.3875,47.446,-0.039,RCW3
2020-11-26 05:00:00,12.4025,12.3875,47.446,-0.035,RCW3
2020-11-26 05:30:00,12.4025,12.3875,47.446,-0.035,RCW3
2020-11-26 06:00:00,12.3996,12.3862,47.446,-0.031,RCW3
2020-11-26 06:30:00,12.4093,12.3919,47.446,-0.04,RCW3
2020-11-26 07:00:00,12.4084,12.3904,47.446,-0.042,RCW3
2020-11-26 07:30:00,12.4167,12.3962,47.446,-0.047,RCW3
2020-11-26 08:00:00,12.4225,12.3991,47.446,-0.054,RCW3
2020-11-26 08:30:00,12.4268,12.4033,47.446,-0.054,RCW3
2020-11-26 09:00:00,12.4296,12.4062,47.446,-0.054,RCW3
2020-11-26 09:30:00,12.4286,12.4062,47.446,-0.052,RCW3
2020-11-26 10:00:00,12.4239,12.4062,47.446,-0.041,RCW3
2020-11-26 10:30:00,12.421,12.4077,47.446,-0.031,RCW3
2020-11-26 11:00:00,12.4197,12.4062,47.446,-0.031,RCW3
2020-11-26 11:30:00,12.427,12.4106,47.446,-0.038,RCW3
2020-11-26 12:00:00,12.4299,12.4106,47.446,-0.045,RCW3
2020-11-26 12:30:00,12.4187,12.4091,47.446,-0.022,RCW3
2020-11-26 13:00:00,12.4258,12.4077,47.446,-0.042,RCW3
2020-11-26 13:30:00,12.4247,12.4048,47.446,-0.046,RCW3
2020-11-26 14:00:00,12.4229,12.4033,47.446,-0.045,RCW3
2020-11-26 14:30:00,12.4232,12.4019,47.446,-0.049,RCW3
2020-11-26 15:00:00,12.4228,12.4004,47.446,-0.052,RCW3
2020-11-26 15:30:00,12.4183,12.3991,47.446,-0.044,RCW3
2020-11-26 16:00:00,12.4176,12.3991,47.446,-0.043,RCW3
2020-11-26 16:30:00,12.4219,12.4033,47.446,-0.043,RCW3
2020-11-26 17:00:00,12.4202,12.4062,47.446,-0.032,RCW3
2020-11-26 17:30:00,12.4176,12.4091,47.446,-0.02,RCW3
2020-11-26 18:00:00,12.4199,12.412,47.446,-0.018,RCW3
2020-11-26 18:30:00,12.4196,12.4133,47.446,-0.015,RCW3
2020-11-26 19:00:00,12.4206,12.4133,47.446,-0.017,RCW3
2020-11-26 19:30:00,12.4277,12.4177,47.446,-0.023,RCW3
2020-11-26 20:00:00,12.4287,12.4191,47.446,-0.022,RCW3
2020-11-26 20:30:00,12.4345,12.422,47.446,-0.029,RCW3
2020-11-26 21:00:00,12.4335,12.4235,47.446,-0.023,RCW3
2020-11-26 21:30:00,12.4354,12.4249,47.446,-0.024,RCW3
2020-11-26 22:00:00,12.4316,12.422,47.446,-0.022,RCW3
2020-11-26 22:30:00,12.4306,12.422,47.446,-0.02,RCW3
2020-11-26 23:00:00,12.4296,12.422,47.446,-0.018,RCW3
2020-11-26 23:30:00,12.4271,12.4191,47.446,-0.018,RCW3
2020-11-27 00:00:00,12.428,12.422,47.446,-0.014,RCW3
2020-11-27 00:30:00,12.4299,12.4206,47.446,-0.021,RCW3
2020-11-27 01:00:00,12.4309,12.4206,47.446,-0.024,RCW3
2020-11-27 01:30:00,12.4309,12.4191,47.446,-0.027,RCW3
2020-11-27 02:00:00,12.4271,12.4206,47.446,-0.015,RCW3
2020-11-27 02:30:00,12.4252,12.4148,47.446,-0.024,RCW3
2020-11-27 03:00:00,12.4281,12.4191,47.446,-0.021,RCW3
2020-11-27 03:30:00,12.4296,12.4206,47.446,-0.021,RCW3
2020-11-27 04:00:00,12.4281,12.4177,47.446,-0.024,RCW3
2020-11-27 04:30:00,12.4271,12.4162,47.446,-0.025,RCW3
2020-11-27 05:00:00,12.4248,12.4133,47.446,-0.027,RCW3
2020-11-27 05:30:00,12.422,12.4148,47.446,-0.017,RCW3
2020-11-27 06:00:00,12.423400000000001,12.4148,47.446,-0.02,RCW3
2020-11-27 06:30:00,12.4258,12.4191,47.446,-0.015,RCW3
2020-11-27 07:00:00,12.4281,12.4191,47.446,-0.021,RCW3
2020-11-27 07:30:00,12.431,12.4249,47.446,-0.014,RCW3
2020-11-27 08:00:00,12.4312,12.4235,47.446,-0.018,RCW3
2020-11-27 08:30:00,12.4335,12.422,47.446,-0.027,RCW3
2020-11-27 09:00:00,12.4335,12.4235,47.446,-0.023,RCW3
2020-11-27 09:30:00,12.4334,12.4249,47.446,-0.02,RCW3
2020-11-27 10:00:00,12.4345,12.4249,47.446,-0.022,RCW3
2020-11-27 10:30:00,12.4332,12.4235,47.446,-0.022,RCW3
2020-11-27 11:00:00,12.437,12.4249,47.446,-0.028,RCW3
2020-11-27 11:30:00,12.4406,12.4235,47.446,-0.039,RCW3
2020-11-27 12:00:00,12.4354,12.4206,47.446,-0.034,RCW3
2020-11-27 12:30:00,12.4283,12.412,47.446,-0.038,RCW3
2020-11-27 13:00:00,12.4302,12.4133,47.446,-0.039,RCW3
2020-11-27 13:30:00,12.4218,12.4033,47.446,-0.043,RCW3
2020-11-27 14:00:00,12.4162,12.3991,47.446,-0.039,RCW3
2020-11-27 14:30:00,12.4187,12.3962,47.446,-0.052,RCW3
2020-11-27 15:00:00,12.4109,12.3904,47.446,-0.047,RCW3
2020-11-27 15:30:00,12.4009,12.3875,47.446,-0.031,RCW3
2020-11-27 16:00:00,12.3981,12.3875,47.446,-0.024,RCW3
2020-11-27 16:30:00,12.3957,12.3862,47.446,-0.022,RCW3
2020-11-27 17:00:00,12.3975,12.3862,47.446,-0.026,RCW3
2020-11-27 17:30:00,12.3932,12.389,47.446,-0.01,RCW3
2020-11-27 18:00:00,12.3938,12.389,47.446,-0.011,RCW3
2020-11-27 18:30:00,12.3964,12.3904,47.446,-0.014,RCW3
2020-11-27 19:00:00,12.3988,12.3919,47.446,-0.016,RCW3
2020-11-27 19:30:00,12.4006,12.3933,47.446,-0.017,RCW3
2020-11-27 20:00:00,12.4015,12.3948,47.446,-0.015,RCW3
2020-11-27 20:30:00,12.3997,12.3933,47.446,-0.015,RCW3
2020-11-27 21:00:00,12.4054,12.3977,47.446,-0.018,RCW3
2020-11-27 21:30:00,12.4049,12.3977,47.446,-0.017,RCW3
2020-11-27 22:00:00,12.4068,12.3991,47.446,-0.018,RCW3
2020-11-27 22:30:00,12.4102,12.3977,47.446,-0.029,RCW3
2020-11-27 23:00:00,12.4125,12.4019,47.446,-0.024,RCW3
2020-11-27 23:30:00,12.4067,12.3962,47.446,-0.024,RCW3
2020-11-28 00:00:00,12.4138,12.4004,47.446,-0.031,RCW3
2020-11-28 00:30:00,12.4174,12.4048,47.446,-0.029,RCW3
2020-11-28 01:00:00,12.4168,12.4033,47.446,-0.031,RCW3
2020-11-28 01:30:00,12.4176,12.4004,47.446,-0.04,RCW3
2020-11-28 02:00:00,12.4174,12.3977,47.446,-0.045,RCW3
2020-11-28 02:30:00,12.4144,12.3977,47.446,-0.039,RCW3
2020-11-28 03:00:00,12.4152,12.3977,47.446,-0.04,RCW3
2020-11-28 03:30:00,12.4184,12.3991,47.446,-0.045,RCW3
2020-11-28 04:00:00,12.4189,12.4004,47.446,-0.043,RCW3
2020-11-28 04:30:00,12.42,12.3991,47.446,-0.048,RCW3
2020-11-28 05:00:00,12.4186,12.3977,47.446,-0.048,RCW3
2020-11-28 05:30:00,12.4218,12.3991,47.446,-0.052,RCW3
2020-11-28 06:00:00,12.4229,12.3977,47.446,-0.058,RCW3
2020-11-28 06:30:00,12.4258,12.3991,47.446,-0.062,RCW3
2020-11-28 07:00:00,12.427,12.4004,47.446,-0.061,RCW3
2020-11-28 07:30:00,12.4306,12.4048,47.446,-0.06,RCW3
2020-11-28 08:00:00,12.4366,12.4091,47.446,-0.063,RCW3
2020-11-28 08:30:00,12.4406,12.412,47.446,-0.066,RCW3
2020-11-28 09:00:00,12.4441,12.4148,47.446,-0.068,RCW3
2020-11-28 09:30:00,12.4422,12.4177,47.446,-0.057,RCW3
2020-11-28 10:00:00,12.4397,12.4177,47.446,-0.051,RCW3
2020-11-28 10:30:00,12.4358,12.4191,47.446,-0.039,RCW3
2020-11-28 11:00:00,12.4329,12.4162,47.446,-0.039,RCW3
2020-11-28 11:30:00,12.4341,12.4148,47.446,-0.045,RCW3
2020-11-28 12:00:00,12.4296,12.4106,47.446,-0.044,RCW3
2020-11-28 12:30:00,12.4158,12.4048,47.446,-0.025,RCW3
2020-11-28 13:00:00,12.4219,12.3977,47.446,-0.056,RCW3
2020-11-28 13:30:00,12.4093,12.3933,47.446,-0.037,RCW3
2020-11-28 14:00:00,12.4073,12.3875,47.446,-0.046,RCW3
2020-11-28 14:30:00,12.4044,12.3862,47.446,-0.042,RCW3
2020-11-28 15:00:00,12.403,12.379,47.446,-0.055,RCW3
2020-11-28 15:30:00,12.3974,12.3775,47.446,-0.046,RCW3
2020-11-28 16:00:00,12.3967,12.3775,47.446,-0.044,RCW3
2020-11-28 16:30:00,12.3999,12.3775,47.446,-0.052,RCW3
2020-11-28 17:00:00,12.3925,12.379,47.446,-0.031,RCW3
2020-11-28 17:30:00,12.3865,12.3804,47.446,-0.014,RCW3
2020-11-28 18:00:00,12.3869,12.3819,47.446,-0.012,RCW3
2020-11-28 18:30:00,12.3885,12.379,47.446,-0.022,RCW3
2020-11-28 19:00:00,12.3891,12.379,47.446,-0.023,RCW3
2020-11-28 19:30:00,12.3897,12.3819,47.446,-0.018,RCW3
2020-11-28 20:00:00,12.3916,12.3833,47.446,-0.019,RCW3
2020-11-28 20:30:00,12.3958,12.3833,47.446,-0.029,RCW3
2020-11-28 21:00:00,12.3977,12.3875,47.446,-0.024,RCW3
2020-11-28 21:30:00,12.4006,12.3875,47.446,-0.03,RCW3
2020-11-28 22:00:00,12.4033,12.3904,47.446,-0.03,RCW3
2020-11-28 22:30:00,12.4048,12.3933,47.446,-0.027,RCW3
2020-11-28 23:00:00,12.4075,12.3977,47.446,-0.023,RCW3
2020-11-28 23:30:00,12.4109,12.3948,47.446,-0.037,RCW3
2020-11-29 00:00:00,12.4123,12.3991,47.446,-0.03,RCW3
2020-11-29 00:30:00,12.4189,12.4048,47.446,-0.033,RCW3
2020-11-29 01:00:00,12.4196,12.4033,47.446,-0.038,RCW3
2020-11-29 01:30:00,12.42,12.4019,47.446,-0.042,RCW3
2020-11-29 02:00:00,12.4167,12.4033,47.446,-0.031,RCW3
2020-11-29 02:30:00,12.4151,12.3991,47.446,-0.037,RCW3
2020-11-29 03:00:00,12.4176,12.3991,47.446,-0.043,RCW3
2020-11-29 03:30:00,12.4197,12.4019,47.446,-0.041,RCW3
2020-11-29 04:00:00,12.4197,12.3991,47.446,-0.048,RCW3
2020-11-29 04:30:00,12.419,12.3972,47.266,-0.05,RCW3
2020-11-29 05:00:00,12.4205,12.3991,47.446,-0.049,RCW3
2020-11-29 05:30:00,12.4205,12.4004,47.446,-0.046,RCW3
2020-11-29 06:00:00,12.4213,12.3991,47.446,-0.051,RCW3
2020-11-29 06:30:00,12.4207,12.4004,47.446,-0.047,RCW3
2020-11-29 07:00:00,12.4236,12.4015,47.266,-0.051,RCW3
2020-11-29 07:30:00,12.4219,12.4019,47.446,-0.046,RCW3
2020-11-29 08:00:00,12.4268,12.4062,47.446,-0.048,RCW3
2020-11-29 08:30:00,12.4303,12.4091,47.446,-0.049,RCW3
2020-11-29 09:00:00,12.427,12.4058,47.266,-0.049,RCW3
2020-11-29 09:30:00,12.4258,12.4048,47.446,-0.048,RCW3
2020-11-29 10:00:00,12.4212,12.4044,47.266,-0.039,RCW3
