Date,baro.pressure_psi,total.pressure_psi,temp.ref_F,water.level.above.sensor,ID
2020-11-23 15:30:00,12.2925,12.323,48.339,0.07,RCW1
2020-11-23 16:00:00,12.2964,12.326,48.339,0.068,RCW1
2020-11-23 16:30:00,12.2962,12.326,48.339,0.069,RCW1
2020-11-23 17:00:00,12.2996,12.3352,48.339,0.082,RCW1
2020-11-23 17:30:00,12.298,12.3382,48.339,0.093,RCW1
2020-11-23 18:00:00,12.303,12.3382,48.339,0.081,RCW1
2020-11-23 18:30:00,12.3053,12.3459,48.339,0.094,RCW1
2020-11-23 19:00:00,12.3133,12.3505,48.339,0.086,RCW1
2020-11-23 19:30:00,12.3162,12.355,48.339,0.09,RCW1
2020-11-23 20:00:00,12.3228,12.3597,48.339,0.085,RCW1
2020-11-23 20:30:00,12.3224,12.3597,48.339,0.086,RCW1
2020-11-23 21:00:00,12.3234,12.3581,48.339,0.08,RCW1
2020-11-23 21:30:00,12.3243,12.3627,48.339,0.089,RCW1
2020-11-23 22:00:00,12.3272,12.3642,48.339,0.085,RCW1
2020-11-23 22:30:00,12.3272,12.3658,48.339,0.089,RCW1
2020-11-23 23:00:00,12.332,12.3658,48.339,0.078,RCW1
2020-11-23 23:30:00,12.3305,12.3672,48.339,0.085,RCW1
2020-11-24 00:00:00,12.3324,12.3688,48.339,0.084,RCW1
2020-11-24 00:30:00,12.3362,12.3704,48.339,0.079,RCW1
2020-11-24 01:00:00,12.3357,12.3719,48.339,0.084,RCW1
2020-11-24 01:30:00,12.3405,12.3735,48.339,0.076,RCW1
2020-11-24 02:00:00,12.3405,12.3719,48.339,0.072,RCW1
2020-11-24 02:30:00,12.3405,12.3719,48.339,0.072,RCW1
2020-11-24 03:00:00,12.3433,12.3749,48.339,0.073,RCW1
2020-11-24 03:30:00,12.3462,12.3796,48.339,0.077,RCW1
2020-11-24 04:00:00,12.3479,12.378,48.339,0.069,RCW1
2020-11-24 04:30:00,12.3489,12.381,48.339,0.074,RCW1
2020-11-24 05:00:00,12.3503,12.3826,48.339,0.075,RCW1
2020-11-24 05:30:00,12.3536,12.3851,48.16,0.073,RCW1
2020-11-24 06:00:00,12.3563,12.3865,48.16,0.07,RCW1
2020-11-24 06:30:00,12.3569,12.3871,48.339,0.07,RCW1
2020-11-24 07:00:00,12.3616,12.3887,48.339,0.063,RCW1
2020-11-24 07:30:00,12.362,12.3917,48.339,0.069,RCW1
2020-11-24 08:00:00,12.3658,12.3948,48.339,0.067,RCW1
2020-11-24 08:30:00,12.3635,12.3926,48.16,0.067,RCW1
2020-11-24 09:00:00,12.3678,12.3948,48.339,0.062,RCW1
2020-11-24 09:30:00,12.3681,12.3978,48.339,0.069,RCW1
2020-11-24 10:00:00,12.3639,12.3957,48.16,0.073,RCW1
2020-11-24 10:30:00,12.3665,12.4033,48.16,0.085,RCW1
2020-11-24 11:00:00,12.3698,12.4017,48.16,0.074,RCW1
2020-11-24 11:30:00,12.3752,12.4003,48.16,0.058,RCW1
2020-11-24 12:00:00,12.3711,12.3957,48.16,0.057,RCW1
2020-11-24 12:30:00,12.3594,12.3896,48.16,0.07,RCW1
2020-11-24 13:00:00,12.3552,12.382,48.16,0.062,RCW1
2020-11-24 13:30:00,12.35,12.3727,48.16,0.052,RCW1
2020-11-24 14:00:00,12.3476,12.3743,48.16,0.062,RCW1
2020-11-24 14:30:00,12.3482,12.3713,48.16,0.053,RCW1
2020-11-24 15:00:00,12.3418,12.3697,48.16,0.064,RCW1
2020-11-24 15:30:00,12.3395,12.3666,48.16,0.063,RCW1
2020-11-24 16:00:00,12.3349,12.3652,48.16,0.07,RCW1
2020-11-24 16:30:00,12.3321,12.3606,48.16,0.066,RCW1
2020-11-24 17:00:00,12.3308,12.3621,48.16,0.072,RCW1
2020-11-24 17:30:00,12.3211,12.3575,48.16,0.084,RCW1
2020-11-24 18:00:00,12.3198,12.3621,48.16,0.098,RCW1
2020-11-24 18:30:00,12.3178,12.3606,48.16,0.099,RCW1
2020-11-24 19:00:00,12.3189,12.3575,48.16,0.089,RCW1
2020-11-24 19:30:00,12.3181,12.3561,48.16,0.088,RCW1
2020-11-24 20:00:00,12.3147,12.3545,48.16,0.092,RCW1
2020-11-24 20:30:00,12.3115,12.3484,48.16,0.085,RCW1
2020-11-24 21:00:00,12.3062,12.3453,48.16,0.09,RCW1
2020-11-24 21:30:00,12.3049,12.3423,48.16,0.086,RCW1
2020-11-24 22:00:00,12.3024,12.3423,48.16,0.092,RCW1
2020-11-24 22:30:00,12.303,12.3407,48.16,0.087,RCW1
2020-11-24 23:00:00,12.3043,12.3437,48.16,0.091,RCW1
2020-11-24 23:30:00,12.3063,12.3437,48.16,0.086,RCW1
2020-11-25 00:00:00,12.3096,12.3437,48.16,0.079,RCW1
2020-11-25 00:30:00,12.3086,12.3437,48.16,0.081,RCW1
2020-11-25 01:00:00,12.3057,12.3407,48.16,0.081,RCW1
2020-11-25 01:30:00,12.3073,12.3453,48.16,0.088,RCW1
2020-11-25 02:00:00,12.3034,12.3423,48.16,0.09,RCW1
2020-11-25 02:30:00,12.2953,12.3331,48.16,0.087,RCW1
2020-11-25 03:00:00,12.2956,12.3331,48.16,0.087,RCW1
2020-11-25 03:30:00,12.2982,12.3346,48.16,0.084,RCW1
2020-11-25 04:00:00,12.2966,12.3331,48.16,0.084,RCW1
2020-11-25 04:30:00,12.296,12.3315,48.16,0.082,RCW1
2020-11-25 05:00:00,12.2954,12.3301,48.16,0.08,RCW1
2020-11-25 05:30:00,12.2905,12.3255,48.16,0.081,RCW1
2020-11-25 06:00:00,12.2996,12.3346,48.16,0.081,RCW1
2020-11-25 06:30:00,12.3037,12.3376,48.16,0.078,RCW1
2020-11-25 07:00:00,12.3057,12.3453,48.16,0.091,RCW1
2020-11-25 07:30:00,12.3143,12.353,48.16,0.089,RCW1
2020-11-25 08:00:00,12.3204,12.3591,48.16,0.089,RCW1
2020-11-25 08:30:00,12.3266,12.3636,48.16,0.085,RCW1
2020-11-25 09:00:00,12.3327,12.3697,48.16,0.085,RCW1
2020-11-25 09:30:00,12.3382,12.3758,48.16,0.087,RCW1
2020-11-25 10:00:00,12.3417,12.3774,48.16,0.082,RCW1
2020-11-25 10:30:00,12.3449,12.3835,48.16,0.089,RCW1
2020-11-25 11:00:00,12.3514,12.3865,48.16,0.081,RCW1
2020-11-25 11:30:00,12.3455,12.3865,48.16,0.095,RCW1
2020-11-25 12:00:00,12.3466,12.3881,48.16,0.096,RCW1
2020-11-25 12:30:00,12.3449,12.3835,48.16,0.089,RCW1
2020-11-25 13:00:00,12.3404,12.382,48.16,0.096,RCW1
2020-11-25 13:30:00,12.3446,12.3758,48.16,0.072,RCW1
2020-11-25 14:00:00,12.3427,12.379,48.16,0.084,RCW1
2020-11-25 14:30:00,12.3328,12.3774,48.16,0.103,RCW1
2020-11-25 15:00:00,12.3311,12.379,48.16,0.111,RCW1
2020-11-25 15:30:00,12.3311,12.3774,48.16,0.107,RCW1
2020-11-25 16:00:00,12.3323,12.382,48.16,0.115,RCW1
2020-11-25 16:30:00,12.3359,12.3835,48.16,0.11,RCW1
2020-11-25 17:00:00,12.3456,12.3865,48.16,0.094,RCW1
2020-11-25 17:30:00,12.3413,12.3896,48.16,0.111,RCW1
2020-11-25 18:00:00,12.3437,12.3912,48.16,0.11,RCW1
2020-11-25 18:30:00,12.346,12.3942,48.16,0.111,RCW1
2020-11-25 19:00:00,12.3543,12.4003,48.16,0.106,RCW1
2020-11-25 19:30:00,12.3591,12.4064,48.16,0.109,RCW1
2020-11-25 20:00:00,12.3624,12.4094,48.16,0.108,RCW1
2020-11-25 20:30:00,12.3664,12.4125,48.16,0.106,RCW1
2020-11-25 21:00:00,12.3706,12.4155,48.16,0.104,RCW1
2020-11-25 21:30:00,12.3743,12.4171,48.16,0.099,RCW1
2020-11-25 22:00:00,12.3772,12.4202,48.16,0.099,RCW1
2020-11-25 22:30:00,12.3825,12.4247,48.16,0.097,RCW1
2020-11-25 23:00:00,12.3825,12.4263,48.16,0.101,RCW1
2020-11-25 23:30:00,12.3872,12.4323,48.16,0.104,RCW1
2020-11-26 00:00:00,12.3887,12.4323,48.16,0.101,RCW1
2020-11-26 00:30:00,12.3872,12.4323,48.16,0.104,RCW1
2020-11-26 01:00:00,12.3896,12.4339,48.16,0.102,RCW1
2020-11-26 01:30:00,12.3943,12.437,48.16,0.099,RCW1
2020-11-26 02:00:00,12.3949,12.4384,48.16,0.1,RCW1
2020-11-26 02:30:00,12.3948,12.4384,48.16,0.101,RCW1
2020-11-26 03:00:00,12.3948,12.437,48.16,0.097,RCW1
2020-11-26 03:30:00,12.4012,12.44,48.16,0.09,RCW1
2020-11-26 04:00:00,12.4009,12.4431,48.16,0.097,RCW1
2020-11-26 04:30:00,12.4042,12.4431,48.16,0.09,RCW1
2020-11-26 05:00:00,12.4025,12.4445,48.16,0.097,RCW1
2020-11-26 05:30:00,12.4025,12.4431,48.16,0.094,RCW1
2020-11-26 06:00:00,12.3996,12.44,48.16,0.093,RCW1
2020-11-26 06:30:00,12.4093,12.4492,48.16,0.092,RCW1
2020-11-26 07:00:00,12.4084,12.4445,48.16,0.083,RCW1
2020-11-26 07:30:00,12.4167,12.4537,48.16,0.085,RCW1
2020-11-26 08:00:00,12.4225,12.4567,48.16,0.079,RCW1
2020-11-26 08:30:00,12.4268,12.4599,48.16,0.076,RCW1
2020-11-26 09:00:00,12.4296,12.466,48.16,0.084,RCW1
2020-11-26 09:30:00,12.4286,12.4629,48.16,0.079,RCW1
2020-11-26 10:00:00,12.4239,12.4629,48.16,0.09,RCW1
2020-11-26 10:30:00,12.421,12.4629,48.16,0.097,RCW1
2020-11-26 11:00:00,12.4197,12.4629,48.16,0.1,RCW1
2020-11-26 11:30:00,12.427,12.466,48.16,0.09,RCW1
2020-11-26 12:00:00,12.4299,12.466,48.16,0.083,RCW1
2020-11-26 12:30:00,12.4187,12.4599,48.16,0.095,RCW1
2020-11-26 13:00:00,12.4258,12.4614,48.16,0.082,RCW1
2020-11-26 13:30:00,12.4247,12.4614,48.16,0.085,RCW1
2020-11-26 14:00:00,12.4229,12.4614,48.16,0.089,RCW1
2020-11-26 14:30:00,12.4232,12.4599,48.16,0.085,RCW1
2020-11-26 15:00:00,12.4228,12.4583,48.16,0.082,RCW1
2020-11-26 15:30:00,12.4183,12.4537,48.16,0.082,RCW1
2020-11-26 16:00:00,12.4176,12.4553,48.16,0.087,RCW1
2020-11-26 16:30:00,12.4219,12.4614,48.16,0.091,RCW1
2020-11-26 17:00:00,12.4202,12.466,48.16,0.106,RCW1
2020-11-26 17:30:00,12.4176,12.466,48.16,0.112,RCW1
2020-11-26 18:00:00,12.4199,12.4705,48.16,0.117,RCW1
2020-11-26 18:30:00,12.4196,12.4705,48.16,0.117,RCW1
2020-11-26 19:00:00,12.4206,12.4705,48.16,0.115,RCW1
2020-11-26 19:30:00,12.4277,12.4735,48.16,0.106,RCW1
2020-11-26 20:00:00,12.4287,12.4751,48.16,0.107,RCW1
2020-11-26 20:30:00,12.4345,12.4796,48.16,0.104,RCW1
2020-11-26 21:00:00,12.4335,12.4782,48.16,0.103,RCW1
2020-11-26 21:30:00,12.4354,12.4827,48.16,0.109,RCW1
2020-11-26 22:00:00,12.4316,12.4782,48.16,0.108,RCW1
2020-11-26 22:30:00,12.4306,12.4782,48.16,0.11,RCW1
2020-11-26 23:00:00,12.4296,12.4782,48.16,0.112,RCW1
2020-11-26 23:30:00,12.4271,12.4766,48.16,0.114,RCW1
2020-11-27 00:00:00,12.428,12.4766,48.16,0.112,RCW1
2020-11-27 00:30:00,12.4299,12.4796,48.16,0.115,RCW1
2020-11-27 01:00:00,12.4309,12.4766,48.16,0.105,RCW1
2020-11-27 01:30:00,12.4309,12.4782,48.16,0.109,RCW1
2020-11-27 02:00:00,12.4271,12.4766,48.16,0.114,RCW1
2020-11-27 02:30:00,12.4252,12.4735,48.16,0.111,RCW1
2020-11-27 03:00:00,12.4281,12.4766,48.16,0.112,RCW1
2020-11-27 03:30:00,12.4296,12.4766,48.16,0.108,RCW1
2020-11-27 04:00:00,12.4281,12.4751,48.16,0.108,RCW1
2020-11-27 04:30:00,12.4271,12.4721,48.16,0.104,RCW1
2020-11-27 05:00:00,12.4248,12.4721,48.16,0.109,RCW1
2020-11-27 05:30:00,12.422,12.4705,48.16,0.112,RCW1
2020-11-27 06:00:00,12.423400000000001,12.4735,48.16,0.116,RCW1
2020-11-27 06:30:00,12.4258,12.4735,48.16,0.11,RCW1
2020-11-27 07:00:00,12.4281,12.4766,48.16,0.112,RCW1
2020-11-27 07:30:00,12.431,12.4782,48.16,0.109,RCW1
2020-11-27 08:00:00,12.4312,12.4782,48.16,0.108,RCW1
2020-11-27 08:30:00,12.4335,12.4782,48.16,0.103,RCW1
2020-11-27 09:00:00,12.4335,12.4782,48.16,0.103,RCW1
2020-11-27 09:30:00,12.4334,12.4812,48.16,0.11,RCW1
2020-11-27 10:00:00,12.4345,12.4812,48.16,0.108,RCW1
2020-11-27 10:30:00,12.4332,12.4782,48.16,0.104,RCW1
2020-11-27 11:00:00,12.437,12.4812,48.16,0.102,RCW1
2020-11-27 11:30:00,12.4406,12.4796,48.16,0.09,RCW1
2020-11-27 12:00:00,12.4354,12.4751,48.16,0.092,RCW1
2020-11-27 12:30:00,12.4283,12.4674,48.16,0.09,RCW1
2020-11-27 13:00:00,12.4302,12.466,48.16,0.083,RCW1
2020-11-27 13:30:00,12.4218,12.4599,48.16,0.088,RCW1
2020-11-27 14:00:00,12.4162,12.4553,48.16,0.09,RCW1
2020-11-27 14:30:00,12.4187,12.4522,48.16,0.077,RCW1
2020-11-27 15:00:00,12.4109,12.4492,48.16,0.088,RCW1
2020-11-27 15:30:00,12.4009,12.4476,48.16,0.108,RCW1
2020-11-27 16:00:00,12.3981,12.4445,48.16,0.107,RCW1
2020-11-27 16:30:00,12.3957,12.4461,48.16,0.116,RCW1
2020-11-27 17:00:00,12.3975,12.4445,48.16,0.108,RCW1
2020-11-27 17:30:00,12.3932,12.4431,48.16,0.115,RCW1
2020-11-27 18:00:00,12.3938,12.4476,48.16,0.124,RCW1
2020-11-27 18:30:00,12.3964,12.4506,48.16,0.125,RCW1
2020-11-27 19:00:00,12.3988,12.4476,48.16,0.113,RCW1
2020-11-27 19:30:00,12.4006,12.4522,48.16,0.119,RCW1
2020-11-27 20:00:00,12.4015,12.4522,48.16,0.117,RCW1
2020-11-27 20:30:00,12.3997,12.4506,48.16,0.117,RCW1
2020-11-27 21:00:00,12.4054,12.4537,48.16,0.111,RCW1
2020-11-27 21:30:00,12.4049,12.4537,48.16,0.113,RCW1
2020-11-27 22:00:00,12.4068,12.4567,48.16,0.115,RCW1
2020-11-27 22:30:00,12.4102,12.4537,48.16,0.1,RCW1
2020-11-27 23:00:00,12.4125,12.4583,48.16,0.106,RCW1
2020-11-27 23:30:00,12.4067,12.4553,48.16,0.112,RCW1
2020-11-28 00:00:00,12.4138,12.4599,48.16,0.106,RCW1
2020-11-28 00:30:00,12.4174,12.4614,48.16,0.102,RCW1
2020-11-28 01:00:00,12.4168,12.4599,48.16,0.099,RCW1
2020-11-28 01:30:00,12.4176,12.4553,48.16,0.087,RCW1
2020-11-28 02:00:00,12.4174,12.4553,48.16,0.087,RCW1
2020-11-28 02:30:00,12.4144,12.4537,48.16,0.091,RCW1
2020-11-28 03:00:00,12.4152,12.4553,48.16,0.093,RCW1
2020-11-28 03:30:00,12.4184,12.4567,48.16,0.088,RCW1
2020-11-28 04:00:00,12.4189,12.4553,48.16,0.084,RCW1
2020-11-28 04:30:00,12.42,12.4553,48.16,0.081,RCW1
2020-11-28 05:00:00,12.4186,12.4522,48.16,0.078,RCW1
2020-11-28 05:30:00,12.4218,12.4522,48.16,0.07,RCW1
2020-11-28 06:00:00,12.4229,12.4553,48.16,0.075,RCW1
2020-11-28 06:30:00,12.4258,12.4567,48.16,0.071,RCW1
2020-11-28 07:00:00,12.427,12.4537,48.16,0.062,RCW1
2020-11-28 07:30:00,12.4306,12.4599,48.16,0.068,RCW1
2020-11-28 08:00:00,12.4366,12.466,48.16,0.068,RCW1
2020-11-28 08:30:00,12.4406,12.4705,48.16,0.069,RCW1
2020-11-28 09:00:00,12.4441,12.4721,48.16,0.065,RCW1
2020-11-28 09:30:00,12.4422,12.4721,48.16,0.069,RCW1
2020-11-28 10:00:00,12.4397,12.4721,48.16,0.075,RCW1
2020-11-28 10:30:00,12.4358,12.4735,48.16,0.087,RCW1
2020-11-28 11:00:00,12.4329,12.4735,48.16,0.094,RCW1
2020-11-28 11:30:00,12.4341,12.469,48.16,0.081,RCW1
2020-11-28 12:00:00,12.4296,12.4644,48.16,0.08,RCW1
2020-11-28 12:30:00,12.4158,12.4599,48.16,0.102,RCW1
2020-11-28 13:00:00,12.4219,12.4553,48.16,0.077,RCW1
2020-11-28 13:30:00,12.4093,12.4461,48.16,0.085,RCW1
2020-11-28 14:00:00,12.4073,12.4415,48.16,0.079,RCW1
2020-11-28 14:30:00,12.4044,12.4415,48.16,0.086,RCW1
2020-11-28 15:00:00,12.403,12.4354,48.16,0.075,RCW1
2020-11-28 15:30:00,12.3974,12.4339,48.16,0.084,RCW1
2020-11-28 16:00:00,12.3967,12.4354,48.16,0.089,RCW1
2020-11-28 16:30:00,12.3999,12.4323,48.16,0.075,RCW1
2020-11-28 17:00:00,12.3925,12.4354,48.16,0.099,RCW1
2020-11-28 17:30:00,12.3865,12.4339,48.16,0.109,RCW1
2020-11-28 18:00:00,12.3869,12.4354,48.16,0.112,RCW1
2020-11-28 18:30:00,12.3885,12.4354,48.16,0.108,RCW1
2020-11-28 19:00:00,12.3891,12.4354,48.16,0.107,RCW1
2020-11-28 19:30:00,12.3897,12.437,48.16,0.109,RCW1
2020-11-28 20:00:00,12.3916,12.44,48.16,0.112,RCW1
2020-11-28 20:30:00,12.3958,12.44,48.16,0.102,RCW1
2020-11-28 21:00:00,12.3977,12.4415,48.16,0.101,RCW1
2020-11-28 21:30:00,12.4006,12.4431,48.16,0.098,RCW1
2020-11-28 22:00:00,12.4033,12.4431,48.16,0.092,RCW1
2020-11-28 22:30:00,12.4048,12.4492,48.16,0.102,RCW1
2020-11-28 23:00:00,12.4075,12.4492,48.16,0.096,RCW1
2020-11-28 23:30:00,12.4109,12.4522,48.16,0.095,RCW1
2020-11-29 00:00:00,12.4123,12.4553,48.16,0.099,RCW1
2020-11-29 00:30:00,12.4189,12.4592,47.982,0.093,RCW1
2020-11-29 01:00:00,12.4196,12.4614,48.16,0.096,RCW1
2020-11-29 01:30:00,12.42,12.4577,47.982,0.087,RCW1
2020-11-29 02:00:00,12.4167,12.4583,48.16,0.096,RCW1
2020-11-29 02:30:00,12.4151,12.4547,47.982,0.091,RCW1
2020-11-29 03:00:00,12.4176,12.4583,48.16,0.094,RCW1
2020-11-29 03:30:00,12.4197,12.4567,48.16,0.085,RCW1
2020-11-29 04:00:00,12.4197,12.4561,47.982,0.084,RCW1
2020-11-29 04:30:00,12.419,12.4561,47.982,0.086,RCW1
2020-11-29 05:00:00,12.4205,12.4547,47.982,0.079,RCW1
2020-11-29 05:30:00,12.4205,12.4561,47.982,0.082,RCW1
2020-11-29 06:00:00,12.4213,12.4561,47.982,0.08,RCW1
2020-11-29 06:30:00,12.4207,12.4577,47.982,0.085,RCW1
2020-11-29 07:00:00,12.4236,12.4577,47.982,0.079,RCW1
2020-11-29 07:30:00,12.4219,12.4577,47.982,0.083,RCW1
2020-11-29 08:00:00,12.4268,12.4592,47.982,0.075,RCW1
2020-11-29 08:30:00,12.4303,12.4638,47.982,0.077,RCW1
2020-11-29 09:00:00,12.427,12.4592,47.982,0.074,RCW1
2020-11-29 09:30:00,12.4258,12.4592,47.982,0.077,RCW1
2020-11-29 10:00:00,12.4212,12.4592,47.982,0.088,RCW1
2020-11-29 10:30:00,12.4168,12.4622,47.982,0.105,RCW1
2020-11-29 11:00:00,12.4238,12.4608,47.982,0.085,RCW1
2020-11-29 11:30:00,12.422,12.4608,47.982,0.09,RCW1
2020-11-29 12:00:00,12.4181,12.4547,47.982,0.084,RCW1
2020-11-29 12:30:00,12.4091,12.4486,47.982,0.091,RCW1
2020-11-29 13:00:00,12.4106,12.4439,47.982,0.077,RCW1
2020-11-29 13:30:00,12.3972,12.4409,47.982,0.101,RCW1
2020-11-29 14:00:00,12.3962,12.4332,47.982,0.085,RCW1
2020-11-29 14:30:00,12.3959,12.4302,47.982,0.079,RCW1
2020-11-29 15:00:00,12.3798,12.4287,47.982,0.113,RCW1
2020-11-29 15:30:00,12.3826,12.4271,47.982,0.103,RCW1
