Date,baro.pressure_psi,total.pressure_psi,temp.ref_F,water.level.above.sensor,ID
2020-07-25 21:00:00,12.3215,12.4004,45.104,0.182,RCW1
2020-07-25 21:30:00,12.3275,12.4065,45.104,0.182,RCW1
2020-07-25 22:00:00,12.3353,12.4112,45.104,0.175,RCW1
2020-07-25 22:30:00,12.3385,12.4112,45.104,0.168,RCW1
2020-07-25 23:00:00,12.3382,12.4126,45.104,0.172,RCW1
2020-07-25 23:30:00,12.3384,12.4096,45.104,0.164,RCW1
2020-07-26 00:00:00,12.3394,12.4157,45.104,0.176,RCW1
2020-07-26 00:30:00,12.3408,12.4187,45.104,0.18,RCW1
2020-07-26 01:00:00,12.3423,12.4173,45.104,0.173,RCW1
2020-07-26 01:30:00,12.3394,12.4157,45.104,0.176,RCW1
2020-07-26 02:00:00,12.3366,12.4173,45.104,0.186,RCW1
2020-07-26 02:30:00,12.3384,12.4187,45.104,0.185,RCW1
2020-07-26 03:00:00,12.3447,12.4218,45.104,0.178,RCW1
2020-07-26 03:30:00,12.3469,12.4203,45.104,0.169,RCW1
2020-07-26 04:00:00,12.3408,12.4187,45.104,0.18,RCW1
2020-07-26 04:30:00,12.3394,12.423400000000001,45.104,0.194,RCW1
2020-07-26 05:00:00,12.342,12.423400000000001,45.104,0.188,RCW1
2020-07-26 05:30:00,12.3497,12.4249,45.104,0.173,RCW1
2020-07-26 06:00:00,12.3476,12.4264,45.104,0.182,RCW1
2020-07-26 06:30:00,12.3476,12.428,45.104,0.185,RCW1
2020-07-26 07:00:00,12.346,12.428,45.104,0.189,RCW1
2020-07-26 07:30:00,12.3463,12.428,45.104,0.188,RCW1
2020-07-26 08:00:00,12.3413,12.428,45.104,0.2,RCW1
2020-07-26 08:30:00,12.3452,12.428,45.104,0.191,RCW1
2020-07-26 09:00:00,12.3504,12.428,45.104,0.179,RCW1
2020-07-26 09:30:00,12.345,12.428,45.104,0.191,RCW1
2020-07-26 10:00:00,12.3482,12.431,45.104,0.191,RCW1
2020-07-26 10:30:00,12.3456,12.4249,45.104,0.183,RCW1
2020-07-26 11:00:00,12.3475,12.4249,45.104,0.179,RCW1
2020-07-26 11:30:00,12.3458,12.4249,45.104,0.182,RCW1
2020-07-26 12:00:00,12.3424,12.4218,45.104,0.183,RCW1
2020-07-26 12:30:00,12.3359,12.4173,45.104,0.188,RCW1
2020-07-26 13:00:00,12.3304,12.4142,45.104,0.193,RCW1
2020-07-26 13:30:00,12.3307,12.4126,45.104,0.189,RCW1
2020-07-26 14:00:00,12.3257,12.4096,45.104,0.194,RCW1
2020-07-26 14:30:00,12.3123,12.4004,45.104,0.203,RCW1
2020-07-26 15:00:00,12.3146,12.4004,45.104,0.198,RCW1
2020-07-26 15:30:00,12.3299,12.4065,45.104,0.177,RCW1
2020-07-26 16:00:00,12.3236,12.4035,45.104,0.184,RCW1
2020-07-26 16:30:00,12.3256,12.399,45.104,0.169,RCW1
2020-07-26 17:00:00,12.3234,12.4035,45.104,0.185,RCW1
2020-07-26 17:30:00,12.322,12.4051,45.104,0.192,RCW1
2020-07-26 18:00:00,12.3275,12.4096,45.104,0.189,RCW1
2020-07-26 18:30:00,12.3318,12.4112,45.104,0.183,RCW1
2020-07-26 19:00:00,12.3313,12.4112,45.104,0.184,RCW1
2020-07-26 19:30:00,12.3523,12.4341,45.104,0.189,RCW1
2020-07-26 20:00:00,12.3503,12.4325,45.104,0.19,RCW1
2020-07-26 20:30:00,12.3497,12.4341,45.104,0.195,RCW1
2020-07-26 21:00:00,12.3468,12.4325,45.104,0.198,RCW1
2020-07-26 21:30:00,12.3465,12.4249,45.104,0.181,RCW1
2020-07-26 22:00:00,12.3659,12.4463,45.104,0.185,RCW1
2020-07-26 22:30:00,12.3601,12.4416,45.104,0.188,RCW1
2020-07-26 23:00:00,12.3559,12.4416,45.104,0.198,RCW1
2020-07-26 23:30:00,12.3413,12.431,45.104,0.207,RCW1
2020-07-27 00:00:00,12.3439,12.4264,45.104,0.19,RCW1
2020-07-27 00:30:00,12.3488,12.428,45.104,0.183,RCW1
2020-07-27 01:00:00,12.3395,12.4264,45.104,0.2,RCW1
2020-07-27 01:30:00,12.3408,12.4249,45.104,0.194,RCW1
2020-07-27 02:00:00,12.3416,12.4249,45.104,0.192,RCW1
2020-07-27 02:30:00,12.3343,12.4187,45.104,0.195,RCW1
2020-07-27 03:00:00,12.3368,12.4187,45.104,0.189,RCW1
2020-07-27 03:30:00,12.3295,12.4173,45.104,0.203,RCW1
2020-07-27 04:00:00,12.3369,12.4157,45.104,0.182,RCW1
2020-07-27 04:30:00,12.331,12.4112,45.104,0.185,RCW1
2020-07-27 05:00:00,12.3324,12.4126,45.104,0.185,RCW1
2020-07-27 05:30:00,12.3275,12.4142,45.104,0.2,RCW1
2020-07-27 06:00:00,12.3321,12.4142,45.104,0.189,RCW1
2020-07-27 06:30:00,12.3339,12.4187,45.104,0.196,RCW1
2020-07-27 07:00:00,12.3385,12.4203,45.104,0.189,RCW1
2020-07-27 07:30:00,12.3372,12.4203,45.104,0.192,RCW1
2020-07-27 08:00:00,12.3339,12.4203,45.104,0.199,RCW1
2020-07-27 08:30:00,12.3347,12.4187,45.104,0.194,RCW1
2020-07-27 09:00:00,12.3384,12.4203,45.104,0.189,RCW1
2020-07-27 09:30:00,12.3398,12.4187,45.104,0.182,RCW1
2020-07-27 10:00:00,12.3356,12.4187,45.104,0.192,RCW1
2020-07-27 10:30:00,12.3323,12.4157,45.104,0.192,RCW1
2020-07-27 11:00:00,12.3273,12.4142,45.104,0.2,RCW1
2020-07-27 11:30:00,12.3314,12.4112,45.104,0.184,RCW1
2020-07-27 12:00:00,12.3266,12.4096,45.104,0.191,RCW1
2020-07-27 12:30:00,12.316,12.4065,45.104,0.209,RCW1
2020-07-27 13:00:00,12.3179,12.4035,45.104,0.197,RCW1
2020-07-27 13:30:00,12.3091,12.3974,45.104,0.204,RCW1
2020-07-27 14:00:00,12.3033,12.3883,45.104,0.196,RCW1
2020-07-27 14:30:00,12.2983,12.3852,45.104,0.2,RCW1
2020-07-27 15:00:00,12.2924,12.3836,45.104,0.21,RCW1
2020-07-27 15:30:00,12.3102,12.3913,45.104,0.187,RCW1
2020-07-27 16:00:00,12.3256,12.4187,45.104,0.215,RCW1
2020-07-27 16:30:00,12.3476,12.431,45.104,0.192,RCW1
2020-07-27 17:00:00,12.3546,12.4402,45.104,0.197,RCW1
2020-07-27 17:30:00,12.3479,12.4355,45.104,0.202,RCW1
2020-07-27 18:00:00,12.34,12.4249,45.104,0.196,RCW1
2020-07-27 18:30:00,12.3244,12.4173,45.104,0.214,RCW1
2020-07-27 19:00:00,12.3165,12.4051,45.104,0.204,RCW1
2020-07-27 19:30:00,12.3228,12.4081,45.104,0.197,RCW1
2020-07-27 20:00:00,12.3273,12.4126,45.104,0.197,RCW1
2020-07-27 20:30:00,12.3281,12.4126,45.104,0.195,RCW1
2020-07-27 21:00:00,12.322,12.4173,45.104,0.22,RCW1
2020-07-27 21:30:00,12.3318,12.423400000000001,45.104,0.211,RCW1
2020-07-27 22:00:00,12.3426,12.4218,45.104,0.183,RCW1
2020-07-27 22:30:00,12.3394,12.428,45.104,0.204,RCW1
2020-07-27 23:00:00,12.3372,12.423400000000001,45.104,0.199,RCW1
2020-07-27 23:30:00,12.3385,12.4249,45.104,0.199,RCW1
2020-07-28 00:00:00,12.3357,12.4249,45.104,0.206,RCW1
2020-07-28 00:30:00,12.333,12.4203,45.104,0.201,RCW1
2020-07-28 01:00:00,12.3311,12.4209,45.286,0.207,RCW1
2020-07-28 01:30:00,12.3333,12.4173,45.104,0.194,RCW1
2020-07-28 02:00:00,12.3217,12.4142,45.104,0.213,RCW1
2020-07-28 02:30:00,12.3289,12.4148,45.286,0.198,RCW1
2020-07-28 03:00:00,12.323,12.4148,45.286,0.212,RCW1
2020-07-28 03:30:00,12.321,12.4148,45.286,0.216,RCW1
2020-07-28 04:00:00,12.3241,12.4148,45.286,0.209,RCW1
2020-07-28 04:30:00,12.3226,12.4148,45.286,0.213,RCW1
2020-07-28 05:00:00,12.3262,12.4164,45.286,0.208,RCW1
2020-07-28 05:30:00,12.3247,12.4178,45.286,0.215,RCW1
2020-07-28 06:00:00,12.3328,12.4194,45.286,0.2,RCW1
2020-07-28 06:30:00,12.3318,12.4225,45.286,0.209,RCW1
2020-07-28 07:00:00,12.3288,12.4225,45.286,0.216,RCW1
2020-07-28 07:30:00,12.3373,12.4239,45.286,0.2,RCW1
2020-07-28 08:00:00,12.3365,12.4255,45.286,0.205,RCW1
2020-07-28 08:30:00,12.3321,12.4225,45.286,0.209,RCW1
2020-07-28 09:00:00,12.3368,12.4209,45.286,0.194,RCW1
2020-07-28 09:30:00,12.3366,12.4225,45.286,0.198,RCW1
2020-07-28 10:00:00,12.3373,12.4209,45.286,0.193,RCW1
2020-07-28 10:30:00,12.3311,12.4209,45.286,0.207,RCW1
2020-07-28 11:00:00,12.3346,12.4178,45.286,0.192,RCW1
2020-07-28 11:30:00,12.3314,12.4164,45.286,0.196,RCW1
2020-07-28 12:00:00,12.3301,12.4164,45.286,0.199,RCW1
2020-07-28 12:30:00,12.3285,12.4133,45.286,0.196,RCW1
2020-07-28 13:00:00,12.3304,12.4117,45.286,0.188,RCW1
2020-07-28 13:30:00,12.3198,12.4103,45.286,0.209,RCW1
2020-07-28 14:00:00,12.3239,12.4073,45.286,0.192,RCW1
2020-07-28 14:30:00,12.3146,12.4012,45.286,0.2,RCW1
2020-07-28 15:00:00,12.3089,12.398,45.286,0.206,RCW1
2020-07-28 15:30:00,12.3098,12.3965,45.286,0.2,RCW1
2020-07-28 16:00:00,12.3056,12.3919,45.286,0.199,RCW1
2020-07-28 16:30:00,12.304,12.3888,45.286,0.196,RCW1
2020-07-28 17:00:00,12.3036,12.3858,45.286,0.19,RCW1
2020-07-28 17:30:00,12.3005,12.3843,45.286,0.193,RCW1
2020-07-28 18:00:00,12.2989,12.3843,45.286,0.197,RCW1
2020-07-28 18:30:00,12.3014,12.3827,45.286,0.188,RCW1
2020-07-28 19:00:00,12.3008,12.3827,45.286,0.189,RCW1
2020-07-28 19:30:00,12.3036,12.3858,45.286,0.19,RCW1
2020-07-28 20:00:00,12.302,12.3858,45.286,0.193,RCW1
2020-07-28 20:30:00,12.3112,12.3904,45.286,0.183,RCW1
2020-07-28 21:00:00,12.314,12.3935,45.286,0.183,RCW1
2020-07-28 21:30:00,12.3149,12.398,45.286,0.192,RCW1
2020-07-28 22:00:00,12.3224,12.4042,45.286,0.189,RCW1
2020-07-28 22:30:00,12.3214,12.4012,45.286,0.184,RCW1
2020-07-28 23:00:00,12.3166,12.4026,45.286,0.198,RCW1
2020-07-28 23:30:00,12.3259,12.4057,45.286,0.184,RCW1
2020-07-29 00:00:00,12.3224,12.4057,45.286,0.192,RCW1
2020-07-29 00:30:00,12.3178,12.4073,45.286,0.206,RCW1
2020-07-29 01:00:00,12.3228,12.4073,45.286,0.195,RCW1
2020-07-29 01:30:00,12.3197,12.4012,45.286,0.188,RCW1
2020-07-29 02:00:00,12.3163,12.4012,45.286,0.196,RCW1
2020-07-29 02:30:00,12.3227,12.4026,45.286,0.184,RCW1
2020-07-29 03:00:00,12.3152,12.4042,45.286,0.205,RCW1
2020-07-29 03:30:00,12.3169,12.4012,45.286,0.194,RCW1
2020-07-29 04:00:00,12.3195,12.4057,45.286,0.199,RCW1
2020-07-29 04:30:00,12.3217,12.4042,45.286,0.19,RCW1
2020-07-29 05:00:00,12.3197,12.4026,45.286,0.191,RCW1
2020-07-29 05:30:00,12.3223,12.4057,45.286,0.192,RCW1
2020-07-29 06:00:00,12.3207,12.4073,45.286,0.2,RCW1
2020-07-29 06:30:00,12.3243,12.4073,45.286,0.191,RCW1
2020-07-29 07:00:00,12.3288,12.4087,45.286,0.184,RCW1
2020-07-29 07:30:00,12.3284,12.4133,45.286,0.196,RCW1
2020-07-29 08:00:00,12.3336,12.4133,45.286,0.184,RCW1
2020-07-29 08:30:00,12.3317,12.4164,45.286,0.195,RCW1
2020-07-29 09:00:00,12.3314,12.4178,45.286,0.199,RCW1
2020-07-29 09:30:00,12.3337,12.4164,45.286,0.191,RCW1
2020-07-29 10:00:00,12.3339,12.4178,45.286,0.194,RCW1
2020-07-29 10:30:00,12.3349,12.4178,45.286,0.191,RCW1
2020-07-29 11:00:00,12.3336,12.4194,45.286,0.198,RCW1
2020-07-29 11:30:00,12.3372,12.4225,45.286,0.197,RCW1
2020-07-29 12:00:00,12.3359,12.4194,45.286,0.193,RCW1
2020-07-29 12:30:00,12.3323,12.4164,45.286,0.194,RCW1
2020-07-29 13:00:00,12.3343,12.4148,45.286,0.186,RCW1
2020-07-29 13:30:00,12.3297,12.4133,45.286,0.193,RCW1
2020-07-29 14:00:00,12.3281,12.4117,45.286,0.193,RCW1
2020-07-29 14:30:00,12.3272,12.4103,45.286,0.192,RCW1
2020-07-29 15:00:00,12.3228,12.4087,45.286,0.198,RCW1
2020-07-29 15:30:00,12.3212,12.4087,45.286,0.202,RCW1
2020-07-29 16:00:00,12.3202,12.4087,45.286,0.204,RCW1
2020-07-29 16:30:00,12.3237,12.4057,45.286,0.189,RCW1
2020-07-29 17:00:00,12.3212,12.4057,45.286,0.195,RCW1
2020-07-29 17:30:00,12.3228,12.4073,45.286,0.195,RCW1
2020-07-29 18:00:00,12.3259,12.4087,45.286,0.191,RCW1
2020-07-29 18:30:00,12.3224,12.4087,45.286,0.199,RCW1
2020-07-29 19:00:00,12.3301,12.4133,45.286,0.192,RCW1
2020-07-29 19:30:00,12.3234,12.4133,45.286,0.207,RCW1
2020-07-29 20:00:00,12.3339,12.4133,45.286,0.183,RCW1
2020-07-29 20:30:00,12.3362,12.4164,45.286,0.185,RCW1
2020-07-29 21:00:00,12.3388,12.4209,45.286,0.189,RCW1
2020-07-29 21:30:00,12.3389,12.4209,45.286,0.189,RCW1
2020-07-29 22:00:00,12.3411,12.4255,45.286,0.195,RCW1
2020-07-29 22:30:00,12.3449,12.427,45.286,0.189,RCW1
2020-07-29 23:00:00,12.3445,12.43,45.286,0.197,RCW1
2020-07-29 23:30:00,12.3482,12.43,45.286,0.189,RCW1
2020-07-30 00:00:00,12.3388,12.427,45.286,0.203,RCW1
2020-07-30 00:30:00,12.3397,12.4286,45.286,0.205,RCW1
2020-07-30 01:00:00,12.3449,12.43,45.286,0.196,RCW1
2020-07-30 01:30:00,12.3424,12.43,45.286,0.202,RCW1
2020-07-30 02:00:00,12.345,12.43,45.286,0.196,RCW1
2020-07-30 02:30:00,12.3513,12.43,45.286,0.182,RCW1
2020-07-30 03:00:00,12.3436,12.43,45.286,0.199,RCW1
2020-07-30 03:30:00,12.3456,12.43,45.286,0.195,RCW1
2020-07-30 04:00:00,12.3395,12.4255,45.286,0.198,RCW1
2020-07-30 04:30:00,12.3466,12.427,45.286,0.185,RCW1
2020-07-30 05:00:00,12.344,12.4316,45.286,0.202,RCW1
2020-07-30 05:30:00,12.3469,12.4331,45.286,0.199,RCW1
2020-07-30 06:00:00,12.35,12.4363,45.286,0.199,RCW1
2020-07-30 06:30:00,12.355,12.4377,45.286,0.191,RCW1
2020-07-30 07:00:00,12.3572,12.4408,45.286,0.193,RCW1
2020-07-30 07:30:00,12.359,12.4408,45.286,0.189,RCW1
2020-07-30 08:00:00,12.3594,12.4438,45.286,0.195,RCW1
2020-07-30 08:30:00,12.3578,12.4424,45.286,0.195,RCW1
2020-07-30 09:00:00,12.3597,12.4424,45.286,0.191,RCW1
2020-07-30 09:30:00,12.3619,12.4408,45.286,0.182,RCW1
2020-07-30 10:00:00,12.3572,12.4424,45.286,0.197,RCW1
2020-07-30 10:30:00,12.3558,12.4408,45.286,0.196,RCW1
2020-07-30 11:00:00,12.3577,12.4424,45.286,0.195,RCW1
2020-07-30 11:30:00,12.3611,12.4454,45.286,0.194,RCW1
2020-07-30 12:00:00,12.3603,12.4438,45.286,0.193,RCW1
2020-07-30 12:30:00,12.3591,12.4408,45.286,0.188,RCW1
2020-07-30 13:00:00,12.3604,12.4424,45.286,0.189,RCW1
2020-07-30 13:30:00,12.3536,12.4393,45.286,0.198,RCW1
2020-07-30 14:00:00,12.3565,12.4363,45.286,0.184,RCW1
2020-07-30 14:30:00,12.35,12.4377,45.286,0.202,RCW1
2020-07-30 15:00:00,12.3481,12.4377,45.286,0.207,RCW1
2020-07-30 15:30:00,12.3474,12.4363,45.286,0.205,RCW1
2020-07-30 16:00:00,12.3463,12.4377,45.286,0.211,RCW1
2020-07-30 16:30:00,12.3489,12.4331,45.286,0.194,RCW1
2020-07-30 17:00:00,12.342,12.4331,45.286,0.21,RCW1
2020-07-30 17:30:00,12.3485,12.4331,45.286,0.195,RCW1
2020-07-30 18:00:00,12.3469,12.4331,45.286,0.199,RCW1
2020-07-30 18:30:00,12.3427,12.4347,45.286,0.212,RCW1
2020-07-30 19:00:00,12.3492,12.4363,45.286,0.201,RCW1
2020-07-30 19:30:00,12.3491,12.4347,45.286,0.197,RCW1
2020-07-30 20:00:00,12.3517,12.4363,45.286,0.195,RCW1
2020-07-30 20:30:00,12.3577,12.4424,45.286,0.195,RCW1
2020-07-30 21:00:00,12.3626,12.4454,45.286,0.191,RCW1
2020-07-30 21:30:00,12.3623,12.4468,45.286,0.195,RCW1
2020-07-30 22:00:00,12.36,12.4468,45.286,0.2,RCW1
2020-07-30 22:30:00,12.3633,12.4454,45.286,0.189,RCW1
2020-07-30 23:00:00,12.3616,12.4438,45.286,0.19,RCW1
2020-07-30 23:30:00,12.3563,12.4444,45.466,0.203,RCW1
2020-07-31 00:00:00,12.365,12.4444,45.466,0.183,RCW1
2020-07-31 00:30:00,12.3571,12.4444,45.466,0.201,RCW1
2020-07-31 01:00:00,12.3578,12.4444,45.466,0.2,RCW1
2020-07-31 01:30:00,12.3635,12.4429,45.466,0.183,RCW1
2020-07-31 02:00:00,12.3559,12.4413,45.466,0.197,RCW1
2020-07-31 02:30:00,12.3579,12.4413,45.466,0.192,RCW1
2020-07-31 03:00:00,12.3549,12.4413,45.466,0.199,RCW1
2020-07-31 03:30:00,12.3569,12.4444,45.466,0.202,RCW1
2020-07-31 04:00:00,12.3537,12.4399,45.466,0.199,RCW1
2020-07-31 04:30:00,12.3521,12.4399,45.466,0.203,RCW1
2020-07-31 05:00:00,12.3546,12.4399,45.466,0.197,RCW1
2020-07-31 05:30:00,12.3569,12.4413,45.466,0.195,RCW1
2020-07-31 06:00:00,12.3594,12.4476,45.466,0.203,RCW1
2020-07-31 06:30:00,12.3623,12.4506,45.466,0.204,RCW1
2020-07-31 07:00:00,12.3675,12.4521,45.466,0.195,RCW1
2020-07-31 07:30:00,12.3668,12.4506,45.466,0.193,RCW1
2020-07-31 08:00:00,12.3687,12.4521,45.466,0.192,RCW1
2020-07-31 08:30:00,12.3681,12.4521,45.466,0.194,RCW1
2020-07-31 09:00:00,12.3661,12.4521,45.466,0.198,RCW1
2020-07-31 09:30:00,12.3656,12.4506,45.466,0.196,RCW1
2020-07-31 10:00:00,12.365,12.449,45.466,0.194,RCW1
2020-07-31 10:30:00,12.3626,12.4506,45.466,0.203,RCW1
2020-07-31 11:00:00,12.3711,12.449,45.466,0.18,RCW1
2020-07-31 11:30:00,12.3629,12.449,45.466,0.199,RCW1
2020-07-31 12:00:00,12.369,12.446,45.466,0.178,RCW1
2020-07-31 12:30:00,12.3635,12.446,45.466,0.19,RCW1
2020-07-31 13:00:00,12.3624,12.446,45.466,0.193,RCW1
2020-07-31 13:30:00,12.3597,12.4444,45.466,0.195,RCW1
2020-07-31 14:00:00,12.3552,12.4399,45.466,0.195,RCW1
2020-07-31 14:30:00,12.3627,12.4429,45.466,0.185,RCW1
2020-07-31 15:00:00,12.351,12.4399,45.466,0.205,RCW1
2020-07-31 15:30:00,12.3594,12.4368,45.466,0.179,RCW1
2020-07-31 16:00:00,12.3433,12.4338,45.466,0.209,RCW1
2020-07-31 16:30:00,12.3442,12.4292,45.466,0.196,RCW1
2020-07-31 17:00:00,12.3505,12.4277,45.466,0.178,RCW1
2020-07-31 17:30:00,12.3501,12.4261,45.466,0.175,RCW1
2020-07-31 18:00:00,12.3452,12.4247,45.466,0.183,RCW1
2020-07-31 18:30:00,12.3456,12.4261,45.466,0.186,RCW1
2020-07-31 19:00:00,12.345,12.4261,45.466,0.187,RCW1
2020-07-31 19:30:00,12.3469,12.4292,45.466,0.19,RCW1
2020-07-31 20:00:00,12.3545,12.4338,45.466,0.183,RCW1
2020-07-31 20:30:00,12.3555,12.4352,45.466,0.184,RCW1
2020-07-31 21:00:00,12.3652,12.4413,45.466,0.176,RCW1
2020-07-31 21:30:00,12.3691,12.446,45.466,0.177,RCW1
2020-07-31 22:00:00,12.3704,12.446,45.466,0.174,RCW1
2020-07-31 22:30:00,12.3684,12.446,45.466,0.179,RCW1
2020-07-31 23:00:00,12.3666,12.446,45.466,0.183,RCW1
2020-07-31 23:30:00,12.3697,12.4476,45.466,0.18,RCW1
2020-08-01 00:00:00,12.365,12.4476,45.466,0.191,RCW1
2020-08-01 00:30:00,12.3698,12.449,45.466,0.183,RCW1
2020-08-01 01:00:00,12.3752,12.449,45.466,0.17,RCW1
2020-08-01 01:30:00,12.3665,12.4476,45.466,0.187,RCW1
2020-08-01 02:00:00,12.3671,12.4444,45.466,0.178,RCW1
2020-08-01 02:30:00,12.364,12.4444,45.466,0.185,RCW1
2020-08-01 03:00:00,12.3604,12.4429,45.466,0.19,RCW1
2020-08-01 03:30:00,12.3623,12.4429,45.466,0.186,RCW1
2020-08-01 04:00:00,12.3637,12.4444,45.466,0.186,RCW1
2020-08-01 04:30:00,12.3656,12.446,45.466,0.185,RCW1
2020-08-01 05:00:00,12.3681,12.4444,45.466,0.176,RCW1
2020-08-01 05:30:00,12.3751,12.449,45.466,0.17,RCW1
2020-08-01 06:00:00,12.3693,12.4521,45.466,0.191,RCW1
2020-08-01 06:30:00,12.3727,12.4537,45.466,0.187,RCW1
2020-08-01 07:00:00,12.378,12.4567,45.466,0.182,RCW1
2020-08-01 07:30:00,12.3772,12.4567,45.466,0.183,RCW1
2020-08-01 08:00:00,12.3782,12.4567,45.466,0.181,RCW1
2020-08-01 08:30:00,12.374,12.4551,45.466,0.187,RCW1
2020-08-01 09:00:00,12.3753,12.4537,45.466,0.181,RCW1
2020-08-01 09:30:00,12.3719,12.4537,45.466,0.189,RCW1
2020-08-01 10:00:00,12.3755,12.4537,45.466,0.18,RCW1
2020-08-01 10:30:00,12.3778,12.4521,45.466,0.171,RCW1
2020-08-01 11:00:00,12.3833,12.4567,45.466,0.169,RCW1
2020-08-01 11:30:00,12.3743,12.4582,45.466,0.194,RCW1
2020-08-01 12:00:00,12.3762,12.4537,45.466,0.179,RCW1
2020-08-01 12:30:00,12.3768,12.4537,45.466,0.177,RCW1
2020-08-01 13:00:00,12.3682,12.4476,45.466,0.183,RCW1
2020-08-01 13:30:00,12.3682,12.4506,45.466,0.19,RCW1
2020-08-01 14:00:00,12.359,12.449,45.466,0.208,RCW1
2020-08-01 14:30:00,12.3604,12.4444,45.466,0.194,RCW1
2020-08-01 15:00:00,12.3555,12.4429,45.466,0.202,RCW1
2020-08-01 15:30:00,12.3536,12.4383,45.466,0.195,RCW1
2020-08-01 16:00:00,12.3537,12.4352,45.466,0.188,RCW1
2020-08-01 16:30:00,12.3442,12.4338,45.466,0.207,RCW1
2020-08-01 17:00:00,12.3501,12.4338,45.466,0.193,RCW1
2020-08-01 17:30:00,12.3479,12.4338,45.466,0.198,RCW1
2020-08-01 18:00:00,12.3459,12.4292,45.466,0.192,RCW1
2020-08-01 18:30:00,12.3505,12.4307,45.466,0.185,RCW1
2020-08-01 19:00:00,12.35,12.4322,45.466,0.19,RCW1
2020-08-01 19:30:00,12.3574,12.4338,45.466,0.176,RCW1
2020-08-01 20:00:00,12.3579,12.4338,45.466,0.175,RCW1
2020-08-01 20:30:00,12.3575,12.4368,45.466,0.183,RCW1
2020-08-01 21:00:00,12.3597,12.4399,45.466,0.185,RCW1
2020-08-01 21:30:00,12.3655,12.4429,45.466,0.179,RCW1
2020-08-01 22:00:00,12.3627,12.4476,45.466,0.196,RCW1
2020-08-01 22:30:00,12.3655,12.4429,45.466,0.179,RCW1
2020-08-01 23:00:00,12.3693,12.4429,45.466,0.17,RCW1
2020-08-01 23:30:00,12.3694,12.4429,45.466,0.17,RCW1
2020-08-02 00:00:00,12.3652,12.446,45.466,0.186,RCW1
2020-08-02 00:30:00,12.3661,12.449,45.466,0.191,RCW1
2020-08-02 01:00:00,12.3669,12.446,45.466,0.182,RCW1
2020-08-02 01:30:00,12.3681,12.4521,45.466,0.194,RCW1
2020-08-02 02:00:00,12.3688,12.449,45.466,0.185,RCW1
2020-08-02 02:30:00,12.3659,12.446,45.466,0.185,RCW1
2020-08-02 03:00:00,12.3635,12.446,45.466,0.19,RCW1
2020-08-02 03:30:00,12.3701,12.449,45.466,0.182,RCW1
2020-08-02 04:00:00,12.3681,12.4476,45.466,0.183,RCW1
2020-08-02 04:30:00,12.3701,12.4521,45.466,0.189,RCW1
2020-08-02 05:00:00,12.3722,12.4506,45.466,0.181,RCW1
2020-08-02 05:30:00,12.3752,12.4521,45.466,0.177,RCW1
2020-08-02 06:00:00,12.3736,12.4521,45.466,0.181,RCW1
2020-08-02 06:30:00,12.372,12.4506,45.466,0.181,RCW1
2020-08-02 07:00:00,12.3736,12.449,45.466,0.174,RCW1
2020-08-02 07:30:00,12.3701,12.4521,45.466,0.189,RCW1
2020-08-02 08:00:00,12.3752,12.4506,45.466,0.174,RCW1
2020-08-02 08:30:00,12.3758,12.4537,45.466,0.18,RCW1
2020-08-02 09:00:00,12.3737,12.4551,45.466,0.188,RCW1
2020-08-02 09:30:00,12.3719,12.4537,45.466,0.189,RCW1
2020-08-02 10:00:00,12.3701,12.4521,45.466,0.189,RCW1
2020-08-02 10:30:00,12.372,12.4551,45.466,0.192,RCW1
2020-08-02 11:00:00,12.3726,12.4521,45.466,0.183,RCW1
2020-08-02 11:30:00,12.3617,12.449,45.466,0.201,RCW1
2020-08-02 12:00:00,12.3645,12.4429,45.466,0.181,RCW1
2020-08-02 12:30:00,12.3562,12.4429,45.466,0.2,RCW1
2020-08-02 13:00:00,12.3578,12.4413,45.466,0.193,RCW1
2020-08-02 13:30:00,12.3584,12.4383,45.466,0.184,RCW1
2020-08-02 14:00:00,12.3585,12.4368,45.466,0.181,RCW1
2020-08-02 14:30:00,12.3507,12.4374,45.648,0.2,RCW1
2020-08-02 15:00:00,12.3485,12.4338,45.466,0.197,RCW1
2020-08-02 15:30:00,12.3507,12.4338,45.466,0.192,RCW1
2020-08-02 16:00:00,12.3521,12.4338,45.466,0.188,RCW1
2020-08-02 16:30:00,12.3482,12.4352,45.466,0.201,RCW1
2020-08-02 17:00:00,12.3513,12.4344,45.648,0.192,RCW1
2020-08-02 17:30:00,12.3558,12.4344,45.648,0.181,RCW1
2020-08-02 18:00:00,12.3526,12.4344,45.648,0.189,RCW1
2020-08-02 18:30:00,12.3572,12.4344,45.648,0.178,RCW1
2020-08-02 19:00:00,12.3559,12.4344,45.648,0.181,RCW1
2020-08-02 19:30:00,12.3543,12.4374,45.648,0.192,RCW1
2020-08-02 20:00:00,12.3603,12.4405,45.648,0.185,RCW1
2020-08-02 20:30:00,12.3577,12.4435,45.648,0.198,RCW1
2020-08-02 21:00:00,12.3656,12.4451,45.648,0.183,RCW1
2020-08-02 21:30:00,12.3708,12.4496,45.648,0.182,RCW1
2020-08-02 22:00:00,12.3694,12.4527,45.648,0.192,RCW1
2020-08-02 22:30:00,12.3682,12.4527,45.648,0.195,RCW1
2020-08-02 23:00:00,12.3684,12.4496,45.648,0.187,RCW1
