Date,baro.pressure_psi,total.pressure_psi,temp.ref_F,water.level.above.sensor,ID
2020-07-08 06:00:00,12.383,12.9745,51.874,1.365,CM3W
2020-07-08 06:30:00,12.383,12.9745,51.874,1.365,CM3W
2020-07-08 07:00:00,12.3855,12.9745,51.874,1.359,CM3W
2020-07-08 07:30:00,12.3826,12.9745,51.874,1.366,CM3W
2020-07-08 08:00:00,12.3851,12.9717,51.874,1.354,CM3W
2020-07-08 08:30:00,12.3856,12.9717,51.874,1.352,CM3W
2020-07-08 09:00:00,12.3846,12.9717,51.874,1.355,CM3W
2020-07-08 09:30:00,12.3903,12.9703,51.874,1.338,CM3W
2020-07-08 10:00:00,12.3875,12.9677,51.874,1.339,CM3W
2020-07-08 10:30:00,12.3846,12.9622,51.874,1.333,CM3W
2020-07-08 11:00:00,12.3819,12.9609,51.874,1.336,CM3W
2020-07-08 11:30:00,12.3782,12.9581,51.874,1.338,CM3W
2020-07-08 12:00:00,12.3722,12.9568,51.874,1.349,CM3W
2020-07-08 12:30:00,12.3708,12.954,51.874,1.346,CM3W
2020-07-08 13:00:00,12.3666,12.9487,51.874,1.343,CM3W
2020-07-08 13:30:00,12.3658,12.9474,51.874,1.342,CM3W
2020-07-08 14:00:00,12.3668,12.9446,51.874,1.333,CM3W
2020-07-08 14:30:00,12.364,12.9432,51.874,1.337,CM3W
2020-07-08 15:00:00,12.3639,12.9419,51.874,1.334,CM3W
2020-07-08 15:30:00,12.3597,12.9391,51.874,1.337,CM3W
2020-07-08 16:00:00,12.3545,12.9365,51.874,1.343,CM3W
2020-07-08 16:30:00,12.3532,12.935,51.874,1.343,CM3W
2020-07-08 17:00:00,12.3511,12.931,51.874,1.338,CM3W
2020-07-08 17:30:00,12.352,12.931,51.874,1.336,CM3W
2020-07-08 18:00:00,12.352,12.9297,51.874,1.333,CM3W
2020-07-08 18:30:00,12.3489,12.9284,51.874,1.337,CM3W
2020-07-08 19:00:00,12.3533,12.931,51.874,1.333,CM3W
2020-07-08 19:30:00,12.3549,12.9324,51.874,1.333,CM3W
2020-07-08 20:00:00,12.3561,12.9324,51.874,1.33,CM3W
2020-07-08 20:30:00,12.3571,12.9337,51.874,1.331,CM3W
2020-07-08 21:00:00,12.3604,12.9365,51.874,1.329,CM3W
2020-07-08 21:30:00,12.3655,12.9378,51.874,1.321,CM3W
2020-07-08 22:00:00,12.3687,12.9432,51.874,1.326,CM3W
2020-07-08 22:30:00,12.372,12.9446,51.874,1.321,CM3W
2020-07-08 23:00:00,12.3707,12.9432,51.874,1.321,CM3W
2020-07-08 23:30:00,12.3746,12.9446,51.874,1.315,CM3W
2020-07-09 00:00:00,12.3765,12.9459,51.874,1.314,CM3W
2020-07-09 00:30:00,12.3751,12.9446,51.874,1.314,CM3W
2020-07-09 01:00:00,12.378,12.9446,51.874,1.307,CM3W
2020-07-09 01:30:00,12.3797,12.9459,51.874,1.307,CM3W
2020-07-09 02:00:00,12.3816,12.9487,51.874,1.309,CM3W
2020-07-09 02:30:00,12.3829,12.9474,51.874,1.303,CM3W
2020-07-09 03:00:00,12.3781,12.9474,51.874,1.314,CM3W
2020-07-09 03:30:00,12.3807,12.9446,51.874,1.301,CM3W
2020-07-09 04:00:00,12.382,12.9419,51.874,1.292,CM3W
2020-07-09 04:30:00,12.3807,12.9446,51.874,1.301,CM3W
2020-07-09 05:00:00,12.382,12.9432,51.874,1.295,CM3W
2020-07-09 05:30:00,12.3843,12.9446,51.874,1.293,CM3W
2020-07-09 06:00:00,12.3846,12.9459,51.874,1.295,CM3W
2020-07-09 06:30:00,12.3874,12.9474,51.874,1.292,CM3W
2020-07-09 07:00:00,12.3875,12.9446,51.874,1.286,CM3W
2020-07-09 07:30:00,12.3874,12.9459,51.874,1.289,CM3W
2020-07-09 08:00:00,12.3913,12.9432,51.874,1.274,CM3W
2020-07-09 08:30:00,12.3884,12.9432,51.874,1.28,CM3W
2020-07-09 09:00:00,12.384,12.9419,51.874,1.287,CM3W
2020-07-09 09:30:00,12.3922,12.9391,51.874,1.262,CM3W
2020-07-09 10:00:00,12.3917,12.9378,51.874,1.26,CM3W
2020-07-09 10:30:00,12.3906,12.9365,51.874,1.26,CM3W
2020-07-09 11:00:00,12.3903,12.9378,51.874,1.263,CM3W
2020-07-09 11:30:00,12.3906,12.9365,51.874,1.26,CM3W
2020-07-09 12:00:00,12.3819,12.9337,51.874,1.273,CM3W
2020-07-09 12:30:00,12.3842,12.9337,51.874,1.268,CM3W
2020-07-09 13:00:00,12.3838,12.935,51.874,1.272,CM3W
2020-07-09 13:30:00,12.3852,12.9337,51.874,1.266,CM3W
2020-07-09 14:00:00,12.3838,12.9337,51.874,1.269,CM3W
2020-07-09 14:30:00,12.3869,12.9324,51.874,1.259,CM3W
2020-07-09 15:00:00,12.3846,12.9324,51.874,1.264,CM3W
2020-07-09 15:30:00,12.3822,12.9297,51.874,1.263,CM3W
2020-07-09 16:00:00,12.3788,12.931,51.874,1.274,CM3W
2020-07-09 16:30:00,12.3785,12.9297,51.874,1.272,CM3W
2020-07-09 17:00:00,12.3811,12.9269,51.874,1.259,CM3W
2020-07-09 17:30:00,12.383,12.9269,51.874,1.255,CM3W
2020-07-09 18:00:00,12.3817,12.9269,51.874,1.258,CM3W
2020-07-09 18:30:00,12.3823,12.9284,51.874,1.26,CM3W
2020-07-09 19:00:00,12.3814,12.9256,51.874,1.256,CM3W
2020-07-09 19:30:00,12.3843,12.9284,51.874,1.256,CM3W
2020-07-09 20:00:00,12.3855,12.9297,51.874,1.256,CM3W
2020-07-09 20:30:00,12.3861,12.931,51.874,1.257,CM3W
2020-07-09 21:00:00,12.393,12.935,51.874,1.251,CM3W
2020-07-09 21:30:00,12.3986,12.9395,52.05,1.248,CM3W
2020-07-09 22:00:00,12.4036,12.9449,52.05,1.249,CM3W
2020-07-09 22:30:00,12.4081,12.9477,52.05,1.245,CM3W
2020-07-09 23:00:00,12.4106,12.9446,51.874,1.232,CM3W
2020-07-09 23:30:00,12.4102,12.9477,52.05,1.24,CM3W
2020-07-10 00:00:00,12.411,12.9503,52.05,1.244,CM3W
2020-07-10 00:30:00,12.4136,12.9462,52.05,1.229,CM3W
2020-07-10 01:00:00,12.4139,12.949,52.05,1.235,CM3W
2020-07-10 01:30:00,12.4158,12.949,52.05,1.23,CM3W
2020-07-10 02:00:00,12.4181,12.9503,52.05,1.228,CM3W
2020-07-10 02:30:00,12.4174,12.9517,52.05,1.233,CM3W
2020-07-10 03:00:00,12.4197,12.9517,52.05,1.228,CM3W
2020-07-10 03:30:00,12.421,12.9517,52.05,1.225,CM3W
2020-07-10 04:00:00,12.4218,12.953,52.05,1.226,CM3W
2020-07-10 04:30:00,12.4248,12.9545,52.05,1.222,CM3W
2020-07-10 05:00:00,12.4247,12.9585,52.05,1.232,CM3W
2020-07-10 05:30:00,12.4277,12.9585,52.05,1.225,CM3W
2020-07-10 06:00:00,12.4335,12.9612,52.05,1.218,CM3W
2020-07-10 06:30:00,12.4352,12.9652,52.05,1.223,CM3W
2020-07-10 07:00:00,12.4422,12.9693,52.05,1.216,CM3W
2020-07-10 07:30:00,12.4441,12.972,52.05,1.218,CM3W
2020-07-10 08:00:00,12.4463,12.9707,52.05,1.21,CM3W
2020-07-10 08:30:00,12.4487,12.9707,52.05,1.205,CM3W
2020-07-10 09:00:00,12.4442,12.9707,52.05,1.215,CM3W
2020-07-10 09:30:00,12.455,12.9693,52.05,1.187,CM3W
2020-07-10 10:00:00,12.4569,12.968,52.05,1.179,CM3W
2020-07-10 10:30:00,12.4553,12.9693,52.05,1.186,CM3W
2020-07-10 11:00:00,12.4535,12.968,52.05,1.187,CM3W
2020-07-10 11:30:00,12.4544,12.968,52.05,1.185,CM3W
2020-07-10 12:00:00,12.4448,12.968,52.05,1.207,CM3W
2020-07-10 12:30:00,12.4477,12.968,52.05,1.201,CM3W
2020-07-10 13:00:00,12.4432,12.9652,52.05,1.205,CM3W
2020-07-10 13:30:00,12.446,12.9626,52.05,1.192,CM3W
2020-07-10 14:00:00,12.4479,12.9639,52.05,1.191,CM3W
2020-07-10 14:30:00,12.4457,12.9626,52.05,1.193,CM3W
2020-07-10 15:00:00,12.4466,12.9626,52.05,1.191,CM3W
2020-07-10 15:30:00,12.4437,12.9612,52.05,1.194,CM3W
2020-07-10 16:00:00,12.4406,12.9585,52.05,1.195,CM3W
2020-07-10 16:30:00,12.436,12.9558,52.05,1.199,CM3W
2020-07-10 17:00:00,12.436,12.9503,52.05,1.187,CM3W
2020-07-10 17:30:00,12.436,12.949,52.05,1.184,CM3W
2020-07-10 18:00:00,12.436,12.9477,52.05,1.181,CM3W
2020-07-10 18:30:00,12.4347,12.949,52.05,1.187,CM3W
2020-07-10 19:00:00,12.4344,12.9503,52.05,1.19,CM3W
2020-07-10 19:30:00,12.4318,12.9503,52.05,1.196,CM3W
2020-07-10 20:00:00,12.4331,12.9517,52.05,1.197,CM3W
2020-07-10 20:30:00,12.4357,12.9503,52.05,1.187,CM3W
2020-07-10 21:00:00,12.4387,12.953,52.05,1.187,CM3W
2020-07-10 21:30:00,12.4422,12.9545,52.05,1.182,CM3W
2020-07-10 22:00:00,12.4473,12.9585,52.05,1.18,CM3W
2020-07-10 22:30:00,12.4479,12.9585,52.05,1.178,CM3W
2020-07-10 23:00:00,12.4479,12.9598,52.05,1.181,CM3W
2020-07-10 23:30:00,12.449,12.9571,52.05,1.172,CM3W
2020-07-11 00:00:00,12.4519,12.9585,52.05,1.169,CM3W
2020-07-11 00:30:00,12.4515,12.9612,52.05,1.176,CM3W
2020-07-11 01:00:00,12.4545,12.9612,52.05,1.169,CM3W
2020-07-11 01:30:00,12.4524,12.9598,52.05,1.171,CM3W
2020-07-11 02:00:00,12.4529,12.9585,52.05,1.167,CM3W
2020-07-11 02:30:00,12.4497,12.9558,52.05,1.168,CM3W
2020-07-11 03:00:00,12.4503,12.9545,52.05,1.163,CM3W
2020-07-11 03:30:00,12.4476,12.9545,52.05,1.17,CM3W
2020-07-11 04:00:00,12.4502,12.953,52.05,1.16,CM3W
2020-07-11 04:30:00,12.4502,12.9558,52.05,1.167,CM3W
2020-07-11 05:00:00,12.4505,12.9571,52.05,1.169,CM3W
2020-07-11 05:30:00,12.4567,12.9571,52.05,1.155,CM3W
2020-07-11 06:00:00,12.459,12.9612,52.05,1.159,CM3W
2020-07-11 06:30:00,12.4595,12.9612,52.05,1.158,CM3W
2020-07-11 07:00:00,12.4612,12.9612,52.05,1.154,CM3W
2020-07-11 07:30:00,12.4621,12.9598,52.05,1.148,CM3W
2020-07-11 08:00:00,12.4656,12.9571,52.05,1.134,CM3W
2020-07-11 08:30:00,12.4612,12.9585,52.05,1.148,CM3W
2020-07-11 09:00:00,12.4616,12.9571,52.05,1.143,CM3W
2020-07-11 09:30:00,12.4692,12.9558,52.05,1.123,CM3W
2020-07-11 10:00:00,12.4719,12.9571,52.05,1.12,CM3W
2020-07-11 10:30:00,12.4706,12.9558,52.05,1.12,CM3W
2020-07-11 11:00:00,12.4725,12.9545,52.05,1.112,CM3W
2020-07-11 11:30:00,12.4654,12.9545,52.05,1.129,CM3W
2020-07-11 12:00:00,12.4615,12.953,52.05,1.134,CM3W
2020-07-11 12:30:00,12.4577,12.9517,52.05,1.14,CM3W
2020-07-11 13:00:00,12.457,12.9503,52.05,1.138,CM3W
2020-07-11 13:30:00,12.4556,12.9477,52.05,1.136,CM3W
2020-07-11 14:00:00,12.4564,12.9436,52.05,1.124,CM3W
2020-07-11 14:30:00,12.4531,12.9381,52.05,1.119,CM3W
2020-07-11 15:00:00,12.4534,12.934,52.05,1.109,CM3W
2020-07-11 15:30:00,12.446,12.93,52.05,1.117,CM3W
2020-07-11 16:00:00,12.4442,12.93,52.05,1.121,CM3W
2020-07-11 16:30:00,12.4439,12.9274,52.05,1.116,CM3W
2020-07-11 17:00:00,12.4415,12.9233,52.05,1.112,CM3W
2020-07-11 17:30:00,12.4393,12.9218,52.05,1.113,CM3W
2020-07-11 18:00:00,12.4351,12.9178,52.05,1.114,CM3W
2020-07-11 18:30:00,12.4355,12.9178,52.05,1.113,CM3W
2020-07-11 19:00:00,12.4348,12.9191,52.05,1.118,CM3W
2020-07-11 19:30:00,12.4345,12.9218,52.05,1.124,CM3W
2020-07-11 20:00:00,12.4371,12.9205,52.05,1.115,CM3W
2020-07-11 20:30:00,12.439,12.9259,52.05,1.124,CM3W
2020-07-11 21:00:00,12.4408,12.9259,52.05,1.119,CM3W
2020-07-11 21:30:00,12.4466,12.9314,52.05,1.119,CM3W
2020-07-11 22:00:00,12.4511,12.934,52.05,1.114,CM3W
2020-07-11 22:30:00,12.4503,12.934,52.05,1.116,CM3W
2020-07-11 23:00:00,12.4542,12.9355,52.05,1.111,CM3W
2020-07-11 23:30:00,12.4529,12.9327,52.05,1.107,CM3W
2020-07-12 00:00:00,12.4538,12.9327,52.05,1.105,CM3W
2020-07-12 00:30:00,12.4519,12.93,52.05,1.103,CM3W
2020-07-12 01:00:00,12.4505,12.9274,52.05,1.1,CM3W
2020-07-12 01:30:00,12.4483,12.9274,52.05,1.106,CM3W
2020-07-12 02:00:00,12.4476,12.9233,52.05,1.098,CM3W
2020-07-12 02:30:00,12.4437,12.9218,52.05,1.103,CM3W
2020-07-12 03:00:00,12.4419,12.9178,52.05,1.098,CM3W
2020-07-12 03:30:00,12.4415,12.915,52.05,1.093,CM3W
2020-07-12 04:00:00,12.4413,12.9165,52.05,1.097,CM3W
2020-07-12 04:30:00,12.44,12.9137,52.05,1.093,CM3W
2020-07-12 05:00:00,12.4396,12.9137,52.05,1.094,CM3W
2020-07-12 05:30:00,12.4412,12.9137,52.05,1.09,CM3W
2020-07-12 06:00:00,12.4415,12.9124,52.05,1.087,CM3W
2020-07-12 06:30:00,12.4442,12.9137,52.05,1.083,CM3W
2020-07-12 07:00:00,12.4429,12.9137,52.05,1.086,CM3W
2020-07-12 07:30:00,12.4435,12.9124,52.05,1.082,CM3W
2020-07-12 08:00:00,12.4419,12.9097,52.05,1.079,CM3W
2020-07-12 08:30:00,12.4392,12.9056,52.05,1.076,CM3W
2020-07-12 09:00:00,12.4367,12.9043,52.05,1.079,CM3W
2020-07-12 09:30:00,12.441,12.9015,52.05,1.063,CM3W
2020-07-12 10:00:00,12.4376,12.8962,52.05,1.058,CM3W
2020-07-12 10:30:00,12.4337,12.8894,52.05,1.052,CM3W
2020-07-12 11:00:00,12.4303,12.8894,52.05,1.059,CM3W
2020-07-12 11:30:00,12.4255,12.8853,52.05,1.061,CM3W
2020-07-12 12:00:00,12.4136,12.8812,52.05,1.079,CM3W
2020-07-12 12:30:00,12.4084,12.8772,52.05,1.082,CM3W
2020-07-12 13:00:00,12.4119,12.8717,52.05,1.061,CM3W
2020-07-12 13:30:00,12.4058,12.8663,52.05,1.063,CM3W
2020-07-12 14:00:00,12.4049,12.8625,52.225,1.056,CM3W
2020-07-12 14:30:00,12.4023,12.8585,52.225,1.053,CM3W
2020-07-12 15:00:00,12.3987,12.8516,52.225,1.045,CM3W
2020-07-12 15:30:00,12.3912,12.849,52.225,1.056,CM3W
2020-07-12 16:00:00,12.3848,12.8422,52.225,1.056,CM3W
2020-07-12 16:30:00,12.3797,12.8395,52.225,1.061,CM3W
2020-07-12 17:00:00,12.3778,12.8354,52.225,1.056,CM3W
2020-07-12 17:30:00,12.374,12.83,52.225,1.052,CM3W
2020-07-12 18:00:00,12.3737,12.8287,52.225,1.05,CM3W
2020-07-12 18:30:00,12.3713,12.8287,52.225,1.056,CM3W
2020-07-12 19:00:00,12.3682,12.8287,52.225,1.063,CM3W
2020-07-12 19:30:00,12.3666,12.8287,52.225,1.066,CM3W
2020-07-12 20:00:00,12.3661,12.83,52.225,1.071,CM3W
2020-07-12 20:30:00,12.3682,12.8287,52.225,1.063,CM3W
2020-07-12 21:00:00,12.3695,12.8328,52.225,1.069,CM3W
2020-07-12 21:30:00,12.374,12.8341,52.225,1.062,CM3W
2020-07-12 22:00:00,12.3768,12.8369,52.225,1.062,CM3W
2020-07-12 22:30:00,12.3785,12.8369,52.225,1.058,CM3W
2020-07-12 23:00:00,12.3813,12.8369,52.225,1.051,CM3W
2020-07-12 23:30:00,12.3829,12.8369,52.225,1.048,CM3W
2020-07-13 00:00:00,12.3827,12.8382,52.225,1.051,CM3W
2020-07-13 00:30:00,12.3803,12.8354,52.225,1.05,CM3W
2020-07-13 01:00:00,12.3794,12.8354,52.225,1.052,CM3W
2020-07-13 01:30:00,12.38,12.8328,52.225,1.045,CM3W
2020-07-13 02:00:00,12.3755,12.8313,52.225,1.052,CM3W
2020-07-13 02:30:00,12.372,12.8287,52.225,1.054,CM3W
2020-07-13 03:00:00,12.3733,12.826,52.225,1.045,CM3W
2020-07-13 03:30:00,12.3698,12.8206,52.225,1.04,CM3W
2020-07-13 04:00:00,12.3701,12.8219,52.225,1.043,CM3W
2020-07-13 04:30:00,12.3711,12.8219,52.225,1.04,CM3W
2020-07-13 05:00:00,12.3742,12.8232,52.225,1.036,CM3W
2020-07-13 05:30:00,12.3759,12.8232,52.225,1.032,CM3W
2020-07-13 06:00:00,12.3762,12.8232,52.225,1.032,CM3W
2020-07-13 06:30:00,12.3762,12.826,52.225,1.038,CM3W
2020-07-13 07:00:00,12.38,12.8247,52.225,1.026,CM3W
2020-07-13 07:30:00,12.3743,12.8206,52.225,1.03,CM3W
2020-07-13 08:00:00,12.3774,12.8206,52.225,1.023,CM3W
2020-07-13 08:30:00,12.379,12.8192,52.225,1.016,CM3W
2020-07-13 09:00:00,12.3762,12.8179,52.225,1.019,CM3W
2020-07-13 09:30:00,12.3814,12.8192,52.225,1.01,CM3W
2020-07-13 10:00:00,12.3843,12.8151,52.225,0.994,CM3W
2020-07-13 10:30:00,12.3832,12.8151,52.225,0.997,CM3W
2020-07-13 11:00:00,12.3798,12.8138,52.225,1.002,CM3W
2020-07-13 11:30:00,12.378,12.811,52.225,0.999,CM3W
2020-07-13 12:00:00,12.3694,12.8083,52.225,1.013,CM3W
2020-07-13 12:30:00,12.3708,12.807,52.225,1.007,CM3W
2020-07-13 13:00:00,12.3682,12.8057,52.225,1.01,CM3W
2020-07-13 13:30:00,12.3687,12.8029,52.225,1.002,CM3W
2020-07-13 14:00:00,12.3674,12.8016,52.225,1.002,CM3W
2020-07-13 14:30:00,12.3684,12.7961,52.225,0.987,CM3W
2020-07-13 15:00:00,12.3684,12.7975,52.225,0.99,CM3W
2020-07-13 15:30:00,12.369,12.7935,52.225,0.98,CM3W
2020-07-13 16:00:00,12.3611,12.7907,52.225,0.991,CM3W
2020-07-13 16:30:00,12.3594,12.7907,52.225,0.995,CM3W
2020-07-13 17:00:00,12.3565,12.7894,52.225,0.999,CM3W
2020-07-13 17:30:00,12.3611,12.788,52.225,0.985,CM3W
2020-07-13 18:00:00,12.3578,12.7839,52.225,0.983,CM3W
2020-07-13 18:30:00,12.3562,12.7839,52.225,0.987,CM3W
2020-07-13 19:00:00,12.3578,12.7867,52.225,0.99,CM3W
2020-07-13 19:30:00,12.3594,12.792,52.225,0.998,CM3W
2020-07-13 20:00:00,12.3617,12.7948,52.225,0.999,CM3W
2020-07-13 20:30:00,12.3668,12.7961,52.225,0.991,CM3W
2020-07-13 21:00:00,12.3693,12.8002,52.225,0.994,CM3W
2020-07-13 21:30:00,12.3753,12.8057,52.225,0.993,CM3W
2020-07-13 22:00:00,12.3791,12.8083,52.225,0.99,CM3W
2020-07-13 22:30:00,12.3811,12.8083,52.225,0.986,CM3W
2020-07-13 23:00:00,12.384,12.8097,52.225,0.982,CM3W
2020-07-13 23:30:00,12.3848,12.811,52.225,0.984,CM3W
2020-07-14 00:00:00,12.3843,12.8123,52.225,0.988,CM3W
2020-07-14 00:30:00,12.3865,12.8123,52.225,0.983,CM3W
2020-07-14 01:00:00,12.3872,12.8097,52.225,0.975,CM3W
2020-07-14 01:30:00,12.3846,12.8097,52.225,0.981,CM3W
2020-07-14 02:00:00,12.3852,12.8097,52.225,0.98,CM3W
2020-07-14 02:30:00,12.3848,12.8083,52.225,0.977,CM3W
2020-07-14 03:00:00,12.383,12.807,52.225,0.978,CM3W
2020-07-14 03:30:00,12.384,12.8042,52.225,0.97,CM3W
2020-07-14 04:00:00,12.3849,12.8042,52.225,0.968,CM3W
2020-07-14 04:30:00,12.3826,12.8042,52.225,0.973,CM3W
2020-07-14 05:00:00,12.3839,12.807,52.225,0.976,CM3W
2020-07-14 05:30:00,12.39,12.8097,52.225,0.969,CM3W
2020-07-14 06:00:00,12.3925,12.8097,52.225,0.963,CM3W
2020-07-14 06:30:00,12.3938,12.811,52.225,0.963,CM3W
2020-07-14 07:00:00,12.3939,12.8123,52.225,0.966,CM3W
2020-07-14 07:30:00,12.3971,12.8151,52.225,0.965,CM3W
2020-07-14 08:00:00,12.3988,12.811,52.225,0.951,CM3W
2020-07-14 08:30:00,12.3975,12.811,52.225,0.954,CM3W
2020-07-14 09:00:00,12.3991,12.8097,52.225,0.948,CM3W
2020-07-14 09:30:00,12.4041,12.807,52.225,0.93,CM3W
2020-07-14 10:00:00,12.4028,12.8083,52.225,0.936,CM3W
2020-07-14 10:30:00,12.4046,12.8057,52.225,0.926,CM3W
2020-07-14 11:00:00,12.4062,12.8083,52.225,0.928,CM3W
2020-07-14 11:30:00,12.4029,12.8057,52.225,0.93,CM3W
2020-07-14 12:00:00,12.3942,12.8042,52.225,0.946,CM3W
2020-07-14 12:30:00,12.3968,12.8002,52.225,0.931,CM3W
2020-07-14 13:00:00,12.3933,12.7961,52.225,0.93,CM3W
2020-07-14 13:30:00,12.3912,12.7935,52.225,0.928,CM3W
2020-07-14 14:00:00,12.3869,12.7894,52.225,0.929,CM3W
2020-07-14 14:30:00,12.3898,12.788,52.225,0.919,CM3W
2020-07-14 15:00:00,12.389,12.7867,52.225,0.918,CM3W
2020-07-14 15:30:00,12.39,12.7826,52.225,0.906,CM3W
2020-07-14 16:00:00,12.3829,12.7813,52.225,0.919,CM3W
2020-07-14 16:30:00,12.3794,12.7785,52.225,0.921,CM3W
2020-07-14 17:00:00,12.3774,12.7758,52.225,0.919,CM3W
2020-07-14 17:30:00,12.3782,12.7732,52.225,0.912,CM3W
2020-07-14 18:00:00,12.3784,12.7745,52.225,0.914,CM3W
2020-07-14 18:30:00,12.3778,12.7758,52.225,0.918,CM3W
2020-07-14 19:00:00,12.3778,12.7785,52.225,0.925,CM3W
2020-07-14 19:30:00,12.3804,12.7813,52.225,0.925,CM3W
2020-07-14 20:00:00,12.3784,12.7826,52.225,0.933,CM3W
2020-07-14 20:30:00,12.3803,12.7826,52.225,0.928,CM3W
2020-07-14 21:00:00,12.3833,12.7854,52.225,0.928,CM3W
2020-07-14 21:30:00,12.3881,12.788,52.225,0.923,CM3W
2020-07-14 22:00:00,12.3917,12.792,52.225,0.924,CM3W
2020-07-14 22:30:00,12.3933,12.7948,52.225,0.927,CM3W
2020-07-14 23:00:00,12.3971,12.7935,52.225,0.915,CM3W
2020-07-14 23:30:00,12.3958,12.792,52.225,0.914,CM3W
2020-07-15 00:00:00,12.399,12.7935,52.225,0.91,CM3W
2020-07-15 00:30:00,12.3974,12.792,52.225,0.911,CM3W
2020-07-15 01:00:00,12.3958,12.792,52.225,0.914,CM3W
2020-07-15 01:30:00,12.3961,12.7907,52.225,0.911,CM3W
2020-07-15 02:00:00,12.398,12.792,52.225,0.909,CM3W
2020-07-15 02:30:00,12.3972,12.7867,52.225,0.899,CM3W
2020-07-15 03:00:00,12.3965,12.788,52.225,0.903,CM3W
2020-07-15 03:30:00,12.3984,12.7894,52.225,0.902,CM3W
2020-07-15 04:00:00,12.4004,12.788,52.225,0.894,CM3W
2020-07-15 04:30:00,12.4013,12.7907,52.225,0.899,CM3W
2020-07-15 05:00:00,12.4026,12.7935,52.225,0.902,CM3W
2020-07-15 05:30:00,12.4026,12.792,52.225,0.899,CM3W
2020-07-15 06:00:00,12.4074,12.7948,52.225,0.894,CM3W
2020-07-15 06:30:00,12.4102,12.7975,52.225,0.894,CM3W
2020-07-15 07:00:00,12.4126,12.7975,52.225,0.888,CM3W
2020-07-15 07:30:00,12.4142,12.7975,52.225,0.885,CM3W
2020-07-15 08:00:00,12.4187,12.7989,52.225,0.877,CM3W
2020-07-15 08:30:00,12.4152,12.7989,52.225,0.885,CM3W
2020-07-15 09:00:00,12.4145,12.7989,52.225,0.887,CM3W
2020-07-15 09:30:00,12.4239,12.7961,52.225,0.859,CM3W
2020-07-15 10:00:00,12.423400000000001,12.7948,52.225,0.857,CM3W
2020-07-15 10:30:00,12.4184,12.7907,52.225,0.859,CM3W
2020-07-15 11:00:00,12.4197,12.7894,52.225,0.853,CM3W
2020-07-15 11:30:00,12.4128,12.7854,52.225,0.86,CM3W
2020-07-15 12:00:00,12.4038,12.7829,52.401,0.875,CM3W
2020-07-15 12:30:00,12.4009,12.7761,52.401,0.866,CM3W
2020-07-15 13:00:00,12.3959,12.7707,52.401,0.865,CM3W
2020-07-15 13:30:00,12.3958,12.7667,52.401,0.856,CM3W
2020-07-15 14:00:00,12.3942,12.7626,52.401,0.85,CM3W
2020-07-15 14:30:00,12.391,12.7585,52.401,0.848,CM3W
2020-07-15 15:00:00,12.3851,12.7532,52.401,0.849,CM3W
2020-07-15 15:30:00,12.3825,12.7477,52.401,0.843,CM3W
2020-07-15 16:00:00,12.3736,12.745,52.401,0.857,CM3W
2020-07-15 16:30:00,12.3746,12.7423,52.401,0.849,CM3W
2020-07-15 17:00:00,12.372,12.7395,52.401,0.848,CM3W
2020-07-15 17:30:00,12.3717,12.741,52.401,0.852,CM3W
2020-07-15 18:00:00,12.3711,12.7382,52.401,0.847,CM3W
2020-07-15 18:30:00,12.3704,12.7395,52.401,0.852,CM3W
