Date,baro.pressure_psi,total.pressure_psi,temp.ref_F,water.level.above.sensor,ID
2020-08-18 15:00:00,12.4513,14.0047,51.172,3.584,CM4W
2020-08-18 15:30:00,12.4441,14.0002,51.172,3.591,CM4W
2020-08-18 16:00:00,12.4435,13.9959,51.172,3.582,CM4W
2020-08-18 16:30:00,12.4348,13.9928,51.172,3.595,CM4W
2020-08-18 17:00:00,12.4323,13.9899,51.172,3.594,CM4W
2020-08-18 17:30:00,12.4286,13.987,51.172,3.596,CM4W
2020-08-18 18:00:00,12.4258,13.984,51.172,3.596,CM4W
2020-08-18 18:30:00,12.4203,13.9811,51.172,3.602,CM4W
2020-08-18 19:00:00,12.4186,13.9782,51.172,3.599,CM4W
2020-08-18 19:30:00,12.4203,13.9825,51.172,3.605,CM4W
2020-08-18 20:00:00,12.4249,13.987,51.172,3.605,CM4W
2020-08-18 20:30:00,12.4289,13.9899,51.172,3.602,CM4W
2020-08-18 21:00:00,12.4344,13.9914,51.172,3.593,CM4W
2020-08-18 21:30:00,12.4348,13.9959,51.172,3.602,CM4W
2020-08-18 22:00:00,12.4352,13.9944,51.172,3.598,CM4W
2020-08-18 22:30:00,12.436,13.9914,51.172,3.589,CM4W
2020-08-18 23:00:00,12.437,13.9914,51.172,3.587,CM4W
2020-08-18 23:30:00,12.4329,13.9899,51.172,3.593,CM4W
2020-08-19 00:00:00,12.4321,13.9899,51.172,3.595,CM4W
2020-08-19 00:30:00,12.4326,13.9885,51.172,3.59,CM4W
2020-08-19 01:00:00,12.4328,13.9899,51.172,3.593,CM4W
2020-08-19 01:30:00,12.4305,13.9885,51.172,3.595,CM4W
2020-08-19 02:00:00,12.4321,13.9856,51.172,3.585,CM4W
2020-08-19 02:30:00,12.4278,13.9825,51.172,3.587,CM4W
2020-08-19 03:00:00,12.4274,13.9825,51.172,3.588,CM4W
2020-08-19 03:30:00,12.426,13.9782,51.172,3.582,CM4W
2020-08-19 04:00:00,12.4232,13.9782,51.172,3.588,CM4W
2020-08-19 04:30:00,12.4255,13.9751,51.172,3.576,CM4W
2020-08-19 05:00:00,12.421,13.9737,51.172,3.583,CM4W
2020-08-19 05:30:00,12.4176,13.9722,51.172,3.587,CM4W
2020-08-19 06:00:00,12.4191,13.9693,51.172,3.577,CM4W
2020-08-19 06:30:00,12.4181,13.9708,51.172,3.583,CM4W
2020-08-19 07:00:00,12.4222,13.9737,51.172,3.58,CM4W
2020-08-19 07:30:00,12.4257,13.9767,51.172,3.579,CM4W
2020-08-19 08:00:00,12.4287,13.9767,51.172,3.572,CM4W
2020-08-19 08:30:00,12.4225,13.9722,51.172,3.576,CM4W
2020-08-19 09:00:00,12.421,13.9679,51.172,3.569,CM4W
2020-08-19 09:30:00,12.4206,13.9708,51.172,3.577,CM4W
2020-08-19 10:00:00,12.4219,13.9679,51.172,3.567,CM4W
2020-08-19 10:30:00,12.4228,13.9679,51.172,3.565,CM4W
2020-08-19 11:00:00,12.4194,13.9693,51.172,3.576,CM4W
2020-08-19 11:30:00,12.4218,13.9708,51.172,3.574,CM4W
2020-08-19 12:00:00,12.4232,13.9722,51.172,3.574,CM4W
2020-08-19 12:30:00,12.4264,13.9708,51.172,3.564,CM4W
2020-08-19 13:00:00,12.4216,13.9722,51.172,3.578,CM4W
2020-08-19 13:30:00,12.4225,13.9737,51.172,3.579,CM4W
2020-08-19 14:00:00,12.4225,13.9751,51.172,3.583,CM4W
2020-08-19 14:30:00,12.4216,13.9722,51.172,3.578,CM4W
2020-08-19 15:00:00,12.4216,13.9693,51.172,3.571,CM4W
2020-08-19 15:30:00,12.4139,13.9634,51.172,3.575,CM4W
2020-08-19 16:00:00,12.4099,13.959,51.172,3.575,CM4W
2020-08-19 16:30:00,12.4054,13.956,51.172,3.578,CM4W
2020-08-19 17:00:00,12.3997,13.9516,51.172,3.581,CM4W
2020-08-19 17:30:00,12.3977,13.9486,51.172,3.579,CM4W
2020-08-19 18:00:00,12.3962,13.9486,51.172,3.582,CM4W
2020-08-19 18:30:00,12.3917,13.9457,51.172,3.586,CM4W
2020-08-19 19:00:00,12.3948,13.9457,51.172,3.579,CM4W
2020-08-19 19:30:00,12.3968,13.9471,51.172,3.577,CM4W
2020-08-19 20:00:00,12.3978,13.9502,51.172,3.582,CM4W
2020-08-19 20:30:00,12.4012,13.9531,51.172,3.581,CM4W
2020-08-19 21:00:00,12.4057,13.9545,51.172,3.574,CM4W
2020-08-19 21:30:00,12.4051,13.9545,51.172,3.575,CM4W
2020-08-19 22:00:00,12.4045,13.9545,51.172,3.577,CM4W
2020-08-19 22:30:00,12.4026,13.9545,51.172,3.581,CM4W
2020-08-19 23:00:00,12.4029,13.9502,51.172,3.57,CM4W
2020-08-19 23:30:00,12.4032,13.9516,51.172,3.573,CM4W
2020-08-20 00:00:00,12.4023,13.9516,51.172,3.575,CM4W
2020-08-20 00:30:00,12.403,13.9486,51.172,3.566,CM4W
2020-08-20 01:00:00,12.4022,13.9471,51.172,3.565,CM4W
2020-08-20 01:30:00,12.4017,13.9502,51.172,3.573,CM4W
2020-08-20 02:00:00,12.4007,13.9457,51.172,3.565,CM4W
2020-08-20 02:30:00,12.3977,13.9457,51.172,3.572,CM4W
2020-08-20 03:00:00,12.3962,13.9428,51.172,3.569,CM4W
2020-08-20 03:30:00,12.3948,13.9428,51.172,3.572,CM4W
2020-08-20 04:00:00,12.3951,13.9397,51.172,3.564,CM4W
2020-08-20 04:30:00,12.3941,13.9383,51.172,3.563,CM4W
2020-08-20 05:00:00,12.3946,13.9383,51.172,3.562,CM4W
2020-08-20 05:30:00,12.3957,13.9428,51.172,3.57,CM4W
2020-08-20 06:00:00,12.3964,13.9413,51.172,3.565,CM4W
2020-08-20 06:30:00,12.4001,13.9428,51.172,3.56,CM4W
2020-08-20 07:00:00,12.4019,13.9457,51.172,3.562,CM4W
2020-08-20 07:30:00,12.4033,13.9457,51.172,3.559,CM4W
2020-08-20 08:00:00,12.402,13.9457,51.172,3.562,CM4W
2020-08-20 08:30:00,12.402,13.9457,51.172,3.562,CM4W
2020-08-20 09:00:00,12.4042,13.9442,51.172,3.554,CM4W
2020-08-20 09:30:00,12.4036,13.9428,51.172,3.552,CM4W
2020-08-20 10:00:00,12.4065,13.9428,51.172,3.545,CM4W
2020-08-20 10:30:00,12.4026,13.9383,51.172,3.544,CM4W
2020-08-20 11:00:00,12.4023,13.9397,51.172,3.548,CM4W
2020-08-20 11:30:00,12.3983,13.9339,51.172,3.543,CM4W
2020-08-20 12:00:00,12.3903,13.9309,51.172,3.555,CM4W
2020-08-20 12:30:00,12.3888,13.9294,51.172,3.555,CM4W
2020-08-20 13:00:00,12.3865,13.9251,51.172,3.55,CM4W
2020-08-20 13:30:00,12.3829,13.9236,51.172,3.555,CM4W
2020-08-20 14:00:00,12.3803,13.9206,51.172,3.554,CM4W
2020-08-20 14:30:00,12.3769,13.9191,51.172,3.559,CM4W
2020-08-20 15:00:00,12.3778,13.9191,51.172,3.557,CM4W
2020-08-20 15:30:00,12.3723,13.9191,51.172,3.569,CM4W
2020-08-20 16:00:00,12.3723,13.9162,51.172,3.563,CM4W
2020-08-20 16:30:00,12.3694,13.9148,51.172,3.566,CM4W
2020-08-20 17:00:00,12.3665,13.9148,51.172,3.573,CM4W
2020-08-20 17:30:00,12.3668,13.9148,51.172,3.572,CM4W
2020-08-20 18:00:00,12.3645,13.9117,51.172,3.57,CM4W
2020-08-20 18:30:00,12.3617,13.9074,51.172,3.567,CM4W
2020-08-20 19:00:00,12.3603,13.9088,51.172,3.573,CM4W
2020-08-20 19:30:00,12.3627,13.9088,51.172,3.568,CM4W
2020-08-20 20:00:00,12.3623,13.9117,51.172,3.575,CM4W
2020-08-20 20:30:00,12.3646,13.9117,51.172,3.57,CM4W
2020-08-20 21:00:00,12.3674,13.9132,51.172,3.567,CM4W
2020-08-20 21:30:00,12.3713,13.9148,51.172,3.562,CM4W
2020-08-20 22:00:00,12.3723,13.9181,51.346,3.567,CM4W
2020-08-20 22:30:00,12.3714,13.9162,51.172,3.565,CM4W
2020-08-20 23:00:00,12.372,13.9167,51.346,3.564,CM4W
2020-08-20 23:30:00,12.3729,13.9177,51.172,3.565,CM4W
2020-08-21 00:00:00,12.3719,13.9167,51.346,3.565,CM4W
2020-08-21 00:30:00,12.3724,13.9162,51.172,3.562,CM4W
2020-08-21 01:00:00,12.3713,13.9167,51.346,3.566,CM4W
2020-08-21 01:30:00,12.3695,13.9138,51.346,3.563,CM4W
2020-08-21 02:00:00,12.3691,13.9107,51.346,3.557,CM4W
2020-08-21 02:30:00,12.3704,13.9122,51.346,3.558,CM4W
2020-08-21 03:00:00,12.369,13.9138,51.346,3.565,CM4W
2020-08-21 03:30:00,12.3703,13.9138,51.346,3.562,CM4W
2020-08-21 04:00:00,12.372,13.9152,51.346,3.561,CM4W
2020-08-21 04:30:00,12.3727,13.9152,51.346,3.559,CM4W
2020-08-21 05:00:00,12.373,13.9138,51.346,3.555,CM4W
2020-08-21 05:30:00,12.3726,13.9138,51.346,3.556,CM4W
2020-08-21 06:00:00,12.3746,13.9152,51.346,3.555,CM4W
2020-08-21 06:30:00,12.3756,13.9167,51.346,3.556,CM4W
2020-08-21 07:00:00,12.3778,13.9196,51.346,3.558,CM4W
2020-08-21 07:30:00,12.3803,13.921,51.346,3.555,CM4W
2020-08-21 08:00:00,12.3835,13.9226,51.346,3.551,CM4W
2020-08-21 08:30:00,12.3862,13.9241,51.346,3.549,CM4W
2020-08-21 09:00:00,12.3862,13.9255,51.346,3.552,CM4W
2020-08-21 09:30:00,12.3855,13.9241,51.346,3.55,CM4W
2020-08-21 10:00:00,12.389,13.9255,51.346,3.545,CM4W
2020-08-21 10:30:00,12.391,13.9255,51.346,3.541,CM4W
2020-08-21 11:00:00,12.3904,13.9241,51.346,3.539,CM4W
2020-08-21 11:30:00,12.3887,13.9241,51.346,3.543,CM4W
2020-08-21 12:00:00,12.3877,13.9226,51.346,3.542,CM4W
2020-08-21 12:30:00,12.3851,13.9196,51.346,3.541,CM4W
2020-08-21 13:00:00,12.3827,13.9181,51.346,3.543,CM4W
2020-08-21 13:30:00,12.3816,13.9181,51.346,3.545,CM4W
2020-08-21 14:00:00,12.3845,13.9167,51.346,3.536,CM4W
2020-08-21 14:30:00,12.3788,13.9138,51.346,3.542,CM4W
2020-08-21 15:00:00,12.378,13.9122,51.346,3.54,CM4W
2020-08-21 15:30:00,12.3727,13.9122,51.346,3.552,CM4W
2020-08-21 16:00:00,12.3722,13.9107,51.346,3.55,CM4W
2020-08-21 16:30:00,12.3666,13.9093,51.346,3.56,CM4W
2020-08-21 17:00:00,12.3668,13.9078,51.346,3.556,CM4W
2020-08-21 17:30:00,12.3671,13.9107,51.346,3.562,CM4W
2020-08-21 18:00:00,12.3684,13.9107,51.346,3.559,CM4W
2020-08-21 18:30:00,12.3698,13.9122,51.346,3.559,CM4W
2020-08-21 19:00:00,12.3723,13.9122,51.346,3.553,CM4W
2020-08-21 19:30:00,12.3674,13.9107,51.346,3.561,CM4W
2020-08-21 20:00:00,12.374,13.9167,51.346,3.56,CM4W
2020-08-21 20:30:00,12.3785,13.9226,51.346,3.563,CM4W
2020-08-21 21:00:00,12.384,13.927,51.346,3.56,CM4W
2020-08-21 21:30:00,12.3891,13.9299,51.346,3.555,CM4W
2020-08-21 22:00:00,12.3888,13.9329,51.346,3.563,CM4W
2020-08-21 22:30:00,12.3883,13.9299,51.346,3.557,CM4W
2020-08-21 23:00:00,12.3881,13.9284,51.346,3.554,CM4W
2020-08-21 23:30:00,12.3878,13.9299,51.346,3.558,CM4W
2020-08-22 00:00:00,12.3891,13.9284,51.346,3.552,CM4W
2020-08-22 00:30:00,12.3897,13.9299,51.346,3.554,CM4W
2020-08-22 01:00:00,12.389,13.9284,51.346,3.552,CM4W
2020-08-22 01:30:00,12.3885,13.9299,51.346,3.557,CM4W
2020-08-22 02:00:00,12.3839,13.927,51.346,3.561,CM4W
2020-08-22 02:30:00,12.389,13.927,51.346,3.549,CM4W
2020-08-22 03:00:00,12.3903,13.9284,51.346,3.549,CM4W
2020-08-22 03:30:00,12.3917,13.9284,51.346,3.546,CM4W
2020-08-22 04:00:00,12.3903,13.9284,51.346,3.549,CM4W
2020-08-22 04:30:00,12.3888,13.927,51.346,3.549,CM4W
2020-08-22 05:00:00,12.3919,13.9284,51.346,3.545,CM4W
2020-08-22 05:30:00,12.3894,13.927,51.346,3.548,CM4W
2020-08-22 06:00:00,12.3912,13.9299,51.346,3.551,CM4W
2020-08-22 06:30:00,12.3942,13.9329,51.346,3.551,CM4W
2020-08-22 07:00:00,12.3972,13.9358,51.346,3.55,CM4W
2020-08-22 07:30:00,12.399,13.9344,51.346,3.543,CM4W
2020-08-22 08:00:00,12.4026,13.9373,51.346,3.541,CM4W
2020-08-22 08:30:00,12.4033,13.9373,51.346,3.54,CM4W
2020-08-22 09:00:00,12.4033,13.9373,51.346,3.54,CM4W
2020-08-22 09:30:00,12.4044,13.9403,51.346,3.544,CM4W
2020-08-22 10:00:00,12.4065,13.9387,51.346,3.536,CM4W
2020-08-22 10:30:00,12.4096,13.9387,51.346,3.528,CM4W
2020-08-22 11:00:00,12.4093,13.9373,51.346,3.526,CM4W
2020-08-22 11:30:00,12.4055,13.9358,51.346,3.531,CM4W
2020-08-22 12:00:00,12.3999,13.9315,51.346,3.534,CM4W
2020-08-22 12:30:00,12.3958,13.927,51.346,3.533,CM4W
2020-08-22 13:00:00,12.3941,13.9241,51.346,3.53,CM4W
2020-08-22 13:30:00,12.3917,13.9226,51.346,3.533,CM4W
2020-08-22 14:00:00,12.3951,13.9226,51.346,3.525,CM4W
2020-08-22 14:30:00,12.3906,13.921,51.346,3.531,CM4W
2020-08-22 15:00:00,12.3861,13.9167,51.346,3.532,CM4W
2020-08-22 15:30:00,12.3846,13.9167,51.346,3.535,CM4W
2020-08-22 16:00:00,12.384,13.9152,51.346,3.533,CM4W
2020-08-22 16:30:00,12.3801,13.9138,51.346,3.539,CM4W
2020-08-22 17:00:00,12.3768,13.9138,51.346,3.547,CM4W
2020-08-22 17:30:00,12.3784,13.9152,51.346,3.546,CM4W
2020-08-22 18:00:00,12.3762,13.9138,51.346,3.548,CM4W
2020-08-22 18:30:00,12.3775,13.9138,51.346,3.545,CM4W
2020-08-22 19:00:00,12.3749,13.9138,51.346,3.551,CM4W
2020-08-22 19:30:00,12.3772,13.9167,51.346,3.552,CM4W
2020-08-22 20:00:00,12.3801,13.9181,51.346,3.549,CM4W
2020-08-22 20:30:00,12.3878,13.9226,51.346,3.542,CM4W
2020-08-22 21:00:00,12.3883,13.927,51.346,3.551,CM4W
2020-08-22 21:30:00,12.3929,13.9284,51.346,3.543,CM4W
2020-08-22 22:00:00,12.3983,13.9315,51.346,3.538,CM4W
2020-08-22 22:30:00,12.3981,13.9315,51.346,3.538,CM4W
2020-08-22 23:00:00,12.3964,13.9299,51.346,3.539,CM4W
2020-08-22 23:30:00,12.3962,13.9299,51.346,3.539,CM4W
2020-08-23 00:00:00,12.3941,13.9315,51.346,3.548,CM4W
2020-08-23 00:30:00,12.3955,13.927,51.346,3.534,CM4W
2020-08-23 01:00:00,12.3933,13.9255,51.346,3.536,CM4W
2020-08-23 01:30:00,12.392,13.9226,51.346,3.532,CM4W
2020-08-23 02:00:00,12.3875,13.921,51.346,3.539,CM4W
2020-08-23 02:30:00,12.3874,13.921,51.346,3.539,CM4W
2020-08-23 03:00:00,12.3875,13.9196,51.346,3.535,CM4W
2020-08-23 03:30:00,12.391,13.9226,51.346,3.534,CM4W
2020-08-23 04:00:00,12.3919,13.9226,51.346,3.532,CM4W
2020-08-23 04:30:00,12.3932,13.9226,51.346,3.529,CM4W
2020-08-23 05:00:00,12.3919,13.9226,51.346,3.532,CM4W
2020-08-23 05:30:00,12.3907,13.921,51.346,3.531,CM4W
2020-08-23 06:00:00,12.3938,13.9226,51.346,3.528,CM4W
2020-08-23 06:30:00,12.3986,13.927,51.346,3.527,CM4W
2020-08-23 07:00:00,12.3996,13.9299,51.346,3.531,CM4W
2020-08-23 07:30:00,12.4028,13.9299,51.346,3.524,CM4W
2020-08-23 08:00:00,12.4054,13.9299,51.346,3.518,CM4W
2020-08-23 08:30:00,12.4054,13.9299,51.346,3.518,CM4W
2020-08-23 09:00:00,12.4039,13.9299,51.346,3.521,CM4W
2020-08-23 09:30:00,12.4028,13.9299,51.346,3.524,CM4W
2020-08-23 10:00:00,12.4071,13.9284,51.346,3.51,CM4W
2020-08-23 10:30:00,12.4107,13.9284,51.346,3.502,CM4W
2020-08-23 11:00:00,12.4064,13.927,51.346,3.509,CM4W
2020-08-23 11:30:00,12.4009,13.9255,51.346,3.518,CM4W
2020-08-23 12:00:00,12.3987,13.9255,51.346,3.523,CM4W
2020-08-23 12:30:00,12.3955,13.921,51.346,3.52,CM4W
2020-08-23 13:00:00,12.3951,13.9196,51.346,3.518,CM4W
2020-08-23 13:30:00,12.3919,13.9167,51.346,3.518,CM4W
2020-08-23 14:00:00,12.3919,13.9167,51.346,3.518,CM4W
2020-08-23 14:30:00,12.3877,13.9122,51.346,3.518,CM4W
2020-08-23 15:00:00,12.3823,13.9122,51.346,3.53,CM4W
2020-08-23 15:30:00,12.3794,13.9078,51.346,3.527,CM4W
2020-08-23 16:00:00,12.3753,13.9064,51.346,3.533,CM4W
2020-08-23 16:30:00,12.3764,13.9033,51.346,3.523,CM4W
2020-08-23 17:00:00,12.3713,13.9019,51.346,3.532,CM4W
2020-08-23 17:30:00,12.369,13.899,51.346,3.53,CM4W
2020-08-23 18:00:00,12.3682,13.9004,51.346,3.536,CM4W
2020-08-23 18:30:00,12.3658,13.8975,51.346,3.534,CM4W
2020-08-23 19:00:00,12.3681,13.9004,51.346,3.536,CM4W
2020-08-23 19:30:00,12.3698,13.9019,51.346,3.535,CM4W
2020-08-23 20:00:00,12.3723,13.9049,51.346,3.536,CM4W
2020-08-23 20:30:00,12.3753,13.9078,51.346,3.536,CM4W
2020-08-23 21:00:00,12.38,13.9122,51.346,3.536,CM4W
2020-08-23 21:30:00,12.3811,13.9122,51.346,3.533,CM4W
2020-08-23 22:00:00,12.3848,13.9122,51.346,3.524,CM4W
2020-08-23 22:30:00,12.3829,13.9122,51.346,3.529,CM4W
2020-08-23 23:00:00,12.3838,13.9122,51.346,3.527,CM4W
2020-08-23 23:30:00,12.3861,13.9167,51.346,3.532,CM4W
2020-08-24 00:00:00,12.3849,13.9152,51.346,3.531,CM4W
2020-08-24 00:30:00,12.3804,13.9107,51.346,3.531,CM4W
2020-08-24 01:00:00,12.3839,13.9122,51.346,3.527,CM4W
2020-08-24 01:30:00,12.384,13.9122,51.346,3.526,CM4W
2020-08-24 02:00:00,12.381,13.9127,51.523,3.534,CM4W
2020-08-24 02:30:00,12.3923,13.9185,51.523,3.522,CM4W
2020-08-24 03:00:00,12.3954,13.9216,51.523,3.522,CM4W
2020-08-24 03:30:00,12.4036,13.9319,51.523,3.527,CM4W
2020-08-24 04:00:00,12.4061,13.9348,51.523,3.528,CM4W
2020-08-24 04:30:00,12.3972,13.9245,51.523,3.524,CM4W
2020-08-24 05:00:00,12.3958,13.92,51.523,3.517,CM4W
2020-08-24 05:30:00,12.3912,13.9171,51.523,3.521,CM4W
2020-08-24 06:00:00,12.391,13.9156,51.523,3.518,CM4W
2020-08-24 06:30:00,12.3942,13.9185,51.523,3.517,CM4W
2020-08-24 07:00:00,12.3926,13.9185,51.523,3.521,CM4W
2020-08-24 07:30:00,12.3926,13.9171,51.523,3.518,CM4W
2020-08-24 08:00:00,12.3938,13.9185,51.523,3.518,CM4W
2020-08-24 08:30:00,12.3932,13.9156,51.523,3.513,CM4W
2020-08-24 09:00:00,12.3943,13.9156,51.523,3.51,CM4W
2020-08-24 09:30:00,12.3932,13.9142,51.523,3.51,CM4W
2020-08-24 10:00:00,12.3974,13.9111,51.523,3.493,CM4W
2020-08-24 10:30:00,12.3958,13.9111,51.523,3.497,CM4W
2020-08-24 11:00:00,12.3912,13.9097,51.523,3.504,CM4W
2020-08-24 11:30:00,12.3869,13.9082,51.523,3.51,CM4W
2020-08-24 12:00:00,12.3856,13.9053,51.523,3.507,CM4W
2020-08-24 12:30:00,12.38,13.9023,51.523,3.513,CM4W
2020-08-24 13:00:00,12.3785,13.898,51.523,3.506,CM4W
2020-08-24 13:30:00,12.3767,13.8965,51.523,3.507,CM4W
2020-08-24 14:00:00,12.3803,13.8951,51.523,3.495,CM4W
2020-08-24 14:30:00,12.3729,13.8951,51.523,3.513,CM4W
2020-08-24 15:00:00,12.3669,13.892,51.523,3.519,CM4W
2020-08-24 15:30:00,12.3671,13.892,51.523,3.519,CM4W
2020-08-24 16:00:00,12.3685,13.8906,51.523,3.512,CM4W
2020-08-24 16:30:00,12.3635,13.8862,51.523,3.514,CM4W
2020-08-24 17:00:00,12.3614,13.8832,51.523,3.512,CM4W
2020-08-24 17:30:00,12.3601,13.8846,51.523,3.518,CM4W
2020-08-24 18:00:00,12.359,13.8862,51.523,3.524,CM4W
2020-08-24 18:30:00,12.3581,13.8862,51.523,3.526,CM4W
2020-08-24 19:00:00,12.3579,13.8832,51.523,3.52,CM4W
2020-08-24 19:30:00,12.3604,13.8862,51.523,3.521,CM4W
2020-08-24 20:00:00,12.3621,13.8891,51.523,3.524,CM4W
2020-08-24 20:30:00,12.3677,13.8935,51.523,3.521,CM4W
2020-08-24 21:00:00,12.3711,13.8951,51.523,3.517,CM4W
2020-08-24 21:30:00,12.3745,13.8965,51.523,3.512,CM4W
2020-08-24 22:00:00,12.3742,13.8994,51.523,3.519,CM4W
2020-08-24 22:30:00,12.3787,13.9023,51.523,3.516,CM4W
2020-08-24 23:00:00,12.3787,13.9023,51.523,3.516,CM4W
2020-08-24 23:30:00,12.3759,13.898,51.523,3.512,CM4W
2020-08-25 00:00:00,12.3748,13.898,51.523,3.515,CM4W
2020-08-25 00:30:00,12.374,13.8965,51.523,3.513,CM4W
2020-08-25 01:00:00,12.3716,13.8965,51.523,3.519,CM4W
2020-08-25 01:30:00,12.3749,13.8965,51.523,3.511,CM4W
2020-08-25 02:00:00,12.3768,13.8994,51.523,3.513,CM4W
2020-08-25 02:30:00,12.3775,13.8965,51.523,3.505,CM4W
2020-08-25 03:00:00,12.3713,13.8951,51.523,3.516,CM4W
2020-08-25 03:30:00,12.3732,13.8951,51.523,3.512,CM4W
2020-08-25 04:00:00,12.3684,13.892,51.523,3.516,CM4W
2020-08-25 04:30:00,12.37,13.8906,51.523,3.509,CM4W
2020-08-25 05:00:00,12.3713,13.892,51.523,3.509,CM4W
2020-08-25 05:30:00,12.3698,13.8935,51.523,3.516,CM4W
2020-08-25 06:00:00,12.3714,13.8951,51.523,3.516,CM4W
2020-08-25 06:30:00,12.3769,13.898,51.523,3.51,CM4W
2020-08-25 07:00:00,12.3794,13.9009,51.523,3.511,CM4W
2020-08-25 07:30:00,12.3825,13.9023,51.523,3.507,CM4W
2020-08-25 08:00:00,12.3845,13.9023,51.523,3.502,CM4W
2020-08-25 08:30:00,12.3883,13.9039,51.523,3.497,CM4W
2020-08-25 09:00:00,12.3858,13.9023,51.523,3.499,CM4W
2020-08-25 09:30:00,12.3874,13.9009,51.523,3.492,CM4W
2020-08-25 10:00:00,12.3904,13.9023,51.523,3.489,CM4W
2020-08-25 10:30:00,12.3894,13.9009,51.523,3.488,CM4W
2020-08-25 11:00:00,12.3839,13.9009,51.523,3.501,CM4W
