Date,baro.pressure_psi,total.pressure_psi,temp.ref_F,water.level.above.sensor,ID
2020-04-25 13:00:00,12.3646,16.3272,41.254,9.141,RCW6
2020-04-25 13:30:00,12.3563,16.317,40.509,9.136,RCW6
2020-04-25 14:00:00,12.3445,16.3096,40.509,9.146,RCW6
2020-04-25 14:30:00,12.3503,16.3041,40.321,9.12,RCW6
2020-04-25 15:00:00,12.3478,16.2983,40.321,9.113,RCW6
2020-04-25 15:30:00,12.3436,16.2938,40.321,9.112,RCW6
2020-04-25 16:00:00,12.3357,16.2895,40.321,9.12,RCW6
2020-04-25 16:30:00,12.3353,16.2866,40.321,9.115,RCW6
2020-04-25 17:00:00,12.3324,16.2821,40.321,9.111,RCW6
2020-04-25 17:30:00,12.3366,16.2835,40.321,9.104,RCW6
2020-04-25 18:00:00,12.3375,16.2851,40.321,9.106,RCW6
2020-04-25 18:30:00,12.3388,16.2821,40.321,9.096,RCW6
2020-04-25 19:00:00,12.3288,16.2806,40.321,9.116,RCW6
2020-04-25 19:30:00,12.3327,16.2806,40.321,9.107,RCW6
2020-04-25 20:00:00,12.331,16.2777,40.321,9.104,RCW6
2020-04-25 20:30:00,12.3311,16.2792,40.321,9.107,RCW6
2020-04-25 21:00:00,12.3334,16.2792,40.321,9.102,RCW6
2020-04-25 21:30:00,12.343,16.2835,40.321,9.09,RCW6
2020-04-25 22:00:00,12.3387,16.288,40.321,9.11,RCW6
2020-04-25 22:30:00,12.3394,16.288,40.321,9.108,RCW6
2020-04-25 23:00:00,12.3442,16.2866,40.321,9.094,RCW6
2020-04-25 23:30:00,12.3401,16.2821,40.321,9.093,RCW6
2020-04-26 00:00:00,12.3375,16.2866,40.321,9.11,RCW6
2020-04-26 00:30:00,12.3405,16.288,40.321,9.106,RCW6
2020-04-26 01:00:00,12.3349,16.2866,40.321,9.116,RCW6
2020-04-26 01:30:00,12.341,16.2851,40.321,9.098,RCW6
2020-04-26 02:00:00,12.3372,16.2835,40.321,9.103,RCW6
2020-04-26 02:30:00,12.3387,16.2835,40.321,9.1,RCW6
2020-04-26 03:00:00,12.3313,16.2792,40.321,9.107,RCW6
2020-04-26 03:30:00,12.3337,16.2792,40.321,9.101,RCW6
2020-04-26 04:00:00,12.3269,16.2777,40.321,9.113,RCW6
2020-04-26 04:30:00,12.3246,16.2792,40.321,9.122,RCW6
2020-04-26 05:00:00,12.3228,16.2777,40.321,9.123,RCW6
2020-04-26 05:30:00,12.3257,16.2777,40.321,9.116,RCW6
2020-04-26 06:00:00,12.3246,16.2763,40.321,9.116,RCW6
2020-04-26 06:30:00,12.324,16.2792,40.321,9.124,RCW6
2020-04-26 07:00:00,12.3252,16.2792,40.321,9.121,RCW6
2020-04-26 07:30:00,12.3286,16.2821,40.321,9.12,RCW6
2020-04-26 08:00:00,12.3343,16.2835,40.321,9.11,RCW6
2020-04-26 08:30:00,12.3318,16.2835,40.321,9.116,RCW6
2020-04-26 09:00:00,12.3405,16.2835,40.321,9.095,RCW6
2020-04-26 09:30:00,12.3333,16.2851,40.321,9.116,RCW6
2020-04-26 10:00:00,12.3342,16.2835,40.321,9.11,RCW6
2020-04-26 10:30:00,12.34,16.2851,40.321,9.1,RCW6
2020-04-26 11:00:00,12.3413,16.2851,40.321,9.097,RCW6
2020-04-26 11:30:00,12.3357,16.2835,40.321,9.107,RCW6
2020-04-26 12:00:00,12.3397,16.2806,40.321,9.091,RCW6
2020-04-26 12:30:00,12.3307,16.2748,40.321,9.098,RCW6
2020-04-26 13:00:00,12.3297,16.2718,40.321,9.093,RCW6
2020-04-26 13:30:00,12.327,16.2674,40.321,9.089,RCW6
2020-04-26 14:00:00,12.3249,16.2674,40.321,9.094,RCW6
2020-04-26 14:30:00,12.3223,16.2645,40.321,9.094,RCW6
2020-04-26 15:00:00,12.3115,16.26,40.321,9.108,RCW6
2020-04-26 15:30:00,12.315,16.2616,40.321,9.104,RCW6
2020-04-26 16:00:00,12.3205,16.2586,40.321,9.084,RCW6
2020-04-26 16:30:00,12.3101,16.2571,40.321,9.105,RCW6
2020-04-26 17:00:00,12.3133,16.26,40.321,9.104,RCW6
2020-04-26 17:30:00,12.3131,16.2586,40.321,9.101,RCW6
2020-04-26 18:00:00,12.3186,16.2586,40.321,9.089,RCW6
2020-04-26 18:30:00,12.3191,16.2616,40.321,9.094,RCW6
2020-04-26 19:00:00,12.3162,16.2616,40.321,9.101,RCW6
2020-04-26 19:30:00,12.3207,16.266,40.321,9.101,RCW6
2020-04-26 20:00:00,12.3181,16.266,40.321,9.107,RCW6
2020-04-26 20:30:00,12.3234,16.2674,40.321,9.098,RCW6
2020-04-26 21:00:00,12.3328,16.2763,40.321,9.097,RCW6
2020-04-26 21:30:00,12.3326,16.2792,40.321,9.104,RCW6
2020-04-26 22:00:00,12.3384,16.2851,40.321,9.104,RCW6
2020-04-26 22:30:00,12.3405,16.2895,40.321,9.109,RCW6
2020-04-26 23:00:00,12.3426,16.2895,40.321,9.104,RCW6
2020-04-26 23:30:00,12.3446,16.288,40.321,9.096,RCW6
2020-04-27 00:00:00,12.3375,16.2821,40.321,9.099,RCW6
2020-04-27 00:30:00,12.3431,16.2835,40.321,9.089,RCW6
2020-04-27 01:00:00,12.344,16.2866,40.321,9.095,RCW6
2020-04-27 01:30:00,12.3418,16.288,40.321,9.103,RCW6
2020-04-27 02:00:00,12.3443,16.288,40.321,9.097,RCW6
2020-04-27 02:30:00,12.3375,16.2851,40.321,9.106,RCW6
2020-04-27 03:00:00,12.3359,16.2835,40.321,9.106,RCW6
2020-04-27 03:30:00,12.3302,16.2806,40.321,9.113,RCW6
2020-04-27 04:00:00,12.3394,16.2835,40.321,9.098,RCW6
2020-04-27 04:30:00,12.3405,16.288,40.321,9.106,RCW6
2020-04-27 05:00:00,12.3318,16.2835,40.321,9.116,RCW6
2020-04-27 05:30:00,12.3343,16.288,40.321,9.12,RCW6
2020-04-27 06:00:00,12.3378,16.2895,40.321,9.116,RCW6
2020-04-27 06:30:00,12.3416,16.2909,40.321,9.11,RCW6
2020-04-27 07:00:00,12.3475,16.2969,40.321,9.11,RCW6
2020-04-27 07:30:00,12.3498,16.3012,40.321,9.115,RCW6
2020-04-27 08:00:00,12.3598,16.3056,40.321,9.102,RCW6
2020-04-27 08:30:00,12.3619,16.3056,40.321,9.097,RCW6
2020-04-27 09:00:00,12.3561,16.3027,40.321,9.104,RCW6
2020-04-27 09:30:00,12.3579,16.3056,40.321,9.106,RCW6
2020-04-27 10:00:00,12.3571,16.307,40.321,9.111,RCW6
2020-04-27 10:30:00,12.3684,16.307,40.321,9.085,RCW6
2020-04-27 11:00:00,12.3648,16.307,40.321,9.094,RCW6
2020-04-27 11:30:00,12.3681,16.3101,40.321,9.093,RCW6
2020-04-27 12:00:00,12.3707,16.3101,40.321,9.087,RCW6
2020-04-27 12:30:00,12.3606,16.3056,40.321,9.1,RCW6
2020-04-27 13:00:00,12.3571,16.3041,40.321,9.105,RCW6
2020-04-27 13:30:00,12.3592,16.3027,40.321,9.097,RCW6
2020-04-27 14:00:00,12.3559,16.3027,40.321,9.104,RCW6
2020-04-27 14:30:00,12.3603,16.3027,40.321,9.094,RCW6
2020-04-27 15:00:00,12.3584,16.3012,40.321,9.095,RCW6
2020-04-27 15:30:00,12.3556,16.2998,40.321,9.098,RCW6
2020-04-27 16:00:00,12.3611,16.3012,40.321,9.089,RCW6
2020-04-27 16:30:00,12.3546,16.2998,40.321,9.101,RCW6
2020-04-27 17:00:00,12.3617,16.3027,40.321,9.091,RCW6
2020-04-27 17:30:00,12.3597,16.3027,40.321,9.095,RCW6
2020-04-27 18:00:00,12.3621,16.3056,40.321,9.097,RCW6
2020-04-27 18:30:00,12.3648,16.3041,40.321,9.087,RCW6
2020-04-27 19:00:00,12.3639,16.3056,40.321,9.092,RCW6
2020-04-27 19:30:00,12.3646,16.307,40.321,9.094,RCW6
2020-04-27 20:00:00,12.3707,16.3101,40.321,9.087,RCW6
2020-04-27 20:30:00,12.373,16.3144,40.321,9.092,RCW6
2020-04-27 21:00:00,12.373,16.3188,40.321,9.102,RCW6
2020-04-27 21:30:00,12.3761,16.3233,40.321,9.105,RCW6
2020-04-27 22:00:00,12.3856,16.3233,40.321,9.083,RCW6
2020-04-27 22:30:00,12.3811,16.3247,40.321,9.097,RCW6
2020-04-27 23:00:00,12.3782,16.3276,40.321,9.11,RCW6
2020-04-27 23:30:00,12.3794,16.3276,40.321,9.107,RCW6
2020-04-28 00:00:00,12.3855,16.3276,40.321,9.093,RCW6
2020-04-28 00:30:00,12.3829,16.3321,40.321,9.11,RCW6
2020-04-28 01:00:00,12.3859,16.3291,40.321,9.096,RCW6
2020-04-28 01:30:00,12.3833,16.3305,40.321,9.105,RCW6
2020-04-28 02:00:00,12.3813,16.3276,40.321,9.103,RCW6
2020-04-28 02:30:00,12.3791,16.3262,40.321,9.105,RCW6
2020-04-28 03:00:00,12.3822,16.3262,40.321,9.098,RCW6
2020-04-28 03:30:00,12.38,16.3247,40.321,9.099,RCW6
2020-04-28 04:00:00,12.3782,16.3291,40.321,9.114,RCW6
2020-04-28 04:30:00,12.3807,16.3291,40.321,9.108,RCW6
2020-04-28 05:00:00,12.379,16.3276,40.321,9.108,RCW6
2020-04-28 05:30:00,12.3819,16.3262,40.321,9.098,RCW6
2020-04-28 06:00:00,12.3848,16.3247,40.321,9.088,RCW6
2020-04-28 06:30:00,12.3751,16.3247,40.321,9.111,RCW6
2020-04-28 07:00:00,12.3848,16.3262,40.321,9.092,RCW6
2020-04-28 07:30:00,12.3842,16.3291,40.321,9.1,RCW6
2020-04-28 08:00:00,12.3855,16.3291,40.321,9.097,RCW6
2020-04-28 08:30:00,12.3874,16.3291,40.321,9.092,RCW6
2020-04-28 09:00:00,12.3822,16.3233,40.321,9.091,RCW6
2020-04-28 09:30:00,12.3829,16.3247,40.321,9.093,RCW6
2020-04-28 10:00:00,12.3814,16.3247,40.321,9.096,RCW6
2020-04-28 10:30:00,12.3794,16.3262,40.321,9.104,RCW6
2020-04-28 11:00:00,12.3838,16.3233,40.321,9.087,RCW6
2020-04-28 11:30:00,12.3846,16.3233,40.321,9.086,RCW6
2020-04-28 12:00:00,12.378,16.3173,40.321,9.087,RCW6
2020-04-28 12:30:00,12.3743,16.3159,40.321,9.092,RCW6
2020-04-28 13:00:00,12.3717,16.3101,40.321,9.085,RCW6
2020-04-28 13:30:00,12.3717,16.307,40.321,9.078,RCW6
2020-04-28 14:00:00,12.3666,16.3056,40.321,9.086,RCW6
2020-04-28 14:30:00,12.3643,16.3041,40.321,9.088,RCW6
2020-04-28 15:00:00,12.3617,16.2983,40.321,9.081,RCW6
2020-04-28 15:30:00,12.3595,16.2983,40.321,9.086,RCW6
2020-04-28 16:00:00,12.3568,16.2938,40.321,9.082,RCW6
2020-04-28 16:30:00,12.3533,16.2895,40.321,9.08,RCW6
2020-04-28 17:00:00,12.3476,16.2851,40.321,9.083,RCW6
2020-04-28 17:30:00,12.3423,16.2835,40.321,9.091,RCW6
2020-04-28 18:00:00,12.3388,16.2806,40.321,9.093,RCW6
2020-04-28 18:30:00,12.3445,16.2763,40.321,9.07,RCW6
2020-04-28 19:00:00,12.3381,16.2763,40.321,9.084,RCW6
2020-04-28 19:30:00,12.3355,16.2777,40.321,9.094,RCW6
2020-04-28 20:00:00,12.3413,16.2792,40.321,9.084,RCW6
2020-04-28 20:30:00,12.3417,16.2851,40.321,9.096,RCW6
2020-04-28 21:00:00,12.3489,16.288,40.321,9.086,RCW6
2020-04-28 21:30:00,12.3536,16.2924,40.321,9.086,RCW6
2020-04-28 22:00:00,12.3542,16.2953,40.321,9.091,RCW6
2020-04-28 22:30:00,12.3597,16.2953,40.321,9.078,RCW6
2020-04-28 23:00:00,12.3563,16.2953,40.321,9.086,RCW6
2020-04-28 23:30:00,12.3536,16.2953,40.321,9.092,RCW6
2020-04-29 00:00:00,12.3553,16.2953,40.321,9.089,RCW6
2020-04-29 00:30:00,12.3524,16.2938,40.321,9.092,RCW6
2020-04-29 01:00:00,12.35,16.2924,40.321,9.094,RCW6
2020-04-29 01:30:00,12.343,16.288,40.321,9.1,RCW6
2020-04-29 02:00:00,12.345,16.2866,40.321,9.092,RCW6
2020-04-29 02:30:00,12.3385,16.2821,40.321,9.097,RCW6
2020-04-29 03:00:00,12.3318,16.2748,40.321,9.095,RCW6
2020-04-29 03:30:00,12.3391,16.2748,40.321,9.079,RCW6
2020-04-29 04:00:00,12.3375,16.2806,40.321,9.096,RCW6
2020-04-29 04:30:00,12.3401,16.2777,40.321,9.083,RCW6
2020-04-29 05:00:00,12.3334,16.2777,40.321,9.098,RCW6
2020-04-29 05:30:00,12.3375,16.2748,40.321,9.082,RCW6
2020-04-29 06:00:00,12.3328,16.2718,40.321,9.086,RCW6
2020-04-29 06:30:00,12.3294,16.2718,40.321,9.094,RCW6
2020-04-29 07:00:00,12.333,16.2748,40.321,9.093,RCW6
2020-04-29 07:30:00,12.3344,16.2763,40.321,9.093,RCW6
2020-04-29 08:00:00,12.3382,16.2777,40.321,9.087,RCW6
2020-04-29 08:30:00,12.3357,16.2792,40.321,9.097,RCW6
2020-04-29 09:00:00,12.3379,16.2777,40.321,9.088,RCW6
2020-04-29 09:30:00,12.3331,16.2748,40.321,9.092,RCW6
2020-04-29 10:00:00,12.3355,16.2748,40.321,9.087,RCW6
2020-04-29 10:30:00,12.336,16.2748,40.321,9.086,RCW6
2020-04-29 11:00:00,12.3349,16.2703,40.321,9.078,RCW6
2020-04-29 11:30:00,12.3323,16.2718,40.321,9.087,RCW6
2020-04-29 12:00:00,12.3346,16.2703,40.321,9.079,RCW6
2020-04-29 12:30:00,12.327,16.266,40.321,9.086,RCW6
2020-04-29 13:00:00,12.3204,16.2586,40.321,9.084,RCW6
2020-04-29 13:30:00,12.3217,16.2586,40.321,9.081,RCW6
2020-04-29 14:00:00,12.3175,16.2557,40.321,9.084,RCW6
2020-04-29 14:30:00,12.3194,16.2542,40.321,9.077,RCW6
2020-04-29 15:00:00,12.3198,16.2513,40.321,9.069,RCW6
2020-04-29 15:30:00,12.3125,16.2468,40.321,9.075,RCW6
2020-04-29 16:00:00,12.3098,16.241,40.321,9.068,RCW6
2020-04-29 16:30:00,12.3036,16.2425,40.321,9.086,RCW6
2020-04-29 17:00:00,12.3078,16.241,40.321,9.073,RCW6
2020-04-29 17:30:00,12.3046,16.241,40.321,9.08,RCW6
2020-04-29 18:00:00,12.3092,16.2396,40.321,9.066,RCW6
2020-04-29 18:30:00,12.3101,16.241,40.321,9.068,RCW6
2020-04-29 19:00:00,12.3162,16.2439,40.321,9.06,RCW6
2020-04-29 19:30:00,12.3179,16.2454,40.321,9.06,RCW6
2020-04-29 20:00:00,12.3198,16.2483,40.321,9.062,RCW6
2020-04-29 20:30:00,12.3214,16.2528,40.321,9.069,RCW6
2020-04-29 21:00:00,12.3279,16.2557,40.321,9.06,RCW6
2020-04-29 21:30:00,12.3307,16.26,40.321,9.064,RCW6
2020-04-29 22:00:00,12.3301,16.2631,40.321,9.072,RCW6
2020-04-29 22:30:00,12.3304,16.2631,40.321,9.072,RCW6
2020-04-29 23:00:00,12.3317,16.2645,40.321,9.072,RCW6
2020-04-29 23:30:00,12.3333,16.2641,40.509,9.067,RCW6
2020-04-30 00:00:00,12.3308,16.2631,40.321,9.071,RCW6
2020-04-30 00:30:00,12.3294,16.2645,40.321,9.077,RCW6
2020-04-30 01:00:00,12.3313,16.2626,40.509,9.068,RCW6
2020-04-30 01:30:00,12.3237,16.2586,40.321,9.077,RCW6
2020-04-30 02:00:00,12.3253,16.2552,40.509,9.065,RCW6
2020-04-30 02:30:00,12.3181,16.2499,40.321,9.07,RCW6
2020-04-30 03:00:00,12.313,16.248,40.509,9.077,RCW6
2020-04-30 03:30:00,12.3069,16.2465,40.509,9.088,RCW6
2020-04-30 04:00:00,12.3104,16.2465,40.509,9.08,RCW6
2020-04-30 04:30:00,12.3073,16.2435,40.509,9.08,RCW6
2020-04-30 05:00:00,12.3053,16.2451,40.509,9.088,RCW6
2020-04-30 05:30:00,12.3089,16.2465,40.509,9.083,RCW6
2020-04-30 06:00:00,12.3069,16.2465,40.509,9.088,RCW6
2020-04-30 06:30:00,12.3095,16.2465,40.509,9.082,RCW6
2020-04-30 07:00:00,12.313,16.2465,40.509,9.074,RCW6
2020-04-30 07:30:00,12.3167,16.2465,40.509,9.065,RCW6
2020-04-30 08:00:00,12.3146,16.248,40.509,9.073,RCW6
2020-04-30 08:30:00,12.314,16.2509,40.509,9.081,RCW6
2020-04-30 09:00:00,12.3191,16.2568,40.509,9.083,RCW6
2020-04-30 09:30:00,12.3202,16.2552,40.509,9.077,RCW6
2020-04-30 10:00:00,12.3188,16.2552,40.509,9.08,RCW6
2020-04-30 10:30:00,12.3217,16.2568,40.509,9.077,RCW6
2020-04-30 11:00:00,12.3284,16.2583,40.509,9.065,RCW6
2020-04-30 11:30:00,12.3255,16.2626,40.509,9.082,RCW6
2020-04-30 12:00:00,12.327,16.2612,40.509,9.075,RCW6
2020-04-30 12:30:00,12.3249,16.2597,40.509,9.077,RCW6
2020-04-30 13:00:00,12.3311,16.2583,40.509,9.059,RCW6
2020-04-30 13:30:00,12.3214,16.2538,40.509,9.071,RCW6
2020-04-30 14:00:00,12.3144,16.248,40.509,9.074,RCW6
2020-04-30 14:30:00,12.3162,16.2435,40.509,9.059,RCW6
2020-04-30 15:00:00,12.3114,16.2451,40.509,9.074,RCW6
2020-04-30 15:30:00,12.3128,16.2465,40.509,9.074,RCW6
2020-04-30 16:00:00,12.3137,16.2421,40.509,9.062,RCW6
2020-04-30 16:30:00,12.3104,16.2392,40.509,9.063,RCW6
2020-04-30 17:00:00,12.3099,16.2406,40.509,9.067,RCW6
2020-04-30 17:30:00,12.3089,16.2421,40.509,9.073,RCW6
2020-04-30 18:00:00,12.3101,16.2435,40.509,9.073,RCW6
2020-04-30 18:30:00,12.315,16.2392,40.509,9.052,RCW6
2020-04-30 19:00:00,12.3115,16.2406,40.509,9.063,RCW6
2020-04-30 19:30:00,12.3125,16.2421,40.509,9.065,RCW6
2020-04-30 20:00:00,12.3165,16.2406,40.509,9.052,RCW6
2020-04-30 20:30:00,12.3137,16.2435,40.509,9.065,RCW6
2020-04-30 21:00:00,12.3163,16.2465,40.509,9.066,RCW6
2020-04-30 21:30:00,12.3212,16.2509,40.509,9.065,RCW6
2020-04-30 22:00:00,12.3275,16.2538,40.509,9.057,RCW6
2020-04-30 22:30:00,12.3226,16.2538,40.509,9.068,RCW6
2020-04-30 23:00:00,12.3223,16.2538,40.509,9.069,RCW6
2020-04-30 23:30:00,12.3211,16.2523,40.509,9.068,RCW6
2020-05-01 00:00:00,12.3262,16.2523,40.509,9.056,RCW6
2020-05-01 00:30:00,12.3178,16.2523,40.509,9.076,RCW6
2020-05-01 01:00:00,12.3192,16.2509,40.509,9.069,RCW6
2020-05-01 01:30:00,12.3165,16.2465,40.509,9.065,RCW6
2020-05-01 02:00:00,12.3182,16.248,40.509,9.065,RCW6
2020-05-01 02:30:00,12.3154,16.2465,40.509,9.068,RCW6
2020-05-01 03:00:00,12.3137,16.2451,40.509,9.069,RCW6
2020-05-01 03:30:00,12.3154,16.2465,40.509,9.068,RCW6
2020-05-01 04:00:00,12.3182,16.2494,40.509,9.068,RCW6
2020-05-01 04:30:00,12.3176,16.2509,40.509,9.073,RCW6
2020-05-01 05:00:00,12.3217,16.2509,40.509,9.064,RCW6
2020-05-01 05:30:00,12.3211,16.2494,40.509,9.062,RCW6
2020-05-01 06:00:00,12.3159,16.2538,40.509,9.084,RCW6
2020-05-01 06:30:00,12.3199,16.2597,40.509,9.088,RCW6
2020-05-01 07:00:00,12.3302,16.2626,40.509,9.071,RCW6
2020-05-01 07:30:00,12.3281,16.2626,40.509,9.076,RCW6
2020-05-01 08:00:00,12.3279,16.2626,40.509,9.076,RCW6
2020-05-01 08:30:00,12.3318,16.2641,40.509,9.071,RCW6
2020-05-01 09:00:00,12.3326,16.2686,40.509,9.079,RCW6
2020-05-01 09:30:00,12.3353,16.2655,40.509,9.066,RCW6
2020-05-01 10:00:00,12.3331,16.2641,40.509,9.068,RCW6
2020-05-01 10:30:00,12.3355,16.2612,40.509,9.056,RCW6
2020-05-01 11:00:00,12.3288,16.2626,40.509,9.074,RCW6
2020-05-01 11:30:00,12.3324,16.2612,40.509,9.063,RCW6
2020-05-01 12:00:00,12.3353,16.2612,40.509,9.056,RCW6
2020-05-01 12:30:00,12.3301,16.2568,40.509,9.058,RCW6
2020-05-01 13:00:00,12.325,16.2523,40.509,9.059,RCW6
2020-05-01 13:30:00,12.3234,16.2523,40.509,9.063,RCW6
2020-05-01 14:00:00,12.3172,16.2451,40.509,9.061,RCW6
2020-05-01 14:30:00,12.3112,16.2421,40.509,9.068,RCW6
2020-05-01 15:00:00,12.3092,16.2377,40.509,9.062,RCW6
2020-05-01 15:30:00,12.3072,16.2333,40.509,9.056,RCW6
2020-05-01 16:00:00,12.3065,16.2303,40.509,9.051,RCW6
2020-05-01 16:30:00,12.3115,16.2333,40.509,9.047,RCW6
2020-05-01 17:00:00,12.3069,16.2319,40.509,9.054,RCW6
2020-05-01 17:30:00,12.3082,16.2348,40.509,9.058,RCW6
2020-05-01 18:00:00,12.3141,16.2348,40.509,9.044,RCW6
2020-05-01 18:30:00,12.3069,16.2348,40.509,9.061,RCW6
2020-05-01 19:00:00,12.3128,16.2348,40.509,9.047,RCW6
2020-05-01 19:30:00,12.3141,16.2362,40.509,9.047,RCW6
2020-05-01 20:00:00,12.3146,16.2333,40.509,9.039,RCW6
2020-05-01 20:30:00,12.3159,16.2362,40.509,9.043,RCW6
2020-05-01 21:00:00,12.3205,16.2432,40.696,9.049,RCW6
2020-05-01 21:30:00,12.3233,16.2421,40.509,9.04,RCW6
2020-05-01 22:00:00,12.3227,16.2461,40.696,9.05,RCW6
2020-05-01 22:30:00,12.3231,16.249,40.696,9.056,RCW6
2020-05-01 23:00:00,12.3236,16.2476,40.696,9.052,RCW6
2020-05-01 23:30:00,12.3202,16.2447,40.696,9.053,RCW6
2020-05-02 00:00:00,12.3215,16.2461,40.696,9.053,RCW6
2020-05-02 00:30:00,12.324,16.2447,40.696,9.044,RCW6
2020-05-02 01:00:00,12.3166,16.2447,40.696,9.061,RCW6
2020-05-02 01:30:00,12.3143,16.2461,40.696,9.07,RCW6
2020-05-02 02:00:00,12.312,16.2387,40.696,9.058,RCW6
2020-05-02 02:30:00,12.3102,16.2344,40.696,9.052,RCW6
2020-05-02 03:00:00,12.3085,16.2329,40.696,9.053,RCW6
2020-05-02 03:30:00,12.3073,16.2315,40.696,9.052,RCW6
2020-05-02 04:00:00,12.3112,16.2329,40.696,9.046,RCW6
2020-05-02 04:30:00,12.3062,16.23,40.696,9.051,RCW6
2020-05-02 05:00:00,12.3056,16.2241,40.696,9.039,RCW6
2020-05-02 05:30:00,12.3004,16.2226,40.696,9.047,RCW6
2020-05-02 06:00:00,12.3089,16.23,40.696,9.045,RCW6
2020-05-02 06:30:00,12.3095,16.2329,40.696,9.05,RCW6
2020-05-02 07:00:00,12.3067,16.2315,40.696,9.053,RCW6
2020-05-02 07:30:00,12.3057,16.2329,40.696,9.059,RCW6
2020-05-02 08:00:00,12.3062,16.2329,40.696,9.058,RCW6
2020-05-02 08:30:00,12.3095,16.2329,40.696,9.05,RCW6
2020-05-02 09:00:00,12.3067,16.2329,40.696,9.057,RCW6
2020-05-02 09:30:00,12.308,16.2315,40.696,9.05,RCW6
2020-05-02 10:00:00,12.3073,16.23,40.696,9.049,RCW6
2020-05-02 10:30:00,12.3111,16.2315,40.696,9.043,RCW6
2020-05-02 11:00:00,12.3102,16.2329,40.696,9.049,RCW6
2020-05-02 11:30:00,12.3069,16.2358,40.696,9.063,RCW6
2020-05-02 12:00:00,12.3144,16.2586,41.067,9.098,RCW6
2020-05-02 12:30:00,12.3144,16.2535,40.696,9.086,RCW6
2020-05-02 13:00:00,12.3098,16.2447,40.696,9.077,RCW6
2020-05-02 13:30:00,12.314,16.2403,40.696,9.057,RCW6
2020-05-02 14:00:00,12.3069,16.2373,40.696,9.066,RCW6
2020-05-02 14:30:00,12.3057,16.2315,40.696,9.056,RCW6
2020-05-02 15:00:00,12.306,16.2315,40.696,9.055,RCW6
2020-05-02 15:30:00,12.3073,16.2286,40.696,9.045,RCW6
2020-05-02 16:00:00,12.3085,16.23,40.696,9.046,RCW6
2020-05-02 16:30:00,12.3072,16.23,40.696,9.049,RCW6
2020-05-02 17:00:00,12.3059,16.23,40.696,9.052,RCW6
2020-05-02 17:30:00,12.305,16.2286,40.696,9.051,RCW6
2020-05-02 18:00:00,12.3025,16.23,40.696,9.06,RCW6
2020-05-02 18:30:00,12.3025,16.2286,40.696,9.056,RCW6
2020-05-02 19:00:00,12.3036,16.2226,40.696,9.04,RCW6
2020-05-02 19:30:00,12.3054,16.2271,40.696,9.046,RCW6
2020-05-02 20:00:00,12.304,16.2286,40.696,9.053,RCW6
2020-05-02 20:30:00,12.3133,16.2315,40.696,9.038,RCW6
2020-05-02 21:00:00,12.3128,16.2358,40.696,9.049,RCW6
2020-05-02 21:30:00,12.3201,16.2403,40.696,9.043,RCW6
2020-05-02 22:00:00,12.3269,16.2461,40.696,9.041,RCW6
2020-05-02 22:30:00,12.326,16.2447,40.696,9.039,RCW6
2020-05-02 23:00:00,12.3301,16.2447,40.696,9.03,RCW6
2020-05-02 23:30:00,12.3246,16.2418,40.696,9.036,RCW6
2020-05-03 00:00:00,12.3292,16.2447,40.696,9.032,RCW6
2020-05-03 00:30:00,12.3286,16.249,40.696,9.043,RCW6
2020-05-03 01:00:00,12.3282,16.2476,40.696,9.041,RCW6
2020-05-03 01:30:00,12.3231,16.2461,40.696,9.049,RCW6
2020-05-03 02:00:00,12.3278,16.2476,40.696,9.042,RCW6
2020-05-03 02:30:00,12.3268,16.2461,40.696,9.041,RCW6
2020-05-03 03:00:00,12.3289,16.2476,40.696,9.039,RCW6
2020-05-03 03:30:00,12.3317,16.2505,40.696,9.04,RCW6
2020-05-03 04:00:00,12.3318,16.2535,40.696,9.046,RCW6
2020-05-03 04:30:00,12.3288,16.2521,40.696,9.05,RCW6
2020-05-03 05:00:00,12.3314,16.2545,40.881,9.05,RCW6
2020-05-03 05:30:00,12.3308,16.255,40.696,9.052,RCW6
2020-05-03 06:00:00,12.3327,16.2574,40.881,9.053,RCW6
2020-05-03 06:30:00,12.3392,16.2605,40.881,9.045,RCW6
2020-05-03 07:00:00,12.3431,16.2634,40.881,9.043,RCW6
2020-05-03 07:30:00,12.3484,16.2677,40.881,9.041,RCW6
2020-05-03 08:00:00,12.3445,16.2634,40.881,9.04,RCW6
2020-05-03 08:30:00,12.3347,16.2648,40.881,9.066,RCW6
2020-05-03 09:00:00,12.3431,16.2663,40.881,9.05,RCW6
2020-05-03 09:30:00,12.3449,16.2663,40.881,9.046,RCW6
2020-05-03 10:00:00,12.3445,16.2619,40.881,9.036,RCW6
2020-05-03 10:30:00,12.3501,16.2648,40.881,9.03,RCW6
2020-05-03 11:00:00,12.3469,16.2634,40.881,9.034,RCW6
2020-05-03 11:30:00,12.3452,16.2648,40.881,9.041,RCW6
2020-05-03 12:00:00,12.3484,16.2619,40.881,9.027,RCW6
2020-05-03 12:30:00,12.3404,16.259,40.881,9.039,RCW6
2020-05-03 13:00:00,12.3336,16.2545,40.881,9.044,RCW6
2020-05-03 13:30:00,12.3375,16.256,40.881,9.039,RCW6
2020-05-03 14:00:00,12.3384,16.2545,40.881,9.033,RCW6
2020-05-03 14:30:00,12.3342,16.2516,40.881,9.036,RCW6
2020-05-03 15:00:00,12.3375,16.2545,40.881,9.035,RCW6
