"Plot Title: CM2W"
"#","Date Time, GMT-07:00","Abs Pres, psi (LGR S/N: 20844447, SEN S/N: 20844447)","Temp, °F (LGR S/N: 20844447, SEN S/N: 20844447)","Abs Pres Barom., psi (LGR S/N: 20214178, SEN S/N: 20214178)","Sensor Depth, feet (LGR S/N: 20844447)","Coupler Detached (LGR S/N: 20844447)","Coupler Attached (LGR S/N: 20844447)","Host Connected (LGR S/N: 20844447)","End Of File (LGR S/N: 20844447)"
1,07/07/20 05:00:00 PM,12.5221,53.973,,0.122,Logged,,,
2,07/07/20 05:30:00 PM,12.5205,52.050,,0.119,,,,
3,07/07/20 06:00:00 PM,12.5178,51.523,,0.112,,,,
4,07/07/20 06:30:00 PM,12.5173,51.346,,0.111,,,,
5,07/07/20 07:00:00 PM,12.5159,51.346,,0.108,,,,
6,07/07/20 07:30:00 PM,12.5173,51.346,,0.111,,,,
7,07/07/20 08:00:00 PM,12.5156,51.172,,0.107,,,,
8,07/07/20 08:30:00 PM,12.5184,51.172,,0.113,,,,
9,07/07/20 09:00:00 PM,12.5156,51.172,,0.107,,,,
10,07/07/20 09:30:00 PM,12.5184,51.172,,0.113,,,,
11,07/07/20 10:00:00 PM,12.5227,51.172,,0.124,,,,
12,07/07/20 10:30:00 PM,12.5240,51.172,,0.127,,,,
13,07/07/20 11:00:00 PM,12.5227,51.172,,0.124,,,,
14,07/07/20 11:30:00 PM,12.5227,51.172,,0.124,,,,
15,07/08/20 12:00:00 AM,12.5227,51.172,,0.124,,,,
16,07/08/20 12:30:00 AM,12.5213,51.172,,0.120,,,,
17,07/08/20 01:00:00 AM,12.5213,51.172,,0.120,,,,
18,07/08/20 01:30:00 AM,12.5169,51.172,,0.110,,,,
19,07/08/20 02:00:00 AM,12.5184,51.172,,0.113,,,,
20,07/08/20 02:30:00 AM,12.5141,51.172,,0.104,,,,
21,07/08/20 03:00:00 AM,12.5141,51.172,,0.104,,,,
22,07/08/20 03:30:00 AM,12.5127,51.172,,0.100,,,,
23,07/08/20 04:00:00 AM,12.5112,51.172,,0.097,,,,
24,07/08/20 04:30:00 AM,12.5070,51.172,,0.087,,,,
25,07/08/20 05:00:00 AM,12.5098,51.172,,0.094,,,,
26,07/08/20 05:30:00 AM,12.5098,51.172,,0.094,,,,
27,07/08/20 06:00:00 AM,12.5112,51.172,,0.097,,,,
28,07/08/20 06:30:00 AM,12.5112,51.172,,0.097,,,,
29,07/08/20 07:00:00 AM,12.5112,51.172,,0.097,,,,
30,07/08/20 07:30:00 AM,12.5112,51.172,,0.097,,,,
31,07/08/20 08:00:00 AM,12.5098,51.172,,0.094,,,,
32,07/08/20 08:30:00 AM,12.5083,51.172,,0.090,,,,
33,07/08/20 09:00:00 AM,12.5070,51.172,,0.087,,,,
34,07/08/20 09:30:00 AM,12.5056,51.172,,0.084,,,,
35,07/08/20 10:00:00 AM,12.5041,51.172,,0.081,,,,
36,07/08/20 10:30:00 AM,12.4998,51.172,,0.071,,,,
37,07/08/20 11:00:00 AM,12.4985,51.172,,0.068,,,,
38,07/08/20 11:30:00 AM,12.4985,51.172,,0.068,,,,
39,07/08/20 12:00:00 PM,12.4956,51.172,,0.061,,,,
40,07/08/20 12:30:00 PM,12.4912,51.172,,0.051,,,,
41,07/08/20 01:00:00 PM,12.4899,51.172,,0.048,,,,
42,07/08/20 01:30:00 PM,12.4827,51.172,,0.031,,,,
43,07/08/20 02:00:00 PM,12.4827,51.172,,0.031,,,,
44,07/08/20 02:30:00 PM,12.4856,51.172,,0.038,,,,
45,07/08/20 03:00:00 PM,12.4841,51.172,,0.034,,,,
46,07/08/20 03:30:00 PM,12.4785,51.172,,0.021,,,,
47,07/08/20 04:00:00 PM,12.4756,51.172,,0.015,,,,
48,07/08/20 04:30:00 PM,12.4728,51.172,,0.008,,,,
49,07/08/20 05:00:00 PM,12.4699,51.172,,0.002,,,,
50,07/08/20 05:30:00 PM,12.4714,51.172,,0.005,,,,
51,07/08/20 06:00:00 PM,12.4685,51.172,,-0.002,,,,
52,07/08/20 06:30:00 PM,12.4685,51.172,,-0.002,,,,
53,07/08/20 07:00:00 PM,12.4699,51.172,,0.002,,,,
54,07/08/20 07:30:00 PM,12.4714,51.172,,0.005,,,,
55,07/08/20 08:00:00 PM,12.4728,51.172,,0.008,,,,
56,07/08/20 08:30:00 PM,12.4714,51.172,,0.005,,,,
57,07/08/20 09:00:00 PM,12.4743,51.172,,0.012,,,,
58,07/08/20 09:30:00 PM,12.4756,51.172,,0.015,,,,
59,07/08/20 10:00:00 PM,12.4785,51.172,,0.021,,,,
60,07/08/20 10:30:00 PM,12.4814,51.172,,0.028,,,,
61,07/08/20 11:00:00 PM,12.4799,51.172,,0.025,,,,
62,07/08/20 11:30:00 PM,12.4814,51.172,,0.028,,,,
63,07/09/20 12:00:00 AM,12.4814,51.172,,0.028,,,,
64,07/09/20 12:30:00 AM,12.4814,51.172,,0.028,,,,
65,07/09/20 01:00:00 AM,12.4814,51.172,,0.028,,,,
66,07/09/20 01:30:00 AM,12.4841,51.172,,0.034,,,,
67,07/09/20 02:00:00 AM,12.4827,51.172,,0.031,,,,
68,07/09/20 02:30:00 AM,12.4827,51.172,,0.031,,,,
69,07/09/20 03:00:00 AM,12.4799,51.172,,0.025,,,,
70,07/09/20 03:30:00 AM,12.4814,51.172,,0.028,,,,
71,07/09/20 04:00:00 AM,12.4770,51.172,,0.018,,,,
72,07/09/20 04:30:00 AM,12.4814,51.172,,0.028,,,,
73,07/09/20 05:00:00 AM,12.4770,51.172,,0.018,,,,
74,07/09/20 05:30:00 AM,12.4799,51.172,,0.025,,,,
75,07/09/20 06:00:00 AM,12.4799,51.172,,0.025,,,,
76,07/09/20 06:30:00 AM,12.4799,51.172,,0.025,,,,
77,07/09/20 07:00:00 AM,12.4814,51.172,,0.028,,,,
78,07/09/20 07:30:00 AM,12.4799,51.172,,0.025,,,,
79,07/09/20 08:00:00 AM,12.4799,51.172,,0.025,,,,
80,07/09/20 08:30:00 AM,12.4770,51.172,,0.018,,,,
81,07/09/20 09:00:00 AM,12.4756,51.172,,0.015,,,,
82,07/09/20 09:30:00 AM,12.4756,51.172,,0.015,,,,
83,07/09/20 10:00:00 AM,12.4714,51.172,,0.005,,,,
84,07/09/20 10:30:00 AM,12.4685,51.172,,-0.002,,,,
85,07/09/20 11:00:00 AM,12.4728,51.172,,0.008,,,,
86,07/09/20 11:30:00 AM,12.4743,51.172,,0.012,,,,
87,07/09/20 12:00:00 PM,12.4714,51.172,,0.005,,,,
88,07/09/20 12:30:00 PM,12.4699,51.172,,0.002,,,,
89,07/09/20 01:00:00 PM,12.4685,51.172,,-0.002,,,,
90,07/09/20 01:30:00 PM,12.4685,51.172,,-0.002,,,,
91,07/09/20 02:00:00 PM,12.4657,51.172,,-0.008,,,,
92,07/09/20 02:30:00 PM,12.4670,51.172,,-0.005,,,,
93,07/09/20 03:00:00 PM,12.4670,51.172,,-0.005,,,,
94,07/09/20 03:30:00 PM,12.4657,51.172,,-0.008,,,,
95,07/09/20 04:00:00 PM,12.4643,51.172,,-0.011,,,,
96,07/09/20 04:30:00 PM,12.4657,51.172,,-0.008,,,,
97,07/09/20 05:00:00 PM,12.4643,51.172,,-0.011,,,,
98,07/09/20 05:30:00 PM,12.4628,51.172,,-0.015,,,,
99,07/09/20 06:00:00 PM,12.4614,51.172,,-0.018,,,,
100,07/09/20 06:30:00 PM,12.4614,51.172,,-0.018,,,,
101,07/09/20 07:00:00 PM,12.4614,51.172,,-0.018,,,,
102,07/09/20 07:30:00 PM,12.4628,51.172,,-0.015,,,,
103,07/09/20 08:00:00 PM,12.4614,51.172,,-0.018,,,,
104,07/09/20 08:30:00 PM,12.4614,51.172,,-0.018,,,,
105,07/09/20 09:00:00 PM,12.4685,51.172,,-0.002,,,,
106,07/09/20 09:30:00 PM,12.4728,51.172,,0.008,,,,
107,07/09/20 10:00:00 PM,12.4756,51.172,,0.015,,,,
108,07/09/20 10:30:00 PM,12.4785,51.172,,0.021,,,,
109,07/09/20 11:00:00 PM,12.4785,51.172,,0.021,,,,
110,07/09/20 11:30:00 PM,12.4799,51.172,,0.025,,,,
111,07/10/20 12:00:00 AM,12.4799,51.172,,0.025,,,,
112,07/10/20 12:30:00 AM,12.4799,51.172,,0.025,,,,
113,07/10/20 01:00:00 AM,12.4814,51.172,,0.028,,,,
114,07/10/20 01:30:00 AM,12.4818,51.346,,0.029,,,,
115,07/10/20 02:00:00 AM,12.4818,51.346,,0.029,,,,
116,07/10/20 02:30:00 AM,12.4814,51.172,,0.028,,,,
117,07/10/20 03:00:00 AM,12.4799,51.172,,0.025,,,,
118,07/10/20 03:30:00 AM,12.4831,51.346,,0.032,,,,
119,07/10/20 04:00:00 AM,12.4846,51.346,,0.035,,,,
120,07/10/20 04:30:00 AM,12.4831,51.346,,0.032,,,,
121,07/10/20 05:00:00 AM,12.4875,51.346,,0.042,,,,
122,07/10/20 05:30:00 AM,12.4875,51.346,,0.042,,,,
123,07/10/20 06:00:00 AM,12.4917,51.346,,0.052,,,,
124,07/10/20 06:30:00 AM,12.4946,51.346,,0.059,,,,
125,07/10/20 07:00:00 AM,12.4988,51.346,,0.068,,,,
126,07/10/20 07:30:00 AM,12.4975,51.346,,0.065,,,,
127,07/10/20 08:00:00 AM,12.5002,51.346,,0.072,,,,
128,07/10/20 08:30:00 AM,12.5031,51.346,,0.078,,,,
129,07/10/20 09:00:00 AM,12.5002,51.346,,0.072,,,,
130,07/10/20 09:30:00 AM,12.5017,51.346,,0.075,,,,
131,07/10/20 10:00:00 AM,12.4975,51.346,,0.065,,,,
132,07/10/20 10:30:00 AM,12.4988,51.346,,0.068,,,,
133,07/10/20 11:00:00 AM,12.5002,51.346,,0.072,,,,
134,07/10/20 11:30:00 AM,12.4988,51.346,,0.068,,,,
135,07/10/20 12:00:00 PM,12.4988,51.346,,0.068,,,,
136,07/10/20 12:30:00 PM,12.4988,51.346,,0.068,,,,
137,07/10/20 01:00:00 PM,12.4931,51.346,,0.055,,,,
138,07/10/20 01:30:00 PM,12.4931,51.346,,0.055,,,,
139,07/10/20 02:00:00 PM,12.4931,51.346,,0.055,,,,
140,07/10/20 02:30:00 PM,12.4931,51.346,,0.055,,,,
141,07/10/20 03:00:00 PM,12.4904,51.346,,0.049,,,,
142,07/10/20 03:30:00 PM,12.4904,51.346,,0.049,,,,
143,07/10/20 04:00:00 PM,12.4917,51.346,,0.052,,,,
144,07/10/20 04:30:00 PM,12.4889,51.346,,0.046,,,,
145,07/10/20 05:00:00 PM,12.4860,51.346,,0.039,,,,
146,07/10/20 05:30:00 PM,12.4831,51.346,,0.032,,,,
147,07/10/20 06:00:00 PM,12.4818,51.346,,0.029,,,,
148,07/10/20 06:30:00 PM,12.4818,51.346,,0.029,,,,
149,07/10/20 07:00:00 PM,12.4804,51.346,,0.026,,,,
150,07/10/20 07:30:00 PM,12.4831,51.346,,0.032,,,,
151,07/10/20 08:00:00 PM,12.4818,51.346,,0.029,,,,
152,07/10/20 08:30:00 PM,12.4818,51.346,,0.029,,,,
153,07/10/20 09:00:00 PM,12.4831,51.346,,0.032,,,,
154,07/10/20 09:30:00 PM,12.4860,51.346,,0.039,,,,
155,07/10/20 10:00:00 PM,12.4904,51.346,,0.049,,,,
156,07/10/20 10:30:00 PM,12.4917,51.346,,0.052,,,,
157,07/10/20 11:00:00 PM,12.4931,51.346,,0.055,,,,
158,07/10/20 11:30:00 PM,12.4904,51.346,,0.049,,,,
159,07/11/20 12:00:00 AM,12.4931,51.346,,0.055,,,,
160,07/11/20 12:30:00 AM,12.4946,51.346,,0.059,,,,
161,07/11/20 01:00:00 AM,12.4946,51.346,,0.059,,,,
162,07/11/20 01:30:00 AM,12.4917,51.346,,0.052,,,,
163,07/11/20 02:00:00 AM,12.4931,51.346,,0.055,,,,
164,07/11/20 02:30:00 AM,12.4904,51.346,,0.049,,,,
165,07/11/20 03:00:00 AM,12.4875,51.346,,0.042,,,,
166,07/11/20 03:30:00 AM,12.4860,51.346,,0.039,,,,
167,07/11/20 04:00:00 AM,12.4860,51.346,,0.039,,,,
168,07/11/20 04:30:00 AM,12.4875,51.346,,0.042,,,,
169,07/11/20 05:00:00 AM,12.4875,51.346,,0.042,,,,
170,07/11/20 05:30:00 AM,12.4931,51.346,,0.055,,,,
171,07/11/20 06:00:00 AM,12.4960,51.346,,0.062,,,,
172,07/11/20 06:30:00 AM,12.4975,51.346,,0.065,,,,
173,07/11/20 07:00:00 AM,12.4975,51.346,,0.065,,,,
174,07/11/20 07:30:00 AM,12.4988,51.346,,0.068,,,,
175,07/11/20 08:00:00 AM,12.4988,51.346,,0.068,,,,
176,07/11/20 08:30:00 AM,12.4975,51.346,,0.065,,,,
177,07/11/20 09:00:00 AM,12.4946,51.346,,0.059,,,,
178,07/11/20 09:30:00 AM,12.4975,51.346,,0.065,,,,
179,07/11/20 10:00:00 AM,12.4931,51.346,,0.055,,,,
180,07/11/20 10:30:00 AM,12.4917,51.346,,0.052,,,,
181,07/11/20 11:00:00 AM,12.4931,51.346,,0.055,,,,
182,07/11/20 11:30:00 AM,12.4917,51.346,,0.052,,,,
183,07/11/20 12:00:00 PM,12.4917,51.346,,0.052,,,,
184,07/11/20 12:30:00 PM,12.4917,51.346,,0.052,,,,
185,07/11/20 01:00:00 PM,12.4917,51.346,,0.052,,,,
186,07/11/20 01:30:00 PM,12.4904,51.346,,0.049,,,,
187,07/11/20 02:00:00 PM,12.4889,51.346,,0.046,,,,
188,07/11/20 02:30:00 PM,12.4875,51.346,,0.042,,,,
189,07/11/20 03:00:00 PM,12.4860,51.346,,0.039,,,,
190,07/11/20 03:30:00 PM,12.4818,51.346,,0.029,,,,
191,07/11/20 04:00:00 PM,12.4846,51.346,,0.035,,,,
192,07/11/20 04:30:00 PM,12.4818,51.346,,0.029,,,,
193,07/11/20 05:00:00 PM,12.4818,51.346,,0.029,,,,
194,07/11/20 05:30:00 PM,12.4775,51.346,,0.019,,,,
195,07/11/20 06:00:00 PM,12.4775,51.346,,0.019,,,,
196,07/11/20 06:30:00 PM,12.4760,51.346,,0.016,,,,
197,07/11/20 07:00:00 PM,12.4760,51.346,,0.016,,,,
198,07/11/20 07:30:00 PM,12.4760,51.346,,0.016,,,,
199,07/11/20 08:00:00 PM,12.4760,51.346,,0.016,,,,
200,07/11/20 08:30:00 PM,12.4818,51.346,,0.029,,,,
201,07/11/20 09:00:00 PM,12.4804,51.346,,0.026,,,,
202,07/11/20 09:30:00 PM,12.4846,51.346,,0.035,,,,
203,07/11/20 10:00:00 PM,12.4875,51.346,,0.042,,,,
204,07/11/20 10:30:00 PM,12.4889,51.346,,0.046,,,,
205,07/11/20 11:00:00 PM,12.4917,51.346,,0.052,,,,
206,07/11/20 11:30:00 PM,12.4875,51.346,,0.042,,,,
207,07/12/20 12:00:00 AM,12.4889,51.346,,0.046,,,,
208,07/12/20 12:30:00 AM,12.4875,51.346,,0.042,,,,
209,07/12/20 01:00:00 AM,12.4831,51.346,,0.032,,,,
210,07/12/20 01:30:00 AM,12.4804,51.346,,0.026,,,,
211,07/12/20 02:00:00 AM,12.4804,51.346,,0.026,,,,
212,07/12/20 02:30:00 AM,12.4775,51.346,,0.019,,,,
213,07/12/20 03:00:00 AM,12.4760,51.346,,0.016,,,,
214,07/12/20 03:30:00 AM,12.4732,51.346,,0.009,,,,
215,07/12/20 04:00:00 AM,12.4718,51.346,,0.006,,,,
216,07/12/20 04:30:00 AM,12.4718,51.346,,0.006,,,,
217,07/12/20 05:00:00 AM,12.4689,51.346,,-0.001,,,,
218,07/12/20 05:30:00 AM,12.4718,51.346,,0.006,,,,
219,07/12/20 06:00:00 AM,12.4718,51.346,,0.006,,,,
220,07/12/20 06:30:00 AM,12.4732,51.346,,0.009,,,,
221,07/12/20 07:00:00 AM,12.4732,51.346,,0.009,,,,
222,07/12/20 07:30:00 AM,12.4718,51.346,,0.006,,,,
223,07/12/20 08:00:00 AM,12.4689,51.346,,-0.001,,,,
224,07/12/20 08:30:00 AM,12.4674,51.346,,-0.004,,,,
225,07/12/20 09:00:00 AM,12.4660,51.346,,-0.007,,,,
226,07/12/20 09:30:00 AM,12.4632,51.346,,-0.014,,,,
227,07/12/20 10:00:00 AM,12.4574,51.346,,-0.027,,,,
228,07/12/20 10:30:00 AM,12.4547,51.346,,-0.033,,,,
229,07/12/20 11:00:00 AM,12.4503,51.346,,-0.044,,,,
230,07/12/20 11:30:00 AM,12.4490,51.346,,-0.047,,,,
231,07/12/20 12:00:00 PM,12.4447,51.346,,-0.057,,,,
232,07/12/20 12:30:00 PM,12.4432,51.346,,-0.060,,,,
233,07/12/20 01:00:00 PM,12.4405,51.346,,-0.066,,,,
234,07/12/20 01:30:00 PM,12.4390,51.346,,-0.070,,,,
235,07/12/20 02:00:00 PM,12.4361,51.346,,-0.076,,,,
236,07/12/20 02:30:00 PM,12.4332,51.346,,-0.083,,,,
237,07/12/20 03:00:00 PM,12.4290,51.346,,-0.093,,,,
238,07/12/20 03:30:00 PM,12.4261,51.346,,-0.099,,,,
239,07/12/20 04:00:00 PM,12.4205,51.346,,-0.112,,,,
240,07/12/20 04:30:00 PM,12.4190,51.346,,-0.116,,,,
241,07/12/20 05:00:00 PM,12.4176,51.346,,-0.119,,,,
242,07/12/20 05:30:00 PM,12.4133,51.346,,-0.129,,,,
243,07/12/20 06:00:00 PM,12.4123,51.523,,-0.131,,,,
244,07/12/20 06:30:00 PM,12.4090,51.346,,-0.139,,,,
245,07/12/20 07:00:00 PM,12.4080,51.523,,-0.141,,,,
246,07/12/20 07:30:00 PM,12.4080,51.523,,-0.141,,,,
247,07/12/20 08:00:00 PM,12.4080,51.523,,-0.141,,,,
248,07/12/20 08:30:00 PM,12.4077,51.346,,-0.142,,,,
249,07/12/20 09:00:00 PM,12.4094,51.523,,-0.138,,,,
250,07/12/20 09:30:00 PM,12.4109,51.523,,-0.135,,,,
251,07/12/20 10:00:00 PM,12.4138,51.523,,-0.128,,,,
252,07/12/20 10:30:00 PM,12.4165,51.523,,-0.122,,,,
253,07/12/20 11:00:00 PM,12.4165,51.523,,-0.122,,,,
254,07/12/20 11:30:00 PM,12.4180,51.523,,-0.118,,,,
255,07/13/20 12:00:00 AM,12.4165,51.523,,-0.122,,,,
256,07/13/20 12:30:00 AM,12.4138,51.523,,-0.128,,,,
257,07/13/20 01:00:00 AM,12.4123,51.523,,-0.131,,,,
258,07/13/20 01:30:00 AM,12.4123,51.523,,-0.131,,,,
259,07/13/20 02:00:00 AM,12.4123,51.523,,-0.131,,,,
260,07/13/20 02:30:00 AM,12.4067,51.523,,-0.144,,,,
261,07/13/20 03:00:00 AM,12.4067,51.523,,-0.144,,,,
262,07/13/20 03:30:00 AM,12.4009,51.523,,-0.158,,,,
263,07/13/20 04:00:00 AM,12.4023,51.523,,-0.154,,,,
264,07/13/20 04:30:00 AM,12.4023,51.523,,-0.154,,,,
265,07/13/20 05:00:00 AM,12.4067,51.523,,-0.144,,,,
266,07/13/20 05:30:00 AM,12.4080,51.523,,-0.141,,,,
267,07/13/20 06:00:00 AM,12.4052,51.523,,-0.148,,,,
268,07/13/20 06:30:00 AM,12.4094,51.523,,-0.138,,,,
269,07/13/20 07:00:00 AM,12.4094,51.523,,-0.138,,,,
270,07/13/20 07:30:00 AM,12.4038,51.523,,-0.151,,,,
271,07/13/20 08:00:00 AM,12.4009,51.523,,-0.158,,,,
272,07/13/20 08:30:00 AM,12.4038,51.523,,-0.151,,,,
273,07/13/20 09:00:00 AM,12.4038,51.523,,-0.151,,,,
274,07/13/20 09:30:00 AM,12.4023,51.523,,-0.154,,,,
275,07/13/20 10:00:00 AM,12.4009,51.523,,-0.158,,,,
276,07/13/20 10:30:00 AM,12.4023,51.523,,-0.154,,,,
277,07/13/20 11:00:00 AM,12.4009,51.523,,-0.158,,,,
278,07/13/20 11:30:00 AM,12.3981,51.523,,-0.164,,,,
279,07/13/20 12:00:00 PM,12.4009,51.523,,-0.158,,,,
280,07/13/20 12:30:00 PM,12.3996,51.523,,-0.161,,,,
281,07/13/20 01:00:00 PM,12.3967,51.523,,-0.167,,,,
282,07/13/20 01:30:00 PM,12.3981,51.523,,-0.164,,,,
283,07/13/20 02:00:00 PM,12.3981,51.523,,-0.164,,,,
284,07/13/20 02:30:00 PM,12.3981,51.523,,-0.164,,,,
285,07/13/20 03:00:00 PM,12.3996,51.523,,-0.161,,,,
286,07/13/20 03:30:00 PM,12.3938,51.523,,-0.174,,,,
287,07/13/20 04:00:00 PM,12.3967,51.523,,-0.167,,,,
288,07/13/20 04:30:00 PM,12.3938,51.523,,-0.174,,,,
289,07/13/20 05:00:00 PM,12.3923,51.523,,-0.177,,,,
290,07/13/20 05:30:00 PM,12.3923,51.523,,-0.177,,,,
291,07/13/20 06:00:00 PM,12.3923,51.523,,-0.177,,,,
292,07/13/20 06:30:00 PM,12.3923,51.523,,-0.177,,,,
293,07/13/20 07:00:00 PM,12.3923,51.523,,-0.177,,,,
294,07/13/20 07:30:00 PM,12.3952,51.523,,-0.171,,,,
295,07/13/20 08:00:00 PM,12.3981,51.523,,-0.164,,,,
296,07/13/20 08:30:00 PM,12.4009,51.523,,-0.158,,,,
297,07/13/20 09:00:00 PM,12.4038,51.523,,-0.151,,,,
298,07/13/20 09:30:00 PM,12.4080,51.523,,-0.141,,,,
299,07/13/20 10:00:00 PM,12.4123,51.523,,-0.131,,,,
300,07/13/20 10:30:00 PM,12.4123,51.523,,-0.131,,,,
301,07/13/20 11:00:00 PM,12.4165,51.523,,-0.122,,,,
302,07/13/20 11:30:00 PM,12.4152,51.523,,-0.125,,,,
303,07/14/20 12:00:00 AM,12.4165,51.523,,-0.122,,,,
304,07/14/20 12:30:00 AM,12.4180,51.523,,-0.118,,,,
305,07/14/20 01:00:00 AM,12.4152,51.523,,-0.125,,,,
306,07/14/20 01:30:00 AM,12.4165,51.523,,-0.122,,,,
307,07/14/20 02:00:00 AM,12.4165,51.523,,-0.122,,,,
308,07/14/20 02:30:00 AM,12.4152,51.523,,-0.125,,,,
309,07/14/20 03:00:00 AM,12.4152,51.523,,-0.125,,,,
310,07/14/20 03:30:00 AM,12.4123,51.523,,-0.131,,,,
311,07/14/20 04:00:00 AM,12.4123,51.523,,-0.131,,,,
312,07/14/20 04:30:00 AM,12.4109,51.523,,-0.135,,,,
313,07/14/20 05:00:00 AM,12.4138,51.523,,-0.128,,,,
314,07/14/20 05:30:00 AM,12.4165,51.523,,-0.122,,,,
315,07/14/20 06:00:00 AM,12.4180,51.523,,-0.118,,,,
316,07/14/20 06:30:00 AM,12.4209,51.523,,-0.111,,,,
317,07/14/20 07:00:00 AM,12.4194,51.523,,-0.115,,,,
318,07/14/20 07:30:00 AM,12.4209,51.523,,-0.111,,,,
319,07/14/20 08:00:00 AM,12.4209,51.523,,-0.111,,,,
320,07/14/20 08:30:00 AM,12.4209,51.523,,-0.111,,,,
321,07/14/20 09:00:00 AM,12.4209,51.523,,-0.111,,,,
322,07/14/20 09:30:00 AM,12.4194,51.523,,-0.115,,,,
323,07/14/20 10:00:00 AM,12.4180,51.523,,-0.118,,,,
324,07/14/20 10:30:00 AM,12.4180,51.523,,-0.118,,,,
325,07/14/20 11:00:00 AM,12.4180,51.523,,-0.118,,,,
326,07/14/20 11:30:00 AM,12.4194,51.523,,-0.115,,,,
327,07/14/20 12:00:00 PM,12.4209,51.523,,-0.111,,,,
328,07/14/20 12:30:00 PM,12.4180,51.523,,-0.118,,,,
329,07/14/20 01:00:00 PM,12.4152,51.523,,-0.125,,,,
330,07/14/20 01:30:00 PM,12.4152,51.523,,-0.125,,,,
331,07/14/20 02:00:00 PM,12.4094,51.523,,-0.138,,,,
332,07/14/20 02:30:00 PM,12.4109,51.523,,-0.135,,,,
333,07/14/20 03:00:00 PM,12.4123,51.523,,-0.131,,,,
334,07/14/20 03:30:00 PM,12.4123,51.523,,-0.131,,,,
335,07/14/20 04:00:00 PM,12.4094,51.523,,-0.138,,,,
336,07/14/20 04:30:00 PM,12.4067,51.523,,-0.144,,,,
337,07/14/20 05:00:00 PM,12.4038,51.523,,-0.151,,,,
338,07/14/20 05:30:00 PM,12.4038,51.523,,-0.151,,,,
339,07/14/20 06:00:00 PM,12.4023,51.523,,-0.154,,,,
340,07/14/20 06:30:00 PM,12.4067,51.523,,-0.144,,,,
341,07/14/20 07:00:00 PM,12.4067,51.523,,-0.144,,,,
342,07/14/20 07:30:00 PM,12.4123,51.523,,-0.131,,,,
343,07/14/20 08:00:00 PM,12.4109,51.523,,-0.135,,,,
344,07/14/20 08:30:00 PM,12.4094,51.523,,-0.138,,,,
345,07/14/20 09:00:00 PM,12.4123,51.523,,-0.131,,,,
346,07/14/20 09:30:00 PM,12.4152,51.523,,-0.125,,,,
347,07/14/20 10:00:00 PM,12.4194,51.523,,-0.115,,,,
348,07/14/20 10:30:00 PM,12.4238,51.523,,-0.105,,,,
349,07/14/20 11:00:00 PM,12.4251,51.523,,-0.102,,,,
350,07/14/20 11:30:00 PM,12.4238,51.523,,-0.105,,,,
351,07/15/20 12:00:00 AM,12.4223,51.523,,-0.108,,,,
352,07/15/20 12:30:00 AM,12.4238,51.523,,-0.105,,,,
353,07/15/20 01:00:00 AM,12.4223,51.523,,-0.108,,,,
354,07/15/20 01:30:00 AM,12.4223,51.523,,-0.108,,,,
355,07/15/20 02:00:00 AM,12.4228,51.699,,-0.107,,,,
356,07/15/20 02:30:00 AM,12.4228,51.699,,-0.107,,,,
357,07/15/20 03:00:00 AM,12.4213,51.699,,-0.110,,,,
358,07/15/20 03:30:00 AM,12.4228,51.699,,-0.107,,,,
359,07/15/20 04:00:00 AM,12.4213,51.699,,-0.110,,,,
360,07/15/20 04:30:00 AM,12.4241,51.699,,-0.104,,,,
361,07/15/20 05:00:00 AM,12.4241,51.699,,-0.104,,,,
362,07/15/20 05:30:00 AM,12.4284,51.699,,-0.094,,,,
363,07/15/20 06:00:00 AM,12.4284,51.699,,-0.094,,,,
364,07/15/20 06:30:00 AM,12.4313,51.699,,-0.087,,,,
365,07/15/20 07:00:00 AM,12.4313,51.699,,-0.087,,,,
366,07/15/20 07:30:00 AM,12.4341,51.699,,-0.081,,,,
367,07/15/20 08:00:00 AM,12.4341,51.699,,-0.081,,,,
368,07/15/20 08:30:00 AM,12.4326,51.699,,-0.084,,,,
369,07/15/20 09:00:00 AM,12.4355,51.699,,-0.078,,,,
370,07/15/20 09:30:00 AM,12.4326,51.699,,-0.084,,,,
371,07/15/20 10:00:00 AM,12.4299,51.699,,-0.091,,,,
372,07/15/20 10:30:00 AM,12.4284,51.699,,-0.094,,,,
373,07/15/20 11:00:00 AM,12.4270,51.699,,-0.097,,,,
374,07/15/20 11:30:00 AM,12.4241,51.699,,-0.104,,,,
375,07/15/20 12:00:00 PM,12.4228,51.699,,-0.107,,,,
376,07/15/20 12:30:00 PM,12.4184,51.699,,-0.117,,,,
377,07/15/20 01:00:00 PM,12.4184,51.699,,-0.117,,,,
378,07/15/20 01:30:00 PM,12.4142,51.699,,-0.127,,,,
379,07/15/20 02:00:00 PM,12.4113,51.699,,-0.134,,,,
380,07/15/20 02:30:00 PM,12.4113,51.699,,-0.134,,,,
381,07/15/20 03:00:00 PM,12.4057,51.699,,-0.147,,,,
382,07/15/20 03:30:00 PM,12.4013,51.699,,-0.157,,,,
383,07/15/20 04:00:00 PM,12.3986,51.699,,-0.163,,,,
384,07/15/20 04:30:00 PM,12.3999,51.699,,-0.160,,,,
385,07/15/20 05:00:00 PM,12.3986,51.699,,-0.163,,,,
386,07/15/20 05:30:00 PM,12.3971,51.699,,-0.166,,,,
387,07/15/20 06:00:00 PM,12.3942,51.699,,-0.173,,,,
