Date,baro.pressure_psi,total.pressure_psi,temp.ref_F,water.level.above.sensor,ID
2020-09-10 05:00:00,12.3433,12.4174,47.802,0.171,RCW1
2020-09-10 05:30:00,12.3485,12.4205,47.802,0.166,RCW1
2020-09-10 06:00:00,12.3514,12.4235,47.802,0.166,RCW1
2020-09-10 06:30:00,12.3572,12.4281,47.802,0.164,RCW1
2020-09-10 07:00:00,12.3639,12.4312,47.802,0.155,RCW1
2020-09-10 07:30:00,12.3685,12.4373,47.802,0.159,RCW1
2020-09-10 08:00:00,12.3704,12.4434,47.802,0.168,RCW1
2020-09-10 08:30:00,12.3733,12.4434,47.802,0.162,RCW1
2020-09-10 09:00:00,12.3775,12.4464,47.802,0.159,RCW1
2020-09-10 09:30:00,12.3836,12.4495,47.802,0.152,RCW1
2020-09-10 10:00:00,12.3865,12.4495,47.802,0.145,RCW1
2020-09-10 10:30:00,12.3851,12.4495,47.802,0.149,RCW1
2020-09-10 11:00:00,12.3871,12.4479,47.802,0.14,RCW1
2020-09-10 11:30:00,12.383,12.4464,47.802,0.146,RCW1
2020-09-10 12:00:00,12.379,12.4464,47.802,0.156,RCW1
2020-09-10 12:30:00,12.378,12.4418,47.802,0.147,RCW1
2020-09-10 13:00:00,12.3751,12.4403,47.802,0.15,RCW1
2020-09-10 13:30:00,12.3753,12.4373,47.802,0.143,RCW1
2020-09-10 14:00:00,12.3714,12.4342,47.802,0.145,RCW1
2020-09-10 14:30:00,12.3664,12.4326,47.802,0.153,RCW1
2020-09-10 15:00:00,12.3627,12.4312,47.802,0.158,RCW1
2020-09-10 15:30:00,12.3584,12.4265,47.802,0.157,RCW1
2020-09-10 16:00:00,12.3595,12.4251,47.802,0.151,RCW1
2020-09-10 16:30:00,12.3579,12.4265,47.802,0.158,RCW1
2020-09-10 17:00:00,12.3561,12.4265,47.802,0.162,RCW1
2020-09-10 17:30:00,12.3547,12.4281,47.802,0.169,RCW1
2020-09-10 18:00:00,12.3543,12.4312,47.802,0.177,RCW1
2020-09-10 18:30:00,12.3571,12.4312,47.802,0.171,RCW1
2020-09-10 19:00:00,12.3592,12.4357,47.802,0.176,RCW1
2020-09-10 19:30:00,12.363,12.4373,47.802,0.171,RCW1
2020-09-10 20:00:00,12.3672,12.4434,47.802,0.176,RCW1
2020-09-10 20:30:00,12.3732,12.4479,47.802,0.172,RCW1
2020-09-10 21:00:00,12.3724,12.4479,47.802,0.174,RCW1
2020-09-10 21:30:00,12.3768,12.4525,47.802,0.175,RCW1
2020-09-10 22:00:00,12.373,12.4509,47.802,0.18,RCW1
2020-09-10 22:30:00,12.3753,12.4509,47.802,0.174,RCW1
2020-09-10 23:00:00,12.3765,12.4509,47.802,0.172,RCW1
2020-09-10 23:30:00,12.3769,12.4509,47.802,0.171,RCW1
2020-09-11 00:00:00,12.3735,12.4495,47.802,0.175,RCW1
2020-09-11 00:30:00,12.3753,12.4509,47.802,0.174,RCW1
2020-09-11 01:00:00,12.3748,12.4479,47.802,0.169,RCW1
2020-09-11 01:30:00,12.3748,12.4479,47.802,0.169,RCW1
2020-09-11 02:00:00,12.3756,12.4479,47.802,0.167,RCW1
2020-09-11 02:30:00,12.3758,12.4479,47.802,0.166,RCW1
2020-09-11 03:00:00,12.378,12.4479,47.802,0.161,RCW1
2020-09-11 03:30:00,12.3743,12.4479,47.802,0.17,RCW1
2020-09-11 04:00:00,12.3759,12.4479,47.802,0.166,RCW1
2020-09-11 04:30:00,12.3732,12.4434,47.802,0.162,RCW1
2020-09-11 05:00:00,12.3767,12.4448,47.802,0.157,RCW1
2020-09-11 05:30:00,12.3782,12.4464,47.802,0.157,RCW1
2020-09-11 06:00:00,12.3788,12.4479,47.802,0.159,RCW1
2020-09-11 06:30:00,12.3832,12.4525,47.802,0.16,RCW1
2020-09-11 07:00:00,12.3846,12.4525,47.802,0.157,RCW1
2020-09-11 07:30:00,12.3887,12.4556,47.802,0.154,RCW1
2020-09-11 08:00:00,12.3919,12.4616,47.802,0.161,RCW1
2020-09-11 08:30:00,12.3927,12.4602,47.802,0.156,RCW1
2020-09-11 09:00:00,12.39,12.4586,47.802,0.158,RCW1
2020-09-11 09:30:00,12.3935,12.4586,47.802,0.15,RCW1
2020-09-11 10:00:00,12.3965,12.4571,47.802,0.14,RCW1
2020-09-11 10:30:00,12.3936,12.4541,47.802,0.14,RCW1
2020-09-11 11:00:00,12.3885,12.4525,47.802,0.148,RCW1
2020-09-11 11:30:00,12.3878,12.4464,47.802,0.135,RCW1
2020-09-11 12:00:00,12.3833,12.4434,47.802,0.139,RCW1
2020-09-11 12:30:00,12.3753,12.4373,47.802,0.143,RCW1
2020-09-11 13:00:00,12.3753,12.4357,47.802,0.139,RCW1
2020-09-11 13:30:00,12.3688,12.4312,47.802,0.144,RCW1
2020-09-11 14:00:00,12.3666,12.4281,47.802,0.142,RCW1
2020-09-11 14:30:00,12.3603,12.4219,47.802,0.142,RCW1
2020-09-11 15:00:00,12.3569,12.4174,47.802,0.14,RCW1
2020-09-11 15:30:00,12.3518,12.4144,47.802,0.144,RCW1
2020-09-11 16:00:00,12.3498,12.4097,47.802,0.138,RCW1
2020-09-11 16:30:00,12.346,12.4113,47.802,0.151,RCW1
2020-09-11 17:00:00,12.3436,12.4097,47.802,0.153,RCW1
2020-09-11 17:30:00,12.3423,12.4113,47.802,0.159,RCW1
2020-09-11 18:00:00,12.3426,12.4128,47.802,0.162,RCW1
2020-09-11 18:30:00,12.3408,12.4158,47.802,0.173,RCW1
2020-09-11 19:00:00,12.3431,12.4174,47.802,0.171,RCW1
2020-09-11 19:30:00,12.3492,12.4219,47.802,0.168,RCW1
2020-09-11 20:00:00,12.3518,12.4251,47.802,0.169,RCW1
2020-09-11 20:30:00,12.3536,12.4296,47.802,0.175,RCW1
2020-09-11 21:00:00,12.3582,12.4326,47.802,0.172,RCW1
2020-09-11 21:30:00,12.3598,12.4357,47.802,0.175,RCW1
2020-09-11 22:00:00,12.3581,12.4326,47.802,0.172,RCW1
2020-09-11 22:30:00,12.3584,12.4312,47.802,0.168,RCW1
2020-09-11 23:00:00,12.3581,12.4342,47.802,0.176,RCW1
2020-09-11 23:30:00,12.3592,12.4357,47.802,0.176,RCW1
2020-09-12 00:00:00,12.3587,12.4326,47.802,0.17,RCW1
2020-09-12 00:30:00,12.3569,12.4342,47.802,0.178,RCW1
2020-09-12 01:00:00,12.3574,12.4326,47.802,0.173,RCW1
2020-09-12 01:30:00,12.3568,12.4326,47.802,0.175,RCW1
2020-09-12 02:00:00,12.3582,12.4312,47.802,0.168,RCW1
2020-09-12 02:30:00,12.359,12.4312,47.802,0.167,RCW1
2020-09-12 03:00:00,12.3572,12.4326,47.802,0.174,RCW1
2020-09-12 03:30:00,12.3571,12.4296,47.802,0.167,RCW1
2020-09-12 04:00:00,12.3563,12.4265,47.802,0.162,RCW1
2020-09-12 04:30:00,12.355,12.4265,47.802,0.165,RCW1
2020-09-12 05:00:00,12.3542,12.4235,47.802,0.16,RCW1
2020-09-12 05:30:00,12.3556,12.4281,47.802,0.167,RCW1
2020-09-12 06:00:00,12.3582,12.4312,47.802,0.168,RCW1
2020-09-12 06:30:00,12.3601,12.4326,47.802,0.167,RCW1
2020-09-12 07:00:00,12.3626,12.4312,47.802,0.158,RCW1
2020-09-12 07:30:00,12.3652,12.4342,47.802,0.159,RCW1
2020-09-12 08:00:00,12.3665,12.4373,47.802,0.163,RCW1
2020-09-12 08:30:00,12.3652,12.4357,47.802,0.163,RCW1
2020-09-12 09:00:00,12.3659,12.4342,47.802,0.158,RCW1
2020-09-12 09:30:00,12.37,12.4357,47.802,0.152,RCW1
2020-09-12 10:00:00,12.3703,12.4342,47.802,0.147,RCW1
2020-09-12 10:30:00,12.3697,12.4296,47.802,0.138,RCW1
2020-09-12 11:00:00,12.3642,12.4265,47.802,0.144,RCW1
2020-09-12 11:30:00,12.3587,12.4235,47.802,0.15,RCW1
2020-09-12 12:00:00,12.3547,12.4189,47.802,0.148,RCW1
2020-09-12 12:30:00,12.3497,12.4158,47.802,0.153,RCW1
2020-09-12 13:00:00,12.3433,12.4083,47.802,0.15,RCW1
2020-09-12 13:30:00,12.3392,12.4052,47.802,0.152,RCW1
2020-09-12 14:00:00,12.336,12.4022,47.802,0.153,RCW1
2020-09-12 14:30:00,12.3357,12.3991,47.802,0.146,RCW1
2020-09-12 15:00:00,12.3342,12.3945,47.802,0.139,RCW1
2020-09-12 15:30:00,12.3279,12.3929,47.802,0.15,RCW1
2020-09-12 16:00:00,12.3256,12.3929,47.802,0.155,RCW1
2020-09-12 16:30:00,12.3223,12.3914,47.802,0.159,RCW1
2020-09-12 17:00:00,12.3186,12.3914,47.802,0.168,RCW1
2020-09-12 17:30:00,12.3188,12.3884,47.802,0.161,RCW1
2020-09-12 18:00:00,12.3176,12.3929,47.802,0.174,RCW1
2020-09-12 18:30:00,12.3186,12.3929,47.802,0.171,RCW1
2020-09-12 19:00:00,12.3221,12.3959,47.802,0.17,RCW1
2020-09-12 19:30:00,12.3233,12.3991,47.802,0.175,RCW1
2020-09-12 20:00:00,12.3285,12.4036,47.802,0.173,RCW1
2020-09-12 20:30:00,12.3328,12.4083,47.802,0.174,RCW1
2020-09-12 21:00:00,12.3344,12.4128,47.802,0.181,RCW1
2020-09-12 21:30:00,12.335,12.4113,47.802,0.176,RCW1
2020-09-12 22:00:00,12.3356,12.4144,47.802,0.182,RCW1
2020-09-12 22:30:00,12.3357,12.4144,47.802,0.182,RCW1
2020-09-12 23:00:00,12.3337,12.4144,47.802,0.186,RCW1
2020-09-12 23:30:00,12.3363,12.4158,47.802,0.183,RCW1
2020-09-13 00:00:00,12.3375,12.4174,47.802,0.184,RCW1
2020-09-13 00:30:00,12.336,12.4158,47.802,0.184,RCW1
2020-09-13 01:00:00,12.3339,12.4128,47.802,0.182,RCW1
2020-09-13 01:30:00,12.3353,12.4128,47.802,0.179,RCW1
2020-09-13 02:00:00,12.3331,12.4113,47.802,0.18,RCW1
2020-09-13 02:30:00,12.3353,12.4128,47.802,0.179,RCW1
2020-09-13 03:00:00,12.3404,12.4128,47.802,0.167,RCW1
2020-09-13 03:30:00,12.3382,12.4113,47.802,0.169,RCW1
2020-09-13 04:00:00,12.3375,12.4113,47.802,0.17,RCW1
2020-09-13 04:30:00,12.3366,12.4113,47.802,0.172,RCW1
2020-09-13 05:00:00,12.3349,12.4097,47.802,0.173,RCW1
2020-09-13 05:30:00,12.3373,12.4113,47.802,0.171,RCW1
2020-09-13 06:00:00,12.3402,12.4097,47.802,0.16,RCW1
2020-09-13 06:30:00,12.3433,12.4128,47.802,0.16,RCW1
2020-09-13 07:00:00,12.3437,12.4174,47.802,0.17,RCW1
2020-09-13 07:30:00,12.3474,12.4158,47.802,0.158,RCW1
2020-09-13 08:00:00,12.3492,12.4205,47.802,0.164,RCW1
2020-09-13 08:30:00,12.3505,12.4174,47.802,0.154,RCW1
2020-09-13 09:00:00,12.3505,12.4189,47.802,0.158,RCW1
2020-09-13 09:30:00,12.3549,12.4174,47.802,0.144,RCW1
2020-09-13 10:00:00,12.3555,12.4174,47.802,0.143,RCW1
2020-09-13 10:30:00,12.3553,12.4174,47.802,0.143,RCW1
2020-09-13 11:00:00,12.3571,12.4174,47.802,0.139,RCW1
2020-09-13 11:30:00,12.3533,12.4144,47.802,0.141,RCW1
2020-09-13 12:00:00,12.3494,12.4113,47.802,0.143,RCW1
2020-09-13 12:30:00,12.3417,12.4097,47.802,0.157,RCW1
2020-09-13 13:00:00,12.3446,12.4067,47.802,0.143,RCW1
2020-09-13 13:30:00,12.3424,12.4083,47.802,0.152,RCW1
2020-09-13 14:00:00,12.3378,12.4052,47.802,0.156,RCW1
2020-09-13 14:30:00,12.3392,12.4036,47.802,0.149,RCW1
2020-09-13 15:00:00,12.3342,12.3991,47.802,0.15,RCW1
2020-09-13 15:30:00,12.3324,12.3975,47.802,0.15,RCW1
2020-09-13 16:00:00,12.3275,12.3991,47.802,0.165,RCW1
2020-09-13 16:30:00,12.3282,12.3975,47.802,0.16,RCW1
2020-09-13 17:00:00,12.3282,12.3959,47.802,0.156,RCW1
2020-09-13 17:30:00,12.3237,12.3945,47.802,0.163,RCW1
2020-09-13 18:00:00,12.324,12.3959,47.802,0.166,RCW1
2020-09-13 18:30:00,12.3207,12.3945,47.802,0.17,RCW1
2020-09-13 19:00:00,12.3195,12.3945,47.802,0.173,RCW1
2020-09-13 19:30:00,12.321,12.3959,47.802,0.173,RCW1
2020-09-13 20:00:00,12.3227,12.4006,47.802,0.18,RCW1
2020-09-13 20:30:00,12.3259,12.4036,47.802,0.179,RCW1
2020-09-13 21:00:00,12.3314,12.4097,47.802,0.181,RCW1
2020-09-13 21:30:00,12.3344,12.4113,47.802,0.177,RCW1
2020-09-13 22:00:00,12.3342,12.4113,47.802,0.178,RCW1
2020-09-13 22:30:00,12.335,12.4128,47.802,0.179,RCW1
2020-09-13 23:00:00,12.3391,12.4144,47.802,0.174,RCW1
2020-09-13 23:30:00,12.341,12.418,47.982,0.178,RCW1
2020-09-14 00:00:00,12.342,12.421,47.982,0.182,RCW1
2020-09-14 00:30:00,12.3429,12.4189,47.802,0.175,RCW1
2020-09-14 01:00:00,12.3437,12.4189,47.802,0.173,RCW1
2020-09-14 01:30:00,12.3434,12.4205,47.802,0.178,RCW1
2020-09-14 02:00:00,12.3455,12.4205,47.802,0.173,RCW1
2020-09-14 02:30:00,12.3429,12.4189,47.802,0.175,RCW1
2020-09-14 03:00:00,12.345,12.418,47.982,0.168,RCW1
2020-09-14 03:30:00,12.3433,12.4219,47.802,0.181,RCW1
2020-09-14 04:00:00,12.3459,12.4205,47.802,0.172,RCW1
2020-09-14 04:30:00,12.3469,12.4226,47.982,0.175,RCW1
2020-09-14 05:00:00,12.3433,12.418,47.982,0.172,RCW1
2020-09-14 05:30:00,12.3453,12.4174,47.802,0.166,RCW1
2020-09-14 06:00:00,12.3482,12.4196,47.982,0.165,RCW1
2020-09-14 06:30:00,12.3508,12.4196,47.982,0.159,RCW1
2020-09-14 07:00:00,12.3532,12.4271,47.982,0.17,RCW1
2020-09-14 07:30:00,12.3552,12.4265,47.802,0.164,RCW1
2020-09-14 08:00:00,12.3577,12.4287,47.982,0.164,RCW1
2020-09-14 08:30:00,12.3588,12.4302,47.982,0.165,RCW1
2020-09-14 09:00:00,12.3603,12.4332,47.982,0.168,RCW1
2020-09-14 09:30:00,12.3672,12.4302,47.982,0.145,RCW1
2020-09-14 10:00:00,12.3701,12.4332,47.982,0.146,RCW1
2020-09-14 10:30:00,12.3717,12.4332,47.982,0.142,RCW1
2020-09-14 11:00:00,12.3675,12.4318,47.982,0.148,RCW1
2020-09-14 11:30:00,12.3671,12.4332,47.982,0.153,RCW1
2020-09-14 12:00:00,12.3671,12.4318,47.982,0.149,RCW1
2020-09-14 12:30:00,12.3659,12.4287,47.982,0.145,RCW1
2020-09-14 13:00:00,12.3637,12.4287,47.982,0.15,RCW1
2020-09-14 13:30:00,12.3623,12.4271,47.982,0.15,RCW1
2020-09-14 14:00:00,12.3574,12.4257,47.982,0.158,RCW1
2020-09-14 14:30:00,12.3574,12.4257,47.982,0.158,RCW1
2020-09-14 15:00:00,12.3563,12.4241,47.982,0.156,RCW1
2020-09-14 15:30:00,12.3529,12.4226,47.982,0.161,RCW1
2020-09-14 16:00:00,12.3521,12.421,47.982,0.159,RCW1
2020-09-14 16:30:00,12.351,12.421,47.982,0.162,RCW1
2020-09-14 17:00:00,12.3532,12.421,47.982,0.156,RCW1
2020-09-14 17:30:00,12.3524,12.421,47.982,0.158,RCW1
2020-09-14 18:00:00,12.3487,12.421,47.982,0.167,RCW1
2020-09-14 18:30:00,12.3516,12.4241,47.982,0.167,RCW1
2020-09-14 19:00:00,12.3526,12.4271,47.982,0.172,RCW1
2020-09-14 19:30:00,12.3529,12.4318,47.982,0.182,RCW1
2020-09-14 20:00:00,12.3587,12.4348,47.982,0.176,RCW1
2020-09-14 20:30:00,12.3655,12.4393,47.982,0.17,RCW1
2020-09-14 21:00:00,12.3678,12.4455,47.982,0.179,RCW1
2020-09-14 21:30:00,12.3714,12.4486,47.982,0.178,RCW1
2020-09-14 22:00:00,12.3727,12.4516,47.982,0.182,RCW1
2020-09-14 22:30:00,12.3756,12.45,47.982,0.172,RCW1
2020-09-14 23:00:00,12.3793,12.4547,47.982,0.174,RCW1
2020-09-14 23:30:00,12.3819,12.4547,47.982,0.168,RCW1
2020-09-15 00:00:00,12.3817,12.4592,47.982,0.179,RCW1
2020-09-15 00:30:00,12.3855,12.4592,47.982,0.17,RCW1
2020-09-15 01:00:00,12.3868,12.4592,47.982,0.167,RCW1
2020-09-15 01:30:00,12.3874,12.4608,47.982,0.169,RCW1
2020-09-15 02:00:00,12.3887,12.4638,47.982,0.173,RCW1
2020-09-15 02:30:00,12.3893,12.4638,47.982,0.172,RCW1
2020-09-15 03:00:00,12.3885,12.4622,47.982,0.17,RCW1
2020-09-15 03:30:00,12.3877,12.4622,47.982,0.172,RCW1
2020-09-15 04:00:00,12.3912,12.4638,47.982,0.167,RCW1
2020-09-15 04:30:00,12.389,12.4638,47.982,0.173,RCW1
2020-09-15 05:00:00,12.3906,12.4622,47.982,0.165,RCW1
2020-09-15 05:30:00,12.3893,12.4638,47.982,0.172,RCW1
2020-09-15 06:00:00,12.3917,12.4653,47.982,0.17,RCW1
2020-09-15 06:30:00,12.3938,12.4653,47.982,0.165,RCW1
2020-09-15 07:00:00,12.3975,12.4699,47.982,0.167,RCW1
2020-09-15 07:30:00,12.4003,12.4683,47.982,0.157,RCW1
2020-09-15 08:00:00,12.3991,12.4715,47.982,0.167,RCW1
2020-09-15 08:30:00,12.3978,12.4715,47.982,0.17,RCW1
2020-09-15 09:00:00,12.4006,12.4699,47.982,0.16,RCW1
2020-09-15 09:30:00,12.4041,12.473,47.982,0.159,RCW1
2020-09-15 10:00:00,12.4073,12.4715,47.982,0.148,RCW1
2020-09-15 10:30:00,12.4116,12.4746,47.982,0.145,RCW1
2020-09-15 11:00:00,12.4104,12.4746,47.982,0.148,RCW1
2020-09-15 11:30:00,12.41,12.473,47.982,0.145,RCW1
2020-09-15 12:00:00,12.4068,12.4683,47.982,0.142,RCW1
2020-09-15 12:30:00,12.4029,12.4669,47.982,0.148,RCW1
2020-09-15 13:00:00,12.3993,12.4669,47.982,0.156,RCW1
2020-09-15 13:30:00,12.3949,12.4592,47.982,0.148,RCW1
2020-09-15 14:00:00,12.3935,12.4577,47.982,0.148,RCW1
2020-09-15 14:30:00,12.3894,12.4577,47.982,0.158,RCW1
2020-09-15 15:00:00,12.3862,12.4516,47.982,0.151,RCW1
2020-09-15 15:30:00,12.3816,12.447,47.982,0.151,RCW1
2020-09-15 16:00:00,12.3809,12.447,47.982,0.153,RCW1
2020-09-15 16:30:00,12.3774,12.447,47.982,0.161,RCW1
2020-09-15 17:00:00,12.3762,12.4439,47.982,0.156,RCW1
2020-09-15 17:30:00,12.3768,12.447,47.982,0.162,RCW1
2020-09-15 18:00:00,12.3722,12.4439,47.982,0.165,RCW1
2020-09-15 18:30:00,12.3719,12.4455,47.982,0.17,RCW1
2020-09-15 19:00:00,12.3722,12.4455,47.982,0.169,RCW1
2020-09-15 19:30:00,12.3727,12.447,47.982,0.171,RCW1
2020-09-15 20:00:00,12.3729,12.4486,47.982,0.175,RCW1
2020-09-15 20:30:00,12.3771,12.4516,47.982,0.172,RCW1
2020-09-15 21:00:00,12.3797,12.4561,47.982,0.176,RCW1
2020-09-15 21:30:00,12.3827,12.4608,47.982,0.18,RCW1
2020-09-15 22:00:00,12.382,12.4592,47.982,0.178,RCW1
2020-09-15 22:30:00,12.3843,12.4592,47.982,0.173,RCW1
2020-09-15 23:00:00,12.3848,12.4622,47.982,0.179,RCW1
2020-09-15 23:30:00,12.3826,12.4592,47.982,0.177,RCW1
2020-09-16 00:00:00,12.3845,12.4608,47.982,0.176,RCW1
2020-09-16 00:30:00,12.3858,12.4608,47.982,0.173,RCW1
2020-09-16 01:00:00,12.3838,12.4592,47.982,0.174,RCW1
2020-09-16 01:30:00,12.3859,12.4622,47.982,0.176,RCW1
2020-09-16 02:00:00,12.3842,12.4622,47.982,0.18,RCW1
2020-09-16 02:30:00,12.3843,12.4577,47.982,0.169,RCW1
2020-09-16 03:00:00,12.383,12.4547,47.982,0.165,RCW1
2020-09-16 03:30:00,12.3827,12.4547,47.982,0.166,RCW1
2020-09-16 04:00:00,12.3814,12.4531,47.982,0.165,RCW1
2020-09-16 04:30:00,12.3806,12.4547,47.982,0.171,RCW1
2020-09-16 05:00:00,12.3797,12.4516,47.982,0.166,RCW1
2020-09-16 05:30:00,12.3816,12.4547,47.982,0.169,RCW1
2020-09-16 06:00:00,12.3822,12.4531,47.982,0.164,RCW1
2020-09-16 06:30:00,12.3846,12.4547,47.982,0.162,RCW1
2020-09-16 07:00:00,12.3869,12.4608,47.982,0.17,RCW1
2020-09-16 07:30:00,12.3897,12.4622,47.982,0.167,RCW1
2020-09-16 08:00:00,12.3927,12.4653,47.982,0.167,RCW1
2020-09-16 08:30:00,12.3916,12.4638,47.982,0.167,RCW1
2020-09-16 09:00:00,12.3932,12.4622,47.982,0.159,RCW1
2020-09-16 09:30:00,12.3974,12.4592,47.982,0.143,RCW1
2020-09-16 10:00:00,12.3984,12.4592,47.982,0.14,RCW1
2020-09-16 10:30:00,12.3964,12.4592,47.982,0.145,RCW1
2020-09-16 11:00:00,12.3957,12.4592,47.982,0.147,RCW1
2020-09-16 11:30:00,12.3946,12.4561,47.982,0.142,RCW1
2020-09-16 12:00:00,12.3913,12.4531,47.982,0.143,RCW1
2020-09-16 12:30:00,12.3887,12.4486,47.982,0.138,RCW1
2020-09-16 13:00:00,12.3836,12.4439,47.982,0.139,RCW1
2020-09-16 13:30:00,12.3804,12.4439,47.982,0.147,RCW1
2020-09-16 14:00:00,12.3793,12.4409,47.982,0.142,RCW1
2020-09-16 14:30:00,12.3761,12.4379,47.982,0.143,RCW1
2020-09-16 15:00:00,12.3714,12.4348,47.982,0.146,RCW1
2020-09-16 15:30:00,12.3627,12.4302,47.982,0.156,RCW1
2020-09-16 16:00:00,12.3603,12.4302,47.982,0.161,RCW1
2020-09-16 16:30:00,12.3592,12.4271,47.982,0.157,RCW1
2020-09-16 17:00:00,12.3587,12.4257,47.982,0.155,RCW1
2020-09-16 17:30:00,12.3542,12.4226,47.982,0.158,RCW1
2020-09-16 18:00:00,12.3533,12.4241,47.982,0.163,RCW1
2020-09-16 18:30:00,12.3521,12.4241,47.982,0.166,RCW1
2020-09-16 19:00:00,12.3521,12.4226,47.982,0.163,RCW1
2020-09-16 19:30:00,12.3504,12.4241,47.982,0.17,RCW1
2020-09-16 20:00:00,12.3549,12.4287,47.982,0.17,RCW1
2020-09-16 20:30:00,12.3582,12.4332,47.982,0.173,RCW1
2020-09-16 21:00:00,12.3603,12.4332,47.982,0.168,RCW1
2020-09-16 21:30:00,12.3607,12.4348,47.982,0.171,RCW1
2020-09-16 22:00:00,12.3617,12.4363,47.982,0.172,RCW1
2020-09-16 22:30:00,12.3617,12.4332,47.982,0.165,RCW1
2020-09-16 23:00:00,12.3603,12.4348,47.982,0.172,RCW1
2020-09-16 23:30:00,12.3607,12.4332,47.982,0.167,RCW1
2020-09-17 00:00:00,12.3614,12.4332,47.982,0.166,RCW1
2020-09-17 00:30:00,12.359,12.4332,47.982,0.171,RCW1
2020-09-17 01:00:00,12.3565,12.4302,47.982,0.17,RCW1
2020-09-17 01:30:00,12.3552,12.4302,47.982,0.173,RCW1
2020-09-17 02:00:00,12.3578,12.4287,47.982,0.164,RCW1
2020-09-17 02:30:00,12.3569,12.4271,47.982,0.162,RCW1
2020-09-17 03:00:00,12.3547,12.4271,47.982,0.167,RCW1
2020-09-17 03:30:00,12.3501,12.4241,47.982,0.171,RCW1
2020-09-17 04:00:00,12.3494,12.421,47.982,0.165,RCW1
2020-09-17 04:30:00,12.3494,12.418,47.982,0.158,RCW1
2020-09-17 05:00:00,12.3504,12.4196,47.982,0.16,RCW1
2020-09-17 05:30:00,12.3491,12.4196,47.982,0.163,RCW1
2020-09-17 06:00:00,12.351,12.4196,47.982,0.158,RCW1
2020-09-17 06:30:00,12.3534,12.4196,47.982,0.153,RCW1
2020-09-17 07:00:00,12.3577,12.4257,47.982,0.157,RCW1
2020-09-17 07:30:00,12.3571,12.4271,47.982,0.162,RCW1
2020-09-17 08:00:00,12.3577,12.4271,47.982,0.16,RCW1
2020-09-17 08:30:00,12.3588,12.4257,47.982,0.154,RCW1
2020-09-17 09:00:00,12.3532,12.4241,47.982,0.164,RCW1
2020-09-17 09:30:00,12.3588,12.4241,47.982,0.151,RCW1
2020-09-17 10:00:00,12.3603,12.4257,47.982,0.151,RCW1
2020-09-17 10:30:00,12.3623,12.4241,47.982,0.143,RCW1
2020-09-17 11:00:00,12.3575,12.4226,47.982,0.15,RCW1
2020-09-17 11:30:00,12.3552,12.4196,47.982,0.149,RCW1
2020-09-17 12:00:00,12.3504,12.4165,47.982,0.153,RCW1
2020-09-17 12:30:00,12.3511,12.4103,47.982,0.137,RCW1
2020-09-17 13:00:00,12.3436,12.4073,47.982,0.147,RCW1
2020-09-17 13:30:00,12.3417,12.4012,47.982,0.137,RCW1
2020-09-17 14:00:00,12.3373,12.3997,47.982,0.144,RCW1
2020-09-17 14:30:00,12.3334,12.3967,47.982,0.146,RCW1
2020-09-17 15:00:00,12.3256,12.392,47.982,0.153,RCW1
2020-09-17 15:30:00,12.3241,12.3906,47.982,0.153,RCW1
2020-09-17 16:00:00,12.3228,12.392,47.982,0.16,RCW1
2020-09-17 16:30:00,12.3211,12.3875,47.982,0.153,RCW1
2020-09-17 17:00:00,12.3183,12.3859,47.982,0.156,RCW1
2020-09-17 17:30:00,12.3138,12.3829,47.982,0.159,RCW1
2020-09-17 18:00:00,12.3112,12.3843,47.982,0.169,RCW1
2020-09-17 18:30:00,12.3112,12.3859,47.982,0.172,RCW1
2020-09-17 19:00:00,12.3101,12.3859,47.982,0.175,RCW1
2020-09-17 19:30:00,12.3105,12.3859,47.982,0.174,RCW1
2020-09-17 20:00:00,12.3152,12.3906,47.982,0.174,RCW1
2020-09-17 20:30:00,12.3167,12.392,47.982,0.174,RCW1
2020-09-17 21:00:00,12.3182,12.3936,47.982,0.174,RCW1
2020-09-17 21:30:00,12.3182,12.3951,47.982,0.177,RCW1
2020-09-17 22:00:00,12.3189,12.3967,47.982,0.179,RCW1
2020-09-17 22:30:00,12.3172,12.3951,47.982,0.18,RCW1
2020-09-17 23:00:00,12.3188,12.392,47.982,0.169,RCW1
2020-09-17 23:30:00,12.3189,12.3936,47.982,0.172,RCW1
2020-09-18 00:00:00,12.3198,12.3936,47.982,0.17,RCW1
2020-09-18 00:30:00,12.3181,12.3936,47.982,0.174,RCW1
2020-09-18 01:00:00,12.3194,12.3906,47.982,0.164,RCW1
2020-09-18 01:30:00,12.3195,12.392,47.982,0.167,RCW1
2020-09-18 02:00:00,12.3172,12.389,47.982,0.166,RCW1
2020-09-18 02:30:00,12.3149,12.3906,47.982,0.175,RCW1
2020-09-18 03:00:00,12.3125,12.3859,47.982,0.169,RCW1
2020-09-18 03:30:00,12.3124,12.3843,47.982,0.166,RCW1
2020-09-18 04:00:00,12.3101,12.3843,47.982,0.171,RCW1
2020-09-18 04:30:00,12.3095,12.3798,47.982,0.162,RCW1
2020-09-18 05:00:00,12.307,12.3798,47.982,0.168,RCW1
2020-09-18 05:30:00,12.3079,12.3768,47.982,0.159,RCW1
2020-09-18 06:00:00,12.3049,12.3722,47.982,0.155,RCW1
2020-09-18 06:30:00,12.3073,12.3752,47.982,0.157,RCW1
2020-09-18 07:00:00,12.3099,12.3782,47.982,0.158,RCW1
