Date,baro.pressure_psi,total.pressure_psi,temp.ref_F,water.level.above.sensor,ID
2020-08-19 17:30:00,12.3244,13.7271,50.643,3.237,RCW6
2020-08-19 18:00:00,12.3227,13.7285,50.643,3.244,RCW6
2020-08-19 18:30:00,12.3215,13.7227,50.643,3.233,RCW6
2020-08-19 19:00:00,12.3223,13.7227,50.643,3.231,RCW6
2020-08-19 19:30:00,12.324,13.7242,50.643,3.231,RCW6
2020-08-19 20:00:00,12.3253,13.7271,50.643,3.235,RCW6
2020-08-19 20:30:00,12.3246,13.7256,50.643,3.233,RCW6
2020-08-19 21:00:00,12.3302,13.73,50.643,3.23,RCW6
2020-08-19 21:30:00,12.3276,13.7285,50.643,3.232,RCW6
2020-08-19 22:00:00,12.3297,13.7285,50.643,3.228,RCW6
2020-08-19 22:30:00,12.3285,13.7285,50.643,3.23,RCW6
2020-08-19 23:00:00,12.3262,13.7256,50.643,3.229,RCW6
2020-08-19 23:30:00,12.3253,13.7227,50.643,3.224,RCW6
2020-08-20 00:00:00,12.3269,13.7227,50.643,3.221,RCW6
2020-08-20 00:30:00,12.3241,13.7212,50.643,3.224,RCW6
2020-08-20 01:00:00,12.3228,13.7197,50.643,3.223,RCW6
2020-08-20 01:30:00,12.3234,13.7212,50.643,3.225,RCW6
2020-08-20 02:00:00,12.3231,13.7168,50.643,3.216,RCW6
2020-08-20 02:30:00,12.3191,13.711,50.643,3.212,RCW6
2020-08-20 03:00:00,12.3198,13.708,50.643,3.203,RCW6
2020-08-20 03:30:00,12.3195,13.7139,50.643,3.217,RCW6
2020-08-20 04:00:00,12.3198,13.711,50.643,3.21,RCW6
2020-08-20 04:30:00,12.3166,13.711,50.643,3.217,RCW6
2020-08-20 05:00:00,12.3169,13.711,50.643,3.217,RCW6
2020-08-20 05:30:00,12.317,13.7095,50.643,3.213,RCW6
2020-08-20 06:00:00,12.323,13.7139,50.643,3.209,RCW6
2020-08-20 06:30:00,12.3253,13.7124,50.643,3.201,RCW6
2020-08-20 07:00:00,12.3281,13.7168,50.643,3.204,RCW6
2020-08-20 07:30:00,12.3269,13.7153,50.643,3.204,RCW6
2020-08-20 08:00:00,12.3297,13.7153,50.643,3.197,RCW6
2020-08-20 08:30:00,12.3291,13.7168,50.643,3.202,RCW6
2020-08-20 09:00:00,12.3292,13.7124,50.643,3.192,RCW6
2020-08-20 09:30:00,12.3298,13.7095,50.643,3.184,RCW6
2020-08-20 10:00:00,12.3321,13.708,50.643,3.175,RCW6
2020-08-20 10:30:00,12.3356,13.708,50.643,3.167,RCW6
2020-08-20 11:00:00,12.3305,13.7051,50.643,3.172,RCW6
2020-08-20 11:30:00,12.3288,13.7051,50.643,3.176,RCW6
2020-08-20 12:00:00,12.3291,13.7007,50.643,3.165,RCW6
2020-08-20 12:30:00,12.3234,13.6978,50.643,3.171,RCW6
2020-08-20 13:00:00,12.3223,13.6933,50.643,3.163,RCW6
2020-08-20 13:30:00,12.321,13.6919,50.643,3.163,RCW6
2020-08-20 14:00:00,12.313,13.689,50.643,3.175,RCW6
2020-08-20 14:30:00,12.3146,13.6875,50.643,3.168,RCW6
2020-08-20 15:00:00,12.3086,13.6832,50.643,3.172,RCW6
2020-08-20 15:30:00,12.3031,13.6832,50.643,3.184,RCW6
2020-08-20 16:00:00,12.298,13.6801,50.643,3.189,RCW6
2020-08-20 16:30:00,12.2934,13.6772,50.643,3.193,RCW6
2020-08-20 17:00:00,12.2944,13.6787,50.643,3.194,RCW6
2020-08-20 17:30:00,12.2944,13.6772,50.643,3.191,RCW6
2020-08-20 18:00:00,12.2917,13.6758,50.643,3.194,RCW6
2020-08-20 18:30:00,12.2895,13.6714,50.643,3.189,RCW6
2020-08-20 19:00:00,12.2904,13.67,50.643,3.183,RCW6
2020-08-20 19:30:00,12.2893,13.6714,50.643,3.189,RCW6
2020-08-20 20:00:00,12.2928,13.6743,50.643,3.188,RCW6
2020-08-20 20:30:00,12.2954,13.6772,50.643,3.188,RCW6
2020-08-20 21:00:00,12.294,13.6787,50.643,3.195,RCW6
2020-08-20 21:30:00,12.2962,13.6787,50.643,3.19,RCW6
2020-08-20 22:00:00,12.2999,13.6816,50.643,3.188,RCW6
2020-08-20 22:30:00,12.2988,13.6801,50.643,3.187,RCW6
2020-08-20 23:00:00,12.296,13.6801,50.643,3.194,RCW6
2020-08-20 23:30:00,12.2991,13.6772,50.643,3.18,RCW6
2020-08-21 00:00:00,12.2979,13.6772,50.643,3.183,RCW6
2020-08-21 00:30:00,12.2983,13.6758,50.643,3.178,RCW6
2020-08-21 01:00:00,12.2993,13.6772,50.643,3.179,RCW6
2020-08-21 01:30:00,12.2937,13.6729,50.643,3.182,RCW6
2020-08-21 02:00:00,12.2977,13.6729,50.643,3.173,RCW6
2020-08-21 02:30:00,12.2996,13.6772,50.643,3.179,RCW6
2020-08-21 03:00:00,12.2985,13.6743,50.643,3.175,RCW6
2020-08-21 03:30:00,12.3001,13.6743,50.643,3.171,RCW6
2020-08-21 04:00:00,12.3004,13.67,50.643,3.16,RCW6
2020-08-21 04:30:00,12.3015,13.6729,50.643,3.164,RCW6
2020-08-21 05:00:00,12.3017,13.67,50.643,3.157,RCW6
2020-08-21 05:30:00,12.3008,13.6714,50.643,3.163,RCW6
2020-08-21 06:00:00,12.3043,13.6743,50.643,3.161,RCW6
2020-08-21 06:30:00,12.3021,13.6743,50.643,3.166,RCW6
2020-08-21 07:00:00,12.3062,13.6743,50.643,3.157,RCW6
2020-08-21 07:30:00,12.3089,13.6758,50.643,3.154,RCW6
2020-08-21 08:00:00,12.3112,13.6787,50.643,3.155,RCW6
2020-08-21 08:30:00,12.3154,13.6801,50.643,3.149,RCW6
2020-08-21 09:00:00,12.3162,13.6801,50.643,3.147,RCW6
2020-08-21 09:30:00,12.3183,13.6816,50.643,3.146,RCW6
2020-08-21 10:00:00,12.3246,13.6816,50.643,3.131,RCW6
2020-08-21 10:30:00,12.3249,13.6787,50.643,3.124,RCW6
2020-08-21 11:00:00,12.3244,13.6801,50.643,3.128,RCW6
2020-08-21 11:30:00,12.3211,13.6801,50.643,3.136,RCW6
2020-08-21 12:00:00,12.3212,13.6772,50.643,3.129,RCW6
2020-08-21 12:30:00,12.3179,13.6772,50.643,3.136,RCW6
2020-08-21 13:00:00,12.3173,13.6743,50.643,3.131,RCW6
2020-08-21 13:30:00,12.3191,13.6743,50.643,3.127,RCW6
2020-08-21 14:00:00,12.3167,13.6743,50.643,3.133,RCW6
2020-08-21 14:30:00,12.3131,13.6684,50.643,3.127,RCW6
2020-08-21 15:00:00,12.3094,13.6626,50.643,3.122,RCW6
2020-08-21 15:30:00,12.3057,13.664,50.643,3.134,RCW6
2020-08-21 16:00:00,12.2995,13.6582,50.643,3.135,RCW6
2020-08-21 16:30:00,12.2985,13.6568,50.643,3.134,RCW6
2020-08-21 17:00:00,12.2966,13.6568,50.643,3.139,RCW6
2020-08-21 17:30:00,12.2967,13.6582,50.643,3.142,RCW6
2020-08-21 18:00:00,12.2964,13.6597,50.643,3.146,RCW6
2020-08-21 18:30:00,12.3007,13.6611,50.643,3.139,RCW6
2020-08-21 19:00:00,12.3005,13.6626,50.643,3.143,RCW6
2020-08-21 19:30:00,12.2998,13.6626,50.643,3.145,RCW6
2020-08-21 20:00:00,12.3043,13.6684,50.643,3.148,RCW6
2020-08-21 20:30:00,12.3115,13.6743,50.643,3.145,RCW6
2020-08-21 21:00:00,12.3152,13.6787,50.643,3.146,RCW6
2020-08-21 21:30:00,12.3188,13.6801,50.643,3.141,RCW6
2020-08-21 22:00:00,12.317,13.6801,50.643,3.145,RCW6
2020-08-21 22:30:00,12.3188,13.6758,50.643,3.131,RCW6
2020-08-21 23:00:00,12.3194,13.6758,50.643,3.13,RCW6
2020-08-21 23:30:00,12.3211,13.6772,50.643,3.129,RCW6
2020-08-22 00:00:00,12.3175,13.6743,50.643,3.131,RCW6
2020-08-22 00:30:00,12.3176,13.6758,50.643,3.134,RCW6
2020-08-22 01:00:00,12.3157,13.6743,50.643,3.135,RCW6
2020-08-22 01:30:00,12.3167,13.6743,50.643,3.133,RCW6
2020-08-22 02:00:00,12.3152,13.6714,50.643,3.129,RCW6
2020-08-22 02:30:00,12.3175,13.6714,50.643,3.124,RCW6
2020-08-22 03:00:00,12.3175,13.6714,50.643,3.124,RCW6
2020-08-22 03:30:00,12.3188,13.6729,50.643,3.124,RCW6
2020-08-22 04:00:00,12.3186,13.6714,50.643,3.121,RCW6
2020-08-22 04:30:00,12.3188,13.6714,50.643,3.121,RCW6
2020-08-22 05:00:00,12.3197,13.67,50.643,3.116,RCW6
2020-08-22 05:30:00,12.321,13.6714,50.643,3.116,RCW6
2020-08-22 06:00:00,12.3255,13.6758,50.643,3.116,RCW6
2020-08-22 06:30:00,12.3257,13.6758,50.643,3.115,RCW6
2020-08-22 07:00:00,12.3298,13.6787,50.643,3.112,RCW6
2020-08-22 07:30:00,12.3327,13.6801,50.643,3.109,RCW6
2020-08-22 08:00:00,12.3339,13.6816,50.643,3.11,RCW6
2020-08-22 08:30:00,12.3387,13.6801,50.643,3.095,RCW6
2020-08-22 09:00:00,12.3375,13.6772,50.643,3.091,RCW6
2020-08-22 09:30:00,12.3427,13.6801,50.643,3.086,RCW6
2020-08-22 10:00:00,12.3443,13.6772,50.643,3.076,RCW6
2020-08-22 10:30:00,12.3447,13.6787,50.643,3.078,RCW6
2020-08-22 11:00:00,12.3439,13.6787,50.643,3.08,RCW6
2020-08-22 11:30:00,12.3446,13.6772,50.643,3.075,RCW6
2020-08-22 12:00:00,12.3411,13.6714,50.643,3.07,RCW6
2020-08-22 12:30:00,12.3369,13.67,50.643,3.076,RCW6
2020-08-22 13:00:00,12.3352,13.67,50.643,3.08,RCW6
2020-08-22 13:30:00,12.3339,13.664,50.643,3.069,RCW6
2020-08-22 14:00:00,12.3308,13.6655,50.643,3.08,RCW6
2020-08-22 14:30:00,12.3256,13.6626,50.643,3.085,RCW6
2020-08-22 15:00:00,12.3249,13.6568,50.643,3.073,RCW6
2020-08-22 15:30:00,12.3152,13.6523,50.643,3.085,RCW6
2020-08-22 16:00:00,12.3143,13.6523,50.643,3.087,RCW6
2020-08-22 16:30:00,12.3107,13.6494,50.643,3.089,RCW6
2020-08-22 17:00:00,12.3096,13.6479,50.643,3.088,RCW6
2020-08-22 17:30:00,12.3118,13.6479,50.643,3.083,RCW6
2020-08-22 18:00:00,12.3086,13.6494,50.643,3.094,RCW6
2020-08-22 18:30:00,12.3076,13.6494,50.643,3.096,RCW6
2020-08-22 19:00:00,12.3091,13.6494,50.643,3.093,RCW6
2020-08-22 19:30:00,12.3076,13.6508,50.643,3.099,RCW6
2020-08-22 20:00:00,12.3104,13.6568,50.643,3.107,RCW6
2020-08-22 20:30:00,12.3176,13.6597,50.643,3.097,RCW6
2020-08-22 21:00:00,12.3227,13.6597,50.643,3.085,RCW6
2020-08-22 21:30:00,12.3253,13.6626,50.643,3.086,RCW6
2020-08-22 22:00:00,12.3234,13.6626,50.643,3.09,RCW6
2020-08-22 22:30:00,12.3284,13.6626,50.643,3.079,RCW6
2020-08-22 23:00:00,12.3257,13.6626,50.643,3.085,RCW6
2020-08-22 23:30:00,12.3224,13.6611,50.643,3.089,RCW6
2020-08-23 00:00:00,12.3227,13.6582,50.643,3.082,RCW6
2020-08-23 00:30:00,12.3234,13.6582,50.643,3.08,RCW6
2020-08-23 01:00:00,12.3214,13.6568,50.643,3.081,RCW6
2020-08-23 01:30:00,12.3198,13.6553,50.643,3.082,RCW6
2020-08-23 02:00:00,12.3191,13.6553,50.643,3.083,RCW6
2020-08-23 02:30:00,12.3172,13.6553,50.643,3.088,RCW6
2020-08-23 03:00:00,12.3185,13.6537,50.643,3.081,RCW6
2020-08-23 03:30:00,12.3197,13.6553,50.643,3.082,RCW6
2020-08-23 04:00:00,12.3188,13.6582,50.643,3.091,RCW6
2020-08-23 04:30:00,12.3197,13.6553,50.643,3.082,RCW6
2020-08-23 05:00:00,12.3195,13.6553,50.643,3.082,RCW6
2020-08-23 05:30:00,12.3207,13.6508,50.643,3.069,RCW6
2020-08-23 06:00:00,12.3224,13.6537,50.643,3.072,RCW6
2020-08-23 06:30:00,12.3255,13.6568,50.643,3.072,RCW6
2020-08-23 07:00:00,12.3288,13.6582,50.643,3.067,RCW6
2020-08-23 07:30:00,12.3318,13.6626,50.643,3.071,RCW6
2020-08-23 08:00:00,12.3342,13.664,50.643,3.068,RCW6
2020-08-23 08:30:00,12.3363,13.664,50.643,3.064,RCW6
2020-08-23 09:00:00,12.3378,13.6626,50.643,3.057,RCW6
2020-08-23 09:30:00,12.3384,13.6626,50.643,3.055,RCW6
2020-08-23 10:00:00,12.344,13.6626,50.643,3.043,RCW6
2020-08-23 10:30:00,12.3453,13.6597,50.643,3.033,RCW6
2020-08-23 11:00:00,12.3436,13.6582,50.643,3.033,RCW6
2020-08-23 11:30:00,12.3408,13.6582,50.643,3.04,RCW6
2020-08-23 12:00:00,12.3384,13.6523,50.643,3.032,RCW6
2020-08-23 12:30:00,12.3349,13.6508,50.643,3.036,RCW6
2020-08-23 13:00:00,12.3326,13.6494,50.643,3.038,RCW6
2020-08-23 13:30:00,12.3297,13.6465,50.643,3.038,RCW6
2020-08-23 14:00:00,12.3285,13.645,50.643,3.038,RCW6
2020-08-23 14:30:00,12.3231,13.6405,50.643,3.04,RCW6
2020-08-23 15:00:00,12.3181,13.6362,50.643,3.041,RCW6
2020-08-23 15:30:00,12.3076,13.6333,50.643,3.059,RCW6
2020-08-23 16:00:00,12.3041,13.6304,50.643,3.06,RCW6
2020-08-23 16:30:00,12.3046,13.6273,50.643,3.052,RCW6
2020-08-23 17:00:00,12.2988,13.6244,50.643,3.059,RCW6
2020-08-23 17:30:00,12.2995,13.6215,50.643,3.05,RCW6
2020-08-23 18:00:00,12.297,13.6244,50.643,3.063,RCW6
2020-08-23 18:30:00,12.2964,13.623,50.643,3.061,RCW6
2020-08-23 19:00:00,12.2973,13.623,50.643,3.059,RCW6
2020-08-23 19:30:00,12.2989,13.6259,50.643,3.062,RCW6
2020-08-23 20:00:00,12.3027,13.6259,50.643,3.053,RCW6
2020-08-23 20:30:00,12.3054,13.6304,50.643,3.057,RCW6
2020-08-23 21:00:00,12.3111,13.6347,50.643,3.054,RCW6
2020-08-23 21:30:00,12.3094,13.6347,50.643,3.058,RCW6
2020-08-23 22:00:00,12.3088,13.6362,50.643,3.063,RCW6
2020-08-23 22:30:00,12.3108,13.6333,50.643,3.052,RCW6
2020-08-23 23:00:00,12.3152,13.6376,50.643,3.051,RCW6
2020-08-23 23:30:00,12.3144,13.6391,50.643,3.057,RCW6
2020-08-24 00:00:00,12.3137,13.6376,50.643,3.055,RCW6
2020-08-24 00:30:00,12.3124,13.6347,50.643,3.051,RCW6
2020-08-24 01:00:00,12.3105,13.6333,50.643,3.052,RCW6
2020-08-24 01:30:00,12.3112,13.6304,50.643,3.044,RCW6
2020-08-24 02:00:00,12.3117,13.6318,50.643,3.046,RCW6
2020-08-24 02:30:00,12.3144,13.6362,50.643,3.05,RCW6
2020-08-24 03:00:00,12.3282,13.6479,50.643,3.045,RCW6
2020-08-24 03:30:00,12.3346,13.6537,50.643,3.044,RCW6
2020-08-24 04:00:00,12.3346,13.6523,50.643,3.04,RCW6
2020-08-24 04:30:00,12.3324,13.6494,50.643,3.039,RCW6
2020-08-24 05:00:00,12.3178,13.6376,50.643,3.045,RCW6
2020-08-24 05:30:00,12.3202,13.6376,50.643,3.04,RCW6
2020-08-24 06:00:00,12.3212,13.6376,50.643,3.037,RCW6
2020-08-24 06:30:00,12.3263,13.6391,50.643,3.029,RCW6
2020-08-24 07:00:00,12.3212,13.6376,50.643,3.037,RCW6
2020-08-24 07:30:00,12.326,13.6347,50.643,3.02,RCW6
2020-08-24 08:00:00,12.327,13.6362,50.643,3.021,RCW6
2020-08-24 08:30:00,12.3262,13.6347,50.643,3.019,RCW6
2020-08-24 09:00:00,12.3318,13.6391,50.643,3.016,RCW6
2020-08-24 09:30:00,12.3334,13.6421,50.643,3.02,RCW6
2020-08-24 10:00:00,12.3291,13.6318,50.643,3.006,RCW6
2020-08-24 10:30:00,12.3284,13.6304,50.643,3.004,RCW6
2020-08-24 11:00:00,12.3282,13.6304,50.643,3.005,RCW6
2020-08-24 11:30:00,12.3281,13.6289,50.643,3.002,RCW6
2020-08-24 12:00:00,12.324,13.6273,50.643,3.007,RCW6
2020-08-24 12:30:00,12.3224,13.6215,50.643,2.998,RCW6
2020-08-24 13:00:00,12.3178,13.6186,50.643,3.002,RCW6
2020-08-24 13:30:00,12.3137,13.6157,50.643,3.004,RCW6
2020-08-24 14:00:00,12.3124,13.6112,50.643,2.997,RCW6
2020-08-24 14:30:00,12.3095,13.6054,50.643,2.99,RCW6
2020-08-24 15:00:00,12.3007,13.604,50.643,3.007,RCW6
2020-08-24 15:30:00,12.3007,13.6011,50.643,3.001,RCW6
2020-08-24 16:00:00,12.2941,13.598,50.643,3.009,RCW6
2020-08-24 16:30:00,12.2912,13.5966,50.643,3.012,RCW6
2020-08-24 17:00:00,12.287,13.5951,50.643,3.018,RCW6
2020-08-24 17:30:00,12.2856,13.5937,50.643,3.018,RCW6
2020-08-24 18:00:00,12.2867,13.5966,50.643,3.022,RCW6
2020-08-24 18:30:00,12.2876,13.5937,50.643,3.014,RCW6
2020-08-24 19:00:00,12.284,13.5922,50.643,3.019,RCW6
2020-08-24 19:30:00,12.2886,13.598,50.643,3.021,RCW6
2020-08-24 20:00:00,12.2905,13.6011,50.643,3.024,RCW6
2020-08-24 20:30:00,12.2963,13.604,50.643,3.017,RCW6
2020-08-24 21:00:00,12.2986,13.6069,50.643,3.019,RCW6
2020-08-24 21:30:00,12.3008,13.6083,50.643,3.017,RCW6
2020-08-24 22:00:00,12.303,13.6112,50.643,3.019,RCW6
2020-08-24 22:30:00,12.3034,13.6083,50.643,3.011,RCW6
2020-08-24 23:00:00,12.3062,13.6098,50.643,3.008,RCW6
2020-08-24 23:30:00,12.3037,13.6083,50.643,3.01,RCW6
2020-08-25 00:00:00,12.3066,13.6083,50.643,3.004,RCW6
2020-08-25 00:30:00,12.3015,13.6069,50.643,3.012,RCW6
2020-08-25 01:00:00,12.3001,13.6054,50.643,3.012,RCW6
2020-08-25 01:30:00,12.298,13.604,50.643,3.013,RCW6
2020-08-25 02:00:00,12.3034,13.6069,50.643,3.008,RCW6
2020-08-25 02:30:00,12.3044,13.6054,50.643,3.002,RCW6
2020-08-25 03:00:00,12.2962,13.5995,50.643,3.007,RCW6
2020-08-25 03:30:00,12.3012,13.604,50.643,3.006,RCW6
2020-08-25 04:00:00,12.2972,13.5995,50.643,3.005,RCW6
2020-08-25 04:30:00,12.2993,13.5995,50.643,3,RCW6
2020-08-25 05:00:00,12.2988,13.5995,50.643,3.001,RCW6
2020-08-25 05:30:00,12.2991,13.6025,50.643,3.007,RCW6
2020-08-25 06:00:00,12.2986,13.5995,50.643,3.002,RCW6
2020-08-25 06:30:00,12.3043,13.6025,50.643,2.996,RCW6
2020-08-25 07:00:00,12.3067,13.6054,50.643,2.997,RCW6
2020-08-25 07:30:00,12.312,13.6127,50.643,3.001,RCW6
2020-08-25 08:00:00,12.3147,13.6083,50.643,2.985,RCW6
2020-08-25 08:30:00,12.3199,13.6098,50.643,2.976,RCW6
2020-08-25 09:00:00,12.3183,13.6069,50.643,2.973,RCW6
2020-08-25 09:30:00,12.3175,13.6054,50.643,2.972,RCW6
2020-08-25 10:00:00,12.3198,13.6083,50.643,2.973,RCW6
2020-08-25 10:30:00,12.3205,13.604,50.643,2.962,RCW6
2020-08-25 11:00:00,12.3233,13.604,50.643,2.955,RCW6
2020-08-25 11:30:00,12.3186,13.6011,50.643,2.959,RCW6
