"Plot Title: 10949901"
"#","Date Time, GMT-07:00","Abs Pres, psi (LGR S/N: 10949901, SEN S/N: 10949901)","Temp, °F (LGR S/N: 10949901, SEN S/N: 10949901)","Coupler Detached (LGR S/N: 10949901)","Coupler Attached (LGR S/N: 10949901)","Host Connected (LGR S/N: 10949901)","End Of File (LGR S/N: 10949901)"
2156,06/09/20 06:00:00 AM,13.0915,48.695,,,,
2157,06/09/20 06:30:00 AM,13.0930,48.695,,,,
2158,06/09/20 07:00:00 AM,13.0957,48.695,,,,
2159,06/09/20 07:30:00 AM,13.0944,48.695,,,,
2160,06/09/20 08:00:00 AM,13.0957,48.695,,,,
2161,06/09/20 08:30:00 AM,13.0944,48.695,,,,
2162,06/09/20 09:00:00 AM,13.0944,48.695,,,,
2163,06/09/20 09:30:00 AM,13.0944,48.695,,,,
2164,06/09/20 10:00:00 AM,13.0944,48.695,,,,
2165,06/09/20 10:30:00 AM,13.0901,48.695,,,,
2166,06/09/20 11:00:00 AM,13.0888,48.695,,,,
2167,06/09/20 11:30:00 AM,13.0831,48.695,,,,
2168,06/09/20 12:00:00 PM,13.0831,48.695,,,,
2169,06/09/20 12:30:00 PM,13.0802,48.695,,,,
2170,06/09/20 01:00:00 PM,13.0789,48.695,,,,
2171,06/09/20 01:30:00 PM,13.0789,48.695,,,,
2172,06/09/20 02:00:00 PM,13.0746,48.695,,,,
2173,06/09/20 02:30:00 PM,13.0775,48.695,,,,
2174,06/09/20 03:00:00 PM,13.0775,48.695,,,,
2175,06/09/20 03:30:00 PM,13.0746,48.695,,,,
2176,06/09/20 04:00:00 PM,13.0746,48.695,,,,
2177,06/09/20 04:30:00 PM,13.0733,48.695,,,,
2178,06/09/20 05:00:00 PM,13.0718,48.695,,,,
2179,06/09/20 05:30:00 PM,13.0718,48.695,,,,
2180,06/09/20 06:00:00 PM,13.0689,48.695,,,,
2181,06/09/20 06:30:00 PM,13.0662,48.695,,,,
2182,06/09/20 07:00:00 PM,13.0689,48.695,,,,
2183,06/09/20 07:30:00 PM,13.0689,48.695,,,,
2184,06/09/20 08:00:00 PM,13.0676,48.695,,,,
2185,06/09/20 08:30:00 PM,13.0647,48.695,,,,
2186,06/09/20 09:00:00 PM,13.0662,48.695,,,,
2187,06/09/20 09:30:00 PM,13.0718,48.695,,,,
2188,06/09/20 10:00:00 PM,13.0718,48.695,,,,
2189,06/09/20 10:30:00 PM,13.0746,48.695,,,,
2190,06/09/20 11:00:00 PM,13.0760,48.695,,,,
2191,06/09/20 11:30:00 PM,13.0760,48.695,,,,
2192,06/10/20 12:00:00 AM,13.0760,48.695,,,,
2193,06/10/20 12:30:00 AM,13.0737,48.871,,,,
2194,06/10/20 01:00:00 AM,13.0733,48.695,,,,
2195,06/10/20 01:30:00 AM,13.0695,48.871,,,,
2196,06/10/20 02:00:00 AM,13.0695,48.871,,,,
2197,06/10/20 02:30:00 AM,13.0695,48.871,,,,
2198,06/10/20 03:00:00 AM,13.0653,48.871,,,,
2199,06/10/20 03:30:00 AM,13.0653,48.871,,,,
2200,06/10/20 04:00:00 AM,13.0653,48.871,,,,
2201,06/10/20 04:30:00 AM,13.0638,48.871,,,,
2202,06/10/20 05:00:00 AM,13.0596,48.871,,,,
2203,06/10/20 05:30:00 AM,13.0611,48.871,,,,
2204,06/10/20 06:00:00 AM,13.0596,48.871,,,,
2205,06/10/20 06:30:00 AM,13.0596,48.871,,,,
2206,06/10/20 07:00:00 AM,13.0569,48.871,,,,
2207,06/10/20 07:30:00 AM,13.0569,48.871,,,,
2208,06/10/20 08:00:00 AM,13.0569,48.871,,,,
2209,06/10/20 08:30:00 AM,13.0554,48.871,,,,
2210,06/10/20 09:00:00 AM,13.0540,48.871,,,,
2211,06/10/20 09:30:00 AM,13.0512,48.871,,,,
2212,06/10/20 10:00:00 AM,13.0498,48.871,,,,
2213,06/10/20 10:30:00 AM,13.0483,48.871,,,,
2214,06/10/20 11:00:00 AM,13.0469,48.871,,,,
2215,06/10/20 11:30:00 AM,13.0427,48.871,,,,
2216,06/10/20 12:00:00 PM,13.0399,48.871,,,,
2217,06/10/20 12:30:00 PM,13.0343,48.871,,,,
2218,06/10/20 01:00:00 PM,13.0328,48.871,,,,
2219,06/10/20 01:30:00 PM,13.0300,48.871,,,,
2220,06/10/20 02:00:00 PM,13.0244,48.871,,,,
2221,06/10/20 02:30:00 PM,13.0229,48.871,,,,
2222,06/10/20 03:00:00 PM,13.0200,48.871,,,,
2223,06/10/20 03:30:00 PM,13.0158,48.871,,,,
2224,06/10/20 04:00:00 PM,13.0145,48.871,,,,
2225,06/10/20 04:30:00 PM,13.0131,48.871,,,,
2226,06/10/20 05:00:00 PM,13.0131,48.871,,,,
2227,06/10/20 05:30:00 PM,13.0131,48.871,,,,
2228,06/10/20 06:00:00 PM,13.0102,48.871,,,,
2229,06/10/20 06:30:00 PM,13.0102,48.871,,,,
2230,06/10/20 07:00:00 PM,13.0102,48.871,,,,
2231,06/10/20 07:30:00 PM,13.0074,48.871,,,,
2232,06/10/20 08:00:00 PM,13.0089,48.871,,,,
2233,06/10/20 08:30:00 PM,13.0089,48.871,,,,
2234,06/10/20 09:00:00 PM,13.0102,48.871,,,,
2235,06/10/20 09:30:00 PM,13.0158,48.871,,,,
2236,06/10/20 10:00:00 PM,13.0173,48.871,,,,
2237,06/10/20 10:30:00 PM,13.0173,48.871,,,,
2238,06/10/20 11:00:00 PM,13.0173,48.871,,,,
2239,06/10/20 11:30:00 PM,13.0173,48.871,,,,
2240,06/11/20 12:00:00 AM,13.0173,48.871,,,,
2241,06/11/20 12:30:00 AM,13.0145,48.871,,,,
2242,06/11/20 01:00:00 AM,13.0131,48.871,,,,
2243,06/11/20 01:30:00 AM,13.0102,48.871,,,,
2244,06/11/20 02:00:00 AM,13.0074,48.871,,,,
2245,06/11/20 02:30:00 AM,13.0045,48.871,,,,
2246,06/11/20 03:00:00 AM,13.0032,48.871,,,,
2247,06/11/20 03:30:00 AM,13.0045,48.871,,,,
2248,06/11/20 04:00:00 AM,13.0018,48.871,,,,
2249,06/11/20 04:30:00 AM,13.0032,48.871,,,,
2250,06/11/20 05:00:00 AM,13.0018,48.871,,,,
2251,06/11/20 05:30:00 AM,13.0003,48.871,,,,
2252,06/11/20 06:00:00 AM,13.0018,48.871,,,,
2253,06/11/20 06:30:00 AM,13.0018,48.871,,,,
2254,06/11/20 07:00:00 AM,13.0018,48.871,,,,
2255,06/11/20 07:30:00 AM,13.0003,48.871,,,,
2256,06/11/20 08:00:00 AM,13.0018,48.871,,,,
2257,06/11/20 08:30:00 AM,13.0018,48.871,,,,
2258,06/11/20 09:00:00 AM,13.0003,48.871,,,,
2259,06/11/20 09:30:00 AM,12.9989,48.871,,,,
2260,06/11/20 10:00:00 AM,12.9947,48.871,,,,
2261,06/11/20 10:30:00 AM,12.9934,48.871,,,,
2262,06/11/20 11:00:00 AM,12.9919,48.871,,,,
2263,06/11/20 11:30:00 AM,12.9905,48.871,,,,
2264,06/11/20 12:00:00 PM,12.9890,48.871,,,,
2265,06/11/20 12:30:00 PM,12.9890,48.871,,,,
2266,06/11/20 01:00:00 PM,12.9890,48.871,,,,
2267,06/11/20 01:30:00 PM,12.9890,48.871,,,,
2268,06/11/20 02:00:00 PM,12.9848,48.871,,,,
2269,06/11/20 02:30:00 PM,12.9848,48.871,,,,
2270,06/11/20 03:00:00 PM,12.9848,48.871,,,,
2271,06/11/20 03:30:00 PM,12.9848,48.871,,,,
2272,06/11/20 04:00:00 PM,12.9820,48.871,,,,
2273,06/11/20 04:30:00 PM,12.9791,48.871,,,,
2274,06/11/20 05:00:00 PM,12.9806,48.871,,,,
2275,06/11/20 05:30:00 PM,12.9764,48.871,,,,
2276,06/11/20 06:00:00 PM,12.9778,48.871,,,,
2277,06/11/20 06:30:00 PM,12.9749,48.871,,,,
2278,06/11/20 07:00:00 PM,12.9764,48.871,,,,
2279,06/11/20 07:30:00 PM,12.9749,48.871,,,,
2280,06/11/20 08:00:00 PM,12.9735,48.871,,,,
2281,06/11/20 08:30:00 PM,12.9735,48.871,,,,
2282,06/11/20 09:00:00 PM,12.9749,48.871,,,,
2283,06/11/20 09:30:00 PM,12.9778,48.871,,,,
2284,06/11/20 10:00:00 PM,12.9806,48.871,,,,
2285,06/11/20 10:30:00 PM,12.9791,48.871,,,,
2286,06/11/20 11:00:00 PM,12.9764,48.871,,,,
2287,06/11/20 11:30:00 PM,12.9741,49.050,,,,
2288,06/12/20 12:00:00 AM,12.9726,49.050,,,,
2289,06/12/20 12:30:00 AM,12.9726,49.050,,,,
2290,06/12/20 01:00:00 AM,12.9684,49.050,,,,
2291,06/12/20 01:30:00 AM,12.9670,49.050,,,,
2292,06/12/20 02:00:00 AM,12.9627,49.050,,,,
2293,06/12/20 02:30:00 AM,12.9571,49.050,,,,
2294,06/12/20 03:00:00 AM,12.9529,49.050,,,,
2295,06/12/20 03:30:00 AM,12.9514,49.050,,,,
2296,06/12/20 04:00:00 AM,12.9472,49.050,,,,
2297,06/12/20 04:30:00 AM,12.9445,49.050,,,,
2298,06/12/20 05:00:00 AM,12.9416,49.050,,,,
2299,06/12/20 05:30:00 AM,12.9458,49.050,,,,
2300,06/12/20 06:00:00 AM,12.9458,49.050,,,,
2301,06/12/20 06:30:00 AM,12.9472,49.050,,,,
2302,06/12/20 07:00:00 AM,12.9458,49.050,,,,
2303,06/12/20 07:30:00 AM,12.9445,49.050,,,,
2304,06/12/20 08:00:00 AM,12.9430,49.050,,,,
2305,06/12/20 08:30:00 AM,12.9401,49.050,,,,
2306,06/12/20 09:00:00 AM,12.9401,49.050,,,,
2307,06/12/20 09:30:00 AM,12.9374,49.050,,,,
2308,06/12/20 10:00:00 AM,12.9346,49.050,,,,
2309,06/12/20 10:30:00 AM,12.9317,49.050,,,,
2310,06/12/20 11:00:00 AM,12.9303,49.050,,,,
2311,06/12/20 11:30:00 AM,12.9317,49.050,,,,
2312,06/12/20 12:00:00 PM,12.9303,49.050,,,,
2313,06/12/20 12:30:00 PM,12.9317,49.050,,,,
2314,06/12/20 01:00:00 PM,12.9303,49.050,,,,
2315,06/12/20 01:30:00 PM,12.9290,49.050,,,,
2316,06/12/20 02:00:00 PM,12.9261,49.050,,,,
2317,06/12/20 02:30:00 PM,12.9218,49.050,,,,
2318,06/12/20 03:00:00 PM,12.9191,49.050,,,,
2319,06/12/20 03:30:00 PM,12.9204,49.050,,,,
2320,06/12/20 04:00:00 PM,12.9162,49.050,,,,
2321,06/12/20 04:30:00 PM,12.9147,49.050,,,,
2322,06/12/20 05:00:00 PM,12.9134,49.050,,,,
2323,06/12/20 05:30:00 PM,12.9120,49.050,,,,
2324,06/12/20 06:00:00 PM,12.9134,49.050,,,,
2325,06/12/20 06:30:00 PM,12.9091,49.050,,,,
2326,06/12/20 07:00:00 PM,12.9105,49.050,,,,
2327,06/12/20 07:30:00 PM,12.9147,49.050,,,,
2328,06/12/20 08:00:00 PM,12.9105,49.050,,,,
2329,06/12/20 08:30:00 PM,12.9091,49.050,,,,
2330,06/12/20 09:00:00 PM,12.9091,49.050,,,,
2331,06/12/20 09:30:00 PM,12.9120,49.050,,,,
2332,06/12/20 10:00:00 PM,12.9105,49.050,,,,
2333,06/12/20 10:30:00 PM,12.9120,49.050,,,,
2334,06/12/20 11:00:00 PM,12.9091,49.050,,,,
2335,06/12/20 11:30:00 PM,12.9049,49.050,,,,
2336,06/13/20 12:00:00 AM,12.9007,49.050,,,,
2337,06/13/20 12:30:00 AM,12.9007,49.050,,,,
2338,06/13/20 01:00:00 AM,12.9063,49.050,,,,
2339,06/13/20 01:30:00 AM,12.9049,49.050,,,,
2340,06/13/20 02:00:00 AM,12.9078,49.050,,,,
2341,06/13/20 02:30:00 AM,12.9091,49.050,,,,
2342,06/13/20 03:00:00 AM,12.9036,49.050,,,,
2343,06/13/20 03:30:00 AM,12.9036,49.050,,,,
2344,06/13/20 04:00:00 AM,12.9007,49.050,,,,
2345,06/13/20 04:30:00 AM,12.9036,49.050,,,,
2346,06/13/20 05:00:00 AM,12.9021,49.050,,,,
2347,06/13/20 05:30:00 AM,12.9036,49.050,,,,
2348,06/13/20 06:00:00 AM,12.9063,49.050,,,,
2349,06/13/20 06:30:00 AM,12.9091,49.050,,,,
2350,06/13/20 07:00:00 AM,12.9078,49.050,,,,
2351,06/13/20 07:30:00 AM,12.9105,49.050,,,,
2352,06/13/20 08:00:00 AM,12.9105,49.050,,,,
2353,06/13/20 08:30:00 AM,12.9134,49.050,,,,
2354,06/13/20 09:00:00 AM,12.9134,49.050,,,,
2355,06/13/20 09:30:00 AM,12.9147,49.050,,,,
2356,06/13/20 10:00:00 AM,12.9120,49.050,,,,
2357,06/13/20 10:30:00 AM,12.9134,49.050,,,,
2358,06/13/20 11:00:00 AM,12.9134,49.050,,,,
2359,06/13/20 11:30:00 AM,12.9147,49.050,,,,
2360,06/13/20 12:00:00 PM,12.9147,49.050,,,,
2361,06/13/20 12:30:00 PM,12.9233,49.050,,,,
2362,06/13/20 01:00:00 PM,12.9233,49.050,,,,
2363,06/13/20 01:30:00 PM,12.9233,49.050,,,,
2364,06/13/20 02:00:00 PM,12.9261,49.050,,,,
2365,06/13/20 02:30:00 PM,12.9261,49.050,,,,
2366,06/13/20 03:00:00 PM,12.9246,49.050,,,,
2367,06/13/20 03:30:00 PM,12.9246,49.050,,,,
2368,06/13/20 04:00:00 PM,12.9218,49.050,,,,
2369,06/13/20 04:30:00 PM,12.9204,49.050,,,,
2370,06/13/20 05:00:00 PM,12.9218,49.050,,,,
2371,06/13/20 05:30:00 PM,12.9210,49.228,,,,
2372,06/13/20 06:00:00 PM,12.9195,49.228,,,,
2373,06/13/20 06:30:00 PM,12.9181,49.228,,,,
2374,06/13/20 07:00:00 PM,12.9224,49.228,,,,
2375,06/13/20 07:30:00 PM,12.9210,49.228,,,,
2376,06/13/20 08:00:00 PM,12.9195,49.228,,,,
2377,06/13/20 08:30:00 PM,12.9224,49.228,,,,
2378,06/13/20 09:00:00 PM,12.9210,49.228,,,,
2379,06/13/20 09:30:00 PM,12.9237,49.228,,,,
2380,06/13/20 10:00:00 PM,12.9252,49.228,,,,
2381,06/13/20 10:30:00 PM,12.9266,49.228,,,,
2382,06/13/20 11:00:00 PM,12.9294,49.228,,,,
2383,06/13/20 11:30:00 PM,12.9252,49.228,,,,
2384,06/14/20 12:00:00 AM,12.9224,49.228,,,,
2385,06/14/20 12:30:00 AM,12.9210,49.228,,,,
2386,06/14/20 01:00:00 AM,12.9195,49.228,,,,
2387,06/14/20 01:30:00 AM,12.9153,49.228,,,,
2388,06/14/20 02:00:00 AM,12.9153,49.228,,,,
2389,06/14/20 02:30:00 AM,12.9153,49.228,,,,
2390,06/14/20 03:00:00 AM,12.9153,49.228,,,,
2391,06/14/20 03:30:00 AM,12.9153,49.228,,,,
2392,06/14/20 04:00:00 AM,12.9195,49.228,,,,
2393,06/14/20 04:30:00 AM,12.9195,49.228,,,,
2394,06/14/20 05:00:00 AM,12.9195,49.228,,,,
2395,06/14/20 05:30:00 AM,12.9195,49.228,,,,
2396,06/14/20 06:00:00 AM,12.9210,49.228,,,,
2397,06/14/20 06:30:00 AM,12.9252,49.228,,,,
2398,06/14/20 07:00:00 AM,12.9252,49.228,,,,
2399,06/14/20 07:30:00 AM,12.9252,49.228,,,,
2400,06/14/20 08:00:00 AM,12.9281,49.228,,,,
2401,06/14/20 08:30:00 AM,12.9281,49.228,,,,
2402,06/14/20 09:00:00 AM,12.9294,49.228,,,,
2403,06/14/20 09:30:00 AM,12.9323,49.228,,,,
2404,06/14/20 10:00:00 AM,12.9266,49.228,,,,
2405,06/14/20 10:30:00 AM,12.9281,49.228,,,,
2406,06/14/20 11:00:00 AM,12.9294,49.228,,,,
2407,06/14/20 11:30:00 AM,12.9266,49.228,,,,
2408,06/14/20 12:00:00 PM,12.9252,49.228,,,,
2409,06/14/20 12:30:00 PM,12.9224,49.228,,,,
2410,06/14/20 01:00:00 PM,12.9224,49.228,,,,
2411,06/14/20 01:30:00 PM,12.9210,49.228,,,,
2412,06/14/20 02:00:00 PM,12.9210,49.228,,,,
2413,06/14/20 02:30:00 PM,12.9181,49.228,,,,
2414,06/14/20 03:00:00 PM,12.9168,49.228,,,,
2415,06/14/20 03:30:00 PM,12.9153,49.228,,,,
2416,06/14/20 04:00:00 PM,12.9210,49.228,,,,
2417,06/14/20 04:30:00 PM,12.9168,49.228,,,,
2418,06/14/20 05:00:00 PM,12.9168,49.228,,,,
2419,06/14/20 05:30:00 PM,12.9153,49.228,,,,
2420,06/14/20 06:00:00 PM,12.9153,49.228,,,,
2421,06/14/20 06:30:00 PM,12.9181,49.228,,,,
2422,06/14/20 07:00:00 PM,12.9195,49.228,,,,
2423,06/14/20 07:30:00 PM,12.9210,49.228,,,,
2424,06/14/20 08:00:00 PM,12.9210,49.228,,,,
2425,06/14/20 08:30:00 PM,12.9224,49.228,,,,
2426,06/14/20 09:00:00 PM,12.9224,49.228,,,,
2427,06/14/20 09:30:00 PM,12.9252,49.228,,,,
2428,06/14/20 10:00:00 PM,12.9281,49.228,,,,
2429,06/14/20 10:30:00 PM,12.9281,49.228,,,,
2430,06/14/20 11:00:00 PM,12.9266,49.228,,,,
2431,06/14/20 11:30:00 PM,12.9237,49.228,,,,
2432,06/15/20 12:00:00 AM,12.9224,49.228,,,,
2433,06/15/20 12:30:00 AM,12.9195,49.228,,,,
2434,06/15/20 01:00:00 AM,12.9181,49.228,,,,
2435,06/15/20 01:30:00 AM,12.9168,49.228,,,,
2436,06/15/20 02:00:00 AM,12.9126,49.228,,,,
2437,06/15/20 02:30:00 AM,12.9082,49.228,,,,
2438,06/15/20 03:00:00 AM,12.9097,49.228,,,,
2439,06/15/20 03:30:00 AM,12.9069,49.228,,,,
2440,06/15/20 04:00:00 AM,12.9026,49.228,,,,
2441,06/15/20 04:30:00 AM,12.9026,49.228,,,,
2442,06/15/20 05:00:00 AM,12.8998,49.228,,,,
2443,06/15/20 05:30:00 AM,12.9013,49.228,,,,
2444,06/15/20 06:00:00 AM,12.8984,49.228,,,,
2445,06/15/20 06:30:00 AM,12.8970,49.228,,,,
2446,06/15/20 07:00:00 AM,12.8970,49.228,,,,
2447,06/15/20 07:30:00 AM,12.8956,49.228,,,,
2448,06/15/20 08:00:00 AM,12.8984,49.228,,,,
2449,06/15/20 08:30:00 AM,12.8984,49.228,,,,
2450,06/15/20 09:00:00 AM,12.9013,49.228,,,,
2451,06/15/20 09:30:00 AM,12.8984,49.228,,,,
2452,06/15/20 10:00:00 AM,12.8956,49.228,,,,
2453,06/15/20 10:30:00 AM,12.8927,49.228,,,,
2454,06/15/20 11:00:00 AM,12.8927,49.228,,,,
2455,06/15/20 11:30:00 AM,12.8956,49.228,,,,
2456,06/15/20 12:00:00 PM,12.8956,49.228,,,,
2457,06/15/20 12:30:00 PM,12.8970,49.228,,,,
2458,06/15/20 01:00:00 PM,12.8927,49.228,,,,
2459,06/15/20 01:30:00 PM,12.8857,49.228,,,,
2460,06/15/20 02:00:00 PM,12.8857,49.228,,,,
2461,06/15/20 02:30:00 PM,12.8857,49.228,,,,
2462,06/15/20 03:00:00 PM,12.8828,49.228,,,,
2463,06/15/20 03:30:00 PM,12.8843,49.228,,,,
2464,06/15/20 04:00:00 PM,12.8828,49.228,,,,
2465,06/15/20 04:30:00 PM,12.8786,49.228,,,,
2466,06/15/20 05:00:00 PM,12.8759,49.228,,,,
2467,06/15/20 05:30:00 PM,12.8730,49.228,,,,
2468,06/15/20 06:00:00 PM,12.8730,49.228,,,,
2469,06/15/20 06:30:00 PM,12.8744,49.228,,,,
2470,06/15/20 07:00:00 PM,12.8744,49.228,,,,
2471,06/15/20 07:30:00 PM,12.8735,49.404,,,,
2472,06/15/20 08:00:00 PM,12.8730,49.228,,,,
2473,06/15/20 08:30:00 PM,12.8721,49.404,,,,
2474,06/15/20 09:00:00 PM,12.8693,49.404,,,,
2475,06/15/20 09:30:00 PM,12.8679,49.404,,,,
2476,06/15/20 10:00:00 PM,12.8664,49.404,,,,
2477,06/15/20 10:30:00 PM,12.8679,49.404,,,,
2478,06/15/20 11:00:00 PM,12.8664,49.404,,,,
2479,06/15/20 11:30:00 PM,12.8608,49.404,,,,
2480,06/16/20 12:00:00 AM,12.8593,49.404,,,,
2481,06/16/20 12:30:00 AM,12.8566,49.404,,,,
2482,06/16/20 01:00:00 AM,12.8551,49.404,,,,
2483,06/16/20 01:30:00 AM,12.8538,49.404,,,,
2484,06/16/20 02:00:00 AM,12.8524,49.404,,,,
2485,06/16/20 02:30:00 AM,12.8509,49.404,,,,
2486,06/16/20 03:00:00 AM,12.8467,49.404,,,,
2487,06/16/20 03:30:00 AM,12.8495,49.404,,,,
2488,06/16/20 04:00:00 AM,12.8438,49.404,,,,
2489,06/16/20 04:30:00 AM,12.8467,49.404,,,,
2490,06/16/20 05:00:00 AM,12.8453,49.404,,,,
2491,06/16/20 05:30:00 AM,12.8453,49.404,,,,
2492,06/16/20 06:00:00 AM,12.8482,49.404,,,,
2493,06/16/20 06:30:00 AM,12.8467,49.404,,,,
2494,06/16/20 07:00:00 AM,12.8467,49.404,,,,
2495,06/16/20 07:30:00 AM,12.8509,49.404,,,,
2496,06/16/20 08:00:00 AM,12.8482,49.404,,,,
2497,06/16/20 08:30:00 AM,12.8482,49.404,,,,
2498,06/16/20 09:00:00 AM,12.8495,49.404,,,,
2499,06/16/20 09:30:00 AM,12.8538,49.404,,,,
2500,06/16/20 10:00:00 AM,12.8509,49.404,,,,
2501,06/16/20 10:30:00 AM,12.8524,49.404,,,,
2502,06/16/20 11:00:00 AM,12.8524,49.404,,,,
2503,06/16/20 11:30:00 AM,12.8524,49.404,,,,
2504,06/16/20 12:00:00 PM,12.8524,49.404,,,,
2505,06/16/20 12:30:00 PM,12.8566,49.404,,,,
2506,06/16/20 01:00:00 PM,12.8580,49.404,,,,
2507,06/16/20 01:30:00 PM,12.8538,49.404,,,,
2508,06/16/20 02:00:00 PM,12.8524,49.404,,,,
2509,06/16/20 02:30:00 PM,12.8538,49.404,,,,
2510,06/16/20 03:00:00 PM,12.8538,49.404,,,,
2511,06/16/20 03:30:00 PM,12.8509,49.404,,,,
2512,06/16/20 04:00:00 PM,12.8509,49.404,,,,
2513,06/16/20 04:30:00 PM,12.8524,49.404,,,,
2514,06/16/20 05:00:00 PM,12.8551,49.404,,,,
2515,06/16/20 05:30:00 PM,12.8608,49.404,,,,
2516,06/16/20 06:00:00 PM,12.8580,49.404,,,,
2517,06/16/20 06:30:00 PM,12.8593,49.404,,,,
2518,06/16/20 07:00:00 PM,12.8637,49.404,,,,
2519,06/16/20 07:30:00 PM,12.8679,49.404,,,,
2520,06/16/20 08:00:00 PM,12.8721,49.404,,,,
2521,06/16/20 08:30:00 PM,12.8750,49.404,,,,
2522,06/16/20 09:00:00 PM,12.8778,49.404,,,,
2523,06/16/20 09:30:00 PM,12.8805,49.404,,,,
2524,06/16/20 10:00:00 PM,12.8849,49.404,,,,
2525,06/16/20 10:30:00 PM,12.8947,49.404,,,,
2526,06/16/20 11:00:00 PM,12.8947,49.404,,,,
2527,06/16/20 11:30:00 PM,12.8989,49.404,,,,
2528,06/17/20 12:00:00 AM,12.9017,49.404,,,,
2529,06/17/20 12:30:00 AM,12.9017,49.404,,,,
2530,06/17/20 01:00:00 AM,12.9031,49.404,,,,
2531,06/17/20 01:30:00 AM,12.9060,49.404,,,,
2532,06/17/20 02:00:00 AM,12.9073,49.404,,,,
2533,06/17/20 02:30:00 AM,12.9073,49.404,,,,
2534,06/17/20 03:00:00 AM,12.9088,49.404,,,,
2535,06/17/20 03:30:00 AM,12.9102,49.404,,,,
2536,06/17/20 04:00:00 AM,12.9073,49.404,,,,
2537,06/17/20 04:30:00 AM,12.9031,49.404,,,,
2538,06/17/20 05:00:00 AM,12.9046,49.404,,,,
2539,06/17/20 05:30:00 AM,12.9046,49.404,,,,
2540,06/17/20 06:00:00 AM,12.9073,49.404,,,,
2541,06/17/20 06:30:00 AM,12.9073,49.404,,,,
2542,06/17/20 07:00:00 AM,12.9102,49.404,,,,
2543,06/17/20 07:30:00 AM,12.9130,49.404,,,,
2544,06/17/20 08:00:00 AM,12.9145,49.404,,,,
2545,06/17/20 08:30:00 AM,12.9159,49.404,,,,
2546,06/17/20 09:00:00 AM,12.9130,49.404,,,,
2547,06/17/20 09:30:00 AM,12.9159,49.404,,,,
2548,06/17/20 10:00:00 AM,12.9130,49.404,,,,
2549,06/17/20 10:30:00 AM,12.9115,49.404,,,,
2550,06/17/20 11:00:00 AM,12.9102,49.404,,,,
2551,06/17/20 11:30:00 AM,12.9060,49.404,,,,
2552,06/17/20 12:00:00 PM,12.9060,49.404,,,,
2553,06/17/20 12:30:00 PM,12.9060,49.404,,,,
2554,06/17/20 01:00:00 PM,12.9060,49.404,,,,
2555,06/17/20 01:30:00 PM,12.9060,49.404,,,,
2556,06/17/20 02:00:00 PM,12.9046,49.404,,,,
2557,06/17/20 02:30:00 PM,12.9031,49.404,,,,
2558,06/17/20 03:00:00 PM,12.9004,49.404,,,,
2559,06/17/20 03:30:00 PM,12.8989,49.404,,,,
2560,06/17/20 04:00:00 PM,12.8975,49.404,,,,
2561,06/17/20 04:30:00 PM,12.8960,49.404,,,,
2562,06/17/20 05:00:00 PM,12.8947,49.404,,,,
2563,06/17/20 05:30:00 PM,12.8905,49.404,,,,
2564,06/17/20 06:00:00 PM,12.8891,49.404,,,,
2565,06/17/20 06:30:00 PM,12.8891,49.404,,,,
2566,06/17/20 07:00:00 PM,12.8876,49.404,,,,
2567,06/17/20 07:30:00 PM,12.8905,49.404,,,,
2568,06/17/20 08:00:00 PM,12.8905,49.404,,,,
2569,06/17/20 08:30:00 PM,12.8933,49.404,,,,
2570,06/17/20 09:00:00 PM,12.8933,49.404,,,,
2571,06/17/20 09:30:00 PM,12.8960,49.404,,,,
2572,06/17/20 10:00:00 PM,12.8989,49.404,,,,
2573,06/17/20 10:30:00 PM,12.9004,49.404,,,,
2574,06/17/20 11:00:00 PM,12.9004,49.404,,,,
2575,06/17/20 11:30:00 PM,12.9004,49.404,,,,
2576,06/18/20 12:00:00 AM,12.9004,49.404,,,,
2577,06/18/20 12:30:00 AM,12.8975,49.404,,,,
2578,06/18/20 01:00:00 AM,12.8947,49.404,,,,
2579,06/18/20 01:30:00 AM,12.8947,49.404,,,,
2580,06/18/20 02:00:00 AM,12.8933,49.404,,,,
2581,06/18/20 02:30:00 AM,12.8924,49.582,,,,
2582,06/18/20 03:00:00 AM,12.8939,49.582,,,,
2583,06/18/20 03:30:00 AM,12.8910,49.582,,,,
2584,06/18/20 04:00:00 AM,12.8882,49.582,,,,
2585,06/18/20 04:30:00 AM,12.8895,49.582,,,,
2586,06/18/20 05:00:00 AM,12.8882,49.582,,,,
2587,06/18/20 05:30:00 AM,12.8882,49.582,,,,
2588,06/18/20 06:00:00 AM,12.8895,49.582,,,,
2589,06/18/20 06:30:00 AM,12.8895,49.582,,,,
2590,06/18/20 07:00:00 AM,12.8867,49.582,,,,
2591,06/18/20 07:30:00 AM,12.8867,49.582,,,,
2592,06/18/20 08:00:00 AM,12.8882,49.582,,,,
2593,06/18/20 08:30:00 AM,12.8867,49.582,,,,
2594,06/18/20 09:00:00 AM,12.8853,49.582,,,,
2595,06/18/20 09:30:00 AM,12.8853,49.582,,,,
2596,06/18/20 10:00:00 AM,12.8811,49.582,,,,
2597,06/18/20 10:30:00 AM,12.8783,49.582,,,,
2598,06/18/20 11:00:00 AM,12.8754,49.582,,,,
2599,06/18/20 11:30:00 AM,12.8754,49.582,,,,
2600,06/18/20 12:00:00 PM,12.8754,49.582,,,,
