"Plot Title: MMM top well"
"#","Date Time, GMT-07:00","Abs Pres, psi (LGR S/N: 20214129, SEN S/N: 20214129)","Temp, °F (LGR S/N: 20214129, SEN S/N: 20214129)","Abs Pres Barom., psi (LGR S/N: 20214178, SEN S/N: 20214178)","Sensor Depth, feet (LGR S/N: 20214129)","Coupler Detached (LGR S/N: 20214129)","Coupler Attached (LGR S/N: 20214129)","Host Connected (LGR S/N: 20214129)","End Of File (LGR S/N: 20214129)"
1,04/24/19 04:00:00 PM,,,12.3965,,,,,
2,04/24/19 04:30:00 PM,,,12.3898,,,,,
3,04/24/19 05:00:00 PM,,,12.3858,,,,,
4,04/24/19 05:30:00 PM,,,12.3833,,,,,
5,04/24/19 06:00:00 PM,,,12.3845,,,,,
6,04/24/19 06:30:00 PM,,,12.3829,,,,,
7,04/24/19 07:00:00 PM,,,12.3825,,,,,
8,04/24/19 07:30:00 PM,,,12.3827,,,,,
9,04/24/19 08:00:00 PM,,,12.3867,,,,,
10,04/24/19 08:30:00 PM,,,12.3909,,,,,
11,04/24/19 09:00:00 PM,,,12.3961,,,,,
12,04/24/19 09:30:00 PM,,,12.4017,,,,,
13,04/24/19 10:00:00 PM,,,12.4051,,,,,
14,04/24/19 10:30:00 PM,,,12.4019,,,,,
15,04/24/19 11:00:00 PM,,,12.4035,,,,,
16,04/24/19 11:30:00 PM,,,12.4078,,,,,
17,04/25/19 12:00:00 AM,,,12.4061,,,,,
18,04/25/19 12:30:00 AM,,,12.4074,,,,,
19,04/25/19 01:00:00 AM,,,12.4077,,,,,
20,04/25/19 01:30:00 AM,,,12.4062,,,,,
21,04/25/19 02:00:00 AM,,,12.4010,,,,,
22,04/25/19 02:30:00 AM,,,12.3987,,,,,
23,04/25/19 03:00:00 AM,,,12.4020,,,,,
24,04/25/19 03:30:00 AM,,,12.4020,,,,,
25,04/25/19 04:00:00 AM,,,12.4026,,,,,
26,04/25/19 04:30:00 AM,,,12.4051,,,,,
27,04/25/19 05:00:00 AM,,,12.4006,,,,,
28,04/25/19 05:30:00 AM,,,12.4012,,,,,
29,04/25/19 06:00:00 AM,,,12.4019,,,,,
30,04/25/19 06:30:00 AM,,,12.4046,,,,,
31,04/25/19 07:00:00 AM,,,12.4064,,,,,
32,04/25/19 07:30:00 AM,,,12.4091,,,,,
33,04/25/19 08:00:00 AM,,,12.4104,,,,,
34,04/25/19 08:30:00 AM,,,12.4078,,,,,
35,04/25/19 09:00:00 AM,,,12.4057,,,,,
36,04/25/19 09:30:00 AM,,,12.4059,,,,,
37,04/25/19 10:00:00 AM,,,12.4019,,,,,
38,04/25/19 10:30:00 AM,,,12.4025,,,,,
39,04/25/19 11:00:00 AM,16.2349,44.742,12.4030,8.841,Logged,,,
40,04/25/19 11:30:00 AM,16.2203,43.099,12.4023,8.808,,,,
41,04/25/19 12:00:00 PM,16.2077,42.915,12.3981,8.789,,,,
42,04/25/19 12:30:00 PM,16.1951,42.732,12.3946,8.768,,,,
43,04/25/19 01:00:00 PM,16.1848,42.732,12.3948,8.744,,,,
44,04/25/19 01:30:00 PM,16.1774,42.732,12.3935,8.730,,,,
45,04/25/19 02:00:00 PM,16.1716,42.732,12.3930,8.717,,,,
46,04/25/19 02:30:00 PM,16.1656,42.732,12.3930,8.703,,,,
47,04/25/19 03:00:00 PM,16.1613,42.732,12.3888,8.703,,,,
48,04/25/19 03:30:00 PM,16.1510,42.732,12.3854,8.687,,,,
49,04/25/19 04:00:00 PM,16.1494,42.732,12.3832,8.689,,,,
50,04/25/19 04:30:00 PM,16.1421,42.732,12.3811,8.677,,,,
51,04/25/19 05:00:00 PM,16.1391,42.732,12.3771,8.679,,,,
52,04/25/19 05:30:00 PM,16.1362,42.732,12.3798,8.666,,,,
53,04/25/19 06:00:00 PM,16.1333,42.732,12.3790,8.661,,,,
54,04/25/19 06:30:00 PM,16.1302,42.732,12.3764,8.660,,,,
55,04/25/19 07:00:00 PM,16.1288,42.732,12.3755,8.659,,,,
56,04/25/19 07:30:00 PM,16.1259,42.732,12.3772,8.648,,,,
57,04/25/19 08:00:00 PM,16.1244,42.732,12.3835,8.630,,,,
58,04/25/19 08:30:00 PM,16.1273,42.732,12.3854,8.633,,,,
59,04/25/19 09:00:00 PM,16.1259,42.732,12.3890,8.621,,,,
60,04/25/19 09:30:00 PM,16.1302,42.732,12.3952,8.617,,,,
61,04/25/19 10:00:00 PM,16.1288,42.732,12.3972,8.609,,,,
62,04/25/19 10:30:00 PM,16.1288,42.732,12.3999,8.603,,,,
63,04/25/19 11:00:00 PM,16.1259,42.732,12.3972,8.602,,,,
64,04/25/19 11:30:00 PM,16.1214,42.732,12.3970,8.592,,,,
65,04/26/19 12:00:00 AM,16.1228,42.732,12.3965,8.597,,,,
66,04/26/19 12:30:00 AM,16.1214,42.732,12.3988,8.588,,,,
67,04/26/19 01:00:00 AM,16.1185,42.732,12.4001,8.578,,,,
68,04/26/19 01:30:00 AM,16.1170,42.732,12.3974,8.581,,,,
69,04/26/19 02:00:00 AM,16.1140,42.732,12.3952,8.579,,,,
70,04/26/19 02:30:00 AM,16.1096,42.732,12.3932,8.574,,,,
71,04/26/19 03:00:00 AM,16.1053,42.732,12.3907,8.570,,,,
72,04/26/19 03:30:00 AM,16.1067,42.732,12.3942,8.565,,,,
73,04/26/19 04:00:00 AM,16.1037,42.732,12.3917,8.564,,,,
74,04/26/19 04:30:00 AM,16.1022,42.732,12.3965,8.549,,,,
75,04/26/19 05:00:00 AM,16.1008,42.732,12.3943,8.551,,,,
76,04/26/19 05:30:00 AM,16.0993,42.732,12.3936,8.549,,,,
77,04/26/19 06:00:00 AM,16.0993,42.732,12.3929,8.551,,,,
78,04/26/19 06:30:00 AM,16.0993,42.732,12.3964,8.543,,,,
79,04/26/19 07:00:00 AM,16.1008,42.732,12.3999,8.538,,,,
80,04/26/19 07:30:00 AM,16.1022,42.732,12.4006,8.540,,,,
81,04/26/19 08:00:00 AM,16.1008,42.732,12.3987,8.541,,,,
82,04/26/19 08:30:00 AM,16.0964,42.732,12.3933,8.543,,,,
83,04/26/19 09:00:00 AM,16.0934,42.732,12.3951,8.532,,,,
84,04/26/19 09:30:00 AM,16.0919,42.732,12.3939,8.531,,,,
85,04/26/19 10:00:00 AM,16.0919,42.732,12.3883,8.544,,,,
86,04/26/19 10:30:00 AM,16.0919,42.732,12.3888,8.543,,,,
87,04/26/19 11:00:00 AM,16.0890,42.732,12.3907,8.532,,,,
88,04/26/19 11:30:00 AM,16.0845,42.732,12.3917,8.519,,,,
89,04/26/19 12:00:00 PM,16.0816,42.732,12.3881,8.521,,,,
90,04/26/19 12:30:00 PM,16.0831,42.732,12.3839,8.534,,,,
91,04/26/19 01:00:00 PM,16.0816,42.732,12.3864,8.525,,,,
92,04/26/19 01:30:00 PM,16.0816,42.732,12.3862,8.525,,,,
93,04/26/19 02:00:00 PM,16.0802,42.732,12.3840,8.527,,,,
94,04/26/19 02:30:00 PM,16.0757,42.732,12.3861,8.512,,,,
95,04/26/19 03:00:00 PM,16.0742,42.732,12.3810,8.520,,,,
96,04/26/19 03:30:00 PM,16.0684,42.732,12.3761,8.518,,,,
97,04/26/19 04:00:00 PM,16.0684,42.732,12.3753,8.520,,,,
98,04/26/19 04:30:00 PM,16.0668,42.732,12.3740,8.519,,,,
99,04/26/19 05:00:00 PM,16.0639,42.732,12.3703,8.521,,,,
100,04/26/19 05:30:00 PM,16.0639,42.732,12.3717,8.518,,,,
101,04/26/19 06:00:00 PM,16.0654,42.732,12.3727,8.519,,,,
102,04/26/19 06:30:00 PM,16.0654,42.732,12.3720,8.521,,,,
103,04/26/19 07:00:00 PM,16.0639,42.732,12.3735,8.514,,,,
104,04/26/19 07:30:00 PM,16.0654,42.732,12.3727,8.519,,,,
105,04/26/19 08:00:00 PM,16.0684,42.732,12.3767,8.517,,,,
106,04/26/19 08:30:00 PM,16.0728,42.732,12.3842,8.510,,,,
107,04/26/19 09:00:00 PM,16.0742,42.732,12.3903,8.499,,,,
108,04/26/19 09:30:00 PM,16.0787,42.732,12.3927,8.504,,,,
109,04/26/19 10:00:00 PM,16.0831,42.732,12.3954,8.508,,,,
110,04/26/19 10:30:00 PM,16.0802,42.732,12.3959,8.500,,,,
111,04/26/19 11:00:00 PM,16.0831,42.732,12.3975,8.503,,,,
112,04/26/19 11:30:00 PM,16.0816,42.732,12.3958,8.503,,,,
113,04/27/19 12:00:00 AM,16.0787,42.732,12.3964,8.495,,,,
114,04/27/19 12:30:00 AM,16.0802,42.732,12.3942,8.504,,,,
115,04/27/19 01:00:00 AM,16.0742,42.732,12.3925,8.494,,,,
116,04/27/19 01:30:00 AM,16.0742,42.732,12.3920,8.495,,,,
117,04/27/19 02:00:00 AM,16.0728,42.732,12.3893,8.498,,,,
118,04/27/19 02:30:00 AM,16.0713,42.732,12.3865,8.501,,,,
119,04/27/19 03:00:00 AM,16.0699,42.732,12.3891,8.492,,,,
120,04/27/19 03:30:00 AM,16.0684,42.732,12.3864,8.495,,,,
121,04/27/19 04:00:00 AM,16.0668,42.732,12.3825,8.500,,,,
122,04/27/19 04:30:00 AM,16.0625,42.732,12.3832,8.488,,,,
123,04/27/19 05:00:00 AM,16.0610,42.732,12.3822,8.487,,,,
124,04/27/19 05:30:00 AM,16.0596,42.732,12.3782,8.493,,,,
125,04/27/19 06:00:00 AM,16.0580,42.732,12.3793,8.487,,,,
126,04/27/19 06:30:00 AM,16.0596,42.732,12.3775,8.495,,,,
127,04/27/19 07:00:00 AM,16.0580,42.732,12.3820,8.481,,,,
128,04/27/19 07:30:00 AM,16.0565,42.732,12.3797,8.483,,,,
129,04/27/19 08:00:00 AM,16.0551,42.732,12.3793,8.480,,,,
130,04/27/19 08:30:00 AM,16.0565,42.732,12.3803,8.481,,,,
131,04/27/19 09:00:00 AM,16.0551,42.732,12.3782,8.483,,,,
132,04/27/19 09:30:00 AM,16.0507,42.732,12.3704,8.491,,,,
133,04/27/19 10:00:00 AM,16.0463,42.732,12.3665,8.489,,,,
134,04/27/19 10:30:00 AM,16.0448,42.732,12.3669,8.485,,,,
135,04/27/19 11:00:00 AM,16.0463,42.732,12.3661,8.490,,,,
136,04/27/19 11:30:00 AM,16.0419,42.732,12.3677,8.477,,,,
137,04/27/19 12:00:00 PM,16.0374,42.732,12.3594,8.485,,,,
138,04/27/19 12:30:00 PM,16.0345,42.732,12.3558,8.487,,,,
139,04/27/19 01:00:00 PM,16.0316,42.732,12.3547,8.483,,,,
140,04/27/19 01:30:00 PM,16.0286,42.732,12.3539,8.478,,,,
141,04/27/19 02:00:00 PM,16.0286,42.732,12.3442,8.500,,,,
142,04/27/19 02:30:00 PM,16.0242,42.732,12.3439,8.491,,,,
143,04/27/19 03:00:00 PM,16.0228,42.732,12.3476,8.479,,,,
144,04/27/19 03:30:00 PM,16.0183,42.732,12.3397,8.487,,,,
145,04/27/19 04:00:00 PM,16.0139,42.732,12.3352,8.487,,,,
146,04/27/19 04:30:00 PM,16.0109,42.732,12.3331,8.485,,,,
147,04/27/19 05:00:00 PM,16.0080,42.732,12.3326,8.479,,,,
148,04/27/19 05:30:00 PM,16.0080,42.732,12.3313,8.482,,,,
149,04/27/19 06:00:00 PM,16.0036,42.732,12.3268,8.483,,,,
150,04/27/19 06:30:00 PM,16.0036,42.732,12.3252,8.486,,,,
151,04/27/19 07:00:00 PM,15.9991,42.732,12.3227,8.482,,,,
152,04/27/19 07:30:00 PM,16.0006,42.732,12.3244,8.481,,,,
153,04/27/19 08:00:00 PM,16.0020,42.732,12.3270,8.478,,,,
154,04/27/19 08:30:00 PM,16.0065,42.732,12.3317,8.478,,,,
155,04/27/19 09:00:00 PM,16.0080,42.732,12.3373,8.468,,,,
156,04/27/19 09:30:00 PM,16.0094,42.732,12.3389,8.468,,,,
157,04/27/19 10:00:00 PM,16.0123,42.732,12.3433,8.464,,,,
158,04/27/19 10:30:00 PM,16.0094,42.732,12.3404,8.464,,,,
159,04/27/19 11:00:00 PM,16.0123,42.732,12.3447,8.461,,,,
160,04/27/19 11:30:00 PM,16.0109,42.732,12.3437,8.460,,,,
161,04/28/19 12:00:00 AM,16.0139,42.732,12.3439,8.467,,,,
162,04/28/19 12:30:00 AM,16.0139,42.732,12.3436,8.468,,,,
163,04/28/19 01:00:00 AM,16.0094,42.732,12.3429,8.459,,,,
164,04/28/19 01:30:00 AM,16.0109,42.732,12.3400,8.469,,,,
165,04/28/19 02:00:00 AM,16.0065,42.732,12.3395,8.460,,,,
166,04/28/19 02:30:00 AM,16.0065,42.732,12.3365,8.467,,,,
167,04/28/19 03:00:00 AM,16.0006,42.732,12.3347,8.457,,,,
168,04/28/19 03:30:00 AM,16.0036,42.732,12.3356,8.462,,,,
169,04/28/19 04:00:00 AM,16.0036,42.732,12.3342,8.465,,,,
170,04/28/19 04:30:00 AM,16.0020,42.732,12.3342,8.462,,,,
171,04/28/19 05:00:00 AM,16.0006,42.732,12.3334,8.460,,,,
172,04/28/19 05:30:00 AM,16.0006,42.732,12.3327,8.462,,,,
173,04/28/19 06:00:00 AM,16.0051,42.732,12.3344,8.468,,,,
174,04/28/19 06:30:00 AM,16.0065,42.732,12.3372,8.465,,,,
175,04/28/19 07:00:00 AM,16.0065,42.732,12.3392,8.460,,,,
176,04/28/19 07:30:00 AM,16.0109,42.732,12.3445,8.458,,,,
177,04/28/19 08:00:00 AM,16.0123,42.732,12.3443,8.462,,,,
178,04/28/19 08:30:00 AM,16.0116,42.548,12.3397,8.471,,,,
179,04/28/19 09:00:00 AM,16.0056,42.548,12.3371,8.463,,,,
180,04/28/19 09:30:00 AM,16.0027,42.548,12.3326,8.467,,,,
181,04/28/19 10:00:00 AM,16.0027,42.548,12.3314,8.470,,,,
182,04/28/19 10:30:00 AM,16.0027,42.548,12.3321,8.468,,,,
183,04/28/19 11:00:00 AM,16.0020,42.732,12.3286,8.475,,,,
184,04/28/19 11:30:00 AM,15.9998,42.548,12.3289,8.469,,,,
185,04/28/19 12:00:00 PM,15.9962,42.732,12.3282,8.462,,,,
186,04/28/19 12:30:00 PM,15.9917,42.732,12.3227,8.464,,,,
187,04/28/19 01:00:00 PM,15.9865,42.548,12.3181,8.463,,,,
188,04/28/19 01:30:00 PM,15.9807,42.548,12.3118,8.464,,,,
189,04/28/19 02:00:00 PM,15.9792,42.548,12.3107,8.463,,,,
190,04/28/19 02:30:00 PM,15.9733,42.548,12.3089,8.454,,,,
191,04/28/19 03:00:00 PM,15.9740,42.732,12.3059,8.462,,,,
192,04/28/19 03:30:00 PM,15.9733,42.548,12.3030,8.467,,,,
193,04/28/19 04:00:00 PM,15.9673,42.548,12.2998,8.461,,,,
194,04/28/19 04:30:00 PM,15.9659,42.548,12.2959,8.467,,,,
195,04/28/19 05:00:00 PM,15.9615,42.548,12.2943,8.460,,,,
196,04/28/19 05:30:00 PM,15.9585,42.548,12.2921,8.458,,,,
197,04/28/19 06:00:00 PM,15.9571,42.548,12.2917,8.456,,,,
198,04/28/19 06:30:00 PM,15.9542,42.548,12.2886,8.456,,,,
199,04/28/19 07:00:00 PM,15.9542,42.548,12.2875,8.459,,,,
200,04/28/19 07:30:00 PM,15.9542,42.548,12.2854,8.464,,,,
201,04/28/19 08:00:00 PM,15.9556,42.548,12.2888,8.459,,,,
202,04/28/19 08:30:00 PM,15.9600,42.548,12.2933,8.459,,,,
203,04/28/19 09:00:00 PM,15.9600,42.548,12.2948,8.455,,,,
204,04/28/19 09:30:00 PM,15.9644,42.548,12.3022,8.449,,,,
205,04/28/19 10:00:00 PM,15.9644,42.548,12.3012,8.451,,,,
206,04/28/19 10:30:00 PM,15.9659,42.548,12.3036,8.449,,,,
207,04/28/19 11:00:00 PM,15.9644,42.548,12.3036,8.446,,,,
208,04/28/19 11:30:00 PM,15.9630,42.548,12.3038,8.442,,,,
209,04/29/19 12:00:00 AM,15.9644,42.548,12.3025,8.448,,,,
210,04/29/19 12:30:00 AM,15.9630,42.548,12.3002,8.450,,,,
211,04/29/19 01:00:00 AM,15.9615,42.548,12.3030,8.440,,,,
212,04/29/19 01:30:00 AM,15.9600,42.548,12.2956,8.454,,,,
213,04/29/19 02:00:00 AM,15.9585,42.548,12.2943,8.453,,,,
214,04/29/19 02:30:00 AM,15.9571,42.548,12.2928,8.453,,,,
215,04/29/19 03:00:00 AM,15.9542,42.548,12.2914,8.450,,,,
216,04/29/19 03:30:00 AM,15.9527,42.548,12.2912,8.447,,,,
217,04/29/19 04:00:00 AM,15.9497,42.548,12.2895,8.444,,,,
218,04/29/19 04:30:00 AM,15.9482,42.548,12.2890,8.442,,,,
219,04/29/19 05:00:00 AM,15.9468,42.548,12.2869,8.443,,,,
220,04/29/19 05:30:00 AM,15.9468,42.548,12.2861,8.445,,,,
221,04/29/19 06:00:00 AM,15.9468,42.548,12.2844,8.449,,,,
222,04/29/19 06:30:00 AM,15.9468,42.548,12.2888,8.439,,,,
223,04/29/19 07:00:00 AM,15.9468,42.548,12.2902,8.436,,,,
224,04/29/19 07:30:00 AM,15.9482,42.548,12.2889,8.442,,,,
225,04/29/19 08:00:00 AM,15.9497,42.548,12.2914,8.440,,,,
226,04/29/19 08:30:00 AM,15.9482,42.548,12.2893,8.441,,,,
227,04/29/19 09:00:00 AM,15.9497,42.548,12.2921,8.438,,,,
228,04/29/19 09:30:00 AM,15.9497,42.548,12.2886,8.446,,,,
229,04/29/19 10:00:00 AM,15.9482,42.548,12.2847,8.452,,,,
230,04/29/19 10:30:00 AM,15.9453,42.548,12.2819,8.451,,,,
231,04/29/19 11:00:00 AM,15.9468,42.548,12.2838,8.450,,,,
232,04/29/19 11:30:00 AM,15.9439,42.548,12.2806,8.451,,,,
233,04/29/19 12:00:00 PM,15.9424,42.548,12.2786,8.452,,,,
234,04/29/19 12:30:00 PM,15.9394,42.548,12.2761,8.451,,,,
235,04/29/19 01:00:00 PM,15.9336,42.548,12.2731,8.445,,,,
236,04/29/19 01:30:00 PM,15.9305,42.548,12.2729,8.438,,,,
237,04/29/19 02:00:00 PM,15.9305,42.548,12.2693,8.446,,,,
238,04/29/19 02:30:00 PM,15.9321,42.548,12.2696,8.449,,,,
239,04/29/19 03:00:00 PM,15.9276,42.548,12.2683,8.442,,,,
240,04/29/19 03:30:00 PM,15.9262,42.548,12.2656,8.445,,,,
241,04/29/19 04:00:00 PM,15.9233,42.548,12.2645,8.441,,,,
242,04/29/19 04:30:00 PM,15.9202,42.548,12.2619,8.440,,,,
243,04/29/19 05:00:00 PM,15.9233,42.548,12.2640,8.442,,,,
244,04/29/19 05:30:00 PM,15.9188,42.548,12.2616,8.437,,,,
245,04/29/19 06:00:00 PM,15.9202,42.548,12.2632,8.437,,,,
246,04/29/19 06:30:00 PM,15.9188,42.548,12.2612,8.438,,,,
247,04/29/19 07:00:00 PM,15.9188,42.548,12.2584,8.444,,,,
248,04/29/19 07:30:00 PM,15.9173,42.548,12.2616,8.434,,,,
249,04/29/19 08:00:00 PM,15.9188,42.548,12.2629,8.434,,,,
250,04/29/19 08:30:00 PM,15.9202,42.548,12.2651,8.432,,,,
251,04/29/19 09:00:00 PM,15.9233,42.548,12.2703,8.427,,,,
252,04/29/19 09:30:00 PM,15.9262,42.548,12.2756,8.422,,,,
253,04/29/19 10:00:00 PM,15.9305,42.548,12.2803,8.421,,,,
254,04/29/19 10:30:00 PM,15.9305,42.548,12.2817,8.418,,,,
255,04/29/19 11:00:00 PM,15.9305,42.548,12.2825,8.416,,,,
256,04/29/19 11:30:00 PM,15.9276,42.548,12.2789,8.418,,,,
257,04/30/19 12:00:00 AM,15.9262,42.548,12.2796,8.413,,,,
258,04/30/19 12:30:00 AM,15.9276,42.548,12.2772,8.422,,,,
259,04/30/19 01:00:00 AM,15.9233,42.548,12.2731,8.421,,,,
260,04/30/19 01:30:00 AM,15.9202,42.548,12.2728,8.415,,,,
261,04/30/19 02:00:00 AM,15.9130,42.548,12.2658,8.414,,,,
262,04/30/19 02:30:00 AM,15.9085,42.548,12.2611,8.415,,,,
263,04/30/19 03:00:00 AM,15.9070,42.548,12.2593,8.415,,,,
264,04/30/19 03:30:00 AM,15.9041,42.548,12.2558,8.417,,,,
265,04/30/19 04:00:00 AM,15.9070,42.548,12.2599,8.414,,,,
266,04/30/19 04:30:00 AM,15.9070,42.548,12.2579,8.419,,,,
267,04/30/19 05:00:00 AM,15.8996,42.548,12.2509,8.418,,,,
268,04/30/19 05:30:00 AM,15.8982,42.548,12.2483,8.420,,,,
269,04/30/19 06:00:00 AM,15.8996,42.548,12.2483,8.424,,,,
270,04/30/19 06:30:00 AM,15.9085,42.548,12.2583,8.421,,,,
271,04/30/19 07:00:00 AM,15.9099,42.548,12.2627,8.414,,,,
272,04/30/19 07:30:00 AM,15.9130,42.548,12.2658,8.414,,,,
273,04/30/19 08:00:00 AM,15.9276,42.548,12.2763,8.424,,,,
274,04/30/19 08:30:00 AM,15.9408,42.548,12.2946,8.412,,,,
275,04/30/19 09:00:00 AM,15.9497,42.548,12.3009,8.418,,,,
276,04/30/19 09:30:00 AM,15.9556,42.548,12.3085,8.414,,,,
277,04/30/19 10:00:00 AM,15.9630,42.548,12.3138,8.419,,,,
278,04/30/19 10:30:00 AM,15.9704,42.548,12.3189,8.424,,,,
279,04/30/19 11:00:00 AM,15.9747,42.548,12.3241,8.422,,,,
280,04/30/19 11:30:00 AM,15.9762,42.548,12.3214,8.432,,,,
281,04/30/19 12:00:00 PM,15.9807,42.548,12.3243,8.435,,,,
282,04/30/19 12:30:00 PM,15.9821,42.548,12.3240,8.439,,,,
283,04/30/19 01:00:00 PM,15.9807,42.548,12.3252,8.433,,,,
284,04/30/19 01:30:00 PM,15.9792,42.548,12.3279,8.424,,,,
285,04/30/19 02:00:00 PM,15.9865,42.548,12.3311,8.433,,,,
286,04/30/19 02:30:00 PM,15.9865,42.548,12.3328,8.429,,,,
287,04/30/19 03:00:00 PM,15.9850,42.548,12.3313,8.429,,,,
288,04/30/19 03:30:00 PM,15.9879,42.548,12.3327,8.433,,,,
289,04/30/19 04:00:00 PM,15.9910,42.548,12.3369,8.430,,,,
290,04/30/19 04:30:00 PM,15.9910,42.548,12.3343,8.436,,,,
291,04/30/19 05:00:00 PM,15.9895,42.548,12.3352,8.431,,,,
292,04/30/19 05:30:00 PM,15.9879,42.548,12.3401,8.416,,,,
293,04/30/19 06:00:00 PM,15.9953,42.548,12.3455,8.420,,,,
294,04/30/19 06:30:00 PM,15.9953,42.548,12.3439,8.424,,,,
295,04/30/19 07:00:00 PM,15.9953,42.548,12.3430,8.426,,,,
296,04/30/19 07:30:00 PM,15.9984,42.548,12.3484,8.421,,,,
297,04/30/19 08:00:00 PM,16.0027,42.548,12.3536,8.419,,,,
298,04/30/19 08:30:00 PM,16.0056,42.548,12.3575,8.416,,,,
299,04/30/19 09:00:00 PM,16.0087,42.548,12.3656,8.405,,,,
300,04/30/19 09:30:00 PM,16.0101,42.548,12.3672,8.404,,,,
301,04/30/19 10:00:00 PM,16.0130,42.548,12.3719,8.400,,,,
302,04/30/19 10:30:00 PM,16.0159,42.548,12.3745,8.401,,,,
303,04/30/19 11:00:00 PM,16.0175,42.548,12.3764,8.400,,,,
304,04/30/19 11:30:00 PM,16.0190,42.548,12.3801,8.395,,,,
305,05/01/19 12:00:00 AM,16.0219,42.548,12.3840,8.393,,,,
306,05/01/19 12:30:00 AM,16.0204,42.548,12.3848,8.387,,,,
307,05/01/19 01:00:00 AM,16.0233,42.548,12.3854,8.393,,,,
308,05/01/19 01:30:00 AM,16.0233,42.548,12.3874,8.388,,,,
309,05/01/19 02:00:00 AM,16.0219,42.548,12.3854,8.390,,,,
310,05/01/19 02:30:00 AM,16.0175,42.548,12.3846,8.381,,,,
311,05/01/19 03:00:00 AM,16.0190,42.548,12.3867,8.380,,,,
312,05/01/19 03:30:00 AM,16.0204,42.548,12.3868,8.383,,,,
313,05/01/19 04:00:00 AM,16.0204,42.548,12.3875,8.381,,,,
314,05/01/19 04:30:00 AM,16.0219,42.548,12.3881,8.383,,,,
315,05/01/19 05:00:00 AM,16.0219,42.548,12.3888,8.381,,,,
316,05/01/19 05:30:00 AM,16.0219,42.548,12.3880,8.383,,,,
317,05/01/19 06:00:00 AM,16.0219,42.548,12.3914,8.375,,,,
318,05/01/19 06:30:00 AM,16.0219,42.548,12.3951,8.367,,,,
319,05/01/19 07:00:00 AM,16.0264,42.548,12.3959,8.375,,,,
320,05/01/19 07:30:00 AM,16.0322,42.548,12.4004,8.378,,,,
321,05/01/19 08:00:00 AM,16.0336,42.548,12.4035,8.375,,,,
322,05/01/19 08:30:00 AM,16.0322,42.548,12.4003,8.379,,,,
323,05/01/19 09:00:00 AM,16.0351,42.548,12.4016,8.382,,,,
324,05/01/19 09:30:00 AM,16.0351,42.548,12.3971,8.393,,,,
325,05/01/19 10:00:00 AM,16.0351,42.548,12.3978,8.391,,,,
326,05/01/19 10:30:00 AM,16.0367,42.548,12.3948,8.402,,,,
327,05/01/19 11:00:00 AM,16.0351,42.548,12.3938,8.401,,,,
328,05/01/19 11:30:00 AM,16.0336,42.548,12.3927,8.400,,,,
329,05/01/19 12:00:00 PM,16.0307,42.548,12.3930,8.392,,,,
330,05/01/19 12:30:00 PM,16.0278,42.548,12.3867,8.400,,,,
331,05/01/19 01:00:00 PM,16.0233,42.548,12.3826,8.399,,,,
332,05/01/19 01:30:00 PM,16.0204,42.548,12.3811,8.396,,,,
333,05/01/19 02:00:00 PM,16.0175,42.548,12.3739,8.406,,,,
334,05/01/19 02:30:00 PM,16.0130,42.548,12.3749,8.393,,,,
335,05/01/19 03:00:00 PM,16.0071,42.548,12.3693,8.393,,,,
336,05/01/19 03:30:00 PM,16.0013,42.548,12.3613,8.398,,,,
337,05/01/19 04:00:00 PM,15.9998,42.548,12.3592,8.399,,,,
338,05/01/19 04:30:00 PM,15.9968,42.548,12.3594,8.392,,,,
339,05/01/19 05:00:00 PM,15.9998,42.548,12.3627,8.391,,,,
340,05/01/19 05:30:00 PM,15.9998,42.548,12.3642,8.387,,,,
341,05/01/19 06:00:00 PM,16.0013,42.548,12.3640,8.391,,,,
342,05/01/19 06:30:00 PM,15.9998,42.548,12.3635,8.389,,,,
343,05/01/19 07:00:00 PM,15.9968,42.548,12.3598,8.391,,,,
344,05/01/19 07:30:00 PM,15.9968,42.548,12.3582,8.394,,,,
345,05/01/19 08:00:00 PM,15.9998,42.548,12.3675,8.380,,,,
346,05/01/19 08:30:00 PM,16.0042,42.548,12.3719,8.380,,,,
347,05/01/19 09:00:00 PM,16.0087,42.548,12.3785,8.375,,,,
348,05/01/19 09:30:00 PM,16.0116,42.548,12.3822,8.373,,,,
349,05/01/19 10:00:00 PM,16.0101,42.548,12.3845,8.364,,,,
350,05/01/19 10:30:00 PM,16.0130,42.548,12.3888,8.361,,,,
351,05/01/19 11:00:00 PM,16.0175,42.548,12.3919,8.364,,,,
352,05/01/19 11:30:00 PM,16.0175,42.548,12.3914,8.365,,,,
353,05/02/19 12:00:00 AM,16.0175,42.548,12.3955,8.356,,,,
354,05/02/19 12:30:00 AM,16.0219,42.548,12.3991,8.358,,,,
355,05/02/19 01:00:00 AM,16.0219,42.548,12.4032,8.348,,,,
356,05/02/19 01:30:00 AM,16.0190,42.548,12.4022,8.344,,,,
357,05/02/19 02:00:00 AM,16.0233,42.548,12.4000,8.359,,,,
358,05/02/19 02:30:00 AM,16.0219,42.548,12.4003,8.355,,,,
359,05/02/19 03:00:00 AM,16.0204,42.548,12.4009,8.350,,,,
360,05/02/19 03:30:00 AM,16.0233,42.548,12.4019,8.355,,,,
361,05/02/19 04:00:00 AM,16.0204,42.548,12.4012,8.350,,,,
362,05/02/19 04:30:00 AM,16.0248,42.548,12.4004,8.361,,,,
