Date,baro.pressure_psi,total.pressure_psi,temp.ref_F,water.level.above.sensor,ID
2020-04-25 16:00:00,12.4145,15.4092,49.404,6.91,MM3W
2020-04-25 16:30:00,12.4106,15.4091,44.379,6.917,MM3W
2020-04-25 17:00:00,12.4088,15.4179,43.648,6.941,MM3W
2020-04-25 17:30:00,12.4096,15.4278,43.466,6.962,MM3W
2020-04-25 18:00:00,12.4077,15.4346,43.282,6.983,MM3W
2020-04-25 18:30:00,12.4074,15.4391,43.282,6.994,MM3W
2020-04-25 19:00:00,12.4083,15.4499,43.282,7.016,MM3W
2020-04-25 19:30:00,12.4057,15.4499,43.282,7.022,MM3W
2020-04-25 20:00:00,12.403,15.4559,43.282,7.042,MM3W
2020-04-25 20:30:00,12.4058,15.4651,43.282,7.057,MM3W
2020-04-25 21:00:00,12.4074,15.4713,43.282,7.068,MM3W
2020-04-25 21:30:00,12.4135,15.4805,43.282,7.075,MM3W
2020-04-25 22:00:00,12.4171,15.4896,43.282,7.088,MM3W
2020-04-25 22:30:00,12.4162,15.4926,43.282,7.097,MM3W
2020-04-25 23:00:00,12.4148,15.491,43.282,7.096,MM3W
2020-04-25 23:30:00,12.4154,15.4934,43.099,7.1,MM3W
2020-04-26 00:00:00,12.4181,15.4995,43.099,7.108,MM3W
2020-04-26 00:30:00,12.418,15.5025,43.099,7.115,MM3W
2020-04-26 01:00:00,12.4145,15.5025,43.099,7.123,MM3W
2020-04-26 01:30:00,12.4168,15.5055,43.099,7.125,MM3W
2020-04-26 02:00:00,12.4123,15.5055,43.099,7.135,MM3W
2020-04-26 02:30:00,12.4122,15.507,43.099,7.139,MM3W
2020-04-26 03:00:00,12.4109,15.5055,43.099,7.139,MM3W
2020-04-26 03:30:00,12.4067,15.504,43.099,7.145,MM3W
2020-04-26 04:00:00,12.407,15.507,43.099,7.151,MM3W
2020-04-26 04:30:00,12.4086,15.5086,43.099,7.151,MM3W
2020-04-26 05:00:00,12.4033,15.504,43.099,7.153,MM3W
2020-04-26 05:30:00,12.4036,15.507,43.099,7.159,MM3W
2020-04-26 06:00:00,12.4044,15.5086,43.099,7.161,MM3W
2020-04-26 06:30:00,12.4054,15.51,43.099,7.162,MM3W
2020-04-26 07:00:00,12.4074,15.5131,43.099,7.164,MM3W
2020-04-26 07:30:00,12.4106,15.5193,43.099,7.171,MM3W
2020-04-26 08:00:00,12.4126,15.5177,43.099,7.163,MM3W
2020-04-26 08:30:00,12.4151,15.5193,43.099,7.161,MM3W
2020-04-26 09:00:00,12.4125,15.5224,43.099,7.174,MM3W
2020-04-26 09:30:00,12.4147,15.5208,43.099,7.165,MM3W
2020-04-26 10:00:00,12.4196,15.5224,43.099,7.158,MM3W
2020-04-26 10:30:00,12.4191,15.5238,43.099,7.162,MM3W
2020-04-26 11:00:00,12.4162,15.5224,43.099,7.165,MM3W
2020-04-26 11:30:00,12.4086,15.5224,43.099,7.183,MM3W
2020-04-26 12:00:00,12.4058,15.5193,43.099,7.182,MM3W
2020-04-26 12:30:00,12.4004,15.5147,43.099,7.184,MM3W
2020-04-26 13:00:00,12.4007,15.5116,43.099,7.176,MM3W
2020-04-26 13:30:00,12.3943,15.507,43.099,7.18,MM3W
2020-04-26 14:00:00,12.3939,15.507,43.099,7.181,MM3W
2020-04-26 14:30:00,12.3958,15.5055,43.099,7.173,MM3W
2020-04-26 15:00:00,12.3913,15.504,43.099,7.18,MM3W
2020-04-26 15:30:00,12.3939,15.5055,43.099,7.178,MM3W
2020-04-26 16:00:00,12.3935,15.504,43.099,7.175,MM3W
2020-04-26 16:30:00,12.3887,15.5055,43.099,7.19,MM3W
2020-04-26 17:00:00,12.3874,15.504,43.099,7.189,MM3W
2020-04-26 17:30:00,12.3893,15.504,43.099,7.185,MM3W
2020-04-26 18:00:00,12.3906,15.5055,43.099,7.185,MM3W
2020-04-26 18:30:00,12.3893,15.504,43.099,7.185,MM3W
2020-04-26 19:00:00,12.3898,15.504,43.099,7.184,MM3W
2020-04-26 19:30:00,12.3897,15.5086,43.099,7.195,MM3W
2020-04-26 20:00:00,12.3932,15.507,43.099,7.183,MM3W
2020-04-26 20:30:00,12.3965,15.507,43.099,7.175,MM3W
2020-04-26 21:00:00,12.403,15.5163,43.099,7.182,MM3W
2020-04-26 21:30:00,12.4067,15.5177,43.099,7.176,MM3W
2020-04-26 22:00:00,12.4171,15.5238,43.099,7.167,MM3W
2020-04-26 22:30:00,12.4205,15.5285,43.099,7.17,MM3W
2020-04-26 23:00:00,12.4229,15.5269,43.099,7.16,MM3W
2020-04-26 23:30:00,12.4167,15.5238,43.099,7.167,MM3W
2020-04-27 00:00:00,12.4155,15.5193,43.099,7.16,MM3W
2020-04-27 00:30:00,12.4171,15.5208,43.099,7.16,MM3W
2020-04-27 01:00:00,12.4174,15.5208,43.099,7.159,MM3W
2020-04-27 01:30:00,12.4187,15.5224,43.099,7.16,MM3W
2020-04-27 02:00:00,12.419,15.5208,43.099,7.155,MM3W
2020-04-27 02:30:00,12.4162,15.5163,43.099,7.151,MM3W
2020-04-27 03:00:00,12.4148,15.5163,43.099,7.155,MM3W
2020-04-27 03:30:00,12.4158,15.5147,43.099,7.149,MM3W
2020-04-27 04:00:00,12.4165,15.5147,43.099,7.147,MM3W
2020-04-27 04:30:00,12.42,15.5177,43.099,7.146,MM3W
2020-04-27 05:00:00,12.4165,15.5147,43.099,7.147,MM3W
2020-04-27 05:30:00,12.4183,15.5116,43.099,7.136,MM3W
2020-04-27 06:00:00,12.4197,15.5163,43.099,7.143,MM3W
2020-04-27 06:30:00,12.4229,15.5177,43.099,7.139,MM3W
2020-04-27 07:00:00,12.4306,15.5238,43.099,7.135,MM3W
2020-04-27 07:30:00,12.4358,15.5269,43.099,7.131,MM3W
2020-04-27 08:00:00,12.4354,15.5299,43.099,7.138,MM3W
2020-04-27 08:30:00,12.4374,15.533,43.099,7.141,MM3W
2020-04-27 09:00:00,12.4368,15.5315,43.099,7.139,MM3W
2020-04-27 09:30:00,12.437,15.5346,43.099,7.146,MM3W
2020-04-27 10:00:00,12.4458,15.5315,43.099,7.118,MM3W
2020-04-27 10:30:00,12.4487,15.536,43.099,7.122,MM3W
2020-04-27 11:00:00,12.4499,15.536,43.099,7.119,MM3W
2020-04-27 11:30:00,12.4424,15.533,43.099,7.129,MM3W
2020-04-27 12:00:00,12.4412,15.5346,43.099,7.136,MM3W
2020-04-27 12:30:00,12.4421,15.533,43.099,7.13,MM3W
2020-04-27 13:00:00,12.4431,15.533,43.099,7.128,MM3W
2020-04-27 13:30:00,12.4403,15.5299,43.099,7.127,MM3W
2020-04-27 14:00:00,12.4413,15.5285,43.099,7.122,MM3W
2020-04-27 14:30:00,12.4396,15.5299,43.099,7.129,MM3W
2020-04-27 15:00:00,12.4373,15.5324,43.282,7.14,MM3W
2020-04-27 15:30:00,12.4379,15.5285,43.099,7.129,MM3W
2020-04-27 16:00:00,12.4341,15.5277,43.282,7.136,MM3W
2020-04-27 16:30:00,12.4342,15.5269,43.099,7.134,MM3W
2020-04-27 17:00:00,12.4337,15.5277,43.282,7.137,MM3W
2020-04-27 17:30:00,12.4374,15.5293,43.282,7.132,MM3W
2020-04-27 18:00:00,12.4384,15.5285,43.099,7.128,MM3W
2020-04-27 18:30:00,12.4403,15.5269,43.099,7.12,MM3W
2020-04-27 19:00:00,12.4439,15.5277,43.282,7.114,MM3W
2020-04-27 19:30:00,12.4428,15.5285,43.099,7.118,MM3W
2020-04-27 20:00:00,12.4457,15.5308,43.282,7.117,MM3W
2020-04-27 20:30:00,12.4529,15.5315,43.099,7.102,MM3W
2020-04-27 21:00:00,12.4519,15.5324,43.282,7.106,MM3W
2020-04-27 21:30:00,12.4556,15.5346,43.099,7.103,MM3W
2020-04-27 22:00:00,12.4571,15.5385,43.282,7.108,MM3W
2020-04-27 22:30:00,12.4605,15.5376,43.099,7.098,MM3W
2020-04-27 23:00:00,12.4593,15.5385,43.282,7.103,MM3W
2020-04-27 23:30:00,12.4614,15.5369,43.282,7.095,MM3W
2020-04-28 00:00:00,12.4619,15.5385,43.282,7.097,MM3W
2020-04-28 00:30:00,12.4643,15.5376,43.099,7.09,MM3W
2020-04-28 01:00:00,12.4615,15.5385,43.282,7.098,MM3W
2020-04-28 01:30:00,12.4614,15.5376,43.099,7.096,MM3W
2020-04-28 02:00:00,12.4627,15.5354,43.282,7.088,MM3W
2020-04-28 02:30:00,12.4627,15.5354,43.282,7.088,MM3W
2020-04-28 03:00:00,12.4587,15.5308,43.282,7.087,MM3W
2020-04-28 03:30:00,12.4577,15.5324,43.282,7.093,MM3W
2020-04-28 04:00:00,12.4595,15.5324,43.282,7.089,MM3W
2020-04-28 04:30:00,12.46,15.5308,43.282,7.084,MM3W
2020-04-28 05:00:00,12.4593,15.5293,43.282,7.082,MM3W
2020-04-28 05:30:00,12.4569,15.5277,43.282,7.084,MM3W
2020-04-28 06:00:00,12.4579,15.5263,43.282,7.078,MM3W
2020-04-28 06:30:00,12.4551,15.5277,43.282,7.088,MM3W
2020-04-28 07:00:00,12.4596,15.5277,43.282,7.078,MM3W
2020-04-28 07:30:00,12.4612,15.5293,43.282,7.078,MM3W
2020-04-28 08:00:00,12.4628,15.5293,43.282,7.074,MM3W
2020-04-28 08:30:00,12.4553,15.5263,43.282,7.084,MM3W
2020-04-28 09:00:00,12.4547,15.5277,43.282,7.089,MM3W
2020-04-28 09:30:00,12.4585,15.5277,43.282,7.08,MM3W
2020-04-28 10:00:00,12.4658,15.5277,43.282,7.063,MM3W
2020-04-28 10:30:00,12.4645,15.5263,43.282,7.063,MM3W
2020-04-28 11:00:00,12.4632,15.5293,43.282,7.073,MM3W
2020-04-28 11:30:00,12.4587,15.5263,43.282,7.076,MM3W
2020-04-28 12:00:00,12.4534,15.5186,43.282,7.071,MM3W
2020-04-28 12:30:00,12.4482,15.517,43.282,7.079,MM3W
2020-04-28 13:00:00,12.4451,15.5109,43.282,7.072,MM3W
2020-04-28 13:30:00,12.4397,15.5064,43.282,7.074,MM3W
2020-04-28 14:00:00,12.4373,15.5034,43.282,7.073,MM3W
2020-04-28 14:30:00,12.4328,15.5018,43.282,7.08,MM3W
2020-04-28 15:00:00,12.4252,15.4957,43.282,7.083,MM3W
2020-04-28 15:30:00,12.4223,15.4957,43.282,7.09,MM3W
2020-04-28 16:00:00,12.4186,15.4896,43.282,7.084,MM3W
2020-04-28 16:30:00,12.4151,15.4835,43.282,7.078,MM3W
2020-04-28 17:00:00,12.4136,15.4805,43.282,7.075,MM3W
2020-04-28 17:30:00,12.4129,15.4789,43.282,7.073,MM3W
2020-04-28 18:00:00,12.4116,15.4774,43.282,7.072,MM3W
2020-04-28 18:30:00,12.4112,15.4744,43.282,7.066,MM3W
2020-04-28 19:00:00,12.4117,15.4774,43.282,7.072,MM3W
2020-04-28 19:30:00,12.4128,15.4774,43.282,7.069,MM3W
2020-04-28 20:00:00,12.4133,15.4789,43.282,7.072,MM3W
2020-04-28 20:30:00,12.4136,15.4789,43.282,7.071,MM3W
2020-04-28 21:00:00,12.4184,15.4819,43.282,7.067,MM3W
2020-04-28 21:30:00,12.4229,15.4819,43.282,7.057,MM3W
2020-04-28 22:00:00,12.4271,15.4865,43.282,7.057,MM3W
2020-04-28 22:30:00,12.43,15.488,43.282,7.054,MM3W
2020-04-28 23:00:00,12.4299,15.488,43.282,7.054,MM3W
2020-04-28 23:30:00,12.4255,15.485,43.282,7.058,MM3W
2020-04-29 00:00:00,12.4273,15.485,43.282,7.054,MM3W
2020-04-29 00:30:00,12.4264,15.4819,43.282,7.048,MM3W
2020-04-29 01:00:00,12.4229,15.4789,43.282,7.05,MM3W
2020-04-29 01:30:00,12.4212,15.4774,43.282,7.05,MM3W
2020-04-29 02:00:00,12.421,15.4758,43.282,7.047,MM3W
2020-04-29 02:30:00,12.4128,15.4697,43.282,7.052,MM3W
2020-04-29 03:00:00,12.4113,15.4651,43.282,7.045,MM3W
2020-04-29 03:30:00,12.4116,15.462,43.282,7.037,MM3W
2020-04-29 04:00:00,12.4136,15.4636,43.282,7.036,MM3W
2020-04-29 04:30:00,12.4112,15.462,43.282,7.038,MM3W
2020-04-29 05:00:00,12.4122,15.4606,43.282,7.032,MM3W
2020-04-29 05:30:00,12.4081,15.459,43.282,7.038,MM3W
2020-04-29 06:00:00,12.4077,15.4559,43.282,7.032,MM3W
2020-04-29 06:30:00,12.4084,15.4575,43.282,7.034,MM3W
2020-04-29 07:00:00,12.4086,15.4575,43.282,7.033,MM3W
2020-04-29 07:30:00,12.412,15.4575,43.282,7.025,MM3W
2020-04-29 08:00:00,12.412,15.459,43.282,7.029,MM3W
2020-04-29 08:30:00,12.4141,15.462,43.282,7.031,MM3W
2020-04-29 09:00:00,12.4147,15.4606,43.282,7.026,MM3W
2020-04-29 09:30:00,12.4117,15.4575,43.282,7.026,MM3W
2020-04-29 10:00:00,12.4106,15.4545,43.282,7.022,MM3W
2020-04-29 10:30:00,12.4097,15.4559,43.282,7.027,MM3W
2020-04-29 11:00:00,12.4087,15.4515,43.282,7.019,MM3W
2020-04-29 11:30:00,12.4083,15.4499,43.282,7.016,MM3W
2020-04-29 12:00:00,12.4036,15.4499,43.282,7.027,MM3W
2020-04-29 12:30:00,12.4004,15.4452,43.282,7.024,MM3W
2020-04-29 13:00:00,12.3987,15.4422,43.282,7.021,MM3W
2020-04-29 13:30:00,12.3957,15.4391,43.282,7.021,MM3W
2020-04-29 14:00:00,12.3962,15.4346,43.282,7.009,MM3W
2020-04-29 14:30:00,12.3946,15.4377,43.282,7.02,MM3W
2020-04-29 15:00:00,12.3955,15.433,43.282,7.007,MM3W
2020-04-29 15:30:00,12.3854,15.43,43.282,7.023,MM3W
2020-04-29 16:00:00,12.3829,15.4255,43.282,7.019,MM3W
2020-04-29 16:30:00,12.3819,15.4285,43.282,7.028,MM3W
2020-04-29 17:00:00,12.3788,15.4269,43.282,7.031,MM3W
2020-04-29 17:30:00,12.3807,15.4255,43.282,7.024,MM3W
2020-04-29 18:00:00,12.3801,15.4269,43.282,7.028,MM3W
2020-04-29 18:30:00,12.3819,15.4255,43.282,7.021,MM3W
2020-04-29 19:00:00,12.3819,15.4269,43.282,7.024,MM3W
2020-04-29 19:30:00,12.3842,15.4316,43.282,7.03,MM3W
2020-04-29 20:00:00,12.3868,15.43,43.282,7.02,MM3W
2020-04-29 20:30:00,12.3883,15.4316,43.282,7.02,MM3W
2020-04-29 21:00:00,12.3935,15.433,43.282,7.012,MM3W
2020-04-29 21:30:00,12.3978,15.4391,43.282,7.016,MM3W
2020-04-29 22:00:00,12.4001,15.4377,43.282,7.007,MM3W
2020-04-29 22:30:00,12.4003,15.4377,43.282,7.007,MM3W
2020-04-29 23:00:00,12.4046,15.4391,43.282,7,MM3W
2020-04-29 23:30:00,12.4022,15.4391,43.282,7.006,MM3W
2020-04-30 00:00:00,12.4052,15.4391,43.282,6.999,MM3W
2020-04-30 00:30:00,12.4049,15.4377,43.282,6.996,MM3W
2020-04-30 01:00:00,12.401,15.433,43.282,6.994,MM3W
2020-04-30 01:30:00,12.3984,15.4316,43.282,6.997,MM3W
2020-04-30 02:00:00,12.3942,15.4255,43.282,6.993,MM3W
2020-04-30 02:30:00,12.391,15.4224,43.282,6.993,MM3W
2020-04-30 03:00:00,12.3883,15.4178,43.282,6.989,MM3W
2020-04-30 03:30:00,12.3833,15.4132,43.282,6.989,MM3W
2020-04-30 04:00:00,12.3843,15.4148,43.282,6.991,MM3W
2020-04-30 04:30:00,12.3816,15.4117,43.282,6.99,MM3W
2020-04-30 05:00:00,12.3867,15.4117,43.282,6.978,MM3W
2020-04-30 05:30:00,12.3836,15.4101,43.282,6.982,MM3W
2020-04-30 06:00:00,12.3813,15.4117,43.282,6.991,MM3W
2020-04-30 06:30:00,12.3843,15.4071,43.282,6.973,MM3W
2020-04-30 07:00:00,12.3872,15.4101,43.282,6.973,MM3W
2020-04-30 07:30:00,12.3919,15.4132,43.282,6.97,MM3W
2020-04-30 08:00:00,12.3945,15.4132,43.282,6.964,MM3W
2020-04-30 08:30:00,12.3965,15.4162,43.282,6.966,MM3W
2020-04-30 09:00:00,12.3957,15.4193,43.282,6.975,MM3W
2020-04-30 09:30:00,12.4025,15.4208,43.282,6.963,MM3W
2020-04-30 10:00:00,12.4091,15.4224,43.282,6.951,MM3W
2020-04-30 10:30:00,12.4088,15.4239,43.282,6.955,MM3W
2020-04-30 11:00:00,12.409,15.4255,43.282,6.959,MM3W
2020-04-30 11:30:00,12.4065,15.4285,43.282,6.971,MM3W
2020-04-30 12:00:00,12.4025,15.4269,43.282,6.977,MM3W
2020-04-30 12:30:00,12.4009,15.4239,43.282,6.974,MM3W
2020-04-30 13:00:00,12.3999,15.4239,43.282,6.976,MM3W
2020-04-30 13:30:00,12.397,15.4178,43.282,6.968,MM3W
2020-04-30 14:00:00,12.3945,15.4148,43.282,6.967,MM3W
2020-04-30 14:30:00,12.392,15.4132,43.282,6.969,MM3W
2020-04-30 15:00:00,12.391,15.4148,43.282,6.975,MM3W
2020-04-30 15:30:00,12.3887,15.4117,43.282,6.974,MM3W
2020-04-30 16:00:00,12.3869,15.4087,43.282,6.971,MM3W
2020-04-30 16:30:00,12.3869,15.4087,43.282,6.971,MM3W
2020-04-30 17:00:00,12.3849,15.4087,43.282,6.975,MM3W
2020-04-30 17:30:00,12.3861,15.4087,43.282,6.973,MM3W
2020-04-30 18:00:00,12.3848,15.4087,43.282,6.976,MM3W
2020-04-30 18:30:00,12.3854,15.4056,43.282,6.967,MM3W
2020-04-30 19:00:00,12.3838,15.404,43.282,6.967,MM3W
2020-04-30 19:30:00,12.3832,15.401,43.282,6.962,MM3W
2020-04-30 20:00:00,12.3849,15.4026,43.282,6.961,MM3W
2020-04-30 20:30:00,12.3878,15.404,43.282,6.958,MM3W
2020-04-30 21:00:00,12.3897,15.4056,43.282,6.957,MM3W
2020-04-30 21:30:00,12.3948,15.4056,43.282,6.945,MM3W
2020-04-30 22:00:00,12.3975,15.4101,43.282,6.95,MM3W
2020-04-30 22:30:00,12.3977,15.4071,43.282,6.942,MM3W
2020-04-30 23:00:00,12.398,15.4056,43.282,6.938,MM3W
2020-04-30 23:30:00,12.3999,15.4071,43.282,6.937,MM3W
2020-05-01 00:00:00,12.3967,15.404,43.282,6.937,MM3W
2020-05-01 00:30:00,12.3955,15.4026,43.282,6.937,MM3W
2020-05-01 01:00:00,12.3965,15.4026,43.282,6.935,MM3W
2020-05-01 01:30:00,12.3974,15.4026,43.282,6.932,MM3W
2020-05-01 02:00:00,12.3929,15.3995,43.282,6.936,MM3W
2020-05-01 02:30:00,12.3942,15.3963,43.282,6.925,MM3W
2020-05-01 03:00:00,12.3959,15.3979,43.282,6.925,MM3W
2020-05-01 03:30:00,12.3986,15.3995,43.282,6.923,MM3W
2020-05-01 04:00:00,12.4013,15.3995,43.282,6.916,MM3W
2020-05-01 04:30:00,12.3988,15.3995,43.282,6.922,MM3W
2020-05-01 05:00:00,12.3991,15.3979,43.282,6.918,MM3W
2020-05-01 05:30:00,12.4012,15.3995,43.282,6.917,MM3W
2020-05-01 06:00:00,12.4,15.3963,43.282,6.912,MM3W
2020-05-01 06:30:00,12.4051,15.4026,43.282,6.915,MM3W
2020-05-01 07:00:00,12.4073,15.4056,43.282,6.917,MM3W
2020-05-01 07:30:00,12.4132,15.4071,43.282,6.906,MM3W
2020-05-01 08:00:00,12.412,15.4087,43.282,6.913,MM3W
2020-05-01 08:30:00,12.4129,15.4056,43.282,6.904,MM3W
2020-05-01 09:00:00,12.412,15.4087,43.282,6.913,MM3W
2020-05-01 09:30:00,12.4138,15.4071,43.282,6.905,MM3W
2020-05-01 10:00:00,12.4167,15.4056,43.282,6.895,MM3W
2020-05-01 10:30:00,12.4176,15.404,43.282,6.889,MM3W
2020-05-01 11:00:00,12.4133,15.4026,43.282,6.896,MM3W
2020-05-01 11:30:00,12.4068,15.4026,43.282,6.911,MM3W
2020-05-01 12:00:00,12.4075,15.4026,43.282,6.909,MM3W
2020-05-01 12:30:00,12.4067,15.3979,43.282,6.9,MM3W
2020-05-01 13:00:00,12.4012,15.3949,43.282,6.906,MM3W
2020-05-01 13:30:00,12.3972,15.3902,43.282,6.904,MM3W
2020-05-01 14:00:00,12.3964,15.3872,43.282,6.899,MM3W
2020-05-01 14:30:00,12.3955,15.3827,43.282,6.891,MM3W
2020-05-01 15:00:00,12.3885,15.3827,43.282,6.907,MM3W
2020-05-01 15:30:00,12.3898,15.3811,43.282,6.9,MM3W
2020-05-01 16:00:00,12.3854,15.3797,43.282,6.907,MM3W
2020-05-01 16:30:00,12.3849,15.3781,43.282,6.905,MM3W
2020-05-01 17:00:00,12.3849,15.3781,43.282,6.905,MM3W
2020-05-01 17:30:00,12.384,15.3781,43.282,6.907,MM3W
2020-05-01 18:00:00,12.3838,15.3766,43.282,6.904,MM3W
2020-05-01 18:30:00,12.3816,15.3766,43.282,6.909,MM3W
2020-05-01 19:00:00,12.3813,15.375,43.282,6.906,MM3W
2020-05-01 19:30:00,12.3826,15.3736,43.282,6.9,MM3W
2020-05-01 20:00:00,12.3832,15.3736,43.282,6.898,MM3W
2020-05-01 20:30:00,12.3867,15.372,43.282,6.887,MM3W
2020-05-01 21:00:00,12.3878,15.3766,43.282,6.895,MM3W
2020-05-01 21:30:00,12.3919,15.3781,43.282,6.889,MM3W
2020-05-01 22:00:00,12.3965,15.3811,43.282,6.885,MM3W
2020-05-01 22:30:00,12.3957,15.3797,43.282,6.884,MM3W
2020-05-01 23:00:00,12.3942,15.3781,43.282,6.883,MM3W
2020-05-01 23:30:00,12.3948,15.3781,43.282,6.882,MM3W
2020-05-02 00:00:00,12.3943,15.3766,43.282,6.88,MM3W
2020-05-02 00:30:00,12.3967,15.3766,43.282,6.874,MM3W
2020-05-02 01:00:00,12.3939,15.3736,43.282,6.874,MM3W
2020-05-02 01:30:00,12.3925,15.3689,43.282,6.866,MM3W
2020-05-02 02:00:00,12.3869,15.3673,43.282,6.875,MM3W
2020-05-02 02:30:00,12.3872,15.3628,43.282,6.864,MM3W
2020-05-02 03:00:00,12.3854,15.3582,43.282,6.858,MM3W
2020-05-02 03:30:00,12.3861,15.3598,43.282,6.86,MM3W
2020-05-02 04:00:00,12.3826,15.3598,43.282,6.868,MM3W
2020-05-02 04:30:00,12.3816,15.3551,43.282,6.859,MM3W
2020-05-02 05:00:00,12.3743,15.3506,43.282,6.866,MM3W
2020-05-02 05:30:00,12.3822,15.3521,43.282,6.851,MM3W
2020-05-02 06:00:00,12.3819,15.3537,43.282,6.855,MM3W
2020-05-02 06:30:00,12.3832,15.3567,43.282,6.859,MM3W
2020-05-02 07:00:00,12.3852,15.3582,43.282,6.858,MM3W
2020-05-02 07:30:00,12.3868,15.3582,43.282,6.854,MM3W
2020-05-02 08:00:00,12.3861,15.3551,43.282,6.849,MM3W
2020-05-02 08:30:00,12.3848,15.3537,43.282,6.849,MM3W
2020-05-02 09:00:00,12.3836,15.3551,43.282,6.855,MM3W
2020-05-02 09:30:00,12.3838,15.3537,43.282,6.851,MM3W
2020-05-02 10:00:00,12.3842,15.3521,43.282,6.846,MM3W
2020-05-02 10:30:00,12.3862,15.3537,43.282,6.845,MM3W
2020-05-02 11:00:00,12.392,15.3537,43.282,6.832,MM3W
2020-05-02 11:30:00,12.3884,15.3551,43.282,6.844,MM3W
2020-05-02 12:00:00,12.3898,15.3582,43.282,6.848,MM3W
2020-05-02 12:30:00,12.3854,15.3582,43.282,6.858,MM3W
2020-05-02 13:00:00,12.3881,15.3521,43.282,6.837,MM3W
2020-05-02 13:30:00,12.383,15.3537,43.282,6.853,MM3W
2020-05-02 14:00:00,12.3796,15.3506,43.282,6.854,MM3W
2020-05-02 14:30:00,12.3794,15.3476,43.282,6.847,MM3W
2020-05-02 15:00:00,12.3814,15.3506,43.282,6.849,MM3W
2020-05-02 15:30:00,12.3806,15.3506,43.282,6.851,MM3W
2020-05-02 16:00:00,12.3775,15.346,43.282,6.848,MM3W
2020-05-02 16:30:00,12.3806,15.3506,43.282,6.851,MM3W
2020-05-02 17:00:00,12.3785,15.3491,43.282,6.853,MM3W
2020-05-02 17:30:00,12.379,15.3506,43.282,6.855,MM3W
2020-05-02 18:00:00,12.3801,15.346,43.282,6.842,MM3W
2020-05-02 18:30:00,12.3752,15.3476,43.282,6.857,MM3W
2020-05-02 19:00:00,12.3719,15.3399,43.282,6.847,MM3W
2020-05-02 19:30:00,12.3769,15.343,43.282,6.842,MM3W
2020-05-02 20:00:00,12.3765,15.346,43.282,6.85,MM3W
2020-05-02 20:30:00,12.3827,15.3491,43.282,6.843,MM3W
2020-05-02 21:00:00,12.3845,15.3491,43.282,6.839,MM3W
2020-05-02 21:30:00,12.3917,15.3551,43.282,6.836,MM3W
2020-05-02 22:00:00,12.3983,15.3582,43.282,6.828,MM3W
2020-05-02 22:30:00,12.3991,15.3628,43.282,6.837,MM3W
2020-05-02 23:00:00,12.3936,15.3567,43.282,6.835,MM3W
2020-05-02 23:30:00,12.3942,15.3598,43.282,6.841,MM3W
2020-05-03 00:00:00,12.4017,15.3612,43.282,6.827,MM3W
2020-05-03 00:30:00,12.4022,15.3643,43.282,6.833,MM3W
2020-05-03 01:00:00,12.4057,15.3628,43.282,6.821,MM3W
2020-05-03 01:30:00,12.4042,15.3628,43.282,6.825,MM3W
2020-05-03 02:00:00,12.4017,15.3643,43.282,6.834,MM3W
2020-05-03 02:30:00,12.4048,15.3628,43.282,6.824,MM3W
2020-05-03 03:00:00,12.4045,15.3628,43.282,6.824,MM3W
2020-05-03 03:30:00,12.4086,15.3673,43.282,6.825,MM3W
2020-05-03 04:00:00,12.4078,15.3659,43.282,6.824,MM3W
2020-05-03 04:30:00,12.4067,15.3643,43.282,6.823,MM3W
2020-05-03 05:00:00,12.407,15.3643,43.282,6.822,MM3W
2020-05-03 05:30:00,12.4117,15.3643,43.282,6.811,MM3W
2020-05-03 06:00:00,12.4131,15.3659,43.282,6.812,MM3W
2020-05-03 06:30:00,12.4155,15.3673,43.282,6.809,MM3W
2020-05-03 07:00:00,12.4193,15.3704,43.282,6.808,MM3W
2020-05-03 07:30:00,12.422,15.375,43.282,6.812,MM3W
2020-05-03 08:00:00,12.4206,15.3704,43.282,6.805,MM3W
2020-05-03 08:30:00,12.4205,15.3704,43.282,6.805,MM3W
2020-05-03 09:00:00,12.426,15.372,43.282,6.796,MM3W
2020-05-03 09:30:00,12.4242,15.3736,43.282,6.804,MM3W
2020-05-03 10:00:00,12.4297,15.3704,43.282,6.784,MM3W
2020-05-03 10:30:00,12.427,15.3673,43.282,6.783,MM3W
2020-05-03 11:00:00,12.4242,15.3673,43.282,6.789,MM3W
2020-05-03 11:30:00,12.4229,15.3673,43.282,6.792,MM3W
2020-05-03 12:00:00,12.4199,15.3643,43.282,6.792,MM3W
2020-05-03 12:30:00,12.4193,15.3628,43.282,6.79,MM3W
2020-05-03 13:00:00,12.4165,15.3628,43.282,6.797,MM3W
2020-05-03 13:30:00,12.4151,15.3598,43.282,6.793,MM3W
2020-05-03 14:00:00,12.4155,15.3612,43.282,6.795,MM3W
2020-05-03 14:30:00,12.4181,15.3612,43.282,6.789,MM3W
2020-05-03 15:00:00,12.4112,15.3643,43.282,6.812,MM3W
2020-05-03 15:30:00,12.4122,15.3582,43.282,6.796,MM3W
2020-05-03 16:00:00,12.412,15.3582,43.282,6.796,MM3W
2020-05-03 16:30:00,12.4091,15.3567,43.282,6.8,MM3W
2020-05-03 17:00:00,12.4094,15.3582,43.282,6.802,MM3W
2020-05-03 17:30:00,12.4126,15.3567,43.282,6.792,MM3W
2020-05-03 18:00:00,12.4141,15.3598,43.282,6.795,MM3W
2020-05-03 18:30:00,12.4154,15.3628,43.282,6.799,MM3W
