Date,baro.pressure_psi,total.pressure_psi,temp.ref_F,water.level.above.sensor,ID
2019-12-13 00:30:00,12.4727,12.459,43.648,-0.032,CM3W
2019-12-13 01:00:00,12.4714,12.4513,43.648,-0.046,CM3W
2019-12-13 01:30:00,12.4686,12.4529,43.648,-0.036,CM3W
2019-12-13 02:00:00,12.4641,12.4529,43.648,-0.026,CM3W
2019-12-13 02:30:00,12.4614,12.4453,43.648,-0.037,CM3W
2019-12-13 03:00:00,12.4586,12.4499,43.648,-0.02,CM3W
2019-12-13 03:30:00,12.4556,12.4406,43.648,-0.035,CM3W
2019-12-13 04:00:00,12.4624,12.4329,43.648,-0.068,CM3W
2019-12-13 04:30:00,12.4524,12.4329,43.648,-0.045,CM3W
2019-12-13 05:00:00,12.4455,12.4254,43.648,-0.046,CM3W
2019-12-13 05:30:00,12.4441,12.4223,43.648,-0.05,CM3W
2019-12-13 06:00:00,12.436,12.4207,43.648,-0.035,CM3W
2019-12-13 06:30:00,12.4318,12.4147,43.648,-0.039,CM3W
2019-12-13 07:00:00,12.4305,12.4131,43.648,-0.04,CM3W
2019-12-13 07:30:00,12.4239,12.4131,43.648,-0.025,CM3W
2019-12-13 08:00:00,12.4242,12.407,43.648,-0.04,CM3W
2019-12-13 08:30:00,12.4205,12.4039,43.648,-0.038,CM3W
2019-12-13 09:00:00,12.4213,12.4086,43.648,-0.029,CM3W
2019-12-13 09:30:00,12.4148,12.407,43.648,-0.018,CM3W
2019-12-13 10:00:00,12.42,12.4054,43.648,-0.034,CM3W
2019-12-13 10:30:00,12.421,12.4009,43.648,-0.046,CM3W
2019-12-13 11:00:00,12.4173,12.3916,43.648,-0.059,CM3W
2019-12-13 11:30:00,12.4122,12.3855,43.648,-0.062,CM3W
2019-12-13 12:00:00,12.4029,12.3794,43.648,-0.054,CM3W
2019-12-13 12:30:00,12.3981,12.3717,43.648,-0.061,CM3W
2019-12-13 13:00:00,12.3903,12.3703,43.648,-0.046,CM3W
2019-12-13 13:30:00,12.3823,12.3717,43.648,-0.024,CM3W
2019-12-13 14:00:00,12.3833,12.3595,43.648,-0.055,CM3W
2019-12-13 14:30:00,12.3826,12.3549,43.648,-0.064,CM3W
2019-12-13 15:00:00,12.3679,12.3488,43.648,-0.044,CM3W
2019-12-13 15:30:00,12.3597,12.3472,43.648,-0.029,CM3W
2019-12-13 16:00:00,12.3552,12.3488,43.648,-0.015,CM3W
2019-12-13 16:30:00,12.3537,12.3458,43.648,-0.018,CM3W
2019-12-13 17:00:00,12.3517,12.3442,43.648,-0.017,CM3W
2019-12-13 17:30:00,12.3507,12.3427,43.648,-0.018,CM3W
2019-12-13 18:00:00,12.3489,12.3381,43.648,-0.025,CM3W
2019-12-13 18:30:00,12.3465,12.335,43.648,-0.027,CM3W
2019-12-13 19:00:00,12.3414,12.332,43.648,-0.022,CM3W
2019-12-13 19:30:00,12.3359,12.3334,43.648,-0.006,CM3W
2019-12-13 20:00:00,12.3376,12.3243,43.648,-0.031,CM3W
2019-12-13 20:30:00,12.3362,12.3273,43.648,-0.021,CM3W
2019-12-13 21:00:00,12.3314,12.3228,43.648,-0.02,CM3W
2019-12-13 21:30:00,12.3314,12.3192,43.466,-0.028,CM3W
2019-12-13 22:00:00,12.3234,12.3223,43.466,-0.003,CM3W
2019-12-13 22:30:00,12.3326,12.3255,43.466,-0.016,CM3W
2019-12-13 23:00:00,12.3366,12.3285,43.466,-0.019,CM3W
2019-12-13 23:30:00,12.3376,12.3299,43.466,-0.018,CM3W
2019-12-14 00:00:00,12.3442,12.3285,43.466,-0.036,CM3W
2019-12-14 00:30:00,12.3449,12.3299,43.466,-0.035,CM3W
2019-12-14 01:00:00,12.3427,12.3255,43.466,-0.04,CM3W
2019-12-14 01:30:00,12.3421,12.3255,43.466,-0.038,CM3W
2019-12-14 02:00:00,12.3414,12.3269,43.466,-0.033,CM3W
2019-12-14 02:30:00,12.34,12.3299,43.466,-0.023,CM3W
2019-12-14 03:00:00,12.341,12.3376,43.466,-0.008,CM3W
2019-12-14 03:30:00,12.3442,12.3529,43.466,0.02,CM3W
2019-12-14 04:00:00,12.3413,12.3729,43.466,0.073,CM3W
2019-12-14 04:30:00,12.3427,12.3836,43.466,0.094,CM3W
2019-12-14 05:00:00,12.3463,12.4004,43.466,0.125,CM3W
2019-12-14 05:30:00,12.3453,12.4187,43.466,0.169,CM3W
2019-12-14 06:00:00,12.3466,12.4325,43.466,0.198,CM3W
2019-12-14 06:30:00,12.3498,12.4463,43.466,0.223,CM3W
2019-12-14 07:00:00,12.3478,12.4586,43.466,0.256,CM3W
2019-12-14 07:30:00,12.3501,12.4693,43.466,0.275,CM3W
2019-12-14 08:00:00,12.3498,12.4801,43.466,0.301,CM3W
2019-12-14 08:30:00,12.3505,12.4908,43.466,0.324,CM3W
2019-12-14 09:00:00,12.3526,12.503,43.466,0.347,CM3W
2019-12-14 09:30:00,12.3533,12.5137,43.466,0.37,CM3W
2019-12-14 10:00:00,12.3572,12.5214,43.466,0.379,CM3W
2019-12-14 10:30:00,12.3579,12.5275,43.466,0.391,CM3W
2019-12-14 11:00:00,12.3621,12.5271,43.282,0.381,CM3W
2019-12-14 11:30:00,12.3579,12.5301,43.282,0.397,CM3W
2019-12-14 12:00:00,12.3521,12.5285,43.282,0.407,CM3W
2019-12-14 12:30:00,12.3455,12.5347,43.282,0.436,CM3W
2019-12-14 13:00:00,12.3387,12.5362,43.282,0.456,CM3W
2019-12-14 13:30:00,12.3344,12.5362,43.282,0.466,CM3W
2019-12-14 14:00:00,12.3302,12.5392,43.282,0.482,CM3W
2019-12-14 14:30:00,12.3224,12.5439,43.282,0.511,CM3W
2019-12-14 15:00:00,12.322,12.5423,43.282,0.508,CM3W
2019-12-14 15:30:00,12.3182,12.5469,43.282,0.528,CM3W
2019-12-14 16:00:00,12.314,12.5469,43.282,0.537,CM3W
2019-12-14 16:30:00,12.3143,12.5469,43.282,0.537,CM3W
2019-12-14 17:00:00,12.3088,12.5516,43.282,0.56,CM3W
2019-12-14 17:30:00,12.3022,12.5546,43.282,0.582,CM3W
2019-12-14 18:00:00,12.3028,12.5546,43.282,0.581,CM3W
2019-12-14 18:30:00,12.3008,12.553,43.282,0.582,CM3W
2019-12-14 19:00:00,12.2951,12.5546,43.282,0.599,CM3W
2019-12-14 19:30:00,12.289,12.5607,43.282,0.627,CM3W
2019-12-14 20:00:00,12.2876,12.57,43.282,0.651,CM3W
2019-12-14 20:30:00,12.2921,12.5684,43.282,0.637,CM3W
2019-12-14 21:00:00,12.2969,12.5714,43.282,0.633,CM3W
2019-12-14 21:30:00,12.2917,12.5791,43.282,0.663,CM3W
2019-12-14 22:00:00,12.2924,12.5822,43.282,0.669,CM3W
2019-12-14 22:30:00,12.2947,12.5883,43.282,0.677,CM3W
2019-12-14 23:00:00,12.2979,12.5945,43.282,0.684,CM3W
2019-12-14 23:30:00,12.3022,12.602,43.282,0.692,CM3W
2019-12-15 00:00:00,12.306,12.6083,43.282,0.697,CM3W
2019-12-15 00:30:00,12.3098,12.6097,43.282,0.692,CM3W
2019-12-15 01:00:00,12.3125,12.6097,43.282,0.686,CM3W
2019-12-15 01:30:00,12.3141,12.6174,43.282,0.7,CM3W
2019-12-15 02:00:00,12.3172,12.6297,43.282,0.721,CM3W
2019-12-15 02:30:00,12.3211,12.6342,43.282,0.722,CM3W
2019-12-15 03:00:00,12.3313,12.6419,43.282,0.716,CM3W
2019-12-15 03:30:00,12.3304,12.6466,43.282,0.729,CM3W
2019-12-15 04:00:00,12.3385,12.6512,43.282,0.721,CM3W
2019-12-15 04:30:00,12.3429,12.6557,43.282,0.722,CM3W
2019-12-15 05:00:00,12.3492,12.6619,43.282,0.721,CM3W
2019-12-15 05:30:00,12.3508,12.6696,43.282,0.735,CM3W
2019-12-15 06:00:00,12.3575,12.6757,43.282,0.734,CM3W
2019-12-15 06:30:00,12.3588,12.6849,43.282,0.752,CM3W
2019-12-15 07:00:00,12.3679,12.6911,43.282,0.746,CM3W
2019-12-15 07:30:00,12.3746,12.6986,43.282,0.747,CM3W
2019-12-15 08:00:00,12.3794,12.7049,43.282,0.751,CM3W
2019-12-15 08:30:00,12.3881,12.714,43.282,0.752,CM3W
2019-12-15 09:00:00,12.3936,12.7201,43.282,0.753,CM3W
2019-12-15 09:30:00,12.3971,12.7217,43.282,0.749,CM3W
2019-12-15 10:00:00,12.4057,12.7308,43.282,0.75,CM3W
2019-12-15 10:30:00,12.4061,12.7324,43.282,0.753,CM3W
2019-12-15 11:00:00,12.4112,12.734,43.282,0.745,CM3W
2019-12-15 11:30:00,12.4099,12.734,43.282,0.748,CM3W
2019-12-15 12:00:00,12.4094,12.7324,43.282,0.745,CM3W
2019-12-15 12:30:00,12.4083,12.7371,43.282,0.758,CM3W
2019-12-15 13:00:00,12.4035,12.7371,43.282,0.77,CM3W
2019-12-15 13:30:00,12.4091,12.7401,43.282,0.764,CM3W
2019-12-15 14:00:00,12.4059,12.7448,43.282,0.782,CM3W
2019-12-15 14:30:00,12.4099,12.7448,43.282,0.773,CM3W
2019-12-15 15:00:00,12.4097,12.7508,43.282,0.787,CM3W
2019-12-15 15:30:00,12.4099,12.7539,43.282,0.794,CM3W
2019-12-15 16:00:00,12.4139,12.7555,43.282,0.788,CM3W
2019-12-15 16:30:00,12.4168,12.7555,43.282,0.781,CM3W
2019-12-15 17:00:00,12.4174,12.763,43.282,0.797,CM3W
2019-12-15 17:30:00,12.4193,12.7707,43.282,0.811,CM3W
2019-12-15 18:00:00,12.4225,12.7723,43.282,0.807,CM3W
2019-12-15 18:30:00,12.4316,12.7733,43.099,0.788,CM3W
2019-12-15 19:00:00,12.4357,12.777,43.282,0.787,CM3W
2019-12-15 19:30:00,12.4387,12.7794,43.099,0.786,CM3W
2019-12-15 20:00:00,12.4393,12.783,43.282,0.793,CM3W
2019-12-15 20:30:00,12.4402,12.7794,43.099,0.782,CM3W
2019-12-15 21:00:00,12.4437,12.7841,43.099,0.785,CM3W
2019-12-15 21:30:00,12.4435,12.7857,43.099,0.789,CM3W
2019-12-15 22:00:00,12.446,12.7887,43.099,0.791,CM3W
2019-12-15 22:30:00,12.4476,12.7917,43.099,0.794,CM3W
2019-12-15 23:00:00,12.4503,12.7978,43.099,0.802,CM3W
2019-12-15 23:30:00,12.4527,12.7978,43.099,0.796,CM3W
2019-12-16 00:00:00,12.4556,12.7994,43.099,0.793,CM3W
2019-12-16 00:30:00,12.4593,12.801,43.099,0.788,CM3W
2019-12-16 01:00:00,12.4599,12.8041,43.099,0.794,CM3W
2019-12-16 01:30:00,12.4619,12.8071,43.099,0.796,CM3W
2019-12-16 02:00:00,12.4643,12.8118,43.099,0.802,CM3W
2019-12-16 02:30:00,12.464,12.8163,43.099,0.813,CM3W
2019-12-16 03:00:00,12.4714,12.8179,43.099,0.799,CM3W
2019-12-16 03:30:00,12.4751,12.8179,43.099,0.791,CM3W
2019-12-16 04:00:00,12.4779,12.8193,43.099,0.788,CM3W
2019-12-16 04:30:00,12.4775,12.8179,43.099,0.785,CM3W
2019-12-16 05:00:00,12.4772,12.8193,43.099,0.789,CM3W
2019-12-16 05:30:00,12.4761,12.8239,43.099,0.802,CM3W
2019-12-16 06:00:00,12.4779,12.8302,43.099,0.813,CM3W
2019-12-16 06:30:00,12.4847,12.8332,43.099,0.804,CM3W
2019-12-16 07:00:00,12.4885,12.8347,43.099,0.799,CM3W
2019-12-16 07:30:00,12.4898,12.8363,43.099,0.799,CM3W
2019-12-16 08:00:00,12.496,12.8377,43.099,0.788,CM3W
2019-12-16 08:30:00,12.4943,12.844,43.099,0.807,CM3W
2019-12-16 09:00:00,12.4982,12.847,43.099,0.805,CM3W
2019-12-16 09:30:00,12.5034,12.8501,43.099,0.8,CM3W
2019-12-16 10:00:00,12.5081,12.8516,43.099,0.792,CM3W
2019-12-16 10:30:00,12.5114,12.8516,43.099,0.785,CM3W
2019-12-16 11:00:00,12.5107,12.8501,43.099,0.783,CM3W
2019-12-16 11:30:00,12.5136,12.8501,43.099,0.776,CM3W
2019-12-16 12:00:00,12.5082,12.844,43.099,0.775,CM3W
2019-12-16 12:30:00,12.5059,12.844,43.099,0.78,CM3W
2019-12-16 13:00:00,12.5004,12.8409,43.099,0.785,CM3W
2019-12-16 13:30:00,12.4966,12.8363,43.099,0.784,CM3W
2019-12-16 14:00:00,12.494,12.8363,43.099,0.79,CM3W
2019-12-16 14:30:00,12.4873,12.8363,43.099,0.805,CM3W
2019-12-16 15:00:00,12.4886,12.8393,43.099,0.809,CM3W
2019-12-16 15:30:00,12.4906,12.8377,43.099,0.801,CM3W
