CM4W,Time,Current(PSI),Serial Number
147,2019-06-02 09:30:00,4.00
148,2019-06-02 10:00:00,4.00
149,2019-06-02 10:30:00,4.00
150,2019-06-02 11:00:00,1.36
151,2019-06-02 11:30:00,-2.50
152,2019-06-02 12:00:00,-2.50
153,2019-06-02 12:30:00,-2.50
154,2019-06-02 13:00:00,-2.50
155,2019-06-02 13:30:00,-2.50
156,2019-06-02 14:00:00,-2.50
157,2019-06-02 14:30:00,-2.50
158,2019-06-02 15:00:00,-2.50
159,2019-06-02 15:30:00,-2.50
160,2019-06-02 16:00:00,-2.50
161,2019-06-02 16:30:00,-2.50
162,2019-06-02 17:00:00,-2.50
163,2019-06-02 17:30:00,-2.50
164,2019-06-02 18:00:00,-2.50
165,2019-06-02 18:30:00,-2.50
166,2019-06-02 19:00:00,-2.50
167,2019-06-02 19:30:00,-2.50
168,2019-06-02 20:00:00,-2.50
169,2019-06-02 20:30:00,-2.50
170,2019-06-02 21:00:00,-2.50
171,2019-06-02 21:30:00,-2.50
172,2019-06-02 22:00:00,-2.50
173,2019-06-02 22:30:00,-2.50
174,2019-06-02 23:00:00,-2.50
175,2019-06-02 23:30:00,-2.50
176,2019-06-03 00:00:00,-2.50
177,2019-06-03 00:30:00,-2.50
178,2019-06-03 01:00:00,-2.50
179,2019-06-03 01:30:00,-2.50
180,2019-06-03 02:00:00,-2.50
181,2019-06-03 02:30:00,-2.50
182,2019-06-03 03:00:00,-2.50
183,2019-06-03 03:30:00,-2.50
184,2019-06-03 04:00:00,-2.50
185,2019-06-03 04:30:00,-2.50
186,2019-06-03 05:00:00,-2.50
187,2019-06-03 05:30:00,-2.50
188,2019-06-03 06:00:00,-2.50
189,2019-06-03 06:30:00,-2.50
190,2019-06-03 07:00:00,-2.50
191,2019-06-03 07:30:00,-2.50
192,2019-06-03 08:00:00,-2.50
193,2019-06-03 08:30:00,-2.50
194,2019-06-03 09:00:00,-2.50
195,2019-06-03 09:30:00,-2.50
196,2019-06-03 10:00:00,-2.50
197,2019-06-03 10:30:00,-2.50
198,2019-06-03 11:00:00,-2.50
199,2019-06-03 11:30:00,-2.50
200,2019-06-03 12:00:00,-2.50
201,2019-06-03 12:30:00,-2.50
202,2019-06-03 13:00:00,-2.50
203,2019-06-03 13:30:00,-2.50
204,2019-06-03 14:00:00,-2.50
205,2019-06-03 14:30:00,-2.50
206,2019-06-03 15:00:00,-2.50
207,2019-06-03 15:30:00,-2.50
208,2019-06-03 16:00:00,-2.50
209,2019-06-03 16:30:00,-2.50
210,2019-06-03 17:00:00,-2.50
211,2019-06-03 17:30:00,-2.50
212,2019-06-03 18:00:00,-2.50
213,2019-06-03 18:30:00,-2.50
214,2019-06-03 19:00:00,-2.50
215,2019-06-03 19:30:00,-2.50
216,2019-06-03 20:00:00,-2.50
217,2019-06-03 20:30:00,-2.50
218,2019-06-03 21:00:00,-2.50
219,2019-06-03 21:30:00,-2.50
220,2019-06-03 22:00:00,-2.50
221,2019-06-03 22:30:00,-2.50
222,2019-06-03 23:00:00,-2.50
223,2019-06-03 23:30:00,-2.50
224,2019-06-04 00:00:00,-2.50
225,2019-06-04 00:30:00,-2.50
226,2019-06-04 01:00:00,-2.50
227,2019-06-04 01:30:00,-2.50
228,2019-06-04 02:00:00,-2.50
229,2019-06-04 02:30:00,-2.50
230,2019-06-04 03:00:00,-2.50
231,2019-06-04 03:30:00,-2.50
232,2019-06-04 04:00:00,-2.50
233,2019-06-04 04:30:00,-2.50
234,2019-06-04 05:00:00,-2.50
235,2019-06-04 05:30:00,-2.50
236,2019-06-04 06:00:00,-2.50
237,2019-06-04 06:30:00,-2.50
238,2019-06-04 07:00:00,-2.50
239,2019-06-04 07:30:00,-2.50
240,2019-06-04 08:00:00,-2.50
241,2019-06-04 08:30:00,-2.50
242,2019-06-04 09:00:00,-2.50
243,2019-06-04 09:30:00,-2.50
244,2019-06-04 10:00:00,-2.50
245,2019-06-04 10:30:00,-2.50
246,2019-06-04 11:00:00,-2.50
247,2019-06-04 11:30:00,-2.50
248,2019-06-04 12:00:00,-2.50
249,2019-06-04 12:30:00,-2.50
250,2019-06-04 13:00:00,-2.50
251,2019-06-04 13:30:00,-2.50
252,2019-06-04 14:00:00,-2.50
253,2019-06-04 14:30:00,-2.50
254,2019-06-04 15:00:00,-2.50
