Date,baro.pressure_psi,total.pressure_psi,temp.ref_F,water.level.above.sensor,ID
2020-04-26 11:30:00,12.4086,16.3806,77.05,9.189,CM4W
2020-04-26 12:00:00,12.4058,16.333,46.908,9.06,CM4W
2020-04-26 12:30:00,12.4004,16.3049,44.922,9.007,CM4W
2020-04-26 13:00:00,12.4007,16.286,44.56,8.963,CM4W
2020-04-26 13:30:00,12.3943,16.275,44.379,8.952,CM4W
2020-04-26 14:00:00,12.3939,16.2706,44.379,8.943,CM4W
2020-04-26 14:30:00,12.3958,16.2676,44.379,8.932,CM4W
2020-04-26 15:00:00,12.3913,16.2631,44.379,8.932,CM4W
2020-04-26 15:30:00,12.3939,16.2631,44.379,8.926,CM4W
2020-04-26 16:00:00,12.3935,16.2602,44.379,8.92,CM4W
2020-04-26 16:30:00,12.3887,16.2557,44.379,8.921,CM4W
2020-04-26 17:00:00,12.3874,16.2551,44.195,8.922,CM4W
2020-04-26 17:30:00,12.3893,16.2551,44.195,8.918,CM4W
2020-04-26 18:00:00,12.3906,16.2537,44.195,8.912,CM4W
2020-04-26 18:30:00,12.3893,16.2537,44.195,8.915,CM4W
2020-04-26 19:00:00,12.3898,16.2522,44.195,8.91,CM4W
2020-04-26 19:30:00,12.3897,16.2551,44.195,8.917,CM4W
2020-04-26 20:00:00,12.3932,16.2522,44.195,8.902,CM4W
2020-04-26 20:30:00,12.3965,16.2537,44.195,8.898,CM4W
2020-04-26 21:00:00,12.403,16.2596,44.195,8.897,CM4W
2020-04-26 21:30:00,12.4067,16.2611,44.195,8.892,CM4W
2020-04-26 22:00:00,12.4171,16.2686,44.195,8.885,CM4W
2020-04-26 22:30:00,12.4205,16.27,44.195,8.88,CM4W
2020-04-26 23:00:00,12.4229,16.2745,44.195,8.885,CM4W
2020-04-26 23:30:00,12.4167,16.267,44.195,8.882,CM4W
2020-04-27 00:00:00,12.4155,16.2686,44.195,8.889,CM4W
2020-04-27 00:30:00,12.4171,16.2686,44.195,8.885,CM4W
2020-04-27 01:00:00,12.4174,16.2686,44.195,8.884,CM4W
2020-04-27 01:30:00,12.4187,16.27,44.195,8.884,CM4W
2020-04-27 02:00:00,12.419,16.267,44.195,8.877,CM4W
2020-04-27 02:30:00,12.4162,16.2655,44.195,8.88,CM4W
2020-04-27 03:00:00,12.4148,16.2641,44.195,8.88,CM4W
2020-04-27 03:30:00,12.4158,16.2626,44.195,8.874,CM4W
2020-04-27 04:00:00,12.4165,16.2641,44.195,8.876,CM4W
2020-04-27 04:30:00,12.42,16.2686,44.195,8.878,CM4W
2020-04-27 05:00:00,12.4165,16.2641,44.195,8.876,CM4W
2020-04-27 05:30:00,12.4183,16.2655,44.195,8.875,CM4W
2020-04-27 06:00:00,12.4197,16.267,44.195,8.875,CM4W
2020-04-27 06:30:00,12.4229,16.2686,44.195,8.872,CM4W
2020-04-27 07:00:00,12.4306,16.2729,44.195,8.864,CM4W
2020-04-27 07:30:00,12.4358,16.2774,44.195,8.862,CM4W
2020-04-27 08:00:00,12.4354,16.2774,44.195,8.863,CM4W
2020-04-27 08:30:00,12.4374,16.2774,44.195,8.858,CM4W
2020-04-27 09:00:00,12.4368,16.2789,44.195,8.863,CM4W
2020-04-27 09:30:00,12.437,16.2805,44.195,8.866,CM4W
2020-04-27 10:00:00,12.4458,16.2805,44.195,8.846,CM4W
2020-04-27 10:30:00,12.4487,16.2834,44.195,8.846,CM4W
2020-04-27 11:00:00,12.4499,16.2848,44.195,8.847,CM4W
2020-04-27 11:30:00,12.4424,16.2848,44.195,8.864,CM4W
2020-04-27 12:00:00,12.4412,16.2819,44.195,8.86,CM4W
2020-04-27 12:30:00,12.4421,16.2805,44.195,8.855,CM4W
2020-04-27 13:00:00,12.4431,16.2789,44.195,8.849,CM4W
2020-04-27 13:30:00,12.4403,16.2745,44.195,8.845,CM4W
2020-04-27 14:00:00,12.4413,16.2729,44.195,8.839,CM4W
2020-04-27 14:30:00,12.4396,16.2745,44.195,8.847,CM4W
2020-04-27 15:00:00,12.4373,16.2715,44.195,8.845,CM4W
2020-04-27 15:30:00,12.4379,16.27,44.195,8.84,CM4W
2020-04-27 16:00:00,12.4341,16.267,44.195,8.842,CM4W
2020-04-27 16:30:00,12.4342,16.267,44.195,8.842,CM4W
2020-04-27 17:00:00,12.4337,16.2655,44.195,8.839,CM4W
2020-04-27 17:30:00,12.4374,16.267,44.195,8.834,CM4W
2020-04-27 18:00:00,12.4384,16.2655,44.195,8.829,CM4W
2020-04-27 18:30:00,12.4403,16.267,44.195,8.828,CM4W
2020-04-27 19:00:00,12.4439,16.267,44.195,8.819,CM4W
2020-04-27 19:30:00,12.4428,16.2686,44.195,8.826,CM4W
2020-04-27 20:00:00,12.4457,16.27,44.195,8.822,CM4W
2020-04-27 20:30:00,12.4529,16.2729,44.195,8.812,CM4W
2020-04-27 21:00:00,12.4519,16.2729,44.195,8.815,CM4W
2020-04-27 21:30:00,12.4556,16.276,44.195,8.813,CM4W
2020-04-27 22:00:00,12.4571,16.276,44.195,8.81,CM4W
2020-04-27 22:30:00,12.4605,16.2805,44.195,8.812,CM4W
2020-04-27 23:00:00,12.4593,16.2805,44.195,8.815,CM4W
2020-04-27 23:30:00,12.4614,16.2805,44.195,8.81,CM4W
2020-04-28 00:00:00,12.4619,16.278,44.379,8.803,CM4W
2020-04-28 00:30:00,12.4643,16.2805,44.195,8.803,CM4W
2020-04-28 01:00:00,12.4615,16.2805,44.195,8.81,CM4W
2020-04-28 01:30:00,12.4614,16.2789,44.195,8.806,CM4W
2020-04-28 02:00:00,12.4627,16.2789,44.195,8.803,CM4W
2020-04-28 02:30:00,12.4627,16.2789,44.195,8.803,CM4W
2020-04-28 03:00:00,12.4587,16.2774,44.195,8.809,CM4W
2020-04-28 03:30:00,12.4577,16.275,44.379,8.806,CM4W
2020-04-28 04:00:00,12.4595,16.276,44.195,8.804,CM4W
2020-04-28 04:30:00,12.46,16.275,44.379,8.801,CM4W
2020-04-28 05:00:00,12.4593,16.2735,44.379,8.799,CM4W
2020-04-28 05:30:00,12.4569,16.2721,44.379,8.801,CM4W
2020-04-28 06:00:00,12.4579,16.2715,44.195,8.797,CM4W
2020-04-28 06:30:00,12.4551,16.2706,44.379,8.802,CM4W
2020-04-28 07:00:00,12.4596,16.2721,44.379,8.795,CM4W
2020-04-28 07:30:00,12.4612,16.2706,44.379,8.788,CM4W
2020-04-28 08:00:00,12.4628,16.2735,44.379,8.791,CM4W
2020-04-28 08:30:00,12.4553,16.269,44.379,8.798,CM4W
2020-04-28 09:00:00,12.4547,16.2706,44.379,8.803,CM4W
2020-04-28 09:30:00,12.4585,16.2706,44.379,8.794,CM4W
2020-04-28 10:00:00,12.4658,16.2721,44.379,8.781,CM4W
2020-04-28 10:30:00,12.4645,16.2706,44.379,8.78,CM4W
2020-04-28 11:00:00,12.4632,16.2706,44.379,8.783,CM4W
2020-04-28 11:30:00,12.4587,16.269,44.379,8.79,CM4W
2020-04-28 12:00:00,12.4534,16.2647,44.379,8.792,CM4W
2020-04-28 12:30:00,12.4482,16.2602,44.379,8.794,CM4W
2020-04-28 13:00:00,12.4451,16.2557,44.379,8.791,CM4W
2020-04-28 13:30:00,12.4397,16.2483,44.379,8.786,CM4W
2020-04-28 14:00:00,12.4373,16.2452,44.379,8.784,CM4W
2020-04-28 14:30:00,12.4328,16.2423,44.379,8.788,CM4W
2020-04-28 15:00:00,12.4252,16.2349,44.379,8.788,CM4W
2020-04-28 15:30:00,12.4223,16.229,44.379,8.782,CM4W
2020-04-28 16:00:00,12.4186,16.2245,44.379,8.78,CM4W
2020-04-28 16:30:00,12.4151,16.22,44.379,8.777,CM4W
2020-04-28 17:00:00,12.4136,16.2171,44.379,8.774,CM4W
2020-04-28 17:30:00,12.4129,16.2171,44.379,8.776,CM4W
2020-04-28 18:00:00,12.4116,16.2126,44.379,8.768,CM4W
2020-04-28 18:30:00,12.4112,16.2126,44.379,8.769,CM4W
2020-04-28 19:00:00,12.4117,16.2112,44.379,8.765,CM4W
2020-04-28 19:30:00,12.4128,16.2126,44.379,8.766,CM4W
2020-04-28 20:00:00,12.4133,16.2126,44.379,8.765,CM4W
2020-04-28 20:30:00,12.4136,16.2126,44.379,8.764,CM4W
2020-04-28 21:00:00,12.4184,16.2171,44.379,8.763,CM4W
2020-04-28 21:30:00,12.4229,16.22,44.379,8.759,CM4W
2020-04-28 22:00:00,12.4271,16.2215,44.379,8.753,CM4W
2020-04-28 22:30:00,12.43,16.2231,44.379,8.75,CM4W
2020-04-28 23:00:00,12.4299,16.2215,44.379,8.747,CM4W
2020-04-28 23:30:00,12.4255,16.22,44.379,8.753,CM4W
2020-04-29 00:00:00,12.4273,16.2186,44.379,8.746,CM4W
2020-04-29 00:30:00,12.4264,16.2155,44.379,8.741,CM4W
2020-04-29 01:00:00,12.4229,16.2141,44.379,8.746,CM4W
2020-04-29 01:30:00,12.4212,16.2141,44.379,8.75,CM4W
2020-04-29 02:00:00,12.421,16.2141,44.379,8.75,CM4W
2020-04-29 02:30:00,12.4128,16.2067,44.379,8.752,CM4W
2020-04-29 03:00:00,12.4113,16.2036,44.379,8.748,CM4W
2020-04-29 03:30:00,12.4116,16.2022,44.379,8.744,CM4W
2020-04-29 04:00:00,12.4136,16.2022,44.379,8.74,CM4W
2020-04-29 04:30:00,12.4112,16.2022,44.379,8.745,CM4W
2020-04-29 05:00:00,12.4122,16.2007,44.379,8.74,CM4W
2020-04-29 05:30:00,12.4081,16.1948,44.379,8.735,CM4W
2020-04-29 06:00:00,12.4077,16.1948,44.379,8.736,CM4W
2020-04-29 06:30:00,12.4084,16.1977,44.379,8.741,CM4W
2020-04-29 07:00:00,12.4086,16.1962,44.379,8.738,CM4W
2020-04-29 07:30:00,12.412,16.1977,44.379,8.733,CM4W
2020-04-29 08:00:00,12.412,16.1977,44.379,8.733,CM4W
2020-04-29 08:30:00,12.4141,16.1993,44.379,8.732,CM4W
2020-04-29 09:00:00,12.4147,16.1993,44.379,8.731,CM4W
2020-04-29 09:30:00,12.4117,16.1948,44.379,8.727,CM4W
2020-04-29 10:00:00,12.4106,16.1948,44.379,8.73,CM4W
2020-04-29 10:30:00,12.4097,16.1933,44.379,8.728,CM4W
2020-04-29 11:00:00,12.4087,16.1933,44.379,8.731,CM4W
2020-04-29 11:30:00,12.4083,16.1903,44.379,8.725,CM4W
2020-04-29 12:00:00,12.4036,16.1888,44.379,8.732,CM4W
2020-04-29 12:30:00,12.4004,16.1829,44.379,8.726,CM4W
2020-04-29 13:00:00,12.3987,16.1784,44.379,8.719,CM4W
2020-04-29 13:30:00,12.3957,16.1769,44.379,8.723,CM4W
2020-04-29 14:00:00,12.3962,16.1739,44.379,8.715,CM4W
2020-04-29 14:30:00,12.3946,16.1724,44.379,8.715,CM4W
2020-04-29 15:00:00,12.3955,16.171,44.379,8.71,CM4W
2020-04-29 15:30:00,12.3854,16.1636,44.379,8.716,CM4W
2020-04-29 16:00:00,12.3829,16.1576,44.379,8.708,CM4W
2020-04-29 16:30:00,12.3819,16.1576,44.379,8.71,CM4W
2020-04-29 17:00:00,12.3788,16.1562,44.379,8.714,CM4W
2020-04-29 17:30:00,12.3807,16.1531,44.379,8.702,CM4W
2020-04-29 18:00:00,12.3801,16.1562,44.379,8.711,CM4W
2020-04-29 18:30:00,12.3819,16.1546,44.379,8.703,CM4W
2020-04-29 19:00:00,12.3819,16.1546,44.379,8.703,CM4W
2020-04-29 19:30:00,12.3842,16.1546,44.379,8.698,CM4W
2020-04-29 20:00:00,12.3868,16.1576,44.379,8.699,CM4W
2020-04-29 20:30:00,12.3883,16.1576,44.379,8.695,CM4W
2020-04-29 21:00:00,12.3935,16.1621,44.379,8.694,CM4W
2020-04-29 21:30:00,12.3978,16.165,44.379,8.69,CM4W
2020-04-29 22:00:00,12.4001,16.1665,44.379,8.689,CM4W
2020-04-29 22:30:00,12.4003,16.1665,44.379,8.688,CM4W
2020-04-29 23:00:00,12.4046,16.1695,44.379,8.685,CM4W
2020-04-29 23:30:00,12.4022,16.1679,44.379,8.687,CM4W
2020-04-30 00:00:00,12.4052,16.1695,44.379,8.684,CM4W
2020-04-30 00:30:00,12.4049,16.1665,44.379,8.678,CM4W
2020-04-30 01:00:00,12.401,16.1636,44.379,8.68,CM4W
2020-04-30 01:30:00,12.3984,16.1621,44.379,8.682,CM4W
2020-04-30 02:00:00,12.3942,16.1562,44.379,8.678,CM4W
2020-04-30 02:30:00,12.391,16.1546,44.379,8.682,CM4W
2020-04-30 03:00:00,12.3883,16.1502,44.379,8.678,CM4W
2020-04-30 03:30:00,12.3833,16.1486,44.379,8.686,CM4W
2020-04-30 04:00:00,12.3843,16.1472,44.379,8.681,CM4W
2020-04-30 04:30:00,12.3816,16.1443,44.379,8.68,CM4W
2020-04-30 05:00:00,12.3867,16.1486,44.379,8.678,CM4W
2020-04-30 05:30:00,12.3836,16.1472,44.379,8.682,CM4W
2020-04-30 06:00:00,12.3813,16.1443,44.379,8.681,CM4W
2020-04-30 06:30:00,12.3843,16.1443,44.379,8.674,CM4W
2020-04-30 07:00:00,12.3872,16.1457,44.379,8.67,CM4W
2020-04-30 07:30:00,12.3919,16.1486,44.379,8.666,CM4W
2020-04-30 08:00:00,12.3945,16.1502,44.379,8.664,CM4W
2020-04-30 08:30:00,12.3965,16.1531,44.379,8.666,CM4W
2020-04-30 09:00:00,12.3957,16.1546,44.379,8.671,CM4W
2020-04-30 09:30:00,12.4025,16.1562,44.379,8.659,CM4W
2020-04-30 10:00:00,12.4091,16.1576,44.379,8.647,CM4W
2020-04-30 10:30:00,12.4088,16.1576,44.379,8.648,CM4W
2020-04-30 11:00:00,12.409,16.1576,44.379,8.648,CM4W
2020-04-30 11:30:00,12.4065,16.1621,44.379,8.664,CM4W
2020-04-30 12:00:00,12.4025,16.1576,44.379,8.663,CM4W
2020-04-30 12:30:00,12.4009,16.1546,44.379,8.659,CM4W
2020-04-30 13:00:00,12.3999,16.1517,44.379,8.655,CM4W
2020-04-30 13:30:00,12.397,16.1472,44.379,8.651,CM4W
2020-04-30 14:00:00,12.3945,16.1443,44.379,8.65,CM4W
2020-04-30 14:30:00,12.392,16.1398,44.379,8.646,CM4W
2020-04-30 15:00:00,12.391,16.1398,44.379,8.648,CM4W
2020-04-30 15:30:00,12.3887,16.1339,44.379,8.64,CM4W
2020-04-30 16:00:00,12.3869,16.1339,44.379,8.644,CM4W
2020-04-30 16:30:00,12.3869,16.1324,44.379,8.64,CM4W
2020-04-30 17:00:00,12.3849,16.1294,44.379,8.638,CM4W
2020-04-30 17:30:00,12.3861,16.1308,44.379,8.639,CM4W
2020-04-30 18:00:00,12.3848,16.1279,44.379,8.635,CM4W
2020-04-30 18:30:00,12.3854,16.1265,44.379,8.63,CM4W
2020-04-30 19:00:00,12.3838,16.1234,44.379,8.627,CM4W
2020-04-30 19:30:00,12.3832,16.1234,44.379,8.628,CM4W
2020-04-30 20:00:00,12.3849,16.122,44.379,8.621,CM4W
2020-04-30 20:30:00,12.3878,16.1249,44.379,8.621,CM4W
2020-04-30 21:00:00,12.3897,16.1234,44.379,8.613,CM4W
2020-04-30 21:30:00,12.3948,16.1279,44.379,8.612,CM4W
2020-04-30 22:00:00,12.3975,16.1294,44.379,8.609,CM4W
2020-04-30 22:30:00,12.3977,16.1294,44.379,8.609,CM4W
2020-04-30 23:00:00,12.398,16.1294,44.379,8.608,CM4W
2020-04-30 23:30:00,12.3999,16.1308,44.379,8.607,CM4W
2020-05-01 00:00:00,12.3967,16.1265,44.379,8.604,CM4W
2020-05-01 00:30:00,12.3955,16.1265,44.379,8.607,CM4W
2020-05-01 01:00:00,12.3965,16.1249,44.379,8.601,CM4W
2020-05-01 01:30:00,12.3974,16.1249,44.379,8.599,CM4W
2020-05-01 02:00:00,12.3929,16.122,44.379,8.603,CM4W
2020-05-01 02:30:00,12.3942,16.1234,44.379,8.603,CM4W
2020-05-01 03:00:00,12.3959,16.122,44.379,8.596,CM4W
2020-05-01 03:30:00,12.3986,16.1249,44.379,8.596,CM4W
2020-05-01 04:00:00,12.4013,16.1265,44.379,8.594,CM4W
2020-05-01 04:30:00,12.3988,16.1249,44.379,8.596,CM4W
2020-05-01 05:00:00,12.3991,16.1234,44.379,8.591,CM4W
2020-05-01 05:30:00,12.4012,16.1249,44.379,8.59,CM4W
2020-05-01 06:00:00,12.4,16.1249,44.379,8.593,CM4W
2020-05-01 06:30:00,12.4051,16.1265,44.379,8.585,CM4W
2020-05-01 07:00:00,12.4073,16.1279,44.379,8.583,CM4W
2020-05-01 07:30:00,12.4132,16.1308,44.379,8.576,CM4W
2020-05-01 08:00:00,12.412,16.1324,44.379,8.582,CM4W
2020-05-01 08:30:00,12.4129,16.1324,44.379,8.58,CM4W
2020-05-01 09:00:00,12.412,16.1294,44.379,8.576,CM4W
2020-05-01 09:30:00,12.4138,16.1308,44.379,8.575,CM4W
2020-05-01 10:00:00,12.4167,16.1324,44.379,8.572,CM4W
2020-05-01 10:30:00,12.4176,16.1308,44.379,8.566,CM4W
2020-05-01 11:00:00,12.4133,16.1294,44.379,8.573,CM4W
2020-05-01 11:30:00,12.4068,16.1279,44.379,8.584,CM4W
2020-05-01 12:00:00,12.4075,16.1294,44.379,8.586,CM4W
2020-05-01 12:30:00,12.4067,16.1234,44.379,8.574,CM4W
2020-05-01 13:00:00,12.4012,16.1189,44.379,8.576,CM4W
2020-05-01 13:30:00,12.3972,16.116,44.379,8.579,CM4W
2020-05-01 14:00:00,12.3964,16.1115,44.379,8.57,CM4W
2020-05-01 14:30:00,12.3955,16.1086,44.379,8.566,CM4W
2020-05-01 15:00:00,12.3885,16.1056,44.379,8.575,CM4W
2020-05-01 15:30:00,12.3898,16.1027,44.379,8.565,CM4W
2020-05-01 16:00:00,12.3854,16.0982,44.379,8.565,CM4W
2020-05-01 16:30:00,12.3849,16.0967,44.379,8.563,CM4W
2020-05-01 17:00:00,12.3849,16.0953,44.379,8.559,CM4W
2020-05-01 17:30:00,12.384,16.0937,44.379,8.558,CM4W
2020-05-01 18:00:00,12.3838,16.0908,44.379,8.552,CM4W
2020-05-01 18:30:00,12.3816,16.0893,44.379,8.553,CM4W
2020-05-01 19:00:00,12.3813,16.0863,44.379,8.547,CM4W
2020-05-01 19:30:00,12.3826,16.0863,44.379,8.544,CM4W
2020-05-01 20:00:00,12.3832,16.0834,44.379,8.536,CM4W
2020-05-01 20:30:00,12.3867,16.0863,44.379,8.535,CM4W
2020-05-01 21:00:00,12.3878,16.0877,44.379,8.535,CM4W
2020-05-01 21:30:00,12.3919,16.0922,44.379,8.536,CM4W
2020-05-01 22:00:00,12.3965,16.0937,44.379,8.529,CM4W
2020-05-01 22:30:00,12.3957,16.0937,44.379,8.531,CM4W
2020-05-01 23:00:00,12.3942,16.0937,44.379,8.534,CM4W
2020-05-01 23:30:00,12.3948,16.0937,44.379,8.533,CM4W
2020-05-02 00:00:00,12.3943,16.0908,44.379,8.527,CM4W
2020-05-02 00:30:00,12.3967,16.0922,44.379,8.525,CM4W
2020-05-02 01:00:00,12.3939,16.0908,44.379,8.528,CM4W
2020-05-02 01:30:00,12.3925,16.0877,44.379,8.524,CM4W
2020-05-02 02:00:00,12.3869,16.0803,44.379,8.52,CM4W
2020-05-02 02:30:00,12.3872,16.0818,44.379,8.523,CM4W
2020-05-02 03:00:00,12.3854,16.0789,44.379,8.52,CM4W
2020-05-02 03:30:00,12.3861,16.0803,44.379,8.522,CM4W
2020-05-02 04:00:00,12.3826,16.0774,44.379,8.523,CM4W
2020-05-02 04:30:00,12.3816,16.0744,44.379,8.519,CM4W
2020-05-02 05:00:00,12.3743,16.067,44.379,8.519,CM4W
2020-05-02 05:30:00,12.3822,16.0744,44.379,8.517,CM4W
2020-05-02 06:00:00,12.3819,16.0744,44.379,8.518,CM4W
2020-05-02 06:30:00,12.3832,16.0744,44.379,8.515,CM4W
2020-05-02 07:00:00,12.3852,16.0758,44.379,8.514,CM4W
2020-05-02 07:30:00,12.3868,16.0758,44.379,8.51,CM4W
2020-05-02 08:00:00,12.3861,16.0758,44.379,8.512,CM4W
2020-05-02 08:30:00,12.3848,16.0774,44.379,8.518,CM4W
2020-05-02 09:00:00,12.3836,16.0715,44.379,8.508,CM4W
2020-05-02 09:30:00,12.3838,16.0715,44.379,8.507,CM4W
2020-05-02 10:00:00,12.3842,16.0715,44.379,8.506,CM4W
2020-05-02 10:30:00,12.3862,16.0744,44.379,8.508,CM4W
2020-05-02 11:00:00,12.392,16.0758,44.379,8.498,CM4W
2020-05-02 11:30:00,12.3884,16.0774,44.379,8.51,CM4W
2020-05-02 12:00:00,12.3898,16.0789,44.379,8.51,CM4W
2020-05-02 12:30:00,12.3854,16.0758,44.379,8.513,CM4W
2020-05-02 13:00:00,12.3881,16.0744,44.379,8.504,CM4W
2020-05-02 13:30:00,12.383,16.0729,44.379,8.512,CM4W
2020-05-02 14:00:00,12.3796,16.0684,44.379,8.51,CM4W
2020-05-02 14:30:00,12.3794,16.067,44.379,8.507,CM4W
2020-05-02 15:00:00,12.3814,16.067,44.379,8.502,CM4W
2020-05-02 15:30:00,12.3806,16.067,44.379,8.504,CM4W
2020-05-02 16:00:00,12.3775,16.0639,44.379,8.504,CM4W
2020-05-02 16:30:00,12.3806,16.0639,44.379,8.497,CM4W
2020-05-02 17:00:00,12.3785,16.061,44.379,8.495,CM4W
2020-05-02 17:30:00,12.379,16.0625,44.379,8.497,CM4W
2020-05-02 18:00:00,12.3801,16.061,44.379,8.491,CM4W
2020-05-02 18:30:00,12.3752,16.0581,44.379,8.496,CM4W
2020-05-02 19:00:00,12.3719,16.0522,44.379,8.49,CM4W
2020-05-02 19:30:00,12.3769,16.0565,44.379,8.488,CM4W
2020-05-02 20:00:00,12.3765,16.0596,44.379,8.496,CM4W
2020-05-02 20:30:00,12.3827,16.0639,44.379,8.492,CM4W
2020-05-02 21:00:00,12.3845,16.0699,44.379,8.502,CM4W
2020-05-02 21:30:00,12.3917,16.0699,44.379,8.485,CM4W
2020-05-02 22:00:00,12.3983,16.0774,44.379,8.487,CM4W
2020-05-02 22:30:00,12.3991,16.0789,44.379,8.489,CM4W
2020-05-02 23:00:00,12.3936,16.0758,44.379,8.494,CM4W
2020-05-02 23:30:00,12.3942,16.0758,44.379,8.493,CM4W
2020-05-03 00:00:00,12.4017,16.0789,44.379,8.483,CM4W
2020-05-03 00:30:00,12.4022,16.0818,44.379,8.488,CM4W
2020-05-03 01:00:00,12.4057,16.0922,44.379,8.504,CM4W
2020-05-03 01:30:00,12.4042,16.1146,44.379,8.559,CM4W
2020-05-03 02:00:00,12.4017,16.1225,44.56,8.583,CM4W
2020-05-03 02:30:00,12.4048,16.0908,44.379,8.503,CM4W
2020-05-03 03:00:00,12.4045,16.1115,44.379,8.552,CM4W
2020-05-03 03:30:00,12.4086,16.1209,44.56,8.564,CM4W
2020-05-03 04:00:00,12.4078,16.1254,44.56,8.576,CM4W
2020-05-03 04:30:00,12.4067,16.1249,44.379,8.577,CM4W
2020-05-03 05:00:00,12.407,16.1269,44.56,8.581,CM4W
2020-05-03 05:30:00,12.4117,16.1299,44.56,8.577,CM4W
2020-05-03 06:00:00,12.4131,16.1299,44.56,8.574,CM4W
2020-05-03 06:30:00,12.4155,16.1314,44.56,8.572,CM4W
2020-05-03 07:00:00,12.4193,16.1344,44.56,8.57,CM4W
2020-05-03 07:30:00,12.422,16.1328,44.56,8.56,CM4W
2020-05-03 08:00:00,12.4206,16.1328,44.56,8.564,CM4W
2020-05-03 08:30:00,12.4205,16.1299,44.56,8.557,CM4W
2020-05-03 09:00:00,12.426,16.1328,44.56,8.551,CM4W
2020-05-03 09:30:00,12.4242,16.1314,44.56,8.552,CM4W
2020-05-03 10:00:00,12.4297,16.1299,44.56,8.536,CM4W
2020-05-03 10:30:00,12.427,16.1285,44.56,8.539,CM4W
2020-05-03 11:00:00,12.4242,16.1285,44.56,8.545,CM4W
2020-05-03 11:30:00,12.4229,16.1269,44.56,8.545,CM4W
2020-05-03 12:00:00,12.4199,16.1254,44.56,8.548,CM4W
2020-05-03 12:30:00,12.4193,16.1225,44.56,8.543,CM4W
2020-05-03 13:00:00,12.4165,16.1209,44.56,8.546,CM4W
2020-05-03 13:30:00,12.4151,16.1166,44.56,8.539,CM4W
2020-05-03 14:00:00,12.4155,16.1106,44.56,8.524,CM4W
2020-05-03 14:30:00,12.4181,16.1121,44.56,8.522,CM4W
2020-05-03 15:00:00,12.4112,16.1047,44.56,8.52,CM4W
2020-05-03 15:30:00,12.4122,16.0988,44.56,8.505,CM4W
2020-05-03 16:00:00,12.412,16.0943,44.56,8.495,CM4W
2020-05-03 16:30:00,12.4091,16.0928,44.56,8.498,CM4W
2020-05-03 17:00:00,12.4094,16.0912,44.56,8.493,CM4W
2020-05-03 17:30:00,12.4126,16.0912,44.56,8.486,CM4W
2020-05-03 18:00:00,12.4141,16.0912,44.56,8.483,CM4W
2020-05-03 18:30:00,12.4154,16.0912,44.56,8.48,CM4W
2020-05-03 19:00:00,12.4157,16.0898,44.56,8.476,CM4W
2020-05-03 19:30:00,12.4203,16.0912,44.56,8.468,CM4W
2020-05-03 20:00:00,12.4276,16.0972,44.56,8.465,CM4W
2020-05-03 20:30:00,12.4325,16.0988,44.56,8.458,CM4W
2020-05-03 21:00:00,12.435,16.1002,44.56,8.455,CM4W
2020-05-03 21:30:00,12.4403,16.1062,44.56,8.457,CM4W
2020-05-03 22:00:00,12.445,16.1091,44.56,8.453,CM4W
2020-05-03 22:30:00,12.4499,16.1121,44.56,8.448,CM4W
2020-05-03 23:00:00,12.4512,16.1106,44.56,8.442,CM4W
2020-05-03 23:30:00,12.4503,16.1106,44.56,8.444,CM4W
2020-05-04 00:00:00,12.4524,16.1091,44.56,8.436,CM4W
2020-05-04 00:30:00,12.4537,16.1106,44.56,8.436,CM4W
2020-05-04 01:00:00,12.4563,16.1121,44.56,8.434,CM4W
2020-05-04 01:30:00,12.4548,16.1106,44.56,8.434,CM4W
2020-05-04 02:00:00,12.45,16.1047,44.56,8.431,CM4W
2020-05-04 02:30:00,12.4492,16.1062,44.56,8.436,CM4W
2020-05-04 03:00:00,12.4471,16.1047,44.56,8.438,CM4W
2020-05-04 03:30:00,12.4492,16.1062,44.56,8.436,CM4W
2020-05-04 04:00:00,12.4515,16.1076,44.56,8.434,CM4W
2020-05-04 04:30:00,12.4512,16.1047,44.56,8.428,CM4W
2020-05-04 05:00:00,12.4518,16.1062,44.56,8.43,CM4W
2020-05-04 05:30:00,12.4556,16.1076,44.56,8.425,CM4W
2020-05-04 06:00:00,12.4561,16.1091,44.56,8.427,CM4W
2020-05-04 06:30:00,12.4576,16.1091,44.56,8.424,CM4W
2020-05-04 07:00:00,12.4624,16.1121,44.56,8.419,CM4W
2020-05-04 07:30:00,12.466,16.115,44.56,8.418,CM4W
2020-05-04 08:00:00,12.4643,16.115,44.56,8.422,CM4W
2020-05-04 08:30:00,12.4664,16.1166,44.56,8.421,CM4W
2020-05-04 09:00:00,12.4669,16.1328,44.56,8.457,CM4W
2020-05-04 09:30:00,12.4674,16.1121,44.56,8.408,CM4W
2020-05-04 10:00:00,12.4699,16.1135,44.56,8.405,CM4W
2020-05-04 10:30:00,12.4692,16.115,44.56,8.41,CM4W
2020-05-04 11:00:00,12.4701,16.115,44.56,8.408,CM4W
2020-05-04 11:30:00,12.4625,16.1106,44.56,8.416,CM4W
2020-05-04 12:00:00,12.4587,16.1121,44.56,8.428,CM4W
2020-05-04 12:30:00,12.4525,16.1091,44.56,8.435,CM4W
2020-05-04 13:00:00,12.4547,16.1047,44.56,8.42,CM4W
2020-05-04 13:30:00,12.4567,16.1031,44.56,8.412,CM4W
