"Plot Title: RCW6"
"#","Date Time, GMT-07:00","Abs Pres, psi (LGR S/N: 20214180, SEN S/N: 20214180)","Temp, °F (LGR S/N: 20214180, SEN S/N: 20214180)","Abs Pres Barom., psi (LGR S/N: 20214179, SEN S/N: 20214179)","Sensor Depth, feet (LGR S/N: 20214180)","Coupler Detached (LGR S/N: 20214180)","Coupler Attached (LGR S/N: 20214180)","Host Connected (LGR S/N: 20214180)","End Of File (LGR S/N: 20214180)"
1,05/30/19 03:00:00 PM,16.4109,43.282,12.2956,9.494,Logged,,,
2,05/30/19 03:30:00 PM,16.4041,43.099,12.2979,9.473,,,,
3,05/30/19 04:00:00 PM,16.3938,43.099,12.2995,9.446,,,,
4,05/30/19 04:30:00 PM,16.3893,43.099,12.3002,9.434,,,,
5,05/30/19 05:00:00 PM,16.3765,42.915,12.2944,9.417,,,,
6,05/30/19 05:30:00 PM,16.3794,42.915,12.2989,9.414,,,,
7,05/30/19 06:00:00 PM,16.3721,42.915,12.2948,9.406,,,,
8,05/30/19 06:30:00 PM,16.3751,42.915,12.2985,9.405,,,,
9,05/30/19 07:00:00 PM,16.3706,42.915,12.2988,9.394,,,,
10,05/30/19 07:30:00 PM,16.3721,42.915,12.3033,9.387,,,,
11,05/30/19 08:00:00 PM,16.3751,42.915,12.3053,9.389,,,,
12,05/30/19 08:30:00 PM,16.3751,42.915,12.3046,9.391,,,,
13,05/30/19 09:00:00 PM,16.3706,42.915,12.3047,9.380,,,,
14,05/30/19 09:30:00 PM,16.3721,42.915,12.3073,9.378,,,,
15,05/30/19 10:00:00 PM,16.3706,42.915,12.3085,9.371,,,,
16,05/30/19 10:30:00 PM,16.3662,42.915,12.3054,9.368,,,,
17,05/30/19 11:00:00 PM,16.3691,42.915,12.3067,9.372,,,,
18,05/30/19 11:30:00 PM,16.3662,42.915,12.3065,9.366,,,,
19,05/31/19 12:00:00 AM,16.3604,42.915,12.3053,9.355,,,,
20,05/31/19 12:30:00 AM,16.3604,42.915,12.3040,9.358,,,,
21,05/31/19 01:00:00 AM,16.3574,42.915,12.3033,9.353,,,,
22,05/31/19 01:30:00 AM,16.3559,42.915,12.3028,9.351,,,,
23,05/31/19 02:00:00 AM,16.3574,42.915,12.3024,9.355,,,,
24,05/31/19 02:30:00 AM,16.3545,42.915,12.3034,9.346,,,,
25,05/31/19 03:00:00 AM,16.3559,42.915,12.3049,9.346,,,,
26,05/31/19 03:30:00 AM,16.3501,42.915,12.3036,9.336,,,,
27,05/31/19 04:00:00 AM,16.3516,42.915,12.3054,9.335,,,,
28,05/31/19 04:30:00 AM,16.3516,42.915,12.3040,9.338,,,,
29,05/31/19 05:00:00 AM,16.3516,42.915,12.3044,9.337,,,,
30,05/31/19 05:30:00 AM,16.3516,42.915,12.3040,9.338,,,,
31,05/31/19 06:00:00 AM,16.3501,42.915,12.3069,9.328,,,,
32,05/31/19 06:30:00 AM,16.3516,42.915,12.3069,9.331,,,,
33,05/31/19 07:00:00 AM,16.3501,42.915,12.3054,9.331,,,,
34,05/31/19 07:30:00 AM,16.3501,42.915,12.3072,9.327,,,,
35,05/31/19 08:00:00 AM,16.3516,42.915,12.3078,9.329,,,,
36,05/31/19 08:30:00 AM,16.3516,42.915,12.3104,9.323,,,,
37,05/31/19 09:00:00 AM,16.3516,42.915,12.3107,9.322,,,,
38,05/31/19 09:30:00 AM,16.3501,42.915,12.3104,9.320,,,,
39,05/31/19 10:00:00 AM,16.3485,42.915,12.3115,9.313,,,,
40,05/31/19 10:30:00 AM,16.3471,42.915,12.3128,9.307,,,,
41,05/31/19 11:00:00 AM,16.3471,42.915,12.3128,9.307,,,,
42,05/31/19 11:30:00 AM,16.3456,42.915,12.3134,9.302,,,,
43,05/31/19 12:00:00 PM,16.3442,42.915,12.3138,9.298,,,,
44,05/31/19 12:30:00 PM,16.3413,42.915,12.3140,9.291,,,,
45,05/31/19 01:00:00 PM,16.3384,42.915,12.3070,9.300,,,,
46,05/31/19 01:30:00 PM,16.3324,42.915,12.3020,9.298,,,,
47,05/31/19 02:00:00 PM,16.3281,42.915,12.2976,9.298,,,,
48,05/31/19 02:30:00 PM,16.3295,42.915,12.2986,9.299,,,,
49,05/31/19 03:00:00 PM,16.3281,42.915,12.2975,9.299,,,,
50,05/31/19 03:30:00 PM,16.3250,42.915,12.2948,9.298,,,,
51,05/31/19 04:00:00 PM,16.3178,42.915,12.2889,9.295,,,,
52,05/31/19 04:30:00 PM,16.3118,42.915,12.2838,9.293,,,,
53,05/31/19 05:00:00 PM,16.3147,42.915,12.2882,9.289,,,,
54,05/31/19 05:30:00 PM,16.3118,42.915,12.2872,9.285,,,,
55,05/31/19 06:00:00 PM,16.3089,42.915,12.2822,9.290,,,,
56,05/31/19 06:30:00 PM,16.3089,42.915,12.2830,9.288,,,,
57,05/31/19 07:00:00 PM,16.3104,42.915,12.2843,9.288,,,,
58,05/31/19 07:30:00 PM,16.3147,42.915,12.2841,9.299,,,,
59,05/31/19 08:00:00 PM,16.3147,42.915,12.2854,9.296,,,,
60,05/31/19 08:30:00 PM,16.3231,43.099,12.2919,9.300,,,,
61,05/31/19 09:00:00 PM,16.3250,42.915,12.2946,9.298,,,,
62,05/31/19 09:30:00 PM,16.3276,43.099,12.2966,9.300,,,,
63,05/31/19 10:00:00 PM,16.3334,43.099,12.3002,9.305,,,,
64,05/31/19 10:30:00 PM,16.3339,42.915,12.3017,9.302,,,,
65,05/31/19 11:00:00 PM,16.3334,43.099,12.2998,9.306,,,,
66,05/31/19 11:30:00 PM,16.3334,43.099,12.2979,9.310,,,,
67,06/01/19 12:00:00 AM,16.3349,43.099,12.2992,9.310,,,,
68,06/01/19 12:30:00 AM,16.3349,43.099,12.3030,9.302,,,,
69,06/01/19 01:00:00 AM,16.3320,43.099,12.3002,9.301,,,,
70,06/01/19 01:30:00 AM,16.3291,43.099,12.2956,9.305,,,,
71,06/01/19 02:00:00 AM,16.3291,43.099,12.2943,9.308,,,,
72,06/01/19 02:30:00 AM,16.3262,43.099,12.2901,9.311,,,,
73,06/01/19 03:00:00 AM,16.3276,43.099,12.2888,9.318,,,,
74,06/01/19 03:30:00 AM,16.3231,43.099,12.2898,9.305,,,,
75,06/01/19 04:00:00 AM,16.3246,43.099,12.2905,9.307,,,,
76,06/01/19 04:30:00 AM,16.3217,43.099,12.2863,9.310,,,,
77,06/01/19 05:00:00 AM,16.3262,43.099,12.2902,9.311,,,,
78,06/01/19 05:30:00 AM,16.3231,43.099,12.2873,9.311,,,,
79,06/01/19 06:00:00 AM,16.3246,43.099,12.2899,9.308,,,,
80,06/01/19 06:30:00 AM,16.3231,43.099,12.2893,9.306,,,,
81,06/01/19 07:00:00 AM,16.3246,43.099,12.2888,9.311,,,,
82,06/01/19 07:30:00 AM,16.3246,43.099,12.2922,9.303,,,,
83,06/01/19 08:00:00 AM,16.3262,43.099,12.2893,9.313,,,,
84,06/01/19 08:30:00 AM,16.3217,43.099,12.2931,9.294,,,,
85,06/01/19 09:00:00 AM,16.3231,43.099,12.2935,9.296,,,,
86,06/01/19 09:30:00 AM,16.3202,43.099,12.2927,9.292,,,,
87,06/01/19 10:00:00 AM,16.3159,43.099,12.2928,9.281,,,,
88,06/01/19 10:30:00 AM,16.3188,43.099,12.2946,9.284,,,,
89,06/01/19 11:00:00 AM,16.3188,43.099,12.2940,9.285,,,,
90,06/01/19 11:30:00 AM,16.3188,43.099,12.2957,9.281,,,,
91,06/01/19 12:00:00 PM,16.3173,43.099,12.2947,9.280,,,,
92,06/01/19 12:30:00 PM,16.3217,43.099,12.2988,9.281,,,,
93,06/01/19 01:00:00 PM,16.3173,43.099,12.2937,9.283,,,,
94,06/01/19 01:30:00 PM,16.3159,43.099,12.2922,9.283,,,,
95,06/01/19 02:00:00 PM,16.3114,43.099,12.2911,9.275,,,,
96,06/01/19 02:30:00 PM,16.3070,43.099,12.2867,9.275,,,,
97,06/01/19 03:00:00 PM,16.3011,43.099,12.2799,9.277,,,,
98,06/01/19 03:30:00 PM,16.2938,43.099,12.2741,9.274,,,,
99,06/01/19 04:00:00 PM,16.2908,43.099,12.2708,9.274,,,,
100,06/01/19 04:30:00 PM,16.2879,43.099,12.2693,9.271,,,,
101,06/01/19 05:00:00 PM,16.2864,43.099,12.2664,9.274,,,,
102,06/01/19 05:30:00 PM,16.2850,43.099,12.2664,9.271,,,,
103,06/01/19 06:00:00 PM,16.2924,43.099,12.2696,9.281,,,,
104,06/01/19 06:30:00 PM,16.2864,43.099,12.2654,9.277,,,,
105,06/01/19 07:00:00 PM,16.2821,43.099,12.2599,9.279,,,,
106,06/01/19 07:30:00 PM,16.2821,43.099,12.2608,9.277,,,,
107,06/01/19 08:00:00 PM,16.2908,43.099,12.2682,9.280,,,,
108,06/01/19 08:30:00 PM,16.2938,43.099,12.2714,9.280,,,,
109,06/01/19 09:00:00 PM,16.2953,43.099,12.2745,9.276,,,,
110,06/01/19 09:30:00 PM,16.3011,43.099,12.2760,9.286,,,,
111,06/01/19 10:00:00 PM,16.3011,43.099,12.2786,9.280,,,,
112,06/01/19 10:30:00 PM,16.3025,43.099,12.2785,9.284,,,,
113,06/01/19 11:00:00 PM,16.3041,43.099,12.2789,9.286,,,,
114,06/01/19 11:30:00 PM,16.3056,43.099,12.2808,9.285,,,,
115,06/02/19 12:00:00 AM,16.3056,43.099,12.2777,9.292,,,,
116,06/02/19 12:30:00 AM,16.3056,43.099,12.2777,9.292,,,,
117,06/02/19 01:00:00 AM,16.3070,43.099,12.2764,9.299,,,,
118,06/02/19 01:30:00 AM,16.3056,43.099,12.2747,9.299,,,,
119,06/02/19 02:00:00 AM,16.3025,43.099,12.2734,9.295,,,,
120,06/02/19 02:30:00 AM,16.3011,43.099,12.2722,9.295,,,,
121,06/02/19 03:00:00 AM,16.3025,43.099,12.2724,9.298,,,,
122,06/02/19 03:30:00 AM,16.3041,43.099,12.2721,9.302,,,,
123,06/02/19 04:00:00 AM,16.3025,43.099,12.2702,9.303,,,,
124,06/02/19 04:30:00 AM,16.3025,43.099,12.2718,9.299,,,,
125,06/02/19 05:00:00 AM,16.3011,43.099,12.2689,9.302,,,,
126,06/02/19 05:30:00 AM,16.3025,43.099,12.2729,9.296,,,,
127,06/02/19 06:00:00 AM,16.3056,43.099,12.2725,9.304,,,,
128,06/02/19 06:30:00 AM,16.3070,43.099,12.2763,9.299,,,,
129,06/02/19 07:00:00 AM,16.3099,43.099,12.2761,9.306,,,,
130,06/02/19 07:30:00 AM,16.3085,43.099,12.2811,9.291,,,,
131,06/02/19 08:00:00 AM,16.3070,43.099,12.2803,9.290,,,,
132,06/02/19 08:30:00 AM,16.3085,43.099,12.2848,9.283,,,,
133,06/02/19 09:00:00 AM,16.3070,43.099,12.2841,9.281,,,,
134,06/02/19 09:30:00 AM,16.3070,43.099,12.2834,9.283,,,,
135,06/02/19 10:00:00 AM,16.3041,43.099,12.2853,9.272,,,,
136,06/02/19 10:30:00 AM,16.3070,43.099,12.2876,9.273,,,,
137,06/02/19 11:00:00 AM,16.3041,43.099,12.2861,9.270,,,,
138,06/02/19 11:30:00 AM,16.3041,43.099,12.2886,9.264,,,,
139,06/02/19 12:00:00 PM,16.3025,43.099,12.2832,9.273,,,,
140,06/02/19 12:30:00 PM,16.3025,43.099,12.2850,9.269,,,,
141,06/02/19 01:00:00 PM,16.3011,43.099,12.2821,9.272,,,,
142,06/02/19 01:30:00 PM,16.2982,43.099,12.2792,9.272,,,,
143,06/02/19 02:00:00 PM,16.2967,43.099,12.2795,9.268,,,,
144,06/02/19 02:30:00 PM,16.2908,43.099,12.2753,9.264,,,,
145,06/02/19 03:00:00 PM,16.2924,43.099,12.2722,9.275,,,,
146,06/02/19 03:30:00 PM,16.2879,43.099,12.2719,9.265,,,,
147,06/02/19 04:00:00 PM,16.2953,43.099,12.2787,9.266,,,,
148,06/02/19 04:30:00 PM,16.2924,43.099,12.2722,9.275,,,,
149,06/02/19 05:00:00 PM,16.2893,43.099,12.2722,9.268,,,,
150,06/02/19 05:30:00 PM,16.2938,43.099,12.2766,9.268,,,,
151,06/02/19 06:00:00 PM,16.2938,43.099,12.2747,9.272,,,,
152,06/02/19 06:30:00 PM,16.2908,43.099,12.2725,9.270,,,,
153,06/02/19 07:00:00 PM,16.2996,43.099,12.2790,9.276,,,,
154,06/02/19 07:30:00 PM,16.3041,43.099,12.2846,9.273,,,,
155,06/02/19 08:00:00 PM,16.3070,43.099,12.2859,9.277,,,,
156,06/02/19 08:30:00 PM,16.3085,43.099,12.2883,9.275,,,,
157,06/02/19 09:00:00 PM,16.3202,43.099,12.2964,9.283,,,,
158,06/02/19 09:30:00 PM,16.3246,43.099,12.2993,9.286,,,,
159,06/02/19 10:00:00 PM,16.3320,43.099,12.3050,9.290,,,,
160,06/02/19 10:30:00 PM,16.3320,43.099,12.3078,9.284,,,,
161,06/02/19 11:00:00 PM,16.3320,43.099,12.3065,9.287,,,,
162,06/02/19 11:30:00 PM,16.3320,43.099,12.3079,9.284,,,,
163,06/03/19 12:00:00 AM,16.3334,43.099,12.3066,9.290,,,,
164,06/03/19 12:30:00 AM,16.3349,43.099,12.3089,9.288,,,,
165,06/03/19 01:00:00 AM,16.3365,43.099,12.3057,9.299,,,,
166,06/03/19 01:30:00 AM,16.3334,43.099,12.3041,9.296,,,,
167,06/03/19 02:00:00 AM,16.3291,43.099,12.3024,9.290,,,,
168,06/03/19 02:30:00 AM,16.3262,43.099,12.2979,9.293,,,,
169,06/03/19 03:00:00 AM,16.3291,43.099,12.2976,9.301,,,,
170,06/03/19 03:30:00 AM,16.3291,43.099,12.2956,9.305,,,,
171,06/03/19 04:00:00 AM,16.3291,43.099,12.2982,9.299,,,,
172,06/03/19 04:30:00 AM,16.3305,43.099,12.3027,9.292,,,,
173,06/03/19 05:00:00 AM,16.3291,43.099,12.2989,9.298,,,,
174,06/03/19 05:30:00 AM,16.3291,43.099,12.2985,9.299,,,,
175,06/03/19 06:00:00 AM,16.3320,43.099,12.3024,9.296,,,,
176,06/03/19 06:30:00 AM,16.3349,43.099,12.3043,9.299,,,,
177,06/03/19 07:00:00 AM,16.3349,43.099,12.3051,9.297,,,,
178,06/03/19 07:30:00 AM,16.3379,43.099,12.3065,9.301,,,,
179,06/03/19 08:00:00 AM,16.3379,43.099,12.3120,9.288,,,,
180,06/03/19 08:30:00 AM,16.3408,43.099,12.3170,9.283,,,,
181,06/03/19 09:00:00 AM,16.3408,43.099,12.3159,9.286,,,,
182,06/03/19 09:30:00 AM,16.3408,43.099,12.3154,9.287,,,,
183,06/03/19 10:00:00 AM,16.3394,43.099,12.3186,9.276,,,,
184,06/03/19 10:30:00 AM,16.3379,43.099,12.3199,9.270,,,,
185,06/03/19 11:00:00 AM,16.3423,43.099,12.3214,9.276,,,,
186,06/03/19 11:30:00 AM,16.3418,43.282,12.3226,9.273,,,,
187,06/03/19 12:00:00 PM,16.3408,43.099,12.3228,9.270,,,,
188,06/03/19 12:30:00 PM,16.3365,43.099,12.3228,9.260,,,,
189,06/03/19 01:00:00 PM,16.3379,43.099,12.3167,9.277,,,,
190,06/03/19 01:30:00 PM,16.3334,43.099,12.3167,9.267,,,,
191,06/03/19 02:00:00 PM,16.3305,43.099,12.3153,9.263,,,,
192,06/03/19 02:30:00 PM,16.3286,43.282,12.3120,9.267,,,,
193,06/03/19 03:00:00 PM,16.3227,43.282,12.3076,9.263,,,,
194,06/03/19 03:30:00 PM,16.3212,43.282,12.3046,9.267,,,,
195,06/03/19 04:00:00 PM,16.3202,43.099,12.3036,9.267,,,,
196,06/03/19 04:30:00 PM,16.3212,43.282,12.3028,9.271,,,,
197,06/03/19 05:00:00 PM,16.3227,43.282,12.3046,9.270,,,,
198,06/03/19 05:30:00 PM,16.3212,43.282,12.3021,9.272,,,,
199,06/03/19 06:00:00 PM,16.3198,43.282,12.3002,9.273,,,,
200,06/03/19 06:30:00 PM,16.3198,43.282,12.3009,9.272,,,,
201,06/03/19 07:00:00 PM,16.3212,43.282,12.3020,9.273,,,,
202,06/03/19 07:30:00 PM,16.3227,43.282,12.3049,9.269,,,,
203,06/03/19 08:00:00 PM,16.3286,43.282,12.3088,9.274,,,,
204,06/03/19 08:30:00 PM,16.3301,43.282,12.3118,9.270,,,,
205,06/03/19 09:00:00 PM,16.3360,43.282,12.3159,9.275,,,,
206,06/03/19 09:30:00 PM,16.3389,43.282,12.3191,9.274,,,,
207,06/03/19 10:00:00 PM,16.3433,43.282,12.3228,9.275,,,,
208,06/03/19 10:30:00 PM,16.3478,43.282,12.3252,9.280,,,,
209,06/03/19 11:00:00 PM,16.3463,43.282,12.3266,9.274,,,,
210,06/03/19 11:30:00 PM,16.3492,43.282,12.3239,9.287,,,,
211,06/04/19 12:00:00 AM,16.3507,43.282,12.3243,9.289,,,,
212,06/04/19 12:30:00 AM,16.3507,43.282,12.3259,9.285,,,,
213,06/04/19 01:00:00 AM,16.3536,43.282,12.3255,9.293,,,,
214,06/04/19 01:30:00 AM,16.3536,43.282,12.3244,9.295,,,,
215,06/04/19 02:00:00 AM,16.3536,43.282,12.3241,9.296,,,,
216,06/04/19 02:30:00 AM,16.3521,43.282,12.3265,9.287,,,,
217,06/04/19 03:00:00 AM,16.3550,43.282,12.3243,9.299,,,,
218,06/04/19 03:30:00 AM,16.3550,43.282,12.3255,9.296,,,,
219,06/04/19 04:00:00 AM,16.3550,43.282,12.3241,9.299,,,,
220,06/04/19 04:30:00 AM,16.3536,43.282,12.3266,9.290,,,,
221,06/04/19 05:00:00 AM,16.3566,43.282,12.3263,9.298,,,,
222,06/04/19 05:30:00 AM,16.3550,43.282,12.3255,9.296,,,,
223,06/04/19 06:00:00 AM,16.3595,43.282,12.3314,9.293,,,,
224,06/04/19 06:30:00 AM,16.3639,43.282,12.3339,9.297,,,,
225,06/04/19 07:00:00 AM,16.3653,43.282,12.3356,9.297,,,,
226,06/04/19 07:30:00 AM,16.3653,43.282,12.3371,9.293,,,,
227,06/04/19 08:00:00 AM,16.3668,43.282,12.3404,9.289,,,,
228,06/04/19 08:30:00 AM,16.3684,43.282,12.3474,9.277,,,,
229,06/04/19 09:00:00 AM,16.3668,43.282,12.3456,9.277,,,,
230,06/04/19 09:30:00 AM,16.3684,43.282,12.3459,9.280,,,,
231,06/04/19 10:00:00 AM,16.3668,43.282,12.3494,9.268,,,,
232,06/04/19 10:30:00 AM,16.3639,43.282,12.3494,9.262,,,,
233,06/04/19 11:00:00 AM,16.3639,43.282,12.3479,9.265,,,,
234,06/04/19 11:30:00 AM,16.3624,43.282,12.3479,9.262,,,,
235,06/04/19 12:00:00 PM,16.3610,43.282,12.3494,9.255,,,,
236,06/04/19 12:30:00 PM,16.3595,43.282,12.3472,9.257,,,,
237,06/04/19 01:00:00 PM,16.3566,43.282,12.3455,9.254,,,,
238,06/04/19 01:30:00 PM,16.3550,43.282,12.3440,9.254,,,,
239,06/04/19 02:00:00 PM,16.3507,43.282,12.3378,9.258,,,,
240,06/04/19 02:30:00 PM,16.3478,43.282,12.3368,9.254,,,,
241,06/04/19 03:00:00 PM,16.3433,43.282,12.3327,9.253,,,,
242,06/04/19 03:30:00 PM,16.3404,43.282,12.3298,9.253,,,,
243,06/04/19 04:00:00 PM,16.3389,43.282,12.3265,9.257,,,,
244,06/04/19 04:30:00 PM,16.3360,43.282,12.3243,9.255,,,,
245,06/04/19 05:00:00 PM,16.3346,43.282,12.3246,9.251,,,,
246,06/04/19 05:30:00 PM,16.3330,43.282,12.3217,9.254,,,,
247,06/04/19 06:00:00 PM,16.3330,43.282,12.3192,9.260,,,,
248,06/04/19 06:30:00 PM,16.3301,43.282,12.3204,9.251,,,,
249,06/04/19 07:00:00 PM,16.3330,43.282,12.3195,9.259,,,,
250,06/04/19 07:30:00 PM,16.3360,43.282,12.3227,9.259,,,,
251,06/04/19 08:00:00 PM,16.3375,43.282,12.3249,9.257,,,,
252,06/04/19 08:30:00 PM,16.3418,43.282,12.3268,9.263,,,,
253,06/04/19 09:00:00 PM,16.3463,43.282,12.3284,9.270,,,,
254,06/04/19 09:30:00 PM,16.3478,43.282,12.3336,9.261,,,,
255,06/04/19 10:00:00 PM,16.3550,43.282,12.3384,9.267,,,,
256,06/04/19 10:30:00 PM,16.3624,43.282,12.3413,9.277,,,,
257,06/04/19 11:00:00 PM,16.3595,43.282,12.3381,9.278,,,,
258,06/04/19 11:30:00 PM,16.3624,43.282,12.3411,9.277,,,,
259,06/05/19 12:00:00 AM,16.3624,43.282,12.3416,9.276,,,,
260,06/05/19 12:30:00 AM,16.3610,43.282,12.3382,9.281,,,,
261,06/05/19 01:00:00 AM,16.3581,43.282,12.3357,9.280,,,,
262,06/05/19 01:30:00 AM,16.3610,43.282,12.3343,9.290,,,,
263,06/05/19 02:00:00 AM,16.3581,43.282,12.3337,9.284,,,,
264,06/05/19 02:30:00 AM,16.3595,43.282,12.3330,9.289,,,,
265,06/05/19 03:00:00 AM,16.3566,43.282,12.3308,9.288,,,,
266,06/05/19 03:30:00 AM,16.3566,43.282,12.3320,9.285,,,,
267,06/05/19 04:00:00 AM,16.3581,43.282,12.3327,9.287,,,,
268,06/05/19 04:30:00 AM,16.3581,43.282,12.3304,9.292,,,,
269,06/05/19 05:00:00 AM,16.3536,43.282,12.3257,9.292,,,,
270,06/05/19 05:30:00 AM,16.3521,43.282,12.3255,9.290,,,,
271,06/05/19 06:00:00 AM,16.3550,43.282,12.3246,9.298,,,,
272,06/05/19 06:30:00 AM,16.3536,43.282,12.3279,9.287,,,,
273,06/05/19 07:00:00 AM,16.3550,43.282,12.3297,9.287,,,,
274,06/05/19 07:30:00 AM,16.3521,43.282,12.3276,9.285,,,,
275,06/05/19 08:00:00 AM,16.3521,43.282,12.3298,9.280,,,,
276,06/05/19 08:30:00 AM,16.3521,43.282,12.3333,9.272,,,,
277,06/05/19 09:00:00 AM,16.3507,43.282,12.3321,9.271,,,,
278,06/05/19 09:30:00 AM,16.3463,43.282,12.3266,9.274,,,,
279,06/05/19 10:00:00 AM,16.3447,43.282,12.3323,9.257,,,,
280,06/05/19 10:30:00 AM,16.3418,43.282,12.3291,9.258,,,,
281,06/05/19 11:00:00 AM,16.3433,43.282,12.3301,9.259,,,,
282,06/05/19 11:30:00 AM,16.3418,43.282,12.3327,9.249,,,,
283,06/05/19 12:00:00 PM,16.3389,43.282,12.3276,9.254,,,,
284,06/05/19 12:30:00 PM,16.3389,43.282,12.3279,9.254,,,,
285,06/05/19 01:00:00 PM,16.3360,43.282,12.3236,9.257,,,,
286,06/05/19 01:30:00 PM,16.3301,43.282,12.3188,9.254,,,,
287,06/05/19 02:00:00 PM,16.3257,43.282,12.3144,9.254,,,,
288,06/05/19 02:30:00 PM,16.3243,43.282,12.3098,9.262,,,,
289,06/05/19 03:00:00 PM,16.3183,43.282,12.3076,9.253,,,,
290,06/05/19 03:30:00 PM,16.3183,43.282,12.3057,9.257,,,,
291,06/05/19 04:00:00 PM,16.3154,43.282,12.3021,9.259,,,,
292,06/05/19 04:30:00 PM,16.3109,43.282,12.3021,9.249,,,,
293,06/05/19 05:00:00 PM,16.3095,43.282,12.2992,9.252,,,,
294,06/05/19 05:30:00 PM,16.3080,43.282,12.2995,9.248,,,,
295,06/05/19 06:00:00 PM,16.3095,43.282,12.2956,9.260,,,,
296,06/05/19 06:30:00 PM,16.3066,43.282,12.2937,9.258,,,,
297,06/05/19 07:00:00 PM,16.3066,43.282,12.2944,9.256,,,,
298,06/05/19 07:30:00 PM,16.3080,43.282,12.2948,9.259,,,,
299,06/05/19 08:00:00 PM,16.3109,43.282,12.2962,9.262,,,,
300,06/05/19 08:30:00 PM,16.3080,43.282,12.2934,9.262,,,,
301,06/05/19 09:00:00 PM,16.3095,43.282,12.2935,9.265,,,,
302,06/05/19 09:30:00 PM,16.3125,43.282,12.2983,9.261,,,,
303,06/05/19 10:00:00 PM,16.3125,43.282,12.2966,9.265,,,,
304,06/05/19 10:30:00 PM,16.3125,43.282,12.2944,9.270,,,,
305,06/05/19 11:00:00 PM,16.3109,43.282,12.2931,9.269,,,,
306,06/05/19 11:30:00 PM,16.3095,43.282,12.2904,9.272,,,,
307,06/06/19 12:00:00 AM,16.3095,43.282,12.2879,9.278,,,,
308,06/06/19 12:30:00 AM,16.3066,43.282,12.2870,9.273,,,,
309,06/06/19 01:00:00 AM,16.3022,43.282,12.2843,9.270,,,,
310,06/06/19 01:30:00 AM,16.3022,43.282,12.2818,9.275,,,,
311,06/06/19 02:00:00 AM,16.2992,43.282,12.2764,9.281,,,,
312,06/06/19 02:30:00 AM,16.2919,43.282,12.2722,9.274,,,,
313,06/06/19 03:00:00 AM,16.2919,43.282,12.2693,9.280,,,,
314,06/06/19 03:30:00 AM,16.2919,43.282,12.2673,9.285,,,,
315,06/06/19 04:00:00 AM,16.2905,43.282,12.2642,9.289,,,,
316,06/06/19 04:30:00 AM,16.2860,43.282,12.2631,9.281,,,,
317,06/06/19 05:00:00 AM,16.2845,43.282,12.2582,9.289,,,,
318,06/06/19 05:30:00 AM,16.2831,43.282,12.2593,9.283,,,,
319,06/06/19 06:00:00 AM,16.2831,43.282,12.2574,9.287,,,,
320,06/06/19 06:30:00 AM,16.2802,43.282,12.2582,9.279,,,,
321,06/06/19 07:00:00 AM,16.2802,43.282,12.2596,9.276,,,,
322,06/06/19 07:30:00 AM,16.2802,43.282,12.2577,9.280,,,,
323,06/06/19 08:00:00 AM,16.2786,43.282,12.2574,9.277,,,,
324,06/06/19 08:30:00 AM,16.2802,43.282,12.2624,9.269,,,,
325,06/06/19 09:00:00 AM,16.2802,43.282,12.2628,9.268,,,,
326,06/06/19 09:30:00 AM,16.2786,43.282,12.2593,9.273,,,,
327,06/06/19 10:00:00 AM,16.2767,43.466,12.2624,9.261,,,,
328,06/06/19 10:30:00 AM,16.2738,43.466,12.2595,9.261,,,,
329,06/06/19 11:00:00 AM,16.2728,43.282,12.2596,9.259,,,,
330,06/06/19 11:30:00 AM,16.2767,43.466,12.2621,9.262,,,,
331,06/06/19 12:00:00 PM,16.2738,43.466,12.2613,9.257,,,,
332,06/06/19 12:30:00 PM,16.2753,43.466,12.2599,9.264,,,,
333,06/06/19 01:00:00 PM,16.2709,43.466,12.2567,9.261,,,,
334,06/06/19 01:30:00 PM,16.2709,43.466,12.2584,9.257,,,,
335,06/06/19 02:00:00 PM,16.2724,43.466,12.2548,9.269,,,,
336,06/06/19 02:30:00 PM,16.2724,43.466,12.2599,9.257,,,,
337,06/06/19 03:00:00 PM,16.2724,43.466,12.2577,9.262,,,,
338,06/06/19 03:30:00 PM,16.2783,43.466,12.2627,9.264,,,,
339,06/06/19 04:00:00 PM,16.2738,43.466,12.2613,9.257,,,,
340,06/06/19 04:30:00 PM,16.2738,43.466,12.2628,9.254,,,,
341,06/06/19 05:00:00 PM,16.2767,43.466,12.2627,9.261,,,,
342,06/06/19 05:30:00 PM,16.2783,43.466,12.2625,9.265,,,,
343,06/06/19 06:00:00 PM,16.2767,43.466,12.2586,9.270,,,,
344,06/06/19 06:30:00 PM,16.2783,43.466,12.2624,9.265,,,,
345,06/06/19 07:00:00 PM,16.2767,43.466,12.2613,9.264,,,,
346,06/06/19 07:30:00 PM,16.2738,43.466,12.2579,9.265,,,,
347,06/06/19 08:00:00 PM,16.2767,43.466,12.2592,9.269,,,,
348,06/06/19 08:30:00 PM,16.2738,43.466,12.2592,9.262,,,,
349,06/06/19 09:00:00 PM,16.2767,43.466,12.2603,9.266,,,,
350,06/06/19 09:30:00 PM,16.2783,43.466,12.2627,9.264,,,,
351,06/06/19 10:00:00 PM,16.2812,43.466,12.2647,9.266,,,,
352,06/06/19 10:30:00 PM,16.2812,43.466,12.2629,9.270,,,,
