Date,baro.pressure_psi,total.pressure_psi,temp.ref_F,water.level.above.sensor,ID
2020-04-25 11:30:00,12.3706,13.0344,40.134,1.531,RCW2
2020-04-25 12:00:00,12.3693,13.0283,39.007,1.52,RCW2
2020-04-25 12:30:00,12.3684,13.0293,38.818,1.525,RCW2
2020-04-25 13:00:00,12.3646,13.0234,38.818,1.52,RCW2
2020-04-25 13:30:00,12.3563,13.0189,38.818,1.528,RCW2
2020-04-25 14:00:00,12.3445,13.0158,38.818,1.549,RCW2
2020-04-25 14:30:00,12.3503,13.0128,38.818,1.528,RCW2
2020-04-25 15:00:00,12.3478,13.0128,38.818,1.534,RCW2
2020-04-25 15:30:00,12.3436,13.0083,38.818,1.533,RCW2
2020-04-25 16:00:00,12.3357,13.0054,38.818,1.545,RCW2
2020-04-25 16:30:00,12.3353,13.0009,38.818,1.535,RCW2
2020-04-25 17:00:00,12.3324,12.9978,38.818,1.535,RCW2
2020-04-25 17:30:00,12.3366,12.9978,38.818,1.525,RCW2
2020-04-25 18:00:00,12.3375,13.0009,38.818,1.53,RCW2
2020-04-25 18:30:00,12.3388,12.9978,38.818,1.52,RCW2
2020-04-25 19:00:00,12.3288,12.9978,38.818,1.543,RCW2
2020-04-25 19:30:00,12.3327,12.9948,38.818,1.527,RCW2
2020-04-25 20:00:00,12.331,12.9919,38.818,1.525,RCW2
2020-04-25 20:30:00,12.3311,12.9948,38.818,1.531,RCW2
2020-04-25 21:00:00,12.3334,12.9978,38.818,1.533,RCW2
2020-04-25 21:30:00,12.343,12.9978,38.818,1.51,RCW2
2020-04-25 22:00:00,12.3387,13.0023,38.818,1.531,RCW2
2020-04-25 22:30:00,12.3394,13.0038,38.818,1.533,RCW2
2020-04-25 23:00:00,12.3442,12.9978,38.818,1.508,RCW2
2020-04-25 23:30:00,12.3401,12.9964,38.818,1.514,RCW2
2020-04-26 00:00:00,12.3375,12.9978,38.818,1.523,RCW2
2020-04-26 00:30:00,12.3405,12.9993,38.818,1.52,RCW2
2020-04-26 01:00:00,12.3349,12.9978,38.818,1.529,RCW2
2020-04-26 01:30:00,12.341,12.9964,38.818,1.512,RCW2
2020-04-26 02:00:00,12.3372,12.9948,38.818,1.517,RCW2
2020-04-26 02:30:00,12.3387,12.9948,38.818,1.513,RCW2
2020-04-26 03:00:00,12.3313,12.9919,38.818,1.524,RCW2
2020-04-26 03:30:00,12.3337,12.9889,38.818,1.511,RCW2
2020-04-26 04:00:00,12.3269,12.9889,38.818,1.527,RCW2
2020-04-26 04:30:00,12.3246,12.9889,38.818,1.532,RCW2
2020-04-26 05:00:00,12.3228,12.9874,38.818,1.533,RCW2
2020-04-26 05:30:00,12.3257,12.9858,38.818,1.523,RCW2
2020-04-26 06:00:00,12.3246,12.9829,38.818,1.519,RCW2
2020-04-26 06:30:00,12.324,12.9844,38.818,1.523,RCW2
2020-04-26 07:00:00,12.3252,12.9858,38.818,1.524,RCW2
2020-04-26 07:30:00,12.3286,12.9874,38.818,1.52,RCW2
2020-04-26 08:00:00,12.3343,12.9889,38.818,1.51,RCW2
2020-04-26 08:30:00,12.3318,12.9874,38.818,1.512,RCW2
2020-04-26 09:00:00,12.3405,12.9874,38.818,1.492,RCW2
2020-04-26 09:30:00,12.3333,12.9858,38.818,1.505,RCW2
2020-04-26 10:00:00,12.3342,12.9874,38.818,1.507,RCW2
2020-04-26 10:30:00,12.34,12.9844,38.818,1.486,RCW2
2020-04-26 11:00:00,12.3413,12.9874,38.818,1.49,RCW2
2020-04-26 11:30:00,12.3357,12.9844,38.818,1.496,RCW2
2020-04-26 12:00:00,12.3397,12.9829,38.818,1.484,RCW2
2020-04-26 12:30:00,12.3307,12.9784,38.818,1.494,RCW2
2020-04-26 13:00:00,12.3297,12.9754,38.818,1.489,RCW2
2020-04-26 13:30:00,12.327,12.9709,38.818,1.485,RCW2
2020-04-26 14:00:00,12.3249,12.9678,38.818,1.483,RCW2
2020-04-26 14:30:00,12.3223,12.9664,38.818,1.486,RCW2
2020-04-26 15:00:00,12.3115,12.9633,38.818,1.504,RCW2
2020-04-26 15:30:00,12.315,12.9604,38.818,1.489,RCW2
2020-04-26 16:00:00,12.3205,12.9619,38.818,1.48,RCW2
2020-04-26 16:30:00,12.3101,12.9604,38.818,1.5,RCW2
2020-04-26 17:00:00,12.3133,12.9588,38.818,1.489,RCW2
2020-04-26 17:30:00,12.3131,12.9588,38.818,1.489,RCW2
2020-04-26 18:00:00,12.3186,12.9604,38.818,1.48,RCW2
2020-04-26 18:30:00,12.3191,12.9574,38.818,1.472,RCW2
2020-04-26 19:00:00,12.3162,12.9574,38.818,1.479,RCW2
2020-04-26 19:30:00,12.3207,12.9594,39.007,1.473,RCW2
2020-04-26 20:00:00,12.3181,12.9609,39.007,1.483,RCW2
2020-04-26 20:30:00,12.3234,12.9609,39.007,1.471,RCW2
2020-04-26 21:00:00,12.3328,12.9654,39.007,1.459,RCW2
2020-04-26 21:30:00,12.3326,12.9699,39.007,1.47,RCW2
2020-04-26 22:00:00,12.3384,12.9744,39.007,1.467,RCW2
2020-04-26 22:30:00,12.3405,12.9788,39.007,1.472,RCW2
2020-04-26 23:00:00,12.3426,12.9788,39.007,1.468,RCW2
2020-04-26 23:30:00,12.3446,12.9744,39.007,1.453,RCW2
2020-04-27 00:00:00,12.3375,12.9684,39.007,1.455,RCW2
2020-04-27 00:30:00,12.3431,12.9715,39.007,1.45,RCW2
2020-04-27 01:00:00,12.344,12.9729,39.007,1.451,RCW2
2020-04-27 01:30:00,12.3418,12.9744,39.007,1.459,RCW2
2020-04-27 02:00:00,12.3443,12.9715,39.007,1.447,RCW2
2020-04-27 02:30:00,12.3375,12.9715,39.007,1.462,RCW2
2020-04-27 03:00:00,12.3359,12.9684,39.007,1.459,RCW2
2020-04-27 03:30:00,12.3302,12.967,39.007,1.469,RCW2
2020-04-27 04:00:00,12.3394,12.9654,39.007,1.444,RCW2
2020-04-27 04:30:00,12.3405,12.9684,39.007,1.448,RCW2
2020-04-27 05:00:00,12.3318,12.967,39.007,1.465,RCW2
2020-04-27 05:30:00,12.3343,12.9684,39.007,1.463,RCW2
2020-04-27 06:00:00,12.3378,12.9699,39.007,1.458,RCW2
2020-04-27 06:30:00,12.3416,12.9699,39.007,1.449,RCW2
2020-04-27 07:00:00,12.3475,12.9729,39.007,1.443,RCW2
2020-04-27 07:30:00,12.3498,12.9774,39.007,1.448,RCW2
2020-04-27 08:00:00,12.3598,12.9804,39.007,1.432,RCW2
2020-04-27 08:30:00,12.3619,12.9788,39.007,1.423,RCW2
2020-04-27 09:00:00,12.3561,12.9788,39.007,1.436,RCW2
2020-04-27 09:30:00,12.3579,12.9774,39.007,1.429,RCW2
2020-04-27 10:00:00,12.3571,12.9788,39.007,1.434,RCW2
2020-04-27 10:30:00,12.3684,12.9804,39.007,1.412,RCW2
2020-04-27 11:00:00,12.3648,12.9819,39.007,1.423,RCW2
2020-04-27 11:30:00,12.3681,12.9819,39.007,1.416,RCW2
2020-04-27 12:00:00,12.3707,12.9819,39.007,1.41,RCW2
2020-04-27 12:30:00,12.3606,12.9788,39.007,1.426,RCW2
2020-04-27 13:00:00,12.3571,12.9759,39.007,1.427,RCW2
2020-04-27 13:30:00,12.3592,12.9729,39.007,1.416,RCW2
2020-04-27 14:00:00,12.3559,12.9715,39.007,1.42,RCW2
2020-04-27 14:30:00,12.3603,12.9729,39.007,1.413,RCW2
2020-04-27 15:00:00,12.3584,12.9715,39.007,1.414,RCW2
2020-04-27 15:30:00,12.3556,12.9684,39.007,1.414,RCW2
2020-04-27 16:00:00,12.3611,12.967,39.007,1.398,RCW2
2020-04-27 16:30:00,12.3546,12.9699,39.007,1.419,RCW2
2020-04-27 17:00:00,12.3617,12.9699,39.007,1.403,RCW2
2020-04-27 17:30:00,12.3597,12.9699,39.007,1.408,RCW2
2020-04-27 18:00:00,12.3621,12.9684,39.007,1.399,RCW2
2020-04-27 18:30:00,12.3648,12.9699,39.007,1.396,RCW2
2020-04-27 19:00:00,12.3639,12.9699,39.007,1.398,RCW2
2020-04-27 19:30:00,12.3646,12.9729,39.007,1.403,RCW2
2020-04-27 20:00:00,12.3707,12.9744,39.007,1.393,RCW2
2020-04-27 20:30:00,12.373,12.9759,39.007,1.391,RCW2
2020-04-27 21:00:00,12.373,12.9774,39.007,1.394,RCW2
2020-04-27 21:30:00,12.3761,12.9809,39.196,1.395,RCW2
2020-04-27 22:00:00,12.3856,12.9823,39.196,1.376,RCW2
2020-04-27 22:30:00,12.3811,12.9809,39.196,1.384,RCW2
2020-04-27 23:00:00,12.3782,12.9839,39.196,1.397,RCW2
2020-04-27 23:30:00,12.3794,12.9839,39.196,1.394,RCW2
2020-04-28 00:00:00,12.3855,12.9854,39.196,1.384,RCW2
2020-04-28 00:30:00,12.3829,12.9839,39.196,1.386,RCW2
2020-04-28 01:00:00,12.3859,12.9839,39.196,1.379,RCW2
2020-04-28 01:30:00,12.3833,12.9839,39.196,1.385,RCW2
2020-04-28 02:00:00,12.3813,12.9809,39.196,1.383,RCW2
2020-04-28 02:30:00,12.3791,12.9809,39.196,1.388,RCW2
2020-04-28 03:00:00,12.3822,12.9778,39.196,1.374,RCW2
2020-04-28 03:30:00,12.38,12.9778,39.196,1.379,RCW2
2020-04-28 04:00:00,12.3782,12.9764,39.196,1.38,RCW2
2020-04-28 04:30:00,12.3807,12.9794,39.196,1.381,RCW2
2020-04-28 05:00:00,12.379,12.9764,39.196,1.378,RCW2
2020-04-28 05:30:00,12.3819,12.9749,39.196,1.368,RCW2
2020-04-28 06:00:00,12.3848,12.9749,39.196,1.361,RCW2
2020-04-28 06:30:00,12.3751,12.9733,39.196,1.38,RCW2
2020-04-28 07:00:00,12.3848,12.9749,39.196,1.361,RCW2
2020-04-28 07:30:00,12.3842,12.9778,39.196,1.369,RCW2
2020-04-28 08:00:00,12.3855,12.9749,39.196,1.36,RCW2
2020-04-28 08:30:00,12.3874,12.9749,39.196,1.355,RCW2
2020-04-28 09:00:00,12.3822,12.9704,39.196,1.357,RCW2
2020-04-28 09:30:00,12.3829,12.9719,39.196,1.359,RCW2
2020-04-28 10:00:00,12.3814,12.9688,39.196,1.355,RCW2
2020-04-28 10:30:00,12.3794,12.9704,39.196,1.363,RCW2
2020-04-28 11:00:00,12.3838,12.9674,39.196,1.346,RCW2
2020-04-28 11:30:00,12.3846,12.9674,39.196,1.344,RCW2
2020-04-28 12:00:00,12.378,12.9643,39.196,1.352,RCW2
2020-04-28 12:30:00,12.3743,12.9598,39.196,1.351,RCW2
2020-04-28 13:00:00,12.3717,12.9554,39.196,1.346,RCW2
2020-04-28 13:30:00,12.3717,12.9525,39.196,1.34,RCW2
2020-04-28 14:00:00,12.3666,12.9525,39.196,1.352,RCW2
2020-04-28 14:30:00,12.3643,12.948,39.196,1.346,RCW2
2020-04-28 15:00:00,12.3617,12.9449,39.196,1.345,RCW2
2020-04-28 15:30:00,12.3595,12.9404,39.196,1.34,RCW2
2020-04-28 16:00:00,12.3568,12.9359,39.196,1.336,RCW2
2020-04-28 16:30:00,12.3533,12.93,39.196,1.33,RCW2
2020-04-28 17:00:00,12.3476,12.9284,39.196,1.34,RCW2
2020-04-28 17:30:00,12.3423,12.9269,39.196,1.349,RCW2
2020-04-28 18:00:00,12.3388,12.9255,39.196,1.353,RCW2
2020-04-28 18:30:00,12.3445,12.9224,39.196,1.333,RCW2
2020-04-28 19:00:00,12.3381,12.921,39.196,1.345,RCW2
2020-04-28 19:30:00,12.3355,12.9194,39.196,1.347,RCW2
2020-04-28 20:00:00,12.3413,12.9224,39.196,1.34,RCW2
2020-04-28 20:30:00,12.3417,12.9245,39.384,1.344,RCW2
2020-04-28 21:00:00,12.3489,12.929,39.384,1.338,RCW2
2020-04-28 21:30:00,12.3536,12.932,39.384,1.334,RCW2
2020-04-28 22:00:00,12.3542,12.932,39.384,1.333,RCW2
2020-04-28 22:30:00,12.3597,12.932,39.384,1.32,RCW2
2020-04-28 23:00:00,12.3563,12.932,39.384,1.328,RCW2
2020-04-28 23:30:00,12.3536,12.932,39.384,1.334,RCW2
2020-04-29 00:00:00,12.3553,12.9304,39.384,1.327,RCW2
2020-04-29 00:30:00,12.3524,12.929,39.384,1.33,RCW2
2020-04-29 01:00:00,12.35,12.9259,39.384,1.328,RCW2
2020-04-29 01:30:00,12.343,12.923,39.384,1.338,RCW2
2020-04-29 02:00:00,12.345,12.9214,39.384,1.33,RCW2
2020-04-29 02:30:00,12.3385,12.9169,39.384,1.334,RCW2
2020-04-29 03:00:00,12.3318,12.9124,39.384,1.339,RCW2
2020-04-29 03:30:00,12.3391,12.9124,39.384,1.322,RCW2
2020-04-29 04:00:00,12.3375,12.914,39.384,1.33,RCW2
2020-04-29 04:30:00,12.3401,12.9124,39.384,1.32,RCW2
2020-04-29 05:00:00,12.3334,12.9095,39.384,1.329,RCW2
2020-04-29 05:30:00,12.3375,12.9065,39.384,1.313,RCW2
2020-04-29 06:00:00,12.3328,12.905,39.384,1.32,RCW2
2020-04-29 06:30:00,12.3294,12.905,39.384,1.328,RCW2
2020-04-29 07:00:00,12.333,12.905,39.384,1.319,RCW2
2020-04-29 07:30:00,12.3344,12.9065,39.384,1.32,RCW2
2020-04-29 08:00:00,12.3382,12.905,39.384,1.307,RCW2
2020-04-29 08:30:00,12.3357,12.9065,39.384,1.317,RCW2
2020-04-29 09:00:00,12.3379,12.9065,39.384,1.312,RCW2
2020-04-29 09:30:00,12.3331,12.905,39.384,1.319,RCW2
2020-04-29 10:00:00,12.3355,12.9034,39.384,1.31,RCW2
2020-04-29 10:30:00,12.336,12.9005,39.384,1.302,RCW2
2020-04-29 11:00:00,12.3349,12.8989,39.384,1.301,RCW2
2020-04-29 11:30:00,12.3323,12.8989,39.384,1.307,RCW2
2020-04-29 12:00:00,12.3346,12.8975,39.384,1.298,RCW2
2020-04-29 12:30:00,12.327,12.893,39.384,1.306,RCW2
2020-04-29 13:00:00,12.3204,12.887,39.384,1.307,RCW2
2020-04-29 13:30:00,12.3217,12.887,39.384,1.304,RCW2
2020-04-29 14:00:00,12.3175,12.884,39.384,1.307,RCW2
2020-04-29 14:30:00,12.3194,12.8825,39.384,1.299,RCW2
2020-04-29 15:00:00,12.3198,12.878,39.384,1.288,RCW2
2020-04-29 15:30:00,12.3125,12.875,39.384,1.298,RCW2
2020-04-29 16:00:00,12.3098,12.8705,39.384,1.293,RCW2
2020-04-29 16:30:00,12.3036,12.872,39.384,1.311,RCW2
2020-04-29 17:00:00,12.3078,12.8675,39.384,1.291,RCW2
2020-04-29 17:30:00,12.3046,12.8675,39.384,1.298,RCW2
2020-04-29 18:00:00,12.3092,12.8675,39.384,1.288,RCW2
2020-04-29 18:30:00,12.3101,12.866,39.384,1.282,RCW2
2020-04-29 19:00:00,12.3162,12.8691,39.384,1.275,RCW2
2020-04-29 19:30:00,12.3179,12.8691,39.384,1.271,RCW2
2020-04-29 20:00:00,12.3198,12.8705,39.384,1.27,RCW2
2020-04-29 20:30:00,12.3214,12.8725,39.573,1.271,RCW2
2020-04-29 21:00:00,12.3279,12.8754,39.573,1.263,RCW2
2020-04-29 21:30:00,12.3307,12.877,39.573,1.26,RCW2
2020-04-29 22:00:00,12.3301,12.8785,39.573,1.265,RCW2
2020-04-29 22:30:00,12.3304,12.8799,39.573,1.268,RCW2
2020-04-29 23:00:00,12.3317,12.8799,39.573,1.265,RCW2
2020-04-29 23:30:00,12.3333,12.8815,39.573,1.265,RCW2
2020-04-30 00:00:00,12.3308,12.8815,39.573,1.27,RCW2
2020-04-30 00:30:00,12.3294,12.8799,39.573,1.27,RCW2
2020-04-30 01:00:00,12.3313,12.877,39.573,1.259,RCW2
2020-04-30 01:30:00,12.3237,12.874,39.573,1.269,RCW2
2020-04-30 02:00:00,12.3253,12.8695,39.573,1.255,RCW2
2020-04-30 02:30:00,12.3181,12.865,39.573,1.262,RCW2
2020-04-30 03:00:00,12.313,12.8619,39.573,1.266,RCW2
2020-04-30 03:30:00,12.3069,12.8619,39.573,1.28,RCW2
2020-04-30 04:00:00,12.3104,12.859,39.573,1.265,RCW2
2020-04-30 04:30:00,12.3073,12.856,39.573,1.266,RCW2
2020-04-30 05:00:00,12.3053,12.856,39.573,1.27,RCW2
2020-04-30 05:30:00,12.3089,12.856,39.573,1.262,RCW2
2020-04-30 06:00:00,12.3069,12.8545,39.573,1.263,RCW2
2020-04-30 06:30:00,12.3095,12.856,39.573,1.261,RCW2
2020-04-30 07:00:00,12.313,12.8545,39.573,1.249,RCW2
2020-04-30 07:30:00,12.3167,12.8545,39.573,1.241,RCW2
2020-04-30 08:00:00,12.3146,12.856,39.573,1.249,RCW2
2020-04-30 08:30:00,12.314,12.856,39.573,1.25,RCW2
2020-04-30 09:00:00,12.3191,12.8605,39.573,1.249,RCW2
2020-04-30 09:30:00,12.3202,12.859,39.573,1.243,RCW2
2020-04-30 10:00:00,12.3188,12.8575,39.573,1.243,RCW2
2020-04-30 10:30:00,12.3217,12.859,39.573,1.239,RCW2
2020-04-30 11:00:00,12.3284,12.8619,39.573,1.231,RCW2
2020-04-30 11:30:00,12.3255,12.8635,39.573,1.241,RCW2
2020-04-30 12:00:00,12.327,12.859,39.573,1.227,RCW2
2020-04-30 12:30:00,12.3249,12.8605,39.573,1.235,RCW2
2020-04-30 13:00:00,12.3311,12.859,39.573,1.218,RCW2
2020-04-30 13:30:00,12.3214,12.8545,39.573,1.23,RCW2
2020-04-30 14:00:00,12.3144,12.8501,39.573,1.236,RCW2
2020-04-30 14:30:00,12.3162,12.847,39.573,1.224,RCW2
2020-04-30 15:00:00,12.3114,12.847,39.573,1.235,RCW2
2020-04-30 15:30:00,12.3128,12.847,39.573,1.232,RCW2
2020-04-30 16:00:00,12.3137,12.8425,39.573,1.22,RCW2
2020-04-30 16:30:00,12.3104,12.8395,39.573,1.22,RCW2
2020-04-30 17:00:00,12.3099,12.8411,39.573,1.225,RCW2
2020-04-30 17:30:00,12.3089,12.8395,39.573,1.224,RCW2
2020-04-30 18:00:00,12.3101,12.8425,39.573,1.228,RCW2
2020-04-30 18:30:00,12.315,12.84,39.76,1.211,RCW2
2020-04-30 19:00:00,12.3115,12.8385,39.76,1.216,RCW2
2020-04-30 19:30:00,12.3125,12.837,39.76,1.21,RCW2
2020-04-30 20:00:00,12.3165,12.837,39.76,1.201,RCW2
2020-04-30 20:30:00,12.3137,12.8385,39.76,1.211,RCW2
2020-04-30 21:00:00,12.3163,12.8429,39.76,1.215,RCW2
2020-04-30 21:30:00,12.3212,12.8445,39.76,1.207,RCW2
2020-04-30 22:00:00,12.3275,12.8474,39.76,1.199,RCW2
2020-04-30 22:30:00,12.3226,12.846,39.76,1.207,RCW2
2020-04-30 23:00:00,12.3223,12.8445,39.76,1.205,RCW2
2020-04-30 23:30:00,12.3211,12.8415,39.76,1.2,RCW2
2020-05-01 00:00:00,12.3262,12.8415,39.76,1.189,RCW2
2020-05-01 00:30:00,12.3178,12.8415,39.76,1.208,RCW2
2020-05-01 01:00:00,12.3192,12.8385,39.76,1.198,RCW2
2020-05-01 01:30:00,12.3165,12.8355,39.76,1.197,RCW2
2020-05-01 02:00:00,12.3182,12.837,39.76,1.197,RCW2
2020-05-01 02:30:00,12.3154,12.834,39.76,1.196,RCW2
2020-05-01 03:00:00,12.3137,12.8325,39.76,1.197,RCW2
2020-05-01 03:30:00,12.3154,12.834,39.76,1.196,RCW2
2020-05-01 04:00:00,12.3182,12.837,39.76,1.197,RCW2
2020-05-01 04:30:00,12.3176,12.834,39.76,1.191,RCW2
2020-05-01 05:00:00,12.3217,12.8355,39.76,1.185,RCW2
2020-05-01 05:30:00,12.3211,12.834,39.76,1.183,RCW2
2020-05-01 06:00:00,12.3159,12.8355,39.76,1.199,RCW2
2020-05-01 06:30:00,12.3199,12.8385,39.76,1.196,RCW2
2020-05-01 07:00:00,12.3302,12.84,39.76,1.176,RCW2
2020-05-01 07:30:00,12.3281,12.8415,39.76,1.184,RCW2
2020-05-01 08:00:00,12.3279,12.84,39.76,1.181,RCW2
2020-05-01 08:30:00,12.3318,12.8385,39.76,1.169,RCW2
2020-05-01 09:00:00,12.3326,12.84,39.76,1.17,RCW2
2020-05-01 09:30:00,12.3353,12.8415,39.76,1.168,RCW2
2020-05-01 10:00:00,12.3331,12.84,39.76,1.169,RCW2
2020-05-01 10:30:00,12.3355,12.8385,39.76,1.16,RCW2
2020-05-01 11:00:00,12.3288,12.8385,39.76,1.176,RCW2
2020-05-01 11:30:00,12.3324,12.8385,39.76,1.167,RCW2
2020-05-01 12:00:00,12.3353,12.837,39.76,1.157,RCW2
2020-05-01 12:30:00,12.3301,12.8311,39.76,1.156,RCW2
2020-05-01 13:00:00,12.325,12.8266,39.76,1.157,RCW2
2020-05-01 13:30:00,12.3234,12.825,39.76,1.157,RCW2
2020-05-01 14:00:00,12.3172,12.8206,39.76,1.161,RCW2
2020-05-01 14:30:00,12.3112,12.8151,39.947,1.162,RCW2
2020-05-01 15:00:00,12.3092,12.8121,39.947,1.16,RCW2
2020-05-01 15:30:00,12.3072,12.809,39.947,1.158,RCW2
2020-05-01 16:00:00,12.3065,12.8076,39.947,1.156,RCW2
2020-05-01 16:30:00,12.3115,12.8106,39.947,1.151,RCW2
2020-05-01 17:00:00,12.3069,12.809,39.947,1.158,RCW2
2020-05-01 17:30:00,12.3082,12.8076,39.947,1.152,RCW2
2020-05-01 18:00:00,12.3141,12.809,39.947,1.142,RCW2
2020-05-01 18:30:00,12.3069,12.809,39.947,1.158,RCW2
2020-05-01 19:00:00,12.3128,12.8061,39.947,1.138,RCW2
2020-05-01 19:30:00,12.3141,12.8076,39.947,1.138,RCW2
2020-05-01 20:00:00,12.3146,12.8061,39.947,1.134,RCW2
2020-05-01 20:30:00,12.3159,12.8076,39.947,1.134,RCW2
2020-05-01 21:00:00,12.3205,12.8121,39.947,1.134,RCW2
2020-05-01 21:30:00,12.3233,12.8135,39.947,1.131,RCW2
2020-05-01 22:00:00,12.3227,12.8135,39.947,1.132,RCW2
2020-05-01 22:30:00,12.3231,12.8135,39.947,1.131,RCW2
2020-05-01 23:00:00,12.3236,12.8121,39.947,1.127,RCW2
2020-05-01 23:30:00,12.3202,12.8121,39.947,1.135,RCW2
2020-05-02 00:00:00,12.3215,12.8121,39.947,1.132,RCW2
2020-05-02 00:30:00,12.324,12.8106,39.947,1.122,RCW2
2020-05-02 01:00:00,12.3166,12.809,39.947,1.136,RCW2
2020-05-02 01:30:00,12.3143,12.8061,39.947,1.134,RCW2
2020-05-02 02:00:00,12.312,12.8031,39.947,1.133,RCW2
2020-05-02 02:30:00,12.3102,12.8,39.947,1.13,RCW2
2020-05-02 03:00:00,12.3085,12.7955,39.947,1.123,RCW2
2020-05-02 03:30:00,12.3073,12.7971,39.947,1.13,RCW2
2020-05-02 04:00:00,12.3112,12.7955,39.947,1.117,RCW2
2020-05-02 04:30:00,12.3062,12.7926,39.947,1.122,RCW2
2020-05-02 05:00:00,12.3056,12.791,39.947,1.12,RCW2
2020-05-02 05:30:00,12.3004,12.7865,39.947,1.121,RCW2
2020-05-02 06:00:00,12.3089,12.7926,39.947,1.116,RCW2
2020-05-02 06:30:00,12.3095,12.7941,39.947,1.118,RCW2
2020-05-02 07:00:00,12.3067,12.791,39.947,1.117,RCW2
2020-05-02 07:30:00,12.3057,12.791,39.947,1.119,RCW2
2020-05-02 08:00:00,12.3062,12.7926,39.947,1.122,RCW2
2020-05-02 08:30:00,12.3095,12.791,39.947,1.111,RCW2
2020-05-02 09:00:00,12.3067,12.7926,39.947,1.121,RCW2
2020-05-02 09:30:00,12.308,12.7881,39.947,1.107,RCW2
2020-05-02 10:00:00,12.3073,12.7865,39.947,1.105,RCW2
2020-05-02 10:30:00,12.3111,12.7881,39.947,1.1,RCW2
2020-05-02 11:00:00,12.3102,12.7865,39.947,1.099,RCW2
2020-05-02 11:30:00,12.3069,12.7881,39.947,1.11,RCW2
2020-05-02 12:00:00,12.3144,12.7881,39.947,1.093,RCW2
2020-05-02 12:30:00,12.3144,12.7886,40.134,1.094,RCW2
2020-05-02 13:00:00,12.3098,12.7841,40.134,1.094,RCW2
2020-05-02 13:30:00,12.314,12.7826,40.134,1.081,RCW2
2020-05-02 14:00:00,12.3069,12.7796,40.134,1.09,RCW2
2020-05-02 14:30:00,12.3057,12.7781,40.134,1.09,RCW2
2020-05-02 15:00:00,12.306,12.7765,40.134,1.085,RCW2
2020-05-02 15:30:00,12.3073,12.7765,40.134,1.082,RCW2
2020-05-02 16:00:00,12.3085,12.7765,40.134,1.08,RCW2
2020-05-02 16:30:00,12.3072,12.7796,40.134,1.09,RCW2
2020-05-02 17:00:00,12.3059,12.7796,40.134,1.093,RCW2
2020-05-02 17:30:00,12.305,12.7765,40.134,1.088,RCW2
2020-05-02 18:00:00,12.3025,12.7781,40.134,1.097,RCW2
2020-05-02 18:30:00,12.3025,12.7751,40.134,1.09,RCW2
2020-05-02 19:00:00,12.3036,12.7736,40.134,1.084,RCW2
2020-05-02 19:30:00,12.3054,12.7751,40.134,1.083,RCW2
2020-05-02 20:00:00,12.304,12.7736,40.134,1.083,RCW2
2020-05-02 20:30:00,12.3133,12.7765,40.134,1.068,RCW2
2020-05-02 21:00:00,12.3128,12.781,40.134,1.08,RCW2
2020-05-02 21:30:00,12.3201,12.7855,40.134,1.074,RCW2
2020-05-02 22:00:00,12.3269,12.7871,40.134,1.062,RCW2
2020-05-02 22:30:00,12.326,12.7871,40.134,1.064,RCW2
2020-05-02 23:00:00,12.3301,12.7855,40.134,1.05,RCW2
2020-05-02 23:30:00,12.3246,12.7841,40.134,1.06,RCW2
2020-05-03 00:00:00,12.3292,12.7855,40.134,1.053,RCW2
2020-05-03 00:30:00,12.3286,12.7871,40.134,1.058,RCW2
2020-05-03 01:00:00,12.3282,12.7855,40.134,1.055,RCW2
2020-05-03 01:30:00,12.3231,12.7841,40.134,1.063,RCW2
2020-05-03 02:00:00,12.3278,12.7855,40.134,1.056,RCW2
2020-05-03 02:30:00,12.3268,12.7826,40.134,1.051,RCW2
2020-05-03 03:00:00,12.3289,12.7841,40.134,1.05,RCW2
2020-05-03 03:30:00,12.3317,12.7855,40.134,1.047,RCW2
2020-05-03 04:00:00,12.3318,12.7855,40.134,1.047,RCW2
2020-05-03 04:30:00,12.3288,12.7855,40.134,1.053,RCW2
2020-05-03 05:00:00,12.3314,12.7841,40.134,1.044,RCW2
2020-05-03 05:30:00,12.3308,12.7841,40.134,1.046,RCW2
2020-05-03 06:00:00,12.3327,12.7855,40.134,1.044,RCW2
2020-05-03 06:30:00,12.3392,12.79,40.134,1.04,RCW2
2020-05-03 07:00:00,12.3431,12.79,40.134,1.031,RCW2
2020-05-03 07:30:00,12.3484,12.7916,40.134,1.022,RCW2
2020-05-03 08:00:00,12.3445,12.7916,40.134,1.031,RCW2
2020-05-03 08:30:00,12.3347,12.7886,40.134,1.047,RCW2
2020-05-03 09:00:00,12.3431,12.789,40.321,1.029,RCW2
2020-05-03 09:30:00,12.3449,12.789,40.321,1.024,RCW2
2020-05-03 10:00:00,12.3445,12.789,40.321,1.025,RCW2
2020-05-03 10:30:00,12.3501,12.7875,40.321,1.009,RCW2
2020-05-03 11:00:00,12.3469,12.789,40.321,1.02,RCW2
2020-05-03 11:30:00,12.3452,12.7861,40.321,1.017,RCW2
2020-05-03 12:00:00,12.3484,12.7845,40.321,1.006,RCW2
2020-05-03 12:30:00,12.3404,12.7816,40.321,1.018,RCW2
2020-05-03 13:00:00,12.3336,12.7755,40.321,1.019,RCW2
2020-05-03 13:30:00,12.3375,12.7785,40.321,1.017,RCW2
2020-05-03 14:00:00,12.3384,12.7755,40.321,1.008,RCW2
